"Plot Title: Yahara Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483254, SEN S/N: 21483254)","Temp, °C (LGR S/N: 21483254, SEN S/N: 21483254)","Coupler Detached (LGR S/N: 21483254)","Coupler Attached (LGR S/N: 21483254)","Host Connected (LGR S/N: 21483254)","Stopped (LGR S/N: 21483254)","End Of File (LGR S/N: 21483254)"
1324,11/05/24 04:30:00 AM,435.0,14.00,,,,,
1325,11/05/24 05:00:00 AM,436.3,13.92,,,,,
1326,11/05/24 05:30:00 AM,427.1,13.71,,,,,
1327,11/05/24 06:00:00 AM,424.7,13.67,,,,,
1328,11/05/24 06:30:00 AM,426.3,13.66,,,,,
1329,11/05/24 07:00:00 AM,425.9,13.65,,,,,
1330,11/05/24 07:30:00 AM,434.6,14.01,,,,,
1331,11/05/24 08:00:00 AM,432.2,13.97,,,,,
1332,11/05/24 08:30:00 AM,432.6,14.05,,,,,
1333,11/05/24 09:00:00 AM,433.4,14.09,,,,,
1334,11/05/24 09:30:00 AM,432.2,14.10,,,,,
1335,11/05/24 10:00:00 AM,437.0,14.12,,,,,
1336,11/05/24 10:30:00 AM,435.3,14.14,,,,,
1337,11/05/24 11:00:00 AM,435.7,14.15,,,,,
1338,11/05/24 11:30:00 AM,436.9,14.18,,,,,
1339,11/05/24 12:00:00 PM,436.5,14.19,,,,,
1340,11/05/24 12:30:00 PM,437.4,14.12,,,,,
1341,11/05/24 01:00:00 PM,436.5,14.18,,,,,
1342,11/05/24 01:30:00 PM,437.3,14.21,,,,,
1343,11/05/24 02:00:00 PM,438.1,14.23,,,,,
1344,11/05/24 02:30:00 PM,436.9,14.25,,,,,
1345,11/05/24 03:00:00 PM,436.5,14.25,,,,,
1346,11/05/24 03:30:00 PM,435.7,14.27,,,,,
1347,11/05/24 04:00:00 PM,433.4,14.07,,,,,
1348,11/05/24 04:30:00 PM,438.5,14.24,,,,,
1349,11/05/24 05:00:00 PM,438.9,14.20,,,,,
1350,11/05/24 05:30:00 PM,439.3,14.18,,,,,
1351,11/05/24 06:00:00 PM,438.6,14.12,,,,,
1352,11/05/24 06:30:00 PM,439.0,14.10,,,,,
1353,11/05/24 07:00:00 PM,445.0,14.06,,,,,
1354,11/05/24 07:30:00 PM,445.0,14.03,,,,,
1355,11/05/24 08:00:00 PM,439.0,14.02,,,,,
1356,11/05/24 08:30:00 PM,441.0,14.00,,,,,
1357,11/05/24 09:00:00 PM,441.9,13.96,,,,,
1358,11/05/24 09:30:00 PM,443.9,13.92,,,,,
1359,11/05/24 10:00:00 PM,443.1,13.91,,,,,
1360,11/05/24 10:30:00 PM,441.5,13.88,,,,,
1361,11/05/24 11:00:00 PM,443.1,13.87,,,,,
1362,11/05/24 11:30:00 PM,447.1,13.84,,,,,
1363,11/06/24 12:00:00 AM,443.5,13.83,,,,,
1364,11/06/24 12:30:00 AM,459.2,13.83,,,,,
1365,11/06/24 01:00:00 AM,444.7,13.79,,,,,
1366,11/06/24 01:30:00 AM,455.6,13.79,,,,,
1367,11/06/24 02:00:00 AM,450.0,13.78,,,,,
1368,11/06/24 02:30:00 AM,470.5,13.76,,,,,
1369,11/06/24 03:00:00 AM,451.6,13.76,,,,,
1370,11/06/24 03:30:00 AM,447.6,13.76,,,,,
1371,11/06/24 04:00:00 AM,443.6,13.76,,,,,
1372,11/06/24 04:30:00 AM,455.2,13.75,,,,,
1373,11/06/24 05:00:00 AM,448.4,13.75,,,,,
1374,11/06/24 05:30:00 AM,447.6,13.76,,,,,
1375,11/06/24 06:00:00 AM,453.6,13.78,,,,,
1376,11/06/24 06:30:00 AM,450.4,13.80,,,,,
1377,11/06/24 07:00:00 AM,441.9,13.87,,,,,
1378,11/06/24 07:30:00 AM,436.7,13.87,,,,,
1379,11/06/24 08:00:00 AM,439.9,13.87,,,,,
1380,11/06/24 08:30:00 AM,437.1,13.85,,,,,
1381,11/06/24 09:00:00 AM,434.3,13.83,,,,,
1382,11/06/24 09:30:00 AM,434.7,13.82,,,,,
1383,11/06/24 10:00:00 AM,434.3,13.82,,,,,
1384,11/06/24 10:30:00 AM,433.5,13.82,,,,,
1385,11/06/24 11:00:00 AM,434.3,13.85,,,,,
1386,11/06/24 11:30:00 AM,434.7,13.85,,,,,
1387,11/06/24 12:00:00 PM,433.9,13.82,,,,,
1388,11/06/24 12:30:00 PM,433.9,13.85,,,,,
1389,11/06/24 01:00:00 PM,433.5,13.82,,,,,
1390,11/06/24 01:30:00 PM,433.5,13.82,,,,,
1391,11/06/24 02:00:00 PM,433.9,13.83,,,,,
1392,11/06/24 02:30:00 PM,435.5,13.89,,,,,
1393,11/06/24 03:00:00 PM,434.7,13.88,,,,,
1394,11/06/24 03:30:00 PM,435.9,13.89,,,,,
1395,11/06/24 04:00:00 PM,435.9,13.83,,,,,
1396,11/06/24 04:30:00 PM,435.1,13.88,,,,,
1397,11/06/24 05:00:00 PM,436.3,13.91,,,,,
1398,11/06/24 05:30:00 PM,433.9,13.85,,,,,
1399,11/06/24 06:00:00 PM,434.7,13.87,,,,,
1400,11/06/24 06:30:00 PM,435.9,13.84,,,,,
1401,11/06/24 07:00:00 PM,435.5,13.85,,,,,
1402,11/06/24 07:30:00 PM,433.1,13.79,,,,,
1403,11/06/24 08:00:00 PM,433.1,13.76,,,,,
1404,11/06/24 08:30:00 PM,435.1,13.80,,,,,
1405,11/06/24 09:00:00 PM,433.9,13.76,,,,,
1406,11/06/24 09:30:00 PM,433.5,13.74,,,,,
1407,11/06/24 10:00:00 PM,433.5,13.75,,,,,
1408,11/06/24 10:30:00 PM,432.7,13.75,,,,,
1409,11/06/24 11:00:00 PM,432.7,13.73,,,,,
1410,11/06/24 11:30:00 PM,432.7,13.74,,,,,
1411,11/07/24 12:00:00 AM,433.1,13.74,,,,,
1412,11/07/24 12:30:00 AM,433.1,13.74,,,,,
1413,11/07/24 01:00:00 AM,433.1,13.71,,,,,
1414,11/07/24 01:30:00 AM,433.5,13.71,,,,,
1415,11/07/24 02:00:00 AM,431.6,13.65,,,,,
1416,11/07/24 02:30:00 AM,433.2,13.62,,,,,
1417,11/07/24 03:00:00 AM,450.4,13.65,,,,,
1418,11/07/24 03:30:00 AM,444.0,13.58,,,,,
1419,11/07/24 04:00:00 AM,436.4,13.55,,,,,
1420,11/07/24 04:30:00 AM,442.1,13.52,,,,,
1421,11/07/24 05:00:00 AM,437.2,13.52,,,,,
1422,11/07/24 05:30:00 AM,436.4,13.49,,,,,
1423,11/07/24 06:00:00 AM,433.6,13.49,,,,,
1424,11/07/24 06:30:00 AM,433.6,13.49,,,,,
1425,11/07/24 07:00:00 AM,437.2,13.51,,,,,
1426,11/07/24 07:30:00 AM,437.3,13.48,,,,,
1427,11/07/24 08:00:00 AM,452.5,13.51,,,,,
1428,11/07/24 08:30:00 AM,442.9,13.49,,,,,
1429,11/07/24 09:00:00 AM,437.7,13.48,,,,,
1430,11/07/24 09:30:00 AM,430.8,13.49,,,,,
1431,11/07/24 10:00:00 AM,428.0,13.51,,,,,
1432,11/07/24 10:30:00 AM,427.2,13.52,,,,,
1433,11/07/24 11:00:00 AM,427.2,13.52,,,,,
1434,11/07/24 11:30:00 AM,427.2,13.49,,,,,
1435,11/07/24 12:00:00 PM,429.6,13.52,,,,,
1436,11/07/24 12:30:00 PM,433.2,13.56,,,,,
1437,11/07/24 01:00:00 PM,430.8,13.61,,,,,
1438,11/07/24 01:30:00 PM,436.4,13.69,,,,,
1439,11/07/24 02:00:00 PM,432.7,13.71,,,,,
1440,11/07/24 02:30:00 PM,434.3,13.76,,,,,
1441,11/07/24 03:00:00 PM,434.3,13.82,,,,,
1442,11/07/24 03:30:00 PM,443.9,13.87,,,,,
1443,11/07/24 04:00:00 PM,430.2,13.89,,,,,
1444,11/07/24 04:30:00 PM,430.6,13.92,,,,,
1445,11/07/24 05:00:00 PM,432.6,13.92,,,,,
1446,11/07/24 05:30:00 PM,430.6,13.91,,,,,
1447,11/07/24 06:00:00 PM,433.1,13.87,,,,,
1448,11/07/24 06:30:00 PM,432.7,13.83,,,,,
1449,11/07/24 07:00:00 PM,431.5,13.79,,,,,
1450,11/07/24 07:30:00 PM,430.7,13.73,,,,,
1451,11/07/24 08:00:00 PM,430.3,13.67,,,,,
1452,11/07/24 08:30:00 PM,433.2,13.66,,,,,
1453,11/07/24 09:00:00 PM,433.2,13.60,,,,,
1454,11/07/24 09:30:00 PM,428.4,13.56,,,,,
1455,11/07/24 10:00:00 PM,428.0,13.55,,,,,
1456,11/07/24 10:30:00 PM,429.2,13.53,,,,,
1457,11/07/24 11:00:00 PM,428.0,13.52,,,,,
1458,11/07/24 11:30:00 PM,429.2,13.52,,,,,
1459,11/08/24 12:00:00 AM,428.8,13.49,,,,,
1460,11/08/24 12:30:00 AM,427.6,13.48,,,,,
1461,11/08/24 01:00:00 AM,424.8,13.48,,,,,
1462,11/08/24 01:30:00 AM,427.2,13.47,,,,,
1463,11/08/24 02:00:00 AM,426.0,13.46,,,,,
1464,11/08/24 02:30:00 AM,429.6,13.46,,,,,
1465,11/08/24 03:00:00 AM,422.0,13.42,,,,,
1466,11/08/24 03:30:00 AM,422.8,13.42,,,,,
1467,11/08/24 04:00:00 AM,430.5,13.38,,,,,
1468,11/08/24 04:30:00 AM,431.7,13.38,,,,,
1469,11/08/24 05:00:00 AM,426.5,13.38,,,,,
1470,11/08/24 05:30:00 AM,431.7,13.34,,,,,
1471,11/08/24 06:00:00 AM,429.3,13.33,,,,,
1472,11/08/24 06:30:00 AM,433.3,13.33,,,,,
1473,11/08/24 07:00:00 AM,431.3,13.30,,,,,
1474,11/08/24 07:30:00 AM,428.5,13.30,,,,,
1475,11/08/24 08:00:00 AM,429.3,13.30,,,,,
1476,11/08/24 08:30:00 AM,428.1,13.28,,,,,
1477,11/08/24 09:00:00 AM,428.5,13.26,,,,,
1478,11/08/24 09:30:00 AM,429.3,13.26,,,,,
1479,11/08/24 10:00:00 AM,428.9,13.28,,,,,
1480,11/08/24 10:30:00 AM,429.7,13.29,,,,,
1481,11/08/24 11:00:00 AM,430.1,13.33,,,,,
1482,11/08/24 11:30:00 AM,429.7,13.37,,,,,
1483,11/08/24 12:00:00 PM,433.7,13.40,,,,,
1484,11/08/24 12:30:00 PM,433.3,13.44,,,,,
1485,11/08/24 01:00:00 PM,430.9,13.44,,,,,
1486,11/08/24 01:30:00 PM,430.8,13.47,,,,,
1487,11/08/24 02:00:00 PM,432.4,13.48,,,,,
1488,11/08/24 02:30:00 PM,432.0,13.48,,,,,
1489,11/08/24 03:00:00 PM,432.4,13.48,,,,,
1490,11/08/24 03:30:00 PM,430.8,13.49,,,,,
1491,11/08/24 04:00:00 PM,432.4,13.49,,,,,
1492,11/08/24 04:30:00 PM,431.2,13.49,,,,,
1493,11/08/24 05:00:00 PM,433.2,13.49,,,,,
1494,11/08/24 05:30:00 PM,430.4,13.49,,,,,
1495,11/08/24 06:00:00 PM,430.8,13.49,,,,,
1496,11/08/24 06:30:00 PM,430.4,13.49,,,,,
1497,11/08/24 07:00:00 PM,431.6,13.49,,,,,
1498,11/08/24 07:30:00 PM,432.0,13.49,,,,,
1499,11/08/24 08:00:00 PM,438.9,13.51,,,,,
1500,11/08/24 08:30:00 PM,445.3,13.51,,,,,
1501,11/08/24 09:00:00 PM,432.8,13.52,,,,,
1502,11/08/24 09:30:00 PM,432.8,13.51,,,,,
1503,11/08/24 10:00:00 PM,433.6,13.48,,,,,
1504,11/08/24 10:30:00 PM,431.6,13.46,,,,,
1505,11/08/24 11:00:00 PM,433.7,13.43,,,,,
1506,11/08/24 11:30:00 PM,433.3,13.42,,,,,
1507,11/09/24 12:00:00 AM,432.9,13.39,,,,,
1508,11/09/24 12:30:00 AM,430.9,13.37,,,,,
1509,11/09/24 01:00:00 AM,430.1,13.34,,,,,
1510,11/09/24 01:30:00 AM,429.7,13.33,,,,,
1511,11/09/24 02:00:00 AM,429.3,13.33,,,,,
1512,11/09/24 02:30:00 AM,428.5,13.31,,,,,
1513,11/09/24 03:00:00 AM,428.5,13.29,,,,,
1514,11/09/24 03:30:00 AM,427.3,13.28,,,,,
1515,11/09/24 04:00:00 AM,426.5,13.25,,,,,
1516,11/09/24 04:30:00 AM,428.6,13.16,,,,,
1517,11/09/24 05:00:00 AM,429.4,13.13,,,,,
1518,11/09/24 05:30:00 AM,436.6,13.07,,,,,
1519,11/09/24 06:00:00 AM,431.0,13.02,,,,,
1520,11/09/24 06:30:00 AM,428.6,13.04,,,,,
1521,11/09/24 07:00:00 AM,427.4,13.06,,,,,
1522,11/09/24 07:30:00 AM,428.2,13.01,,,,,
1523,11/09/24 08:00:00 AM,425.9,12.93,,,,,
1524,11/09/24 08:30:00 AM,425.9,12.92,,,,,
1525,11/09/24 09:00:00 AM,425.1,12.92,,,,,
1526,11/09/24 09:30:00 AM,424.7,12.92,,,,,
1527,11/09/24 10:00:00 AM,425.8,12.97,,,,,
1528,11/09/24 10:30:00 AM,425.4,13.04,,,,,
1529,11/09/24 11:00:00 AM,426.6,13.08,,,,,
1530,11/09/24 11:30:00 AM,427.8,13.19,,,,,
1531,11/09/24 12:00:00 PM,441.0,13.21,,,,,
1532,11/09/24 12:30:00 PM,427.7,13.24,,,,,
1533,11/09/24 01:00:00 PM,429.7,13.22,,,,,
1534,11/09/24 01:30:00 PM,431.3,13.24,,,,,
1535,11/09/24 02:00:00 PM,429.3,13.26,,,,,
1536,11/09/24 02:30:00 PM,433.7,13.28,,,,,
1537,11/09/24 03:00:00 PM,427.3,13.28,,,,,
1538,11/09/24 03:30:00 PM,428.9,13.30,,,,,
1539,11/09/24 04:00:00 PM,429.7,13.29,,,,,
1540,11/09/24 04:30:00 PM,428.5,13.31,,,,,
1541,11/09/24 05:00:00 PM,428.9,13.31,,,,,
1542,11/09/24 05:30:00 PM,428.1,13.31,,,,,
1543,11/09/24 06:00:00 PM,428.1,13.31,,,,,
1544,11/09/24 06:30:00 PM,428.1,13.29,,,,,
1545,11/09/24 07:00:00 PM,427.7,13.29,,,,,
1546,11/09/24 07:30:00 PM,428.1,13.26,,,,,
1547,11/09/24 08:00:00 PM,426.5,13.21,,,,,
1548,11/09/24 08:30:00 PM,429.3,13.21,,,,,
1549,11/09/24 09:00:00 PM,430.1,13.22,,,,,
1550,11/09/24 09:30:00 PM,427.7,13.22,,,,,
1551,11/09/24 10:00:00 PM,427.3,13.21,,,,,
1552,11/09/24 10:30:00 PM,427.3,13.22,,,,,
1553,11/09/24 11:00:00 PM,426.9,13.24,,,,,
1554,11/09/24 11:30:00 PM,426.9,13.21,,,,,
1555,11/10/24 12:00:00 AM,426.9,13.22,,,,,
1556,11/10/24 12:30:00 AM,426.9,13.22,,,,,
1557,11/10/24 01:00:00 AM,427.3,13.22,,,,,
1558,11/10/24 01:30:00 AM,428.5,13.21,,,,,
1559,11/10/24 02:00:00 AM,426.9,13.20,,,,,
1560,11/10/24 02:30:00 AM,426.9,13.20,,,,,
1561,11/10/24 03:00:00 AM,427.4,13.19,,,,,
1562,11/10/24 03:30:00 AM,427.8,13.17,,,,,
1563,11/10/24 04:00:00 AM,427.8,13.16,,,,,
1564,11/10/24 04:30:00 AM,426.2,13.15,,,,,
1565,11/10/24 05:00:00 AM,426.2,13.15,,,,,
1566,11/10/24 05:30:00 AM,426.6,13.12,,,,,
1567,11/10/24 06:00:00 AM,426.2,13.13,,,,,
1568,11/10/24 06:30:00 AM,426.2,13.13,,,,,
1569,11/10/24 07:00:00 AM,426.6,13.15,,,,,
1570,11/10/24 07:30:00 AM,427.0,13.15,,,,,
1571,11/10/24 08:00:00 AM,428.2,13.13,,,,,
1572,11/10/24 08:30:00 AM,428.2,13.13,,,,,
1573,11/10/24 09:00:00 AM,426.6,13.12,,,,,
1574,11/10/24 09:30:00 AM,427.0,13.13,,,,,
1575,11/10/24 10:00:00 AM,426.6,13.12,,,,,
1576,11/10/24 10:30:00 AM,426.6,13.13,,,,,
1577,11/10/24 11:00:00 AM,427.0,13.12,,,,,
1578,11/10/24 11:30:00 AM,425.4,13.13,,,,,
1579,11/10/24 12:00:00 PM,425.8,13.13,,,,,
1580,11/10/24 12:30:00 PM,425.8,13.13,,,,,
1581,11/10/24 01:00:00 PM,429.0,13.13,,,,,
1582,11/10/24 01:30:00 PM,425.8,13.15,,,,,
1583,11/10/24 02:00:00 PM,425.4,13.17,,,,,
1584,11/10/24 02:30:00 PM,425.4,13.17,,,,,
1585,11/10/24 03:00:00 PM,425.3,13.19,,,,,
1586,11/10/24 03:30:00 PM,425.3,13.19,,,,,
1587,11/10/24 04:00:00 PM,426.2,13.16,,,,,
1588,11/10/24 04:30:00 PM,425.0,13.15,,,,,
1589,11/10/24 05:00:00 PM,425.0,13.13,,,,,
1590,11/10/24 05:30:00 PM,424.6,13.12,,,,,
1591,11/10/24 06:00:00 PM,424.6,13.08,,,,,
1592,11/10/24 06:30:00 PM,423.4,13.03,,,,,
1593,11/10/24 07:00:00 PM,423.4,13.03,,,,,
1594,11/10/24 07:30:00 PM,421.5,12.88,,,,,
1595,11/10/24 08:00:00 PM,420.3,12.76,,,,,
1596,11/10/24 08:30:00 PM,419.1,12.70,,,,,
1597,11/10/24 09:00:00 PM,418.4,12.65,,,,,
1598,11/10/24 09:30:00 PM,419.2,12.66,,,,,
1599,11/10/24 10:00:00 PM,421.1,12.81,,,,,
1600,11/10/24 10:30:00 PM,420.7,12.83,,,,,
1601,11/10/24 11:00:00 PM,421.9,12.88,,,,,
1602,11/10/24 11:30:00 PM,423.4,12.97,,,,,
1603,11/11/24 12:00:00 AM,425.0,13.08,,,,,
1604,11/11/24 12:30:00 AM,425.4,13.11,,,,,
1605,11/11/24 01:00:00 AM,425.0,13.10,,,,,
1606,11/11/24 01:30:00 AM,424.6,13.06,,,,,
1607,11/11/24 02:00:00 AM,424.6,13.06,,,,,
1608,11/11/24 02:30:00 AM,424.6,13.06,,,,,
1609,11/11/24 03:00:00 AM,424.6,13.06,,,,,
1610,11/11/24 03:30:00 AM,424.6,13.03,,,,,
1611,11/11/24 04:00:00 AM,424.6,13.04,,,,,
1612,11/11/24 04:30:00 AM,424.6,13.03,,,,,
1613,11/11/24 05:00:00 AM,425.0,13.03,,,,,
1614,11/11/24 05:30:00 AM,424.2,13.02,,,,,
1615,11/11/24 06:00:00 AM,424.2,13.02,,,,,
1616,11/11/24 06:30:00 AM,424.6,13.02,,,,,
1617,11/11/24 07:00:00 AM,425.0,13.03,,,,,
1618,11/11/24 07:30:00 AM,425.0,13.03,,,,,
1619,11/11/24 08:00:00 AM,424.6,13.02,,,,,
1620,11/11/24 08:30:00 AM,425.0,13.01,,,,,
1621,11/11/24 09:00:00 AM,425.4,13.02,,,,,
1622,11/11/24 09:30:00 AM,425.0,13.02,,,,,
1623,11/11/24 10:00:00 AM,425.0,13.06,,,,,
1624,11/11/24 10:30:00 AM,425.0,13.07,,,,,
1625,11/11/24 11:00:00 AM,425.0,13.06,,,,,
1626,11/11/24 11:30:00 AM,425.8,13.10,,,,,
1627,11/11/24 12:00:00 PM,425.4,13.12,,,,,
1628,11/11/24 12:30:00 PM,427.0,13.12,,,,,
1629,11/11/24 01:00:00 PM,427.0,13.12,,,,,
1630,11/11/24 01:30:00 PM,426.2,13.12,,,,,
1631,11/11/24 02:00:00 PM,425.4,13.12,,,,,
1632,11/11/24 02:30:00 PM,423.8,13.12,,,,,
1633,11/11/24 03:00:00 PM,422.2,13.12,,,,,
1634,11/11/24 03:30:00 PM,419.4,13.10,,,,,
1635,11/11/24 04:00:00 PM,426.2,13.08,,,,,
1636,11/11/24 04:30:00 PM,425.0,13.08,,,,,
1637,11/11/24 05:00:00 PM,424.6,13.06,,,,,
1638,11/11/24 05:30:00 PM,424.2,13.06,,,,,
1639,11/11/24 06:00:00 PM,424.2,12.99,,,,,
1640,11/11/24 06:30:00 PM,424.2,12.98,,,,,
1641,11/11/24 07:00:00 PM,423.8,12.98,,,,,
1642,11/11/24 07:30:00 PM,424.7,12.94,,,,,
1643,11/11/24 08:00:00 PM,423.1,12.88,,,,,
1644,11/11/24 08:30:00 PM,422.3,12.85,,,,,
1645,11/11/24 09:00:00 PM,422.3,12.80,,,,,
1646,11/11/24 09:30:00 PM,421.5,12.72,,,,,
1647,11/11/24 10:00:00 PM,421.6,12.70,,,,,
1648,11/11/24 10:30:00 PM,421.2,12.68,,,,,
1649,11/11/24 11:00:00 PM,420.8,12.65,,,,,
1650,11/11/24 11:30:00 PM,420.8,12.62,,,,,
1651,11/12/24 12:00:00 AM,420.0,12.62,,,,,
1652,11/12/24 12:30:00 AM,420.0,12.59,,,,,
1653,11/12/24 01:00:00 AM,420.0,12.56,,,,,
1654,11/12/24 01:30:00 AM,419.2,12.56,,,,,
1655,11/12/24 02:00:00 AM,420.0,12.56,,,,,
1656,11/12/24 02:30:00 AM,423.6,12.61,,,,,
1657,11/12/24 03:00:00 AM,420.4,12.62,,,,,
1658,11/12/24 03:30:00 AM,421.2,12.65,,,,,
1659,11/12/24 04:00:00 AM,420.0,12.56,,,,,
1660,11/12/24 04:30:00 AM,419.6,12.50,,,,,
1661,11/12/24 05:00:00 AM,418.9,12.43,,,,,
1662,11/12/24 05:30:00 AM,418.1,12.41,,,,,
1663,11/12/24 06:00:00 AM,417.0,12.05,,,,,
1664,11/12/24 06:30:00 AM,414.7,11.87,,,,,
1665,11/12/24 07:00:00 AM,411.6,11.68,,,,,
1666,11/12/24 07:30:00 AM,410.0,11.57,,,,,
1667,11/12/24 08:00:00 AM,411.7,11.24,,,,,
1668,11/12/24 08:30:00 AM,408.5,11.37,,,,,
1669,11/12/24 09:00:00 AM,412.0,11.68,,,,,
1670,11/12/24 09:30:00 AM,413.9,11.87,,,,,
1671,11/12/24 10:00:00 AM,411.2,11.67,,,,,
1672,11/12/24 10:30:00 AM,410.0,11.57,,,,,
1673,11/12/24 11:00:00 AM,411.6,11.57,,,,,
1674,11/12/24 11:30:00 AM,408.6,11.15,,,,,
1675,11/12/24 12:00:00 PM,410.1,11.27,,,,,
1676,11/12/24 12:30:00 PM,408.6,11.09,,,,,
1677,11/12/24 01:00:00 PM,410.8,11.49,,,,,
1678,11/12/24 01:30:00 PM,419.6,12.52,,,,,
1679,11/12/24 02:00:00 PM,421.6,12.63,,,,,
1680,11/12/24 02:30:00 PM,416.6,12.17,,,,,
1681,11/12/24 03:00:00 PM,420.5,12.44,,,,,
1682,11/12/24 03:30:00 PM,416.3,11.93,,,,,
1683,11/12/24 04:00:00 PM,418.9,12.30,,,,,
1684,11/12/24 04:30:00 PM,421.2,12.59,,,,,
1685,11/12/24 05:00:00 PM,430.8,12.67,,,,,
1686,11/12/24 05:30:00 PM,425.9,12.74,,,,,
1687,11/12/24 06:00:00 PM,428.7,12.76,,,,,
1688,11/12/24 06:30:00 PM,430.0,12.75,,,,,
1689,11/12/24 07:00:00 PM,423.9,12.76,,,,,
1690,11/12/24 07:30:00 PM,421.9,12.74,,,,,
1691,11/12/24 08:00:00 PM,421.5,12.72,,,,,
1692,11/12/24 08:30:00 PM,421.5,12.71,,,,,
1693,11/12/24 09:00:00 PM,421.1,12.70,,,,,
1694,11/12/24 09:30:00 PM,420.8,12.68,,,,,
1695,11/12/24 10:00:00 PM,420.0,12.66,,,,,
1696,11/12/24 10:30:00 PM,424.4,12.67,,,,,
1697,11/12/24 11:00:00 PM,420.4,12.65,,,,,
1698,11/12/24 11:30:00 PM,420.4,12.63,,,,,
1699,11/13/24 12:00:00 AM,420.0,12.62,,,,,
1700,11/13/24 12:30:00 AM,420.4,12.62,,,,,
1701,11/13/24 01:00:00 AM,420.0,12.59,,,,,
1702,11/13/24 01:30:00 AM,420.4,12.58,,,,,
1703,11/13/24 02:00:00 AM,420.0,12.57,,,,,
1704,11/13/24 02:30:00 AM,419.2,12.56,,,,,
1705,11/13/24 03:00:00 AM,418.1,12.43,,,,,
1706,11/13/24 03:30:00 AM,417.7,12.39,,,,,
1707,11/13/24 04:00:00 AM,418.5,12.41,,,,,
1708,11/13/24 04:30:00 AM,418.1,12.43,,,,,
1709,11/13/24 05:00:00 AM,418.5,12.41,,,,,
1710,11/13/24 05:30:00 AM,419.7,12.43,,,,,
1711,11/13/24 06:00:00 AM,418.9,12.44,,,,,
1712,11/13/24 06:30:00 AM,418.9,12.43,,,,,
1713,11/13/24 07:00:00 AM,419.3,12.43,,,,,
1714,11/13/24 07:30:00 AM,418.8,12.45,,,,,
1715,11/13/24 08:00:00 AM,419.2,12.45,,,,,
1716,11/13/24 08:30:00 AM,418.9,12.44,,,,,
1717,11/13/24 09:00:00 AM,418.1,12.40,,,,,
1718,11/13/24 09:30:00 AM,418.1,12.35,,,,,
1719,11/13/24 10:00:00 AM,420.1,12.34,,,,,
1720,11/13/24 10:30:00 AM,418.5,12.38,,,,,
1721,11/13/24 11:00:00 AM,418.5,12.43,,,,,
1722,11/13/24 11:30:00 AM,418.8,12.45,,,,,
1723,11/13/24 12:00:00 PM,418.8,12.47,,,,,
1724,11/13/24 12:30:00 PM,418.8,12.48,,,,,
1725,11/13/24 01:00:00 PM,420.0,12.50,,,,,
1726,11/13/24 01:30:00 PM,419.6,12.50,,,,,
1727,11/13/24 02:00:00 PM,420.0,12.53,,,,,
1728,11/13/24 02:30:00 PM,422.0,12.53,,,,,
1729,11/13/24 03:00:00 PM,420.0,12.54,,,,,
1730,11/13/24 03:30:00 PM,419.6,12.53,,,,,
1731,11/13/24 04:00:00 PM,420.4,12.53,,,,,
1732,11/13/24 04:30:00 PM,419.6,12.53,,,,,
1733,11/13/24 05:00:00 PM,420.0,12.53,,,,,
1734,11/13/24 05:30:00 PM,419.6,12.52,,,,,
1735,11/13/24 06:00:00 PM,419.6,12.50,,,,,
1736,11/13/24 06:30:00 PM,418.8,12.49,,,,,
1737,11/13/24 07:00:00 PM,418.8,12.47,,,,,
1738,11/13/24 07:30:00 PM,418.8,12.45,,,,,
1739,11/13/24 08:00:00 PM,418.8,12.45,,,,,
1740,11/13/24 08:30:00 PM,418.9,12.43,,,,,
1741,11/13/24 09:00:00 PM,418.9,12.44,,,,,
1742,11/13/24 09:30:00 PM,418.9,12.41,,,,,
1743,11/13/24 10:00:00 PM,418.9,12.43,,,,,
1744,11/13/24 10:30:00 PM,418.9,12.43,,,,,
1745,11/13/24 11:00:00 PM,418.5,12.41,,,,,
1746,11/13/24 11:30:00 PM,418.5,12.41,,,,,
1747,11/14/24 12:00:00 AM,418.1,12.40,,,,,
1748,11/14/24 12:30:00 AM,418.1,12.41,,,,,
1749,11/14/24 01:00:00 AM,418.1,12.40,,,,,
1750,11/14/24 01:30:00 AM,417.7,12.39,,,,,
1751,11/14/24 02:00:00 AM,418.1,12.41,,,,,
1752,11/14/24 02:30:00 AM,417.7,12.40,,,,,
1753,11/14/24 03:00:00 AM,416.9,12.32,,,,,
1754,11/14/24 03:30:00 AM,417.3,12.35,,,,,
1755,11/14/24 04:00:00 AM,417.7,12.34,,,,,
1756,11/14/24 04:30:00 AM,418.5,12.35,,,,,
1757,11/14/24 05:00:00 AM,416.9,12.34,,,,,
1758,11/14/24 05:30:00 AM,416.9,12.35,,,,,
1759,11/14/24 06:00:00 AM,417.3,12.35,,,,,
1760,11/14/24 06:30:00 AM,417.3,12.38,,,,,
1761,11/14/24 07:00:00 AM,417.3,12.35,,,,,
1762,11/14/24 07:30:00 AM,417.3,12.38,,,,,
1763,11/14/24 08:00:00 AM,417.3,12.38,,,,,
1764,11/14/24 08:30:00 AM,417.3,12.36,,,,,
1765,11/14/24 09:00:00 AM,418.1,12.38,,,,,
1766,11/14/24 09:30:00 AM,417.7,12.36,,,,,
1767,11/14/24 10:00:00 AM,417.7,12.38,,,,,
1768,11/14/24 10:30:00 AM,419.3,12.38,,,,,
