"Plot Title: Waubesa Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506942, SEN S/N: 21506942)","Temp, °C (LGR S/N: 21506942, SEN S/N: 21506942)","Coupler Detached (LGR S/N: 21506942)","Coupler Attached (LGR S/N: 21506942)","Host Connected (LGR S/N: 21506942)","Stopped (LGR S/N: 21506942)","End Of File (LGR S/N: 21506942)"
2061,11/26/24 12:00:00 PM,392.6,7.00,,,,,
2062,11/26/24 12:30:00 PM,391.3,6.99,,,,,
2063,11/26/24 01:00:00 PM,391.3,7.00,,,,,
2064,11/26/24 01:30:00 PM,391.7,7.00,,,,,
2065,11/26/24 02:00:00 PM,391.3,6.98,,,,,
2066,11/26/24 02:30:00 PM,391.7,6.99,,,,,
2067,11/26/24 03:00:00 PM,391.3,6.99,,,,,
2068,11/26/24 03:30:00 PM,391.4,6.97,,,,,
2069,11/26/24 04:00:00 PM,391.3,6.98,,,,,
2070,11/26/24 04:30:00 PM,391.3,7.02,,,,,
2071,11/26/24 05:00:00 PM,391.7,7.03,,,,,
2072,11/26/24 05:30:00 PM,392.5,7.04,,,,,
2073,11/26/24 06:00:00 PM,392.9,7.04,,,,,
2074,11/26/24 06:30:00 PM,392.5,7.05,,,,,
2075,11/26/24 07:00:00 PM,392.1,7.05,,,,,
2076,11/26/24 07:30:00 PM,391.7,7.04,,,,,
2077,11/26/24 08:00:00 PM,391.7,7.03,,,,,
2078,11/26/24 08:30:00 PM,391.7,7.02,,,,,
2079,11/26/24 09:00:00 PM,391.7,7.02,,,,,
2080,11/26/24 09:30:00 PM,391.7,7.02,,,,,
2081,11/26/24 10:00:00 PM,391.7,7.00,,,,,
2082,11/26/24 10:30:00 PM,391.7,7.02,,,,,
2083,11/26/24 11:00:00 PM,391.7,7.00,,,,,
2084,11/26/24 11:30:00 PM,391.7,6.99,,,,,
2085,11/27/24 12:00:00 AM,391.3,6.99,,,,,
2086,11/27/24 12:30:00 AM,391.3,6.98,,,,,
2087,11/27/24 01:00:00 AM,391.0,6.95,,,,,
2088,11/27/24 01:30:00 AM,391.4,6.95,,,,,
2089,11/27/24 02:00:00 AM,391.4,6.95,,,,,
2090,11/27/24 02:30:00 AM,391.4,6.95,,,,,
2091,11/27/24 03:00:00 AM,391.3,6.98,,,,,
2092,11/27/24 03:30:00 AM,391.8,6.97,,,,,
2093,11/27/24 04:00:00 AM,391.8,6.98,,,,,
2094,11/27/24 04:30:00 AM,391.4,6.97,,,,,
2095,11/27/24 05:00:00 AM,391.8,6.97,,,,,
2096,11/27/24 05:30:00 AM,391.4,6.97,,,,,
2097,11/27/24 06:00:00 AM,391.3,6.98,,,,,
2098,11/27/24 06:30:00 AM,391.0,6.95,,,,,
2099,11/27/24 07:00:00 AM,391.0,6.94,,,,,
2100,11/27/24 07:30:00 AM,391.8,6.93,,,,,
2101,11/27/24 08:00:00 AM,391.4,6.93,,,,,
2102,11/27/24 08:30:00 AM,391.0,6.93,,,,,
2103,11/27/24 09:00:00 AM,391.0,6.92,,,,,
2104,11/27/24 09:30:00 AM,391.4,6.92,,,,,
2105,11/27/24 10:00:00 AM,391.0,6.89,,,,,
2106,11/27/24 10:30:00 AM,391.0,6.88,,,,,
2107,11/27/24 11:00:00 AM,391.0,6.90,,,,,
2108,11/27/24 11:30:00 AM,391.0,6.90,,,,,
2109,11/27/24 12:00:00 PM,391.4,6.90,,,,,
2110,11/27/24 12:30:00 PM,391.0,6.90,,,,,
2111,11/27/24 01:00:00 PM,391.0,6.89,,,,,
2112,11/27/24 01:30:00 PM,390.2,6.87,,,,,
2113,11/27/24 02:00:00 PM,390.2,6.85,,,,,
2114,11/27/24 02:30:00 PM,389.4,6.84,,,,,
2115,11/27/24 03:00:00 PM,391.0,6.87,,,,,
2116,11/27/24 03:30:00 PM,390.6,6.84,,,,,
2117,11/27/24 04:00:00 PM,390.6,6.87,,,,,
2118,11/27/24 04:30:00 PM,390.2,6.85,,,,,
2119,11/27/24 05:00:00 PM,390.6,6.84,,,,,
2120,11/27/24 05:30:00 PM,390.2,6.83,,,,,
2121,11/27/24 06:00:00 PM,389.8,6.80,,,,,
2122,11/27/24 06:30:00 PM,390.2,6.79,,,,,
2123,11/27/24 07:00:00 PM,389.8,6.79,,,,,
2124,11/27/24 07:30:00 PM,389.8,6.79,,,,,
2125,11/27/24 08:00:00 PM,389.0,6.74,,,,,
2126,11/27/24 08:30:00 PM,388.6,6.68,,,,,
2127,11/27/24 09:00:00 PM,388.2,6.69,,,,,
2128,11/27/24 09:30:00 PM,388.2,6.65,,,,,
2129,11/27/24 10:00:00 PM,387.9,6.63,,,,,
2130,11/27/24 10:30:00 PM,387.8,6.64,,,,,
2131,11/27/24 11:00:00 PM,387.4,6.63,,,,,
2132,11/27/24 11:30:00 PM,387.5,6.61,,,,,
2133,11/28/24 12:00:00 AM,387.9,6.63,,,,,
2134,11/28/24 12:30:00 AM,387.9,6.63,,,,,
2135,11/28/24 01:00:00 AM,387.8,6.64,,,,,
2136,11/28/24 01:30:00 AM,387.5,6.61,,,,,
2137,11/28/24 02:00:00 AM,387.5,6.60,,,,,
2138,11/28/24 02:30:00 AM,387.1,6.59,,,,,
2139,11/28/24 03:00:00 AM,387.1,6.57,,,,,
2140,11/28/24 03:30:00 AM,387.1,6.56,,,,,
2141,11/28/24 04:00:00 AM,387.1,6.54,,,,,
2142,11/28/24 04:30:00 AM,386.3,6.51,,,,,
2143,11/28/24 05:00:00 AM,386.3,6.49,,,,,
2144,11/28/24 05:30:00 AM,385.9,6.44,,,,,
2145,11/28/24 06:00:00 AM,385.1,6.40,,,,,
2146,11/28/24 06:30:00 AM,383.9,6.30,,,,,
2147,11/28/24 07:00:00 AM,383.9,6.27,,,,,
2148,11/28/24 07:30:00 AM,383.6,6.22,,,,,
2149,11/28/24 08:00:00 AM,382.8,6.17,,,,,
2150,11/28/24 08:30:00 AM,382.0,6.12,,,,,
2151,11/28/24 09:00:00 AM,381.2,6.08,,,,,
2152,11/28/24 09:30:00 AM,381.6,6.06,,,,,
2153,11/28/24 10:00:00 AM,381.6,6.06,,,,,
2154,11/28/24 10:30:00 AM,381.6,6.06,,,,,
2155,11/28/24 11:00:00 AM,381.6,6.04,,,,,
2156,11/28/24 11:30:00 AM,381.6,6.03,,,,,
2157,11/28/24 12:00:00 PM,381.6,6.02,,,,,
2158,11/28/24 12:30:00 PM,381.2,6.01,,,,,
2159,11/28/24 01:00:00 PM,381.2,5.99,,,,,
2160,11/28/24 01:30:00 PM,380.4,5.98,,,,,
2161,11/28/24 02:00:00 PM,381.2,6.01,,,,,
2162,11/28/24 02:30:00 PM,381.2,5.98,,,,,
2163,11/28/24 03:00:00 PM,381.6,6.02,,,,,
2164,11/28/24 03:30:00 PM,381.6,6.02,,,,,
2165,11/28/24 04:00:00 PM,381.6,6.02,,,,,
2166,11/28/24 04:30:00 PM,382.0,6.04,,,,,
2167,11/28/24 05:00:00 PM,382.0,6.04,,,,,
2168,11/28/24 05:30:00 PM,382.0,6.06,,,,,
2169,11/28/24 06:00:00 PM,382.0,6.03,,,,,
2170,11/28/24 06:30:00 PM,381.6,6.01,,,,,
2171,11/28/24 07:00:00 PM,381.2,5.96,,,,,
2172,11/28/24 07:30:00 PM,380.8,5.94,,,,,
2173,11/28/24 08:00:00 PM,380.9,5.89,,,,,
2174,11/28/24 08:30:00 PM,380.5,5.87,,,,,
2175,11/28/24 09:00:00 PM,380.1,5.85,,,,,
2176,11/28/24 09:30:00 PM,380.1,5.84,,,,,
2177,11/28/24 10:00:00 PM,379.7,5.80,,,,,
2178,11/28/24 10:30:00 PM,379.7,5.82,,,,,
2179,11/28/24 11:00:00 PM,379.7,5.82,,,,,
2180,11/28/24 11:30:00 PM,380.1,5.80,,,,,
2181,11/29/24 12:00:00 AM,379.3,5.78,,,,,
2182,11/29/24 12:30:00 AM,378.9,5.73,,,,,
2183,11/29/24 01:00:00 AM,378.1,5.68,,,,,
2184,11/29/24 01:30:00 AM,378.1,5.66,,,,,
2185,11/29/24 02:00:00 AM,378.1,5.66,,,,,
2186,11/29/24 02:30:00 AM,378.9,5.73,,,,,
2187,11/29/24 03:00:00 AM,377.3,5.61,,,,,
2188,11/29/24 03:30:00 AM,375.4,5.37,,,,,
2189,11/29/24 04:00:00 AM,374.6,5.27,,,,,
2190,11/29/24 04:30:00 AM,374.6,5.26,,,,,
2191,11/29/24 05:00:00 AM,375.0,5.30,,,,,
2192,11/29/24 05:30:00 AM,374.6,5.30,,,,,
2193,11/29/24 06:00:00 AM,374.6,5.25,,,,,
2194,11/29/24 06:30:00 AM,374.6,5.25,,,,,
2195,11/29/24 07:00:00 AM,374.6,5.27,,,,,
2196,11/29/24 07:30:00 AM,374.6,5.29,,,,,
2197,11/29/24 08:00:00 AM,374.6,5.30,,,,,
2198,11/29/24 08:30:00 AM,374.2,5.27,,,,,
2199,11/29/24 09:00:00 AM,373.1,5.16,,,,,
2200,11/29/24 09:30:00 AM,372.3,5.08,,,,,
2201,11/29/24 10:00:00 AM,371.9,5.03,,,,,
2202,11/29/24 10:30:00 AM,370.3,4.84,,,,,
2203,11/29/24 11:00:00 AM,370.0,4.78,,,,,
2204,11/29/24 11:30:00 AM,369.6,4.74,,,,,
2205,11/29/24 12:00:00 PM,368.4,4.63,,,,,
2206,11/29/24 12:30:00 PM,368.0,4.55,,,,,
2207,11/29/24 01:00:00 PM,366.8,4.49,,,,,
2208,11/29/24 01:30:00 PM,366.5,4.41,,,,,
2209,11/29/24 02:00:00 PM,366.5,4.39,,,,,
2210,11/29/24 02:30:00 PM,367.2,4.52,,,,,
2211,11/29/24 03:00:00 PM,368.4,4.60,,,,,
2212,11/29/24 03:30:00 PM,368.4,4.60,,,,,
2213,11/29/24 04:00:00 PM,368.4,4.60,,,,,
2214,11/29/24 04:30:00 PM,368.0,4.55,,,,,
2215,11/29/24 05:00:00 PM,368.0,4.57,,,,,
2216,11/29/24 05:30:00 PM,366.8,4.48,,,,,
2217,11/29/24 06:00:00 PM,366.8,4.48,,,,,
2218,11/29/24 06:30:00 PM,366.9,4.45,,,,,
2219,11/29/24 07:00:00 PM,366.1,4.40,,,,,
2220,11/29/24 07:30:00 PM,366.1,4.36,,,,,
2221,11/29/24 08:00:00 PM,365.7,4.35,,,,,
2222,11/29/24 08:30:00 PM,365.7,4.35,,,,,
2223,11/29/24 09:00:00 PM,365.7,4.34,,,,,
2224,11/29/24 09:30:00 PM,365.7,4.35,,,,,
2225,11/29/24 10:00:00 PM,365.7,4.34,,,,,
2226,11/29/24 10:30:00 PM,365.7,4.34,,,,,
2227,11/29/24 11:00:00 PM,365.7,4.35,,,,,
2228,11/29/24 11:30:00 PM,365.3,4.31,,,,,
2229,11/30/24 12:00:00 AM,364.9,4.29,,,,,
2230,11/30/24 12:30:00 AM,365.3,4.30,,,,,
2231,11/30/24 01:00:00 AM,365.7,4.36,,,,,
2232,11/30/24 01:30:00 AM,366.5,4.43,,,,,
2233,11/30/24 02:00:00 AM,366.1,4.39,,,,,
2234,11/30/24 02:30:00 AM,365.7,4.35,,,,,
2235,11/30/24 03:00:00 AM,364.9,4.26,,,,,
2236,11/30/24 03:30:00 AM,364.1,4.24,,,,,
2237,11/30/24 04:00:00 AM,364.1,4.22,,,,,
2238,11/30/24 04:30:00 AM,363.7,4.15,,,,,
2239,11/30/24 05:00:00 AM,362.2,4.03,,,,,
2240,11/30/24 05:30:00 AM,362.2,4.01,,,,,
2241,11/30/24 06:00:00 AM,362.6,4.05,,,,,
2242,11/30/24 06:30:00 AM,362.9,4.09,,,,,
2243,11/30/24 07:00:00 AM,362.9,4.10,,,,,
2244,11/30/24 07:30:00 AM,362.9,4.09,,,,,
2245,11/30/24 08:00:00 AM,362.9,4.09,,,,,
2246,11/30/24 08:30:00 AM,362.9,4.10,,,,,
2247,11/30/24 09:00:00 AM,362.5,4.06,,,,,
2248,11/30/24 09:30:00 AM,361.8,4.01,,,,,
2249,11/30/24 10:00:00 AM,362.9,4.09,,,,,
2250,11/30/24 10:30:00 AM,362.2,4.00,,,,,
2251,11/30/24 11:00:00 AM,361.8,4.00,,,,,
2252,11/30/24 11:30:00 AM,362.9,4.10,,,,,
2253,11/30/24 12:00:00 PM,362.1,4.05,,,,,
2254,11/30/24 12:30:00 PM,362.2,4.02,,,,,
2255,11/30/24 01:00:00 PM,362.5,4.10,,,,,
2256,11/30/24 01:30:00 PM,362.5,4.06,,,,,
2257,11/30/24 02:00:00 PM,362.6,4.05,,,,,
2258,11/30/24 02:30:00 PM,361.8,4.02,,,,,
2259,11/30/24 03:00:00 PM,361.4,3.98,,,,,
2260,11/30/24 03:30:00 PM,361.4,3.92,,,,,
2261,11/30/24 04:00:00 PM,360.2,3.86,,,,,
2262,11/30/24 04:30:00 PM,359.8,3.81,,,,,
2263,11/30/24 05:00:00 PM,360.2,3.83,,,,,
2264,11/30/24 05:30:00 PM,360.2,3.82,,,,,
2265,11/30/24 06:00:00 PM,359.4,3.77,,,,,
2266,11/30/24 06:30:00 PM,358.6,3.72,,,,,
2267,11/30/24 07:00:00 PM,359.0,3.72,,,,,
2268,11/30/24 07:30:00 PM,359.0,3.72,,,,,
2269,11/30/24 08:00:00 PM,359.8,3.77,,,,,
2270,11/30/24 08:30:00 PM,360.2,3.83,,,,,
2271,11/30/24 09:00:00 PM,360.6,3.85,,,,,
2272,11/30/24 09:30:00 PM,360.2,3.83,,,,,
2273,11/30/24 10:00:00 PM,359.8,3.81,,,,,
2274,11/30/24 10:30:00 PM,358.3,3.63,,,,,
2275,11/30/24 11:00:00 PM,358.3,3.63,,,,,
2276,11/30/24 11:30:00 PM,358.3,3.58,,,,,
2277,12/01/24 12:00:00 AM,357.5,3.54,,,,,
2278,12/01/24 12:30:00 AM,357.1,3.54,,,,,
2279,12/01/24 01:00:00 AM,357.1,3.50,,,,,
2280,12/01/24 01:30:00 AM,356.7,3.48,,,,,
2281,12/01/24 02:00:00 AM,357.1,3.52,,,,,
2282,12/01/24 02:30:00 AM,357.1,3.55,,,,,
2283,12/01/24 03:00:00 AM,357.9,3.58,,,,,
2284,12/01/24 03:30:00 AM,357.1,3.49,,,,,
2285,12/01/24 04:00:00 AM,356.3,3.44,,,,,
2286,12/01/24 04:30:00 AM,357.1,3.47,,,,,
2287,12/01/24 05:00:00 AM,357.9,3.55,,,,,
2288,12/01/24 05:30:00 AM,357.5,3.54,,,,,
2289,12/01/24 06:00:00 AM,357.9,3.55,,,,,
2290,12/01/24 06:30:00 AM,357.9,3.57,,,,,
2291,12/01/24 07:00:00 AM,357.1,3.49,,,,,
2292,12/01/24 07:30:00 AM,356.3,3.45,,,,,
2293,12/01/24 08:00:00 AM,354.7,3.29,,,,,
2294,12/01/24 08:30:00 AM,355.9,3.38,,,,,
2295,12/01/24 09:00:00 AM,355.1,3.30,,,,,
2296,12/01/24 09:30:00 AM,354.7,3.28,,,,,
2297,12/01/24 10:00:00 AM,354.8,3.24,,,,,
2298,12/01/24 10:30:00 AM,354.0,3.20,,,,,
2299,12/01/24 11:00:00 AM,353.6,3.15,,,,,
2300,12/01/24 11:30:00 AM,353.2,3.15,,,,,
2301,12/01/24 12:00:00 PM,352.8,3.07,,,,,
2302,12/01/24 12:30:00 PM,354.0,3.11,,,,,
2303,12/01/24 01:00:00 PM,354.4,3.15,,,,,
2304,12/01/24 01:30:00 PM,354.8,3.19,,,,,
2305,12/01/24 02:00:00 PM,354.4,3.19,,,,,
2306,12/01/24 02:30:00 PM,354.0,3.11,,,,,
2307,12/01/24 03:00:00 PM,353.6,3.09,,,,,
2308,12/01/24 03:30:00 PM,353.2,3.01,,,,,
2309,12/01/24 04:00:00 PM,352.4,2.97,,,,,
2310,12/01/24 04:30:00 PM,352.4,2.92,,,,,
2311,12/01/24 05:00:00 PM,351.7,2.87,,,,,
2312,12/01/24 05:30:00 PM,352.4,2.92,,,,,
2313,12/01/24 06:00:00 PM,352.4,2.95,,,,,
2314,12/01/24 06:30:00 PM,354.0,3.06,,,,,
2315,12/01/24 07:00:00 PM,354.0,3.11,,,,,
2316,12/01/24 07:30:00 PM,354.8,3.15,,,,,
2317,12/01/24 08:00:00 PM,354.8,3.16,,,,,
2318,12/01/24 08:30:00 PM,354.4,3.13,,,,,
2319,12/01/24 09:00:00 PM,353.6,3.05,,,,,
2320,12/01/24 09:30:00 PM,353.2,3.01,,,,,
2321,12/01/24 10:00:00 PM,354.4,3.11,,,,,
2322,12/01/24 10:30:00 PM,353.6,3.10,,,,,
2323,12/01/24 11:00:00 PM,354.0,3.05,,,,,
2324,12/01/24 11:30:00 PM,351.7,2.82,,,,,
2325,12/02/24 12:00:00 AM,352.8,2.94,,,,,
2326,12/02/24 12:30:00 AM,352.4,2.91,,,,,
2327,12/02/24 01:00:00 AM,352.1,2.87,,,,,
2328,12/02/24 01:30:00 AM,352.5,2.90,,,,,
2329,12/02/24 02:00:00 AM,351.7,2.85,,,,,
2330,12/02/24 02:30:00 AM,351.3,2.78,,,,,
2331,12/02/24 03:00:00 AM,350.5,2.72,,,,,
2332,12/02/24 03:30:00 AM,350.5,2.72,,,,,
2333,12/02/24 04:00:00 AM,350.5,2.70,,,,,
2334,12/02/24 04:30:00 AM,351.3,2.83,,,,,
2335,12/02/24 05:00:00 AM,351.7,2.82,,,,,
2336,12/02/24 05:30:00 AM,350.9,2.83,,,,,
2337,12/02/24 06:00:00 AM,351.3,2.86,,,,,
2338,12/02/24 06:30:00 AM,351.3,2.81,,,,,
2339,12/02/24 07:00:00 AM,351.7,2.82,,,,,
2340,12/02/24 07:30:00 AM,351.7,2.86,,,,,
2341,12/02/24 08:00:00 AM,351.7,2.83,,,,,
2342,12/02/24 08:30:00 AM,352.0,2.91,,,,,
2343,12/02/24 09:00:00 AM,353.2,3.00,,,,,
2344,12/02/24 09:30:00 AM,353.2,3.04,,,,,
2345,12/02/24 10:00:00 AM,353.2,3.06,,,,,
2346,12/02/24 10:30:00 AM,353.2,3.07,,,,,
2347,12/02/24 11:00:00 AM,353.6,3.06,,,,,
2348,12/02/24 11:30:00 AM,353.2,3.04,,,,,
2349,12/02/24 12:00:00 PM,352.4,2.96,,,,,
2350,12/02/24 12:30:00 PM,352.8,2.99,,,,,
2351,12/02/24 01:00:00 PM,352.8,2.97,,,,,
2352,12/02/24 01:30:00 PM,352.0,2.94,,,,,
2353,12/02/24 02:00:00 PM,351.3,2.86,,,,,
2354,12/02/24 02:30:00 PM,351.3,2.85,,,,,
2355,12/02/24 03:00:00 PM,351.3,2.86,,,,,
2356,12/02/24 03:30:00 PM,351.7,2.87,,,,,
2357,12/02/24 04:00:00 PM,351.7,2.87,,,,,
2358,12/02/24 04:30:00 PM,351.2,2.90,,,,,
2359,12/02/24 05:00:00 PM,351.2,2.88,,,,,
2360,12/02/24 05:30:00 PM,351.2,2.87,,,,,
2361,12/02/24 06:00:00 PM,351.3,2.83,,,,,
2362,12/02/24 06:30:00 PM,350.9,2.81,,,,,
2363,12/02/24 07:00:00 PM,350.5,2.78,,,,,
2364,12/02/24 07:30:00 PM,350.5,2.76,,,,,
2365,12/02/24 08:00:00 PM,350.5,2.77,,,,,
2366,12/02/24 08:30:00 PM,350.5,2.77,,,,,
2367,12/02/24 09:00:00 PM,350.9,2.76,,,,,
2368,12/02/24 09:30:00 PM,350.5,2.75,,,,,
2369,12/02/24 10:00:00 PM,349.7,2.75,,,,,
2370,12/02/24 10:30:00 PM,349.3,2.67,,,,,
2371,12/02/24 11:00:00 PM,350.1,2.73,,,,,
2372,12/02/24 11:30:00 PM,350.1,2.72,,,,,
2373,12/03/24 12:00:00 AM,348.9,2.66,,,,,
2374,12/03/24 12:30:00 AM,348.1,2.57,,,,,
2375,12/03/24 01:00:00 AM,347.7,2.54,,,,,
2376,12/03/24 01:30:00 AM,347.7,2.52,,,,,
2377,12/03/24 02:00:00 AM,348.1,2.53,,,,,
2378,12/03/24 02:30:00 AM,347.7,2.53,,,,,
2379,12/03/24 03:00:00 AM,348.1,2.52,,,,,
2380,12/03/24 03:30:00 AM,348.1,2.52,,,,,
2381,12/03/24 04:00:00 AM,348.5,2.52,,,,,
2382,12/03/24 04:30:00 AM,348.1,2.51,,,,,
2383,12/03/24 05:00:00 AM,348.1,2.49,,,,,
2384,12/03/24 05:30:00 AM,348.5,2.51,,,,,
2385,12/03/24 06:00:00 AM,348.1,2.52,,,,,
2386,12/03/24 06:30:00 AM,348.5,2.51,,,,,
2387,12/03/24 07:00:00 AM,347.7,2.49,,,,,
2388,12/03/24 07:30:00 AM,347.7,2.48,,,,,
2389,12/03/24 08:00:00 AM,348.2,2.48,,,,,
2390,12/03/24 08:30:00 AM,347.7,2.48,,,,,
2391,12/03/24 09:00:00 AM,347.7,2.48,,,,,
2392,12/03/24 09:30:00 AM,348.2,2.48,,,,,
2393,12/03/24 10:00:00 AM,348.5,2.52,,,,,
2394,12/03/24 10:30:00 AM,348.1,2.49,,,,,
2395,12/03/24 11:00:00 AM,348.1,2.52,,,,,
2396,12/03/24 11:30:00 AM,348.2,2.48,,,,,
2397,12/03/24 12:00:00 PM,347.7,2.48,,,,,
2398,12/03/24 12:30:00 PM,348.2,2.43,,,,,
2399,12/03/24 01:00:00 PM,347.8,2.46,,,,,
2400,12/03/24 01:30:00 PM,348.6,2.49,,,,,
2401,12/03/24 02:00:00 PM,348.2,2.47,,,,,
2402,12/03/24 02:30:00 PM,348.5,2.52,,,,,
2403,12/03/24 03:00:00 PM,348.2,2.48,,,,,
2404,12/03/24 03:30:00 PM,348.5,2.51,,,,,
2405,12/03/24 04:00:00 PM,348.1,2.51,,,,,
2406,12/03/24 04:30:00 PM,348.5,2.51,,,,,
2407,12/03/24 05:00:00 PM,348.2,2.47,,,,,
2408,12/03/24 05:30:00 PM,348.1,2.49,,,,,
2409,12/03/24 06:00:00 PM,347.7,2.48,,,,,
2410,12/03/24 06:30:00 PM,346.5,2.47,,,,,
2411,12/03/24 07:00:00 PM,346.5,2.43,,,,,
2412,12/03/24 07:30:00 PM,345.7,2.44,,,,,
2413,12/03/24 08:00:00 PM,346.5,2.43,,,,,
2414,12/03/24 08:30:00 PM,346.1,2.42,,,,,
2415,12/03/24 09:00:00 PM,345.7,2.40,,,,,
2416,12/03/24 09:30:00 PM,346.2,2.40,,,,,
2417,12/03/24 10:00:00 PM,346.2,2.39,,,,,
2418,12/03/24 10:30:00 PM,346.2,2.38,,,,,
2419,12/03/24 11:00:00 PM,346.2,2.37,,,,,
2420,12/03/24 11:30:00 PM,346.2,2.35,,,,,
2421,12/04/24 12:00:00 AM,345.8,2.34,,,,,
2422,12/04/24 12:30:00 AM,345.4,2.33,,,,,
2423,12/04/24 01:00:00 AM,345.4,2.30,,,,,
2424,12/04/24 01:30:00 AM,345.0,2.30,,,,,
2425,12/04/24 02:00:00 AM,345.0,2.28,,,,,
2426,12/04/24 02:30:00 AM,345.0,2.27,,,,,
2427,12/04/24 03:00:00 AM,344.6,2.27,,,,,
2428,12/04/24 03:30:00 AM,345.0,2.25,,,,,
2429,12/04/24 04:00:00 AM,344.6,2.24,,,,,
2430,12/04/24 04:30:00 AM,345.0,2.25,,,,,
2431,12/04/24 05:00:00 AM,345.0,2.24,,,,,
2432,12/04/24 05:30:00 AM,345.0,2.27,,,,,
2433,12/04/24 06:00:00 AM,345.0,2.25,,,,,
2434,12/04/24 06:30:00 AM,344.6,2.23,,,,,
2435,12/04/24 07:00:00 AM,344.6,2.19,,,,,
2436,12/04/24 07:30:00 AM,344.6,2.20,,,,,
2437,12/04/24 08:00:00 AM,344.6,2.19,,,,,
2438,12/04/24 08:30:00 AM,344.6,2.18,,,,,
2439,12/04/24 09:00:00 AM,344.6,2.18,,,,,
2440,12/04/24 09:30:00 AM,343.8,2.10,,,,,
2441,12/04/24 10:00:00 AM,344.2,2.14,,,,,
2442,12/04/24 10:30:00 AM,343.8,2.11,,,,,
2443,12/04/24 11:00:00 AM,343.0,2.06,,,,,
2444,12/04/24 11:30:00 AM,342.6,2.01,,,,,
2445,12/04/24 12:00:00 PM,343.0,2.03,,,,,
2446,12/04/24 12:30:00 PM,343.0,2.03,,,,,
2447,12/04/24 01:00:00 PM,343.0,2.09,,,,,
2448,12/04/24 01:30:00 PM,343.8,2.11,,,,,
2449,12/04/24 02:00:00 PM,343.8,2.13,,,,,
2450,12/04/24 02:30:00 PM,343.8,2.14,,,,,
2451,12/04/24 03:00:00 PM,343.8,2.13,,,,,
2452,12/04/24 03:30:00 PM,343.8,2.14,,,,,
2453,12/04/24 04:00:00 PM,343.8,2.15,,,,,
2454,12/04/24 04:30:00 PM,343.0,2.06,,,,,
2455,12/04/24 05:00:00 PM,342.7,1.96,,,,,
2456,12/04/24 05:30:00 PM,341.5,1.90,,,,,
2457,12/04/24 06:00:00 PM,339.1,1.61,,,,,
2458,12/04/24 06:30:00 PM,339.5,1.65,,,,,
2459,12/04/24 07:00:00 PM,339.5,1.67,,,,,
2460,12/04/24 07:30:00 PM,338.4,1.46,,,,,
2461,12/04/24 08:00:00 PM,338.4,1.46,,,,,
2462,12/04/24 08:30:00 PM,337.6,1.44,,,,,
2463,12/04/24 09:00:00 PM,338.0,1.47,,,,,
2464,12/04/24 09:30:00 PM,338.8,1.51,,,,,
2465,12/04/24 10:00:00 PM,338.8,1.57,,,,,
2466,12/04/24 10:30:00 PM,340.4,1.63,,,,,
2467,12/04/24 11:00:00 PM,337.7,1.23,,,,,
2468,12/04/24 11:30:00 PM,337.6,1.42,,,,,
2469,12/05/24 12:00:00 AM,338.7,1.61,,,,,
2470,12/05/24 12:30:00 AM,338.7,1.60,,,,,
2471,12/05/24 01:00:00 AM,338.3,1.58,,,,,
2472,12/05/24 01:30:00 AM,338.7,1.63,,,,,
2473,12/05/24 02:00:00 AM,338.7,1.63,,,,,
2474,12/05/24 02:30:00 AM,337.5,1.56,,,,,
2475,12/05/24 03:00:00 AM,336.0,1.29,,,,,
2476,12/05/24 03:30:00 AM,334.1,1.08,,,,,
2477,12/05/24 04:00:00 AM,333.3,0.96,,,,,
2478,12/05/24 04:30:00 AM,332.9,0.91,,,,,
2479,12/05/24 05:00:00 AM,333.3,0.93,,,,,
2480,12/05/24 05:30:00 AM,333.7,0.99,,,,,
2481,12/05/24 06:00:00 AM,333.7,1.07,,,,,
2482,12/05/24 06:30:00 AM,333.7,1.05,,,,,
2483,12/05/24 07:00:00 AM,333.3,0.99,,,,,
2484,12/05/24 07:30:00 AM,333.3,0.96,,,,,
2485,12/05/24 08:00:00 AM,333.3,0.95,,,,,
2486,12/05/24 08:30:00 AM,332.5,0.89,,,,,
2487,12/05/24 09:00:00 AM,332.5,0.86,,,,,
2488,12/05/24 09:30:00 AM,332.5,0.89,,,,,
2489,12/05/24 10:00:00 AM,332.5,0.88,,,,,
2490,12/05/24 10:30:00 AM,332.5,0.88,,,,,
2491,12/05/24 11:00:00 AM,332.1,0.88,,,,,
2492,12/05/24 11:30:00 AM,331.7,0.88,,,,,
2493,12/05/24 12:00:00 PM,332.1,0.89,,,,,
2494,12/05/24 12:30:00 PM,332.1,0.94,,,,,
2495,12/05/24 01:00:00 PM,332.1,0.94,,,,,
2496,12/05/24 01:30:00 PM,332.5,0.94,,,,,
2497,12/05/24 02:00:00 PM,332.1,0.91,,,,,
2498,12/05/24 02:30:00 PM,332.1,0.89,,,,,
2499,12/05/24 03:00:00 PM,333.7,0.88,,,,,
2500,12/05/24 03:30:00 PM,333.3,0.86,,,,,
2501,12/05/24 04:00:00 PM,333.7,0.84,,,,,
2502,12/05/24 04:30:00 PM,333.3,0.84,,,,,
2503,12/05/24 05:00:00 PM,333.7,0.89,,,,,
2504,12/05/24 05:30:00 PM,334.1,0.91,,,,,
2505,12/05/24 06:00:00 PM,333.7,0.93,,,,,
