"Plot Title: starkweather 4m replacement"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506939, SEN S/N: 21506939)","Temp, °C (LGR S/N: 21506939, SEN S/N: 21506939)","Coupler Detached (LGR S/N: 21506939)","Coupler Attached (LGR S/N: 21506939)","Host Connected (LGR S/N: 21506939)","Stopped (LGR S/N: 21506939)","End Of File (LGR S/N: 21506939)"
1605,11/18/24 11:00:00 PM,433.1,11.16,,,,,
1606,11/18/24 11:30:00 PM,433.1,11.17,,,,,
1607,11/19/24 12:00:00 AM,433.1,11.18,,,,,
1608,11/19/24 12:30:00 AM,433.1,11.18,,,,,
1609,11/19/24 01:00:00 AM,432.7,11.20,,,,,
1610,11/19/24 01:30:00 AM,432.7,11.21,,,,,
1611,11/19/24 02:00:00 AM,432.7,11.21,,,,,
1612,11/19/24 02:30:00 AM,432.6,11.23,,,,,
1613,11/19/24 03:00:00 AM,433.0,11.26,,,,,
1614,11/19/24 03:30:00 AM,433.0,11.26,,,,,
1615,11/19/24 04:00:00 AM,433.8,11.27,,,,,
1616,11/19/24 04:30:00 AM,433.8,11.27,,,,,
1617,11/19/24 05:00:00 AM,433.0,11.29,,,,,
1618,11/19/24 05:30:00 AM,433.4,11.30,,,,,
1619,11/19/24 06:00:00 AM,433.4,11.30,,,,,
1620,11/19/24 06:30:00 AM,433.8,11.30,,,,,
1621,11/19/24 07:00:00 AM,433.4,11.31,,,,,
1622,11/19/24 07:30:00 AM,434.6,11.31,,,,,
1623,11/19/24 08:00:00 AM,434.2,11.31,,,,,
1624,11/19/24 08:30:00 AM,433.8,11.30,,,,,
1625,11/19/24 09:00:00 AM,434.6,11.30,,,,,
1626,11/19/24 09:30:00 AM,433.8,11.31,,,,,
1627,11/19/24 10:00:00 AM,434.6,11.31,,,,,
1628,11/19/24 10:30:00 AM,434.2,11.31,,,,,
1629,11/19/24 11:00:00 AM,434.2,11.33,,,,,
1630,11/19/24 11:30:00 AM,434.2,11.33,,,,,
1631,11/19/24 12:00:00 PM,434.2,11.33,,,,,
1632,11/19/24 12:30:00 PM,434.2,11.33,,,,,
1633,11/19/24 01:00:00 PM,433.4,11.33,,,,,
1634,11/19/24 01:30:00 PM,434.2,11.33,,,,,
1635,11/19/24 02:00:00 PM,434.2,11.33,,,,,
1636,11/19/24 02:30:00 PM,434.2,11.31,,,,,
1637,11/19/24 03:00:00 PM,434.2,11.33,,,,,
1638,11/19/24 03:30:00 PM,433.8,11.31,,,,,
1639,11/19/24 04:00:00 PM,434.2,11.31,,,,,
1640,11/19/24 04:30:00 PM,433.4,11.31,,,,,
1641,11/19/24 05:00:00 PM,433.8,11.30,,,,,
1642,11/19/24 05:30:00 PM,430.6,11.33,,,,,
1643,11/19/24 06:00:00 PM,429.0,11.37,,,,,
1644,11/19/24 06:30:00 PM,428.2,11.35,,,,,
1645,11/19/24 07:00:00 PM,429.4,11.31,,,,,
1646,11/19/24 07:30:00 PM,431.0,11.27,,,,,
1647,11/19/24 08:00:00 PM,432.2,11.23,,,,,
1648,11/19/24 08:30:00 PM,431.8,11.23,,,,,
1649,11/19/24 09:00:00 PM,431.9,11.22,,,,,
1650,11/19/24 09:30:00 PM,431.9,11.21,,,,,
1651,11/19/24 10:00:00 PM,431.9,11.21,,,,,
1652,11/19/24 10:30:00 PM,431.1,11.18,,,,,
1653,11/19/24 11:00:00 PM,431.5,11.16,,,,,
1654,11/19/24 11:30:00 PM,431.1,11.14,,,,,
1655,11/20/24 12:00:00 AM,427.5,11.14,,,,,
1656,11/20/24 12:30:00 AM,427.5,11.16,,,,,
1657,11/20/24 01:00:00 AM,427.5,11.13,,,,,
1658,11/20/24 01:30:00 AM,429.1,11.13,,,,,
1659,11/20/24 02:00:00 AM,429.1,11.10,,,,,
1660,11/20/24 02:30:00 AM,429.1,11.09,,,,,
1661,11/20/24 03:00:00 AM,427.5,11.06,,,,,
1662,11/20/24 03:30:00 AM,426.7,11.09,,,,,
1663,11/20/24 04:00:00 AM,425.9,11.10,,,,,
1664,11/20/24 04:30:00 AM,425.1,11.10,,,,,
1665,11/20/24 05:00:00 AM,425.5,11.10,,,,,
1666,11/20/24 05:30:00 AM,425.1,11.09,,,,,
1667,11/20/24 06:00:00 AM,425.5,11.05,,,,,
1668,11/20/24 06:30:00 AM,424.3,11.05,,,,,
1669,11/20/24 07:00:00 AM,424.3,11.06,,,,,
1670,11/20/24 07:30:00 AM,424.4,11.01,,,,,
1671,11/20/24 08:00:00 AM,424.0,11.01,,,,,
1672,11/20/24 08:30:00 AM,424.0,10.99,,,,,
1673,11/20/24 09:00:00 AM,424.0,10.99,,,,,
1674,11/20/24 09:30:00 AM,423.6,10.99,,,,,
1675,11/20/24 10:00:00 AM,423.6,11.00,,,,,
1676,11/20/24 10:30:00 AM,423.6,10.99,,,,,
1677,11/20/24 11:00:00 AM,424.0,10.97,,,,,
1678,11/20/24 11:30:00 AM,424.0,10.97,,,,,
1679,11/20/24 12:00:00 PM,424.0,10.91,,,,,
1680,11/20/24 12:30:00 PM,423.2,10.83,,,,,
1681,11/20/24 01:00:00 PM,422.9,10.78,,,,,
1682,11/20/24 01:30:00 PM,422.5,10.67,,,,,
1683,11/20/24 02:00:00 PM,423.7,10.70,,,,,
1684,11/20/24 02:30:00 PM,423.7,10.66,,,,,
1685,11/20/24 03:00:00 PM,422.5,10.59,,,,,
1686,11/20/24 03:30:00 PM,419.4,10.46,,,,,
1687,11/20/24 04:00:00 PM,421.4,10.55,,,,,
1688,11/20/24 04:30:00 PM,421.8,10.55,,,,,
1689,11/20/24 05:00:00 PM,421.4,10.53,,,,,
1690,11/20/24 05:30:00 PM,421.0,10.49,,,,,
1691,11/20/24 06:00:00 PM,420.2,10.43,,,,,
1692,11/20/24 06:30:00 PM,421.4,10.49,,,,,
1693,11/20/24 07:00:00 PM,423.8,10.49,,,,,
1694,11/20/24 07:30:00 PM,423.8,10.43,,,,,
1695,11/20/24 08:00:00 PM,422.7,10.34,,,,,
1696,11/20/24 08:30:00 PM,421.5,10.26,,,,,
1697,11/20/24 09:00:00 PM,420.3,10.21,,,,,
1698,11/20/24 09:30:00 PM,419.5,10.16,,,,,
1699,11/20/24 10:00:00 PM,417.9,10.20,,,,,
1700,11/20/24 10:30:00 PM,417.9,10.20,,,,,
1701,11/20/24 11:00:00 PM,417.9,10.20,,,,,
1702,11/20/24 11:30:00 PM,417.1,10.20,,,,,
1703,11/21/24 12:00:00 AM,417.9,10.20,,,,,
1704,11/21/24 12:30:00 AM,419.1,10.21,,,,,
1705,11/21/24 01:00:00 AM,417.9,10.20,,,,,
1706,11/21/24 01:30:00 AM,417.9,10.20,,,,,
1707,11/21/24 02:00:00 AM,418.7,10.19,,,,,
1708,11/21/24 02:30:00 AM,418.7,10.15,,,,,
1709,11/21/24 03:00:00 AM,417.9,10.17,,,,,
1710,11/21/24 03:30:00 AM,417.9,10.16,,,,,
1711,11/21/24 04:00:00 AM,417.9,10.13,,,,,
1712,11/21/24 04:30:00 AM,418.0,10.08,,,,,
1713,11/21/24 05:00:00 AM,417.2,10.04,,,,,
1714,11/21/24 05:30:00 AM,416.0,9.96,,,,,
1715,11/21/24 06:00:00 AM,415.6,9.92,,,,,
1716,11/21/24 06:30:00 AM,414.9,9.88,,,,,
1717,11/21/24 07:00:00 AM,414.5,9.83,,,,,
1718,11/21/24 07:30:00 AM,413.7,9.81,,,,,
1719,11/21/24 08:00:00 AM,413.7,9.79,,,,,
1720,11/21/24 08:30:00 AM,413.7,9.77,,,,,
1721,11/21/24 09:00:00 AM,414.1,9.77,,,,,
1722,11/21/24 09:30:00 AM,414.1,9.74,,,,,
1723,11/21/24 10:00:00 AM,413.4,9.66,,,,,
1724,11/21/24 10:30:00 AM,413.4,9.64,,,,,
1725,11/21/24 11:00:00 AM,412.6,9.62,,,,,
1726,11/21/24 11:30:00 AM,412.2,9.58,,,,,
1727,11/21/24 12:00:00 PM,411.4,9.49,,,,,
1728,11/21/24 12:30:00 PM,411.1,9.44,,,,,
1729,11/21/24 01:00:00 PM,410.3,9.44,,,,,
1730,11/21/24 01:30:00 PM,411.1,9.44,,,,,
1731,11/21/24 02:00:00 PM,411.0,9.49,,,,,
1732,11/21/24 02:30:00 PM,411.4,9.54,,,,,
1733,11/21/24 03:00:00 PM,411.4,9.50,,,,,
1734,11/21/24 03:30:00 PM,411.8,9.60,,,,,
1735,11/21/24 04:00:00 PM,411.4,9.50,,,,,
1736,11/21/24 04:30:00 PM,411.8,9.50,,,,,
1737,11/21/24 05:00:00 PM,412.6,9.53,,,,,
1738,11/21/24 05:30:00 PM,412.6,9.53,,,,,
1739,11/21/24 06:00:00 PM,413.4,9.58,,,,,
1740,11/21/24 06:30:00 PM,413.4,9.56,,,,,
1741,11/21/24 07:00:00 PM,412.6,9.56,,,,,
1742,11/21/24 07:30:00 PM,412.6,9.56,,,,,
1743,11/21/24 08:00:00 PM,413.4,9.58,,,,,
1744,11/21/24 08:30:00 PM,412.6,9.53,,,,,
1745,11/21/24 09:00:00 PM,413.0,9.60,,,,,
1746,11/21/24 09:30:00 PM,413.4,9.58,,,,,
1747,11/21/24 10:00:00 PM,413.8,9.58,,,,,
1748,11/21/24 10:30:00 PM,413.4,9.60,,,,,
1749,11/21/24 11:00:00 PM,413.0,9.58,,,,,
1750,11/21/24 11:30:00 PM,413.0,9.56,,,,,
1751,11/22/24 12:00:00 AM,413.0,9.54,,,,,
1752,11/22/24 12:30:00 AM,412.6,9.54,,,,,
1753,11/22/24 01:00:00 AM,412.6,9.54,,,,,
1754,11/22/24 01:30:00 AM,412.6,9.53,,,,,
1755,11/22/24 02:00:00 AM,412.6,9.52,,,,,
1756,11/22/24 02:30:00 AM,412.6,9.49,,,,,
1757,11/22/24 03:00:00 AM,412.6,9.48,,,,,
1758,11/22/24 03:30:00 AM,411.8,9.49,,,,,
1759,11/22/24 04:00:00 AM,412.2,9.48,,,,,
1760,11/22/24 04:30:00 AM,412.2,9.48,,,,,
1761,11/22/24 05:00:00 AM,412.6,9.48,,,,,
1762,11/22/24 05:30:00 AM,412.6,9.52,,,,,
1763,11/22/24 06:00:00 AM,412.6,9.52,,,,,
1764,11/22/24 06:30:00 AM,413.4,9.57,,,,,
1765,11/22/24 07:00:00 AM,413.8,9.60,,,,,
1766,11/22/24 07:30:00 AM,413.8,9.60,,,,,
1767,11/22/24 08:00:00 AM,414.6,9.65,,,,,
1768,11/22/24 08:30:00 AM,415.4,9.65,,,,,
1769,11/22/24 09:00:00 AM,414.6,9.65,,,,,
1770,11/22/24 09:30:00 AM,414.6,9.64,,,,,
1771,11/22/24 10:00:00 AM,414.6,9.66,,,,,
1772,11/22/24 10:30:00 AM,415.4,9.66,,,,,
1773,11/22/24 11:00:00 AM,415.3,9.69,,,,,
1774,11/22/24 11:30:00 AM,415.3,9.69,,,,,
1775,11/22/24 12:00:00 PM,415.7,9.71,,,,,
1776,11/22/24 12:30:00 PM,416.1,9.71,,,,,
1777,11/22/24 01:00:00 PM,416.5,9.74,,,,,
1778,11/22/24 01:30:00 PM,416.1,9.77,,,,,
1779,11/22/24 02:00:00 PM,416.1,9.75,,,,,
1780,11/22/24 02:30:00 PM,416.5,9.75,,,,,
1781,11/22/24 03:00:00 PM,416.5,9.77,,,,,
1782,11/22/24 03:30:00 PM,416.9,9.77,,,,,
1783,11/22/24 04:00:00 PM,416.1,9.73,,,,,
1784,11/22/24 04:30:00 PM,415.7,9.74,,,,,
1785,11/22/24 05:00:00 PM,416.5,9.74,,,,,
1786,11/22/24 05:30:00 PM,415.7,9.70,,,,,
1787,11/22/24 06:00:00 PM,415.7,9.71,,,,,
1788,11/22/24 06:30:00 PM,415.7,9.71,,,,,
1789,11/22/24 07:00:00 PM,415.3,9.71,,,,,
1790,11/22/24 07:30:00 PM,415.7,9.71,,,,,
1791,11/22/24 08:00:00 PM,415.7,9.73,,,,,
1792,11/22/24 08:30:00 PM,415.3,9.71,,,,,
1793,11/22/24 09:00:00 PM,415.3,9.71,,,,,
1794,11/22/24 09:30:00 PM,416.1,9.73,,,,,
1795,11/22/24 10:00:00 PM,415.3,9.70,,,,,
1796,11/22/24 10:30:00 PM,415.7,9.71,,,,,
1797,11/22/24 11:00:00 PM,415.7,9.71,,,,,
1798,11/22/24 11:30:00 PM,415.3,9.70,,,,,
1799,11/23/24 12:00:00 AM,415.3,9.71,,,,,
1800,11/23/24 12:30:00 AM,415.7,9.69,,,,,
1801,11/23/24 01:00:00 AM,416.5,9.71,,,,,
1802,11/23/24 01:30:00 AM,416.1,9.70,,,,,
1803,11/23/24 02:00:00 AM,416.1,9.71,,,,,
1804,11/23/24 02:30:00 AM,415.7,9.70,,,,,
1805,11/23/24 03:00:00 AM,416.1,9.71,,,,,
1806,11/23/24 03:30:00 AM,415.7,9.71,,,,,
1807,11/23/24 04:00:00 AM,416.1,9.70,,,,,
1808,11/23/24 04:30:00 AM,416.1,9.73,,,,,
1809,11/23/24 05:00:00 AM,415.7,9.71,,,,,
1810,11/23/24 05:30:00 AM,415.7,9.73,,,,,
1811,11/23/24 06:00:00 AM,415.7,9.69,,,,,
1812,11/23/24 06:30:00 AM,415.7,9.69,,,,,
1813,11/23/24 07:00:00 AM,416.1,9.69,,,,,
1814,11/23/24 07:30:00 AM,415.4,9.66,,,,,
1815,11/23/24 08:00:00 AM,415.3,9.67,,,,,
1816,11/23/24 08:30:00 AM,415.4,9.65,,,,,
1817,11/23/24 09:00:00 AM,415.0,9.65,,,,,
1818,11/23/24 09:30:00 AM,415.4,9.65,,,,,
1819,11/23/24 10:00:00 AM,415.0,9.65,,,,,
1820,11/23/24 10:30:00 AM,415.0,9.66,,,,,
1821,11/23/24 11:00:00 AM,415.4,9.64,,,,,
1822,11/23/24 11:30:00 AM,415.4,9.64,,,,,
1823,11/23/24 12:00:00 PM,415.0,9.64,,,,,
1824,11/23/24 12:30:00 PM,415.4,9.65,,,,,
1825,11/23/24 01:00:00 PM,415.0,9.64,,,,,
1826,11/23/24 01:30:00 PM,415.0,9.64,,,,,
1827,11/23/24 02:00:00 PM,414.6,9.62,,,,,
1828,11/23/24 02:30:00 PM,414.6,9.62,,,,,
1829,11/23/24 03:00:00 PM,414.6,9.62,,,,,
1830,11/23/24 03:30:00 PM,414.6,9.64,,,,,
1831,11/23/24 04:00:00 PM,415.0,9.62,,,,,
1832,11/23/24 04:30:00 PM,414.6,9.60,,,,,
1833,11/23/24 05:00:00 PM,416.2,9.61,,,,,
1834,11/23/24 05:30:00 PM,419.0,9.61,,,,,
1835,11/23/24 06:00:00 PM,416.6,9.60,,,,,
1836,11/23/24 06:30:00 PM,416.2,9.58,,,,,
1837,11/23/24 07:00:00 PM,415.4,9.58,,,,,
1838,11/23/24 07:30:00 PM,415.4,9.57,,,,,
1839,11/23/24 08:00:00 PM,414.6,9.56,,,,,
1840,11/23/24 08:30:00 PM,415.4,9.56,,,,,
1841,11/23/24 09:00:00 PM,415.0,9.54,,,,,
1842,11/23/24 09:30:00 PM,414.6,9.53,,,,,
1843,11/23/24 10:00:00 PM,414.2,9.53,,,,,
1844,11/23/24 10:30:00 PM,413.8,9.52,,,,,
1845,11/23/24 11:00:00 PM,414.6,9.52,,,,,
1846,11/23/24 11:30:00 PM,413.8,9.50,,,,,
1847,11/24/24 12:00:00 AM,413.4,9.49,,,,,
1848,11/24/24 12:30:00 AM,413.0,9.48,,,,,
1849,11/24/24 01:00:00 AM,413.4,9.46,,,,,
1850,11/24/24 01:30:00 AM,413.4,9.48,,,,,
1851,11/24/24 02:00:00 AM,413.4,9.48,,,,,
1852,11/24/24 02:30:00 AM,414.6,9.45,,,,,
1853,11/24/24 03:00:00 AM,414.7,9.44,,,,,
1854,11/24/24 03:30:00 AM,413.1,9.43,,,,,
1855,11/24/24 04:00:00 AM,412.7,9.41,,,,,
1856,11/24/24 04:30:00 AM,412.7,9.40,,,,,
1857,11/24/24 05:00:00 AM,412.7,9.40,,,,,
1858,11/24/24 05:30:00 AM,412.7,9.39,,,,,
1859,11/24/24 06:00:00 AM,412.7,9.39,,,,,
1860,11/24/24 06:30:00 AM,412.7,9.36,,,,,
1861,11/24/24 07:00:00 AM,413.5,9.35,,,,,
1862,11/24/24 07:30:00 AM,412.7,9.33,,,,,
1863,11/24/24 08:00:00 AM,412.7,9.33,,,,,
1864,11/24/24 08:30:00 AM,412.3,9.32,,,,,
1865,11/24/24 09:00:00 AM,412.7,9.31,,,,,
1866,11/24/24 09:30:00 AM,412.7,9.31,,,,,
1867,11/24/24 10:00:00 AM,412.7,9.32,,,,,
1868,11/24/24 10:30:00 AM,411.9,9.29,,,,,
1869,11/24/24 11:00:00 AM,412.3,9.29,,,,,
1870,11/24/24 11:30:00 AM,412.3,9.29,,,,,
1871,11/24/24 12:00:00 PM,413.9,9.31,,,,,
1872,11/24/24 12:30:00 PM,412.3,9.28,,,,,
1873,11/24/24 01:00:00 PM,412.7,9.31,,,,,
1874,11/24/24 01:30:00 PM,412.3,9.32,,,,,
1875,11/24/24 02:00:00 PM,412.7,9.31,,,,,
1876,11/24/24 02:30:00 PM,412.7,9.31,,,,,
1877,11/24/24 03:00:00 PM,412.7,9.31,,,,,
1878,11/24/24 03:30:00 PM,412.7,9.32,,,,,
1879,11/24/24 04:00:00 PM,413.1,9.29,,,,,
1880,11/24/24 04:30:00 PM,415.5,9.31,,,,,
1881,11/24/24 05:00:00 PM,412.7,9.31,,,,,
1882,11/24/24 05:30:00 PM,413.1,9.31,,,,,
1883,11/24/24 06:00:00 PM,413.1,9.29,,,,,
1884,11/24/24 06:30:00 PM,414.3,9.29,,,,,
1885,11/24/24 07:00:00 PM,413.1,9.28,,,,,
1886,11/24/24 07:30:00 PM,412.3,9.32,,,,,
1887,11/24/24 08:00:00 PM,411.5,9.27,,,,,
1888,11/24/24 08:30:00 PM,411.9,9.32,,,,,
1889,11/24/24 09:00:00 PM,411.9,9.33,,,,,
1890,11/24/24 09:30:00 PM,411.9,9.36,,,,,
1891,11/24/24 10:00:00 PM,412.3,9.37,,,,,
1892,11/24/24 10:30:00 PM,411.5,9.29,,,,,
1893,11/24/24 11:00:00 PM,415.9,9.36,,,,,
1894,11/24/24 11:30:00 PM,412.7,9.37,,,,,
1895,11/25/24 12:00:00 AM,412.7,9.37,,,,,
1896,11/25/24 12:30:00 AM,412.7,9.37,,,,,
1897,11/25/24 01:00:00 AM,412.7,9.39,,,,,
1898,11/25/24 01:30:00 AM,412.7,9.40,,,,,
1899,11/25/24 02:00:00 AM,412.7,9.39,,,,,
1900,11/25/24 02:30:00 AM,412.7,9.39,,,,,
1901,11/25/24 03:00:00 AM,413.1,9.37,,,,,
1902,11/25/24 03:30:00 AM,424.7,9.39,,,,,
1903,11/25/24 04:00:00 AM,416.7,9.37,,,,,
1904,11/25/24 04:30:00 AM,414.7,9.36,,,,,
1905,11/25/24 05:00:00 AM,414.3,9.36,,,,,
1906,11/25/24 05:30:00 AM,412.7,9.36,,,,,
1907,11/25/24 06:00:00 AM,412.3,9.36,,,,,
1908,11/25/24 06:30:00 AM,414.7,9.35,,,,,
1909,11/25/24 07:00:00 AM,412.7,9.35,,,,,
1910,11/25/24 07:30:00 AM,412.3,9.32,,,,,
1911,11/25/24 08:00:00 AM,412.7,9.32,,,,,
1912,11/25/24 08:30:00 AM,412.3,9.33,,,,,
1913,11/25/24 09:00:00 AM,412.7,9.32,,,,,
1914,11/25/24 09:30:00 AM,412.7,9.32,,,,,
1915,11/25/24 10:00:00 AM,412.7,9.33,,,,,
1916,11/25/24 10:30:00 AM,413.1,9.33,,,,,
1917,11/25/24 11:00:00 AM,412.7,9.33,,,,,
1918,11/25/24 11:30:00 AM,412.3,9.29,,,,,
1919,11/25/24 12:00:00 PM,412.7,9.32,,,,,
1920,11/25/24 12:30:00 PM,412.7,9.31,,,,,
1921,11/25/24 01:00:00 PM,412.7,9.32,,,,,
1922,11/25/24 01:30:00 PM,413.1,9.31,,,,,
1923,11/25/24 02:00:00 PM,412.7,9.31,,,,,
1924,11/25/24 02:30:00 PM,413.1,9.31,,,,,
1925,11/25/24 03:00:00 PM,413.1,9.31,,,,,
1926,11/25/24 03:30:00 PM,413.1,9.29,,,,,
1927,11/25/24 04:00:00 PM,412.3,9.27,,,,,
1928,11/25/24 04:30:00 PM,412.3,9.26,,,,,
1929,11/25/24 05:00:00 PM,412.3,9.26,,,,,
1930,11/25/24 05:30:00 PM,411.9,9.24,,,,,
1931,11/25/24 06:00:00 PM,412.3,9.24,,,,,
1932,11/25/24 06:30:00 PM,411.9,9.22,,,,,
1933,11/25/24 07:00:00 PM,411.9,9.23,,,,,
1934,11/25/24 07:30:00 PM,412.3,9.23,,,,,
1935,11/25/24 08:00:00 PM,412.0,9.20,,,,,
1936,11/25/24 08:30:00 PM,412.0,9.18,,,,,
1937,11/25/24 09:00:00 PM,412.0,9.15,,,,,
1938,11/25/24 09:30:00 PM,412.0,9.15,,,,,
1939,11/25/24 10:00:00 PM,411.6,9.14,,,,,
1940,11/25/24 10:30:00 PM,411.2,9.12,,,,,
1941,11/25/24 11:00:00 PM,410.8,9.10,,,,,
1942,11/25/24 11:30:00 PM,410.0,9.06,,,,,
1943,11/26/24 12:00:00 AM,410.0,9.05,,,,,
1944,11/26/24 12:30:00 AM,410.8,9.05,,,,,
1945,11/26/24 01:00:00 AM,410.8,9.07,,,,,
1946,11/26/24 01:30:00 AM,411.2,9.06,,,,,
1947,11/26/24 02:00:00 AM,413.2,9.07,,,,,
1948,11/26/24 02:30:00 AM,410.4,9.05,,,,,
1949,11/26/24 03:00:00 AM,409.6,9.05,,,,,
1950,11/26/24 03:30:00 AM,409.6,9.03,,,,,
1951,11/26/24 04:00:00 AM,409.2,9.03,,,,,
1952,11/26/24 04:30:00 AM,408.8,8.99,,,,,
1953,11/26/24 05:00:00 AM,409.2,8.99,,,,,
1954,11/26/24 05:30:00 AM,408.5,8.97,,,,,
1955,11/26/24 06:00:00 AM,408.5,8.97,,,,,
1956,11/26/24 06:30:00 AM,408.5,8.95,,,,,
1957,11/26/24 07:00:00 AM,407.7,8.91,,,,,
1958,11/26/24 07:30:00 AM,408.1,8.93,,,,,
1959,11/26/24 08:00:00 AM,407.7,8.89,,,,,
1960,11/26/24 08:30:00 AM,407.7,8.88,,,,,
1961,11/26/24 09:00:00 AM,407.7,8.88,,,,,
1962,11/26/24 09:30:00 AM,407.7,8.85,,,,,
1963,11/26/24 10:00:00 AM,407.7,8.85,,,,,
1964,11/26/24 10:30:00 AM,407.7,8.84,,,,,
1965,11/26/24 11:00:00 AM,407.7,8.82,,,,,
1966,11/26/24 11:30:00 AM,407.8,8.73,,,,,
1967,11/26/24 12:00:00 PM,407.4,8.72,,,,,
1968,11/26/24 12:30:00 PM,407.4,8.72,,,,,
1969,11/26/24 01:00:00 PM,407.4,8.73,,,,,
1970,11/26/24 01:30:00 PM,407.3,8.74,,,,,
1971,11/26/24 02:00:00 PM,407.7,8.74,,,,,
1972,11/26/24 02:30:00 PM,407.3,8.76,,,,,
1973,11/26/24 03:00:00 PM,406.1,8.76,,,,,
1974,11/26/24 03:30:00 PM,406.9,8.76,,,,,
1975,11/26/24 04:00:00 PM,406.9,8.76,,,,,
1976,11/26/24 04:30:00 PM,407.3,8.76,,,,,
1977,11/26/24 05:00:00 PM,407.0,8.72,,,,,
1978,11/26/24 05:30:00 PM,406.6,8.70,,,,,
1979,11/26/24 06:00:00 PM,406.6,8.68,,,,,
1980,11/26/24 06:30:00 PM,406.6,8.69,,,,,
1981,11/26/24 07:00:00 PM,406.6,8.67,,,,,
1982,11/26/24 07:30:00 PM,406.2,8.65,,,,,
1983,11/26/24 08:00:00 PM,406.6,8.65,,,,,
1984,11/26/24 08:30:00 PM,406.6,8.63,,,,,
1985,11/26/24 09:00:00 PM,406.2,8.64,,,,,
1986,11/26/24 09:30:00 PM,406.2,8.63,,,,,
1987,11/26/24 10:00:00 PM,405.8,8.59,,,,,
1988,11/26/24 10:30:00 PM,405.4,8.51,,,,,
1989,11/26/24 11:00:00 PM,405.8,8.53,,,,,
1990,11/26/24 11:30:00 PM,405.4,8.53,,,,,
1991,11/27/24 12:00:00 AM,405.4,8.52,,,,,
1992,11/27/24 12:30:00 AM,405.4,8.53,,,,,
1993,11/27/24 01:00:00 AM,405.1,8.49,,,,,
1994,11/27/24 01:30:00 AM,404.7,8.48,,,,,
1995,11/27/24 02:00:00 AM,404.3,8.46,,,,,
1996,11/27/24 02:30:00 AM,404.3,8.43,,,,,
1997,11/27/24 03:00:00 AM,403.5,8.43,,,,,
1998,11/27/24 03:30:00 AM,403.5,8.43,,,,,
1999,11/27/24 04:00:00 AM,403.1,8.38,,,,,
2000,11/27/24 04:30:00 AM,402.3,8.34,,,,,
2001,11/27/24 05:00:00 AM,402.7,8.34,,,,,
2002,11/27/24 05:30:00 AM,402.3,8.32,,,,,
2003,11/27/24 06:00:00 AM,402.7,8.34,,,,,
2004,11/27/24 06:30:00 AM,402.3,8.34,,,,,
2005,11/27/24 07:00:00 AM,402.3,8.29,,,,,
2006,11/27/24 07:30:00 AM,401.9,8.30,,,,,
2007,11/27/24 08:00:00 AM,401.5,8.27,,,,,
2008,11/27/24 08:30:00 AM,401.9,8.27,,,,,
2009,11/27/24 09:00:00 AM,401.2,8.25,,,,,
2010,11/27/24 09:30:00 AM,400.8,8.19,,,,,
2011,11/27/24 10:00:00 AM,400.8,8.18,,,,,
2012,11/27/24 10:30:00 AM,400.8,8.18,,,,,
2013,11/27/24 11:00:00 AM,401.6,8.21,,,,,
2014,11/27/24 11:30:00 AM,401.2,8.19,,,,,
2015,11/27/24 12:00:00 PM,400.8,8.18,,,,,
2016,11/27/24 12:30:00 PM,400.8,8.17,,,,,
2017,11/27/24 01:00:00 PM,400.8,8.18,,,,,
2018,11/27/24 01:30:00 PM,400.8,8.17,,,,,
2019,11/27/24 02:00:00 PM,400.8,8.17,,,,,
2020,11/27/24 02:30:00 PM,401.2,8.18,,,,,
2021,11/27/24 03:00:00 PM,400.4,8.18,,,,,
2022,11/27/24 03:30:00 PM,400.8,8.17,,,,,
2023,11/27/24 04:00:00 PM,400.8,8.19,,,,,
2024,11/27/24 04:30:00 PM,400.8,8.21,,,,,
2025,11/27/24 05:00:00 PM,400.8,8.22,,,,,
2026,11/27/24 05:30:00 PM,403.2,8.22,,,,,
2027,11/27/24 06:00:00 PM,400.8,8.17,,,,,
2028,11/27/24 06:30:00 PM,400.4,8.18,,,,,
2029,11/27/24 07:00:00 PM,400.4,8.17,,,,,
2030,11/27/24 07:30:00 PM,400.8,8.17,,,,,
2031,11/27/24 08:00:00 PM,400.0,8.13,,,,,
2032,11/27/24 08:30:00 PM,400.0,8.11,,,,,
2033,11/27/24 09:00:00 PM,400.0,8.09,,,,,
2034,11/27/24 09:30:00 PM,398.8,8.08,,,,,
2035,11/27/24 10:00:00 PM,398.8,8.04,,,,,
2036,11/27/24 10:30:00 PM,398.8,8.02,,,,,
2037,11/27/24 11:00:00 PM,398.5,8.00,,,,,
2038,11/27/24 11:30:00 PM,398.5,7.96,,,,,
2039,11/28/24 12:00:00 AM,398.5,7.94,,,,,
2040,11/28/24 12:30:00 AM,398.5,7.92,,,,,
2041,11/28/24 01:00:00 AM,398.1,7.88,,,,,
2042,11/28/24 01:30:00 AM,398.1,7.85,,,,,
2043,11/28/24 02:00:00 AM,398.5,7.83,,,,,
2044,11/28/24 02:30:00 AM,398.5,7.81,,,,,
2045,11/28/24 03:00:00 AM,398.1,7.79,,,,,
2046,11/28/24 03:30:00 AM,398.2,7.77,,,,,
2047,11/28/24 04:00:00 AM,397.8,7.75,,,,,
2048,11/28/24 04:30:00 AM,397.8,7.76,,,,,
2049,11/28/24 05:00:00 AM,397.0,7.75,,,,,
