"Plot Title: Starkweather Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506940, SEN S/N: 21506940)","Temp, °C (LGR S/N: 21506940, SEN S/N: 21506940)","Coupler Detached (LGR S/N: 21506940)","Coupler Attached (LGR S/N: 21506940)","Host Connected (LGR S/N: 21506940)","Stopped (LGR S/N: 21506940)","End Of File (LGR S/N: 21506940)"
1198,11/10/24 11:30:00 AM,451.9,13.06,,,,,
1199,11/10/24 12:00:00 PM,450.7,13.06,,,,,
1200,11/10/24 12:30:00 PM,450.7,13.06,,,,,
1201,11/10/24 01:00:00 PM,450.3,13.06,,,,,
1202,11/10/24 01:30:00 PM,450.3,13.06,,,,,
1203,11/10/24 02:00:00 PM,450.7,13.06,,,,,
1204,11/10/24 02:30:00 PM,451.1,13.06,,,,,
1205,11/10/24 03:00:00 PM,466.1,13.08,,,,,
1206,11/10/24 03:30:00 PM,450.7,13.08,,,,,
1207,11/10/24 04:00:00 PM,451.5,13.08,,,,,
1208,11/10/24 04:30:00 PM,451.9,13.06,,,,,
1209,11/10/24 05:00:00 PM,451.5,13.05,,,,,
1210,11/10/24 05:30:00 PM,450.3,13.05,,,,,
1211,11/10/24 06:00:00 PM,450.3,13.04,,,,,
1212,11/10/24 06:30:00 PM,450.3,13.04,,,,,
1213,11/10/24 07:00:00 PM,450.3,13.02,,,,,
1214,11/10/24 07:30:00 PM,449.1,13.01,,,,,
1215,11/10/24 08:00:00 PM,449.1,13.01,,,,,
1216,11/10/24 08:30:00 PM,449.1,13.00,,,,,
1217,11/10/24 09:00:00 PM,449.1,12.97,,,,,
1218,11/10/24 09:30:00 PM,453.5,12.86,,,,,
1219,11/10/24 10:00:00 PM,453.2,12.86,,,,,
1220,11/10/24 10:30:00 PM,452.8,12.86,,,,,
1221,11/10/24 11:00:00 PM,451.6,12.88,,,,,
1222,11/10/24 11:30:00 PM,450.8,12.90,,,,,
1223,11/11/24 12:00:00 AM,450.4,12.90,,,,,
1224,11/11/24 12:30:00 AM,450.0,12.92,,,,,
1225,11/11/24 01:00:00 AM,448.8,12.92,,,,,
1226,11/11/24 01:30:00 AM,449.2,12.90,,,,,
1227,11/11/24 02:00:00 AM,448.4,12.89,,,,,
1228,11/11/24 02:30:00 AM,448.8,12.86,,,,,
1229,11/11/24 03:00:00 AM,448.4,12.85,,,,,
1230,11/11/24 03:30:00 AM,447.6,12.82,,,,,
1231,11/11/24 04:00:00 AM,448.0,12.81,,,,,
1232,11/11/24 04:30:00 AM,449.2,12.77,,,,,
1233,11/11/24 05:00:00 AM,454.4,12.77,,,,,
1234,11/11/24 05:30:00 AM,449.2,12.80,,,,,
1235,11/11/24 06:00:00 AM,449.2,12.81,,,,,
1236,11/11/24 06:30:00 AM,457.6,12.65,,,,,
1237,11/11/24 07:00:00 AM,457.6,12.63,,,,,
1238,11/11/24 07:30:00 AM,456.0,12.65,,,,,
1239,11/11/24 08:00:00 AM,454.0,12.71,,,,,
1240,11/11/24 08:30:00 AM,453.2,12.68,,,,,
1241,11/11/24 09:00:00 AM,452.1,12.67,,,,,
1242,11/11/24 09:30:00 AM,450.5,12.64,,,,,
1243,11/11/24 10:00:00 AM,450.9,12.63,,,,,
1244,11/11/24 10:30:00 AM,451.7,12.64,,,,,
1245,11/11/24 11:00:00 AM,449.3,12.61,,,,,
1246,11/11/24 11:30:00 AM,448.9,12.63,,,,,
1247,11/11/24 12:00:00 PM,447.3,12.63,,,,,
1248,11/11/24 12:30:00 PM,446.5,12.67,,,,,
1249,11/11/24 01:00:00 PM,446.5,12.64,,,,,
1250,11/11/24 01:30:00 PM,445.3,12.63,,,,,
1251,11/11/24 02:00:00 PM,445.7,12.64,,,,,
1252,11/11/24 02:30:00 PM,446.1,12.64,,,,,
1253,11/11/24 03:00:00 PM,446.9,12.65,,,,,
1254,11/11/24 03:30:00 PM,447.3,12.63,,,,,
1255,11/11/24 04:00:00 PM,446.5,12.64,,,,,
1256,11/11/24 04:30:00 PM,446.9,12.64,,,,,
1257,11/11/24 05:00:00 PM,444.9,12.64,,,,,
1258,11/11/24 05:30:00 PM,446.1,12.61,,,,,
1259,11/11/24 06:00:00 PM,447.3,12.64,,,,,
1260,11/11/24 06:30:00 PM,445.0,12.60,,,,,
1261,11/11/24 07:00:00 PM,446.2,12.59,,,,,
1262,11/11/24 07:30:00 PM,446.5,12.60,,,,,
1263,11/11/24 08:00:00 PM,445.3,12.63,,,,,
1264,11/11/24 08:30:00 PM,446.1,12.64,,,,,
1265,11/11/24 09:00:00 PM,443.7,12.65,,,,,
1266,11/11/24 09:30:00 PM,444.6,12.61,,,,,
1267,11/11/24 10:00:00 PM,444.9,12.64,,,,,
1268,11/11/24 10:30:00 PM,446.1,12.67,,,,,
1269,11/11/24 11:00:00 PM,446.1,12.67,,,,,
1270,11/11/24 11:30:00 PM,446.1,12.67,,,,,
1271,11/12/24 12:00:00 AM,445.7,12.65,,,,,
1272,11/12/24 12:30:00 AM,445.7,12.68,,,,,
1273,11/12/24 01:00:00 AM,446.1,12.68,,,,,
1274,11/12/24 01:30:00 AM,446.1,12.68,,,,,
1275,11/12/24 02:00:00 AM,446.9,12.65,,,,,
1276,11/12/24 02:30:00 AM,445.7,12.65,,,,,
1277,11/12/24 03:00:00 AM,448.1,12.63,,,,,
1278,11/12/24 03:30:00 AM,445.3,12.64,,,,,
1279,11/12/24 04:00:00 AM,444.9,12.63,,,,,
1280,11/12/24 04:30:00 AM,444.9,12.63,,,,,
1281,11/12/24 05:00:00 AM,443.4,12.57,,,,,
1282,11/12/24 05:30:00 AM,445.8,12.57,,,,,
1283,11/12/24 06:00:00 AM,443.8,12.56,,,,,
1284,11/12/24 06:30:00 AM,443.4,12.56,,,,,
1285,11/12/24 07:00:00 AM,441.4,12.55,,,,,
1286,11/12/24 07:30:00 AM,441.0,12.53,,,,,
1287,11/12/24 08:00:00 AM,441.0,12.52,,,,,
1288,11/12/24 08:30:00 AM,441.4,12.53,,,,,
1289,11/12/24 09:00:00 AM,440.6,12.51,,,,,
1290,11/12/24 09:30:00 AM,437.5,12.40,,,,,
1291,11/12/24 10:00:00 AM,437.5,12.36,,,,,
1292,11/12/24 10:30:00 AM,439.5,12.43,,,,,
1293,11/12/24 11:00:00 AM,441.1,12.43,,,,,
1294,11/12/24 11:30:00 AM,441.1,12.39,,,,,
1295,11/12/24 12:00:00 PM,439.1,12.41,,,,,
1296,11/12/24 12:30:00 PM,441.5,12.40,,,,,
1297,11/12/24 01:00:00 PM,441.5,12.41,,,,,
1298,11/12/24 01:30:00 PM,440.3,12.36,,,,,
1299,11/12/24 02:00:00 PM,439.9,12.34,,,,,
1300,11/12/24 02:30:00 PM,439.9,12.34,,,,,
1301,11/12/24 03:00:00 PM,453.8,12.32,,,,,
1302,11/12/24 03:30:00 PM,453.0,12.36,,,,,
1303,11/12/24 04:00:00 PM,461.7,12.32,,,,,
1304,11/12/24 04:30:00 PM,456.2,12.36,,,,,
1305,11/12/24 05:00:00 PM,456.2,12.37,,,,,
1306,11/12/24 05:30:00 PM,454.6,12.41,,,,,
1307,11/12/24 06:00:00 PM,451.4,12.45,,,,,
1308,11/12/24 06:30:00 PM,447.4,12.47,,,,,
1309,11/12/24 07:00:00 PM,460.1,12.39,,,,,
1310,11/12/24 07:30:00 PM,451.8,12.44,,,,,
1311,11/12/24 08:00:00 PM,449.0,12.44,,,,,
1312,11/12/24 08:30:00 PM,448.6,12.45,,,,,
1313,11/12/24 09:00:00 PM,451.0,12.44,,,,,
1314,11/12/24 09:30:00 PM,456.9,12.41,,,,,
1315,11/12/24 10:00:00 PM,445.8,12.44,,,,,
1316,11/12/24 10:30:00 PM,445.4,12.41,,,,,
1317,11/12/24 11:00:00 PM,443.9,12.41,,,,,
1318,11/12/24 11:30:00 PM,444.3,12.40,,,,,
1319,11/13/24 12:00:00 AM,442.3,12.36,,,,,
1320,11/13/24 12:30:00 AM,441.9,12.35,,,,,
1321,11/13/24 01:00:00 AM,443.1,12.35,,,,,
1322,11/13/24 01:30:00 AM,441.5,12.34,,,,,
1323,11/13/24 02:00:00 AM,442.7,12.34,,,,,
1324,11/13/24 02:30:00 AM,442.3,12.30,,,,,
1325,11/13/24 03:00:00 AM,442.7,12.30,,,,,
1326,11/13/24 03:30:00 AM,441.9,12.30,,,,,
1327,11/13/24 04:00:00 AM,441.2,12.24,,,,,
1328,11/13/24 04:30:00 AM,441.5,12.28,,,,,
1329,11/13/24 05:00:00 AM,442.0,12.26,,,,,
1330,11/13/24 05:30:00 AM,442.0,12.24,,,,,
1331,11/13/24 06:00:00 AM,441.2,12.24,,,,,
1332,11/13/24 06:30:00 AM,440.8,12.23,,,,,
1333,11/13/24 07:00:00 AM,441.2,12.20,,,,,
1334,11/13/24 07:30:00 AM,441.6,12.18,,,,,
1335,11/13/24 08:00:00 AM,451.9,12.16,,,,,
1336,11/13/24 08:30:00 AM,440.4,12.16,,,,,
1337,11/13/24 09:00:00 AM,439.6,12.15,,,,,
1338,11/13/24 09:30:00 AM,440.8,12.14,,,,,
1339,11/13/24 10:00:00 AM,440.8,12.14,,,,,
1340,11/13/24 10:30:00 AM,439.6,12.15,,,,,
1341,11/13/24 11:00:00 AM,441.2,12.12,,,,,
1342,11/13/24 11:30:00 AM,440.0,12.12,,,,,
1343,11/13/24 12:00:00 PM,440.0,12.11,,,,,
1344,11/13/24 12:30:00 PM,440.1,12.08,,,,,
1345,11/13/24 01:00:00 PM,440.1,12.08,,,,,
1346,11/13/24 01:30:00 PM,440.1,12.07,,,,,
1347,11/13/24 02:00:00 PM,439.6,12.10,,,,,
1348,11/13/24 02:30:00 PM,440.0,12.10,,,,,
1349,11/13/24 03:00:00 PM,439.6,12.11,,,,,
1350,11/13/24 03:30:00 PM,441.6,12.11,,,,,
1351,11/13/24 04:00:00 PM,442.0,12.11,,,,,
1352,11/13/24 04:30:00 PM,440.4,12.11,,,,,
1353,11/13/24 05:00:00 PM,440.4,12.11,,,,,
1354,11/13/24 05:30:00 PM,443.2,12.04,,,,,
1355,11/13/24 06:00:00 PM,441.3,11.96,,,,,
1356,11/13/24 06:30:00 PM,440.5,11.93,,,,,
1357,11/13/24 07:00:00 PM,440.5,11.91,,,,,
1358,11/13/24 07:30:00 PM,440.5,11.94,,,,,
1359,11/13/24 08:00:00 PM,439.7,11.96,,,,,
1360,11/13/24 08:30:00 PM,440.1,11.94,,,,,
1361,11/13/24 09:00:00 PM,441.7,11.95,,,,,
1362,11/13/24 09:30:00 PM,439.7,11.99,,,,,
1363,11/13/24 10:00:00 PM,438.9,12.00,,,,,
1364,11/13/24 10:30:00 PM,439.7,12.00,,,,,
1365,11/13/24 11:00:00 PM,439.3,12.02,,,,,
1366,11/13/24 11:30:00 PM,439.3,12.00,,,,,
1367,11/14/24 12:00:00 AM,440.5,11.98,,,,,
1368,11/14/24 12:30:00 AM,439.7,11.98,,,,,
1369,11/14/24 01:00:00 AM,441.3,11.94,,,,,
1370,11/14/24 01:30:00 AM,439.7,11.96,,,,,
1371,11/14/24 02:00:00 AM,440.1,11.94,,,,,
1372,11/14/24 02:30:00 AM,440.5,11.94,,,,,
1373,11/14/24 03:00:00 AM,439.7,11.93,,,,,
1374,11/14/24 03:30:00 AM,439.7,11.94,,,,,
1375,11/14/24 04:00:00 AM,440.9,11.93,,,,,
1376,11/14/24 04:30:00 AM,440.1,11.91,,,,,
1377,11/14/24 05:00:00 AM,440.5,11.90,,,,,
1378,11/14/24 05:30:00 AM,438.1,11.95,,,,,
1379,11/14/24 06:00:00 AM,439.3,11.93,,,,,
1380,11/14/24 06:30:00 AM,438.5,11.95,,,,,
1381,11/14/24 07:00:00 AM,439.3,11.94,,,,,
1382,11/14/24 07:30:00 AM,440.1,11.91,,,,,
1383,11/14/24 08:00:00 AM,438.9,11.95,,,,,
1384,11/14/24 08:30:00 AM,438.1,11.94,,,,,
1385,11/14/24 09:00:00 AM,438.1,11.94,,,,,
1386,11/14/24 09:30:00 AM,439.7,11.94,,,,,
1387,11/14/24 10:00:00 AM,437.7,11.93,,,,,
1388,11/14/24 10:30:00 AM,438.1,11.93,,,,,
1389,11/14/24 11:00:00 AM,439.3,11.93,,,,,
1390,11/14/24 11:30:00 AM,438.1,11.93,,,,,
1391,11/14/24 12:00:00 PM,439.7,11.94,,,,,
1392,11/14/24 12:30:00 PM,439.3,11.95,,,,,
1393,11/14/24 01:00:00 PM,439.3,11.94,,,,,
1394,11/14/24 01:30:00 PM,440.9,11.94,,,,,
1395,11/14/24 02:00:00 PM,438.9,11.93,,,,,
1396,11/14/24 02:30:00 PM,438.1,11.93,,,,,
1397,11/14/24 03:00:00 PM,438.1,11.93,,,,,
1398,11/14/24 03:30:00 PM,439.7,11.93,,,,,
1399,11/14/24 04:00:00 PM,437.7,11.93,,,,,
1400,11/14/24 04:30:00 PM,442.9,11.94,,,,,
1401,11/14/24 05:00:00 PM,438.9,11.94,,,,,
1402,11/14/24 05:30:00 PM,438.1,11.93,,,,,
1403,11/14/24 06:00:00 PM,437.8,11.91,,,,,
1404,11/14/24 06:30:00 PM,440.9,11.93,,,,,
1405,11/14/24 07:00:00 PM,437.4,11.89,,,,,
1406,11/14/24 07:30:00 PM,437.0,11.90,,,,,
1407,11/14/24 08:00:00 PM,437.4,11.90,,,,,
1408,11/14/24 08:30:00 PM,437.8,11.90,,,,,
1409,11/14/24 09:00:00 PM,437.8,11.90,,,,,
1410,11/14/24 09:30:00 PM,438.9,11.91,,,,,
1411,11/14/24 10:00:00 PM,438.2,11.91,,,,,
1412,11/14/24 10:30:00 PM,438.2,11.90,,,,,
1413,11/14/24 11:00:00 PM,437.8,11.90,,,,,
1414,11/14/24 11:30:00 PM,438.9,11.90,,,,,
1415,11/15/24 12:00:00 AM,438.6,11.89,,,,,
1416,11/15/24 12:30:00 AM,437.0,11.79,,,,,
1417,11/15/24 01:00:00 AM,436.2,11.74,,,,,
1418,11/15/24 01:30:00 AM,437.5,11.67,,,,,
1419,11/15/24 02:00:00 AM,438.7,11.65,,,,,
1420,11/15/24 02:30:00 AM,439.1,11.63,,,,,
1421,11/15/24 03:00:00 AM,443.4,11.62,,,,,
1422,11/15/24 03:30:00 AM,445.4,11.59,,,,,
1423,11/15/24 04:00:00 AM,446.2,11.59,,,,,
1424,11/15/24 04:30:00 AM,447.4,11.59,,,,,
1425,11/15/24 05:00:00 AM,447.4,11.61,,,,,
1426,11/15/24 05:30:00 AM,447.0,11.62,,,,,
1427,11/15/24 06:00:00 AM,444.6,11.67,,,,,
1428,11/15/24 06:30:00 AM,444.6,11.69,,,,,
1429,11/15/24 07:00:00 AM,443.4,11.73,,,,,
1430,11/15/24 07:30:00 AM,441.8,11.73,,,,,
1431,11/15/24 08:00:00 AM,440.6,11.75,,,,,
1432,11/15/24 08:30:00 AM,441.4,11.75,,,,,
1433,11/15/24 09:00:00 AM,444.2,11.71,,,,,
1434,11/15/24 09:30:00 AM,443.8,11.71,,,,,
1435,11/15/24 10:00:00 AM,444.2,11.70,,,,,
1436,11/15/24 10:30:00 AM,443.0,11.65,,,,,
1437,11/15/24 11:00:00 AM,443.0,11.63,,,,,
1438,11/15/24 11:30:00 AM,443.1,11.59,,,,,
1439,11/15/24 12:00:00 PM,443.5,11.58,,,,,
1440,11/15/24 12:30:00 PM,442.3,11.55,,,,,
1441,11/15/24 01:00:00 PM,442.3,11.55,,,,,
1442,11/15/24 01:30:00 PM,442.3,11.55,,,,,
1443,11/15/24 02:00:00 PM,441.5,11.54,,,,,
1444,11/15/24 02:30:00 PM,441.5,11.55,,,,,
1445,11/15/24 03:00:00 PM,440.3,11.54,,,,,
1446,11/15/24 03:30:00 PM,439.9,11.54,,,,,
1447,11/15/24 04:00:00 PM,439.1,11.50,,,,,
1448,11/15/24 04:30:00 PM,439.9,11.48,,,,,
1449,11/15/24 05:00:00 PM,438.3,11.49,,,,,
1450,11/15/24 05:30:00 PM,439.5,11.50,,,,,
1451,11/15/24 06:00:00 PM,439.5,11.50,,,,,
1452,11/15/24 06:30:00 PM,439.5,11.50,,,,,
1453,11/15/24 07:00:00 PM,439.5,11.51,,,,,
1454,11/15/24 07:30:00 PM,439.1,11.51,,,,,
1455,11/15/24 08:00:00 PM,439.5,11.51,,,,,
1456,11/15/24 08:30:00 PM,439.1,11.51,,,,,
1457,11/15/24 09:00:00 PM,439.9,11.53,,,,,
1458,11/15/24 09:30:00 PM,439.5,11.54,,,,,
1459,11/15/24 10:00:00 PM,439.1,11.55,,,,,
1460,11/15/24 10:30:00 PM,439.9,11.54,,,,,
1461,11/15/24 11:00:00 PM,439.9,11.54,,,,,
1462,11/15/24 11:30:00 PM,439.1,11.55,,,,,
1463,11/16/24 12:00:00 AM,439.9,11.55,,,,,
1464,11/16/24 12:30:00 AM,439.9,11.57,,,,,
1465,11/16/24 01:00:00 AM,439.9,11.61,,,,,
1466,11/16/24 01:30:00 AM,440.7,11.58,,,,,
1467,11/16/24 02:00:00 AM,438.3,11.59,,,,,
1468,11/16/24 02:30:00 AM,435.5,11.62,,,,,
1469,11/16/24 03:00:00 AM,436.7,11.63,,,,,
1470,11/16/24 03:30:00 AM,435.9,11.62,,,,,
1471,11/16/24 04:00:00 AM,435.5,11.62,,,,,
1472,11/16/24 04:30:00 AM,435.5,11.62,,,,,
1473,11/16/24 05:00:00 AM,435.5,11.61,,,,,
1474,11/16/24 05:30:00 AM,435.5,11.61,,,,,
1475,11/16/24 06:00:00 AM,436.3,11.61,,,,,
1476,11/16/24 06:30:00 AM,435.5,11.59,,,,,
1477,11/16/24 07:00:00 AM,435.5,11.59,,,,,
1478,11/16/24 07:30:00 AM,436.3,11.57,,,,,
1479,11/16/24 08:00:00 AM,435.5,11.57,,,,,
1480,11/16/24 08:30:00 AM,435.5,11.55,,,,,
1481,11/16/24 09:00:00 AM,436.3,11.55,,,,,
1482,11/16/24 09:30:00 AM,436.3,11.57,,,,,
1483,11/16/24 10:00:00 AM,438.7,11.54,,,,,
1484,11/16/24 10:30:00 AM,443.1,11.54,,,,,
1485,11/16/24 11:00:00 AM,437.9,11.53,,,,,
1486,11/16/24 11:30:00 AM,441.1,11.51,,,,,
1487,11/16/24 12:00:00 PM,441.5,11.53,,,,,
1488,11/16/24 12:30:00 PM,443.9,11.51,,,,,
1489,11/16/24 01:00:00 PM,441.9,11.51,,,,,
1490,11/16/24 01:30:00 PM,441.1,11.57,,,,,
1491,11/16/24 02:00:00 PM,441.1,11.53,,,,,
1492,11/16/24 02:30:00 PM,442.7,11.54,,,,,
1493,11/16/24 03:00:00 PM,440.3,11.57,,,,,
1494,11/16/24 03:30:00 PM,441.1,11.57,,,,,
1495,11/16/24 04:00:00 PM,436.3,11.57,,,,,
1496,11/16/24 04:30:00 PM,438.3,11.57,,,,,
1497,11/16/24 05:00:00 PM,437.9,11.57,,,,,
1498,11/16/24 05:30:00 PM,438.7,11.57,,,,,
1499,11/16/24 06:00:00 PM,439.9,11.57,,,,,
1500,11/16/24 06:30:00 PM,433.6,11.55,,,,,
1501,11/16/24 07:00:00 PM,435.9,11.55,,,,,
1502,11/16/24 07:30:00 PM,437.1,11.54,,,,,
1503,11/16/24 08:00:00 PM,434.4,11.54,,,,,
1504,11/16/24 08:30:00 PM,435.6,11.53,,,,,
1505,11/16/24 09:00:00 PM,437.9,11.54,,,,,
1506,11/16/24 09:30:00 PM,435.9,11.53,,,,,
1507,11/16/24 10:00:00 PM,430.8,11.53,,,,,
1508,11/16/24 10:30:00 PM,433.6,11.51,,,,,
1509,11/16/24 11:00:00 PM,432.8,11.51,,,,,
1510,11/16/24 11:30:00 PM,434.8,11.51,,,,,
1511,11/17/24 12:00:00 AM,435.2,11.51,,,,,
1512,11/17/24 12:30:00 AM,435.2,11.50,,,,,
1513,11/17/24 01:00:00 AM,434.4,11.49,,,,,
1514,11/17/24 01:30:00 AM,434.8,11.49,,,,,
1515,11/17/24 02:00:00 AM,434.0,11.49,,,,,
1516,11/17/24 02:30:00 AM,434.8,11.48,,,,,
1517,11/17/24 03:00:00 AM,434.0,11.48,,,,,
1518,11/17/24 03:30:00 AM,434.4,11.48,,,,,
1519,11/17/24 04:00:00 AM,436.8,11.42,,,,,
1520,11/17/24 04:30:00 AM,433.2,11.41,,,,,
1521,11/17/24 05:00:00 AM,432.8,11.40,,,,,
1522,11/17/24 05:30:00 AM,435.6,11.37,,,,,
1523,11/17/24 06:00:00 AM,438.0,11.37,,,,,
1524,11/17/24 06:30:00 AM,438.0,11.37,,,,,
1525,11/17/24 07:00:00 AM,438.4,11.38,,,,,
1526,11/17/24 07:30:00 AM,434.0,11.41,,,,,
1527,11/17/24 08:00:00 AM,433.6,11.41,,,,,
1528,11/17/24 08:30:00 AM,433.6,11.42,,,,,
1529,11/17/24 09:00:00 AM,433.6,11.41,,,,,
1530,11/17/24 09:30:00 AM,434.4,11.40,,,,,
1531,11/17/24 10:00:00 AM,433.2,11.38,,,,,
1532,11/17/24 10:30:00 AM,434.0,11.40,,,,,
1533,11/17/24 11:00:00 AM,434.0,11.40,,,,,
1534,11/17/24 11:30:00 AM,433.6,11.41,,,,,
1535,11/17/24 12:00:00 PM,434.0,11.41,,,,,
1536,11/17/24 12:30:00 PM,434.0,11.41,,,,,
1537,11/17/24 01:00:00 PM,434.4,11.41,,,,,
1538,11/17/24 01:30:00 PM,434.4,11.42,,,,,
1539,11/17/24 02:00:00 PM,434.4,11.41,,,,,
1540,11/17/24 02:30:00 PM,447.6,11.21,,,,,
1541,11/17/24 03:00:00 PM,436.5,11.18,,,,,
1542,11/17/24 03:30:00 PM,434.5,11.24,,,,,
1543,11/17/24 04:00:00 PM,433.3,11.22,,,,,
1544,11/17/24 04:30:00 PM,433.3,11.25,,,,,
1545,11/17/24 05:00:00 PM,433.3,11.26,,,,,
1546,11/17/24 05:30:00 PM,433.3,11.29,,,,,
1547,11/17/24 06:00:00 PM,432.9,11.29,,,,,
1548,11/17/24 06:30:00 PM,432.9,11.29,,,,,
1549,11/17/24 07:00:00 PM,433.3,11.28,,,,,
1550,11/17/24 07:30:00 PM,433.3,11.28,,,,,
1551,11/17/24 08:00:00 PM,434.1,11.32,,,,,
1552,11/17/24 08:30:00 PM,434.5,11.30,,,,,
1553,11/17/24 09:00:00 PM,433.7,11.33,,,,,
1554,11/17/24 09:30:00 PM,434.0,11.36,,,,,
1555,11/17/24 10:00:00 PM,434.8,11.34,,,,,
1556,11/17/24 10:30:00 PM,432.9,11.33,,,,,
1557,11/17/24 11:00:00 PM,432.5,11.32,,,,,
1558,11/17/24 11:30:00 PM,432.5,11.30,,,,,
1559,11/18/24 12:00:00 AM,432.5,11.29,,,,,
1560,11/18/24 12:30:00 AM,433.7,11.29,,,,,
1561,11/18/24 01:00:00 AM,432.1,11.26,,,,,
1562,11/18/24 01:30:00 AM,432.1,11.25,,,,,
1563,11/18/24 02:00:00 AM,432.1,11.24,,,,,
1564,11/18/24 02:30:00 AM,432.9,11.24,,,,,
1565,11/18/24 03:00:00 AM,432.9,11.24,,,,,
1566,11/18/24 03:30:00 AM,432.9,11.24,,,,,
1567,11/18/24 04:00:00 AM,432.1,11.22,,,,,
1568,11/18/24 04:30:00 AM,432.1,11.21,,,,,
1569,11/18/24 05:00:00 AM,432.1,11.18,,,,,
1570,11/18/24 05:30:00 AM,432.1,11.18,,,,,
1571,11/18/24 06:00:00 AM,432.1,11.18,,,,,
1572,11/18/24 06:30:00 AM,431.7,11.18,,,,,
1573,11/18/24 07:00:00 AM,431.0,11.17,,,,,
1574,11/18/24 07:30:00 AM,430.6,11.17,,,,,
1575,11/18/24 08:00:00 AM,430.2,11.13,,,,,
1576,11/18/24 08:30:00 AM,429.0,11.12,,,,,
1577,11/18/24 09:00:00 AM,427.4,11.12,,,,,
1578,11/18/24 09:30:00 AM,428.6,11.10,,,,,
1579,11/18/24 10:00:00 AM,429.0,11.10,,,,,
1580,11/18/24 10:30:00 AM,428.2,11.09,,,,,
1581,11/18/24 11:00:00 AM,426.6,11.09,,,,,
1582,11/18/24 11:30:00 AM,428.2,11.09,,,,,
1583,11/18/24 12:00:00 PM,429.4,11.12,,,,,
1584,11/18/24 12:30:00 PM,429.8,11.12,,,,,
1585,11/18/24 01:00:00 PM,423.8,11.13,,,,,
1586,11/18/24 01:30:00 PM,436.5,11.16,,,,,
1587,11/18/24 02:00:00 PM,436.5,11.16,,,,,
1588,11/18/24 02:30:00 PM,442.5,11.13,,,,,
1589,11/18/24 03:00:00 PM,445.7,11.12,,,,,
1590,11/18/24 03:30:00 PM,442.1,11.14,,,,,
1591,11/18/24 04:00:00 PM,446.4,11.14,,,,,
1592,11/18/24 04:30:00 PM,445.6,11.13,,,,,
1593,11/18/24 05:00:00 PM,448.8,11.13,,,,,
1594,11/18/24 05:30:00 PM,436.1,11.17,,,,,
1595,11/18/24 06:00:00 PM,438.1,11.17,,,,,
1596,11/18/24 06:30:00 PM,435.7,11.17,,,,,
1597,11/18/24 07:00:00 PM,433.7,11.18,,,,,
1598,11/18/24 07:30:00 PM,432.1,11.21,,,,,
1599,11/18/24 08:00:00 PM,431.7,11.22,,,,,
1600,11/18/24 08:30:00 PM,432.1,11.22,,,,,
1601,11/18/24 09:00:00 PM,432.1,11.25,,,,,
1602,11/18/24 09:30:00 PM,431.7,11.25,,,,,
1603,11/18/24 10:00:00 PM,431.7,11.26,,,,,
1604,11/18/24 10:30:00 PM,431.7,11.26,,,,,
1605,11/18/24 11:00:00 PM,431.7,11.29,,,,,
1606,11/18/24 11:30:00 PM,432.1,11.29,,,,,
1607,11/19/24 12:00:00 AM,432.1,11.30,,,,,
1608,11/19/24 12:30:00 AM,431.7,11.32,,,,,
1609,11/19/24 01:00:00 AM,431.3,11.33,,,,,
1610,11/19/24 01:30:00 AM,431.3,11.34,,,,,
1611,11/19/24 02:00:00 AM,431.7,11.34,,,,,
1612,11/19/24 02:30:00 AM,431.3,11.37,,,,,
1613,11/19/24 03:00:00 AM,431.7,11.38,,,,,
1614,11/19/24 03:30:00 AM,431.3,11.40,,,,,
1615,11/19/24 04:00:00 AM,431.6,11.41,,,,,
1616,11/19/24 04:30:00 AM,432.0,11.41,,,,,
1617,11/19/24 05:00:00 AM,432.0,11.42,,,,,
1618,11/19/24 05:30:00 AM,432.0,11.42,,,,,
1619,11/19/24 06:00:00 AM,432.0,11.44,,,,,
1620,11/19/24 06:30:00 AM,432.0,11.44,,,,,
1621,11/19/24 07:00:00 AM,432.0,11.44,,,,,
1622,11/19/24 07:30:00 AM,432.0,11.44,,,,,
1623,11/19/24 08:00:00 AM,432.0,11.44,,,,,
1624,11/19/24 08:30:00 AM,432.0,11.45,,,,,
1625,11/19/24 09:00:00 AM,432.0,11.45,,,,,
1626,11/19/24 09:30:00 AM,432.0,11.45,,,,,
1627,11/19/24 10:00:00 AM,431.2,11.45,,,,,
1628,11/19/24 10:30:00 AM,431.6,11.45,,,,,
1629,11/19/24 11:00:00 AM,432.8,11.46,,,,,
1630,11/19/24 11:30:00 AM,432.4,11.46,,,,,
1631,11/19/24 12:00:00 PM,432.4,11.46,,,,,
1632,11/19/24 12:30:00 PM,432.8,11.46,,,,,
1633,11/19/24 01:00:00 PM,432.8,11.46,,,,,
1634,11/19/24 01:30:00 PM,432.8,11.46,,,,,
1635,11/19/24 02:00:00 PM,433.2,11.46,,,,,
1636,11/19/24 02:30:00 PM,432.8,11.46,,,,,
1637,11/19/24 03:00:00 PM,433.2,11.45,,,,,
1638,11/19/24 03:30:00 PM,432.4,11.46,,,,,
1639,11/19/24 04:00:00 PM,432.8,11.46,,,,,
1640,11/19/24 04:30:00 PM,430.0,11.45,,,,,
1641,11/19/24 05:00:00 PM,430.0,11.45,,,,,
1642,11/19/24 05:30:00 PM,428.8,11.46,,,,,
