"Plot Title: Mendota Deephole 10m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483258, SEN S/N: 21483258)","Temp, °C (LGR S/N: 21483258, SEN S/N: 21483258)","Coupler Detached (LGR S/N: 21483258)","Coupler Attached (LGR S/N: 21483258)","Host Connected (LGR S/N: 21483258)","Stopped (LGR S/N: 21483258)","End Of File (LGR S/N: 21483258)"
2737,12/04/24 03:00:00 PM,354.4,5.79,,,,,
2738,12/04/24 03:30:00 PM,353.6,5.74,,,,,
2739,12/04/24 04:00:00 PM,354.4,5.77,,,,,
2740,12/04/24 04:30:00 PM,354.4,5.75,,,,,
2741,12/04/24 05:00:00 PM,354.0,5.72,,,,,
2742,12/04/24 05:30:00 PM,354.4,5.74,,,,,
2743,12/04/24 06:00:00 PM,354.0,5.70,,,,,
2744,12/04/24 06:30:00 PM,353.6,5.68,,,,,
2745,12/04/24 07:00:00 PM,354.0,5.67,,,,,
2746,12/04/24 07:30:00 PM,353.6,5.66,,,,,
2747,12/04/24 08:00:00 PM,354.4,5.70,,,,,
2748,12/04/24 08:30:00 PM,354.4,5.72,,,,,
2749,12/04/24 09:00:00 PM,355.2,5.80,,,,,
2750,12/04/24 09:30:00 PM,354.4,5.80,,,,,
2751,12/04/24 10:00:00 PM,355.2,5.81,,,,,
2752,12/04/24 10:30:00 PM,356.8,5.84,,,,,
2753,12/04/24 11:00:00 PM,355.1,5.88,,,,,
2754,12/04/24 11:30:00 PM,354.8,5.81,,,,,
2755,12/05/24 12:00:00 AM,354.8,5.79,,,,,
2756,12/05/24 12:30:00 AM,354.8,5.75,,,,,
2757,12/05/24 01:00:00 AM,358.0,5.77,,,,,
2758,12/05/24 01:30:00 AM,356.0,5.72,,,,,
2759,12/05/24 02:00:00 AM,353.6,5.71,,,,,
2760,12/05/24 02:30:00 AM,354.0,5.76,,,,,
2761,12/05/24 03:00:00 AM,352.8,5.57,,,,,
2762,12/05/24 03:30:00 AM,352.4,5.53,,,,,
2763,12/05/24 04:00:00 AM,350.9,5.42,,,,,
2764,12/05/24 04:30:00 AM,348.2,5.15,,,,,
2765,12/05/24 05:00:00 AM,349.3,5.26,,,,,
2766,12/05/24 05:30:00 AM,348.2,5.14,,,,,
2767,12/05/24 06:00:00 AM,348.5,5.19,,,,,
2768,12/05/24 06:30:00 AM,348.2,5.11,,,,,
2769,12/05/24 07:00:00 AM,346.6,4.98,,,,,
2770,12/05/24 07:30:00 AM,347.4,5.02,,,,,
2771,12/05/24 08:00:00 AM,347.4,5.05,,,,,
2772,12/05/24 08:30:00 AM,346.2,4.93,,,,,
2773,12/05/24 09:00:00 AM,347.0,5.05,,,,,
2774,12/05/24 09:30:00 AM,348.2,5.13,,,,,
2775,12/05/24 10:00:00 AM,346.6,4.97,,,,,
2776,12/05/24 10:30:00 AM,345.8,4.85,,,,,
2777,12/05/24 11:00:00 AM,346.6,4.98,,,,,
2778,12/05/24 11:30:00 AM,346.6,4.94,,,,,
2779,12/05/24 12:00:00 PM,347.4,4.97,,,,,
2780,12/05/24 12:30:00 PM,347.4,4.93,,,,,
2781,12/05/24 01:00:00 PM,346.6,4.89,,,,,
2782,12/05/24 01:30:00 PM,346.2,4.93,,,,,
2783,12/05/24 02:00:00 PM,346.2,4.88,,,,,
2784,12/05/24 02:30:00 PM,345.8,4.88,,,,,
2785,12/05/24 03:00:00 PM,345.8,4.87,,,,,
2786,12/05/24 03:30:00 PM,345.5,4.81,,,,,
2787,12/05/24 04:00:00 PM,344.7,4.77,,,,,
2788,12/05/24 04:30:00 PM,344.7,4.71,,,,,
2789,12/05/24 05:00:00 PM,346.6,4.92,,,,,
2790,12/05/24 05:30:00 PM,347.4,4.89,,,,,
2791,12/05/24 06:00:00 PM,346.6,4.92,,,,,
2792,12/05/24 06:30:00 PM,346.6,4.88,,,,,
2793,12/05/24 07:00:00 PM,345.0,4.85,,,,,
2794,12/05/24 07:30:00 PM,344.6,4.83,,,,,
2795,12/05/24 08:00:00 PM,344.7,4.79,,,,,
2796,12/05/24 08:30:00 PM,345.9,4.81,,,,,
2797,12/05/24 09:00:00 PM,344.7,4.80,,,,,
2798,12/05/24 09:30:00 PM,344.7,4.72,,,,,
2799,12/05/24 10:00:00 PM,344.7,4.72,,,,,
2800,12/05/24 10:30:00 PM,345.5,4.77,,,,,
2801,12/05/24 11:00:00 PM,343.9,4.70,,,,,
2802,12/05/24 11:30:00 PM,343.5,4.67,,,,,
2803,12/06/24 12:00:00 AM,343.5,4.66,,,,,
2804,12/06/24 12:30:00 AM,342.3,4.54,,,,,
2805,12/06/24 01:00:00 AM,340.4,4.32,,,,,
2806,12/06/24 01:30:00 AM,339.2,4.19,,,,,
2807,12/06/24 02:00:00 AM,338.4,4.13,,,,,
2808,12/06/24 02:30:00 AM,339.6,4.24,,,,,
2809,12/06/24 03:00:00 AM,340.0,4.31,,,,,
2810,12/06/24 03:30:00 AM,341.6,4.45,,,,,
2811,12/06/24 04:00:00 AM,343.9,4.58,,,,,
2812,12/06/24 04:30:00 AM,343.5,4.66,,,,,
2813,12/06/24 05:00:00 AM,343.5,4.67,,,,,
2814,12/06/24 05:30:00 AM,345.4,4.84,,,,,
2815,12/06/24 06:00:00 AM,346.2,4.94,,,,,
2816,12/06/24 06:30:00 AM,345.1,4.83,,,,,
2817,12/06/24 07:00:00 AM,345.8,4.89,,,,,
2818,12/06/24 07:30:00 AM,347.0,4.96,,,,,
2819,12/06/24 08:00:00 AM,346.2,4.93,,,,,
2820,12/06/24 08:30:00 AM,346.2,4.94,,,,,
2821,12/06/24 09:00:00 AM,345.4,4.87,,,,,
2822,12/06/24 09:30:00 AM,346.2,4.93,,,,,
2823,12/06/24 10:00:00 AM,345.8,4.89,,,,,
2824,12/06/24 10:30:00 AM,345.4,4.87,,,,,
2825,12/06/24 11:00:00 AM,345.4,4.85,,,,,
2826,12/06/24 11:30:00 AM,345.1,4.83,,,,,
2827,12/06/24 12:00:00 PM,345.1,4.80,,,,,
2828,12/06/24 12:30:00 PM,343.9,4.74,,,,,
2829,12/06/24 01:00:00 PM,343.9,4.71,,,,,
2830,12/06/24 01:30:00 PM,343.9,4.68,,,,,
2831,12/06/24 02:00:00 PM,343.5,4.67,,,,,
2832,12/06/24 02:30:00 PM,343.5,4.67,,,,,
2833,12/06/24 03:00:00 PM,343.5,4.68,,,,,
2834,12/06/24 03:30:00 PM,344.3,4.68,,,,,
2835,12/06/24 04:00:00 PM,343.9,4.70,,,,,
2836,12/06/24 04:30:00 PM,344.7,4.68,,,,,
2837,12/06/24 05:00:00 PM,343.9,4.68,,,,,
2838,12/06/24 05:30:00 PM,343.5,4.58,,,,,
2839,12/06/24 06:00:00 PM,342.4,4.45,,,,,
2840,12/06/24 06:30:00 PM,343.2,4.35,,,,,
2841,12/06/24 07:00:00 PM,340.4,4.32,,,,,
2842,12/06/24 07:30:00 PM,342.1,4.18,,,,,
2843,12/06/24 08:00:00 PM,339.0,3.67,,,,,
2844,12/06/24 08:30:00 PM,334.6,3.59,,,,,
2845,12/06/24 09:00:00 PM,336.1,3.81,,,,,
2846,12/06/24 09:30:00 PM,338.9,3.87,,,,,
2847,12/06/24 10:00:00 PM,341.2,4.35,,,,,
2848,12/06/24 10:30:00 PM,341.5,4.50,,,,,
2849,12/06/24 11:00:00 PM,343.1,4.57,,,,,
2850,12/06/24 11:30:00 PM,342.4,4.48,,,,,
2851,12/07/24 12:00:00 AM,342.0,4.41,,,,,
2852,12/07/24 12:30:00 AM,343.1,4.58,,,,,
2853,12/07/24 01:00:00 AM,341.2,4.32,,,,,
2854,12/07/24 01:30:00 AM,344.4,4.48,,,,,
2855,12/07/24 02:00:00 AM,341.6,4.38,,,,,
2856,12/07/24 02:30:00 AM,342.0,4.45,,,,,
2857,12/07/24 03:00:00 AM,341.2,4.41,,,,,
2858,12/07/24 03:30:00 AM,342.8,4.48,,,,,
2859,12/07/24 04:00:00 AM,341.2,4.38,,,,,
2860,12/07/24 04:30:00 AM,342.8,4.48,,,,,
2861,12/07/24 05:00:00 AM,344.0,4.46,,,,,
2862,12/07/24 05:30:00 AM,343.5,4.54,,,,,
2863,12/07/24 06:00:00 AM,343.1,4.54,,,,,
2864,12/07/24 06:30:00 AM,342.7,4.50,,,,,
2865,12/07/24 07:00:00 AM,344.3,4.59,,,,,
2866,12/07/24 07:30:00 AM,343.5,4.59,,,,,
2867,12/07/24 08:00:00 AM,342.7,4.57,,,,,
2868,12/07/24 08:30:00 AM,343.9,4.58,,,,,
2869,12/07/24 09:00:00 AM,342.7,4.57,,,,,
2870,12/07/24 09:30:00 AM,342.7,4.57,,,,,
2871,12/07/24 10:00:00 AM,343.1,4.62,,,,,
2872,12/07/24 10:30:00 AM,343.5,4.63,,,,,
2873,12/07/24 11:00:00 AM,343.5,4.64,,,,,
2874,12/07/24 11:30:00 AM,343.9,4.68,,,,,
2875,12/07/24 12:00:00 PM,343.5,4.63,,,,,
2876,12/07/24 12:30:00 PM,344.7,4.75,,,,,
2877,12/07/24 01:00:00 PM,344.7,4.75,,,,,
2878,12/07/24 01:30:00 PM,344.7,4.80,,,,,
2879,12/07/24 02:00:00 PM,345.1,4.81,,,,,
2880,12/07/24 02:30:00 PM,344.3,4.72,,,,,
2881,12/07/24 03:00:00 PM,345.5,4.67,,,,,
2882,12/07/24 03:30:00 PM,347.9,4.75,,,,,
2883,12/07/24 04:00:00 PM,346.7,4.79,,,,,
2884,12/07/24 04:30:00 PM,343.9,4.70,,,,,
2885,12/07/24 05:00:00 PM,344.7,4.75,,,,,
2886,12/07/24 05:30:00 PM,343.9,4.68,,,,,
2887,12/07/24 06:00:00 PM,343.5,4.66,,,,,
2888,12/07/24 06:30:00 PM,343.5,4.62,,,,,
2889,12/07/24 07:00:00 PM,343.9,4.67,,,,,
2890,12/07/24 07:30:00 PM,343.9,4.71,,,,,
2891,12/07/24 08:00:00 PM,343.5,4.67,,,,,
2892,12/07/24 08:30:00 PM,343.5,4.67,,,,,
2893,12/07/24 09:00:00 PM,343.5,4.67,,,,,
2894,12/07/24 09:30:00 PM,343.9,4.68,,,,,
2895,12/07/24 10:00:00 PM,344.3,4.71,,,,,
2896,12/07/24 10:30:00 PM,343.5,4.63,,,,,
2897,12/07/24 11:00:00 PM,344.3,4.63,,,,,
2898,12/07/24 11:30:00 PM,342.7,4.57,,,,,
2899,12/08/24 12:00:00 AM,342.7,4.57,,,,,
2900,12/08/24 12:30:00 AM,343.5,4.61,,,,,
2901,12/08/24 01:00:00 AM,343.1,4.61,,,,,
2902,12/08/24 01:30:00 AM,343.5,4.63,,,,,
2903,12/08/24 02:00:00 AM,343.9,4.63,,,,,
2904,12/08/24 02:30:00 AM,344.3,4.62,,,,,
2905,12/08/24 03:00:00 AM,343.1,4.57,,,,,
2906,12/08/24 03:30:00 AM,342.7,4.53,,,,,
2907,12/08/24 04:00:00 AM,341.9,4.50,,,,,
2908,12/08/24 04:30:00 AM,344.4,4.53,,,,,
2909,12/08/24 05:00:00 AM,342.4,4.46,,,,,
2910,12/08/24 05:30:00 AM,343.6,4.45,,,,,
2911,12/08/24 06:00:00 AM,344.0,4.37,,,,,
2912,12/08/24 06:30:00 AM,340.0,4.27,,,,,
2913,12/08/24 07:00:00 AM,340.8,4.37,,,,,
2914,12/08/24 07:30:00 AM,340.8,4.38,,,,,
2915,12/08/24 08:00:00 AM,340.0,4.31,,,,,
2916,12/08/24 08:30:00 AM,342.7,4.53,,,,,
2917,12/08/24 09:00:00 AM,343.1,4.53,,,,,
2918,12/08/24 09:30:00 AM,342.4,4.49,,,,,
2919,12/08/24 10:00:00 AM,344.4,4.44,,,,,
2920,12/08/24 10:30:00 AM,343.1,4.55,,,,,
2921,12/08/24 11:00:00 AM,342.7,4.58,,,,,
2922,12/08/24 11:30:00 AM,342.3,4.55,,,,,
2923,12/08/24 12:00:00 PM,342.7,4.55,,,,,
2924,12/08/24 12:30:00 PM,342.3,4.57,,,,,
2925,12/08/24 01:00:00 PM,343.1,4.61,,,,,
2926,12/08/24 01:30:00 PM,343.5,4.61,,,,,
2927,12/08/24 02:00:00 PM,344.7,4.66,,,,,
2928,12/08/24 02:30:00 PM,343.9,4.61,,,,,
2929,12/08/24 03:00:00 PM,345.1,4.66,,,,,
2930,12/08/24 03:30:00 PM,344.7,4.62,,,,,
2931,12/08/24 04:00:00 PM,344.3,4.62,,,,,
2932,12/08/24 04:30:00 PM,347.1,4.72,,,,,
2933,12/08/24 05:00:00 PM,344.7,4.70,,,,,
2934,12/08/24 05:30:00 PM,344.7,4.67,,,,,
2935,12/08/24 06:00:00 PM,344.7,4.66,,,,,
2936,12/08/24 06:30:00 PM,347.9,4.67,,,,,
2937,12/08/24 07:00:00 PM,345.9,4.71,,,,,
2938,12/08/24 07:30:00 PM,343.5,4.67,,,,,
2939,12/08/24 08:00:00 PM,344.7,4.64,,,,,
2940,12/08/24 08:30:00 PM,345.1,4.62,,,,,
2941,12/08/24 09:00:00 PM,346.7,4.61,,,,,
2942,12/08/24 09:30:00 PM,342.7,4.59,,,,,
2943,12/08/24 10:00:00 PM,343.1,4.57,,,,,
2944,12/08/24 10:30:00 PM,342.3,4.55,,,,,
2945,12/08/24 11:00:00 PM,342.3,4.55,,,,,
2946,12/08/24 11:30:00 PM,341.5,4.54,,,,,
2947,12/09/24 12:00:00 AM,341.9,4.54,,,,,
2948,12/09/24 12:30:00 AM,341.5,4.54,,,,,
2949,12/09/24 01:00:00 AM,341.9,4.53,,,,,
2950,12/09/24 01:30:00 AM,341.5,4.53,,,,,
2951,12/09/24 02:00:00 AM,341.5,4.51,,,,,
2952,12/09/24 02:30:00 AM,341.5,4.53,,,,,
2953,12/09/24 03:00:00 AM,341.5,4.53,,,,,
2954,12/09/24 03:30:00 AM,341.5,4.53,,,,,
2955,12/09/24 04:00:00 AM,341.5,4.54,,,,,
2956,12/09/24 04:30:00 AM,342.3,4.57,,,,,
2957,12/09/24 05:00:00 AM,343.9,4.58,,,,,
2958,12/09/24 05:30:00 AM,342.3,4.58,,,,,
2959,12/09/24 06:00:00 AM,342.7,4.57,,,,,
2960,12/09/24 06:30:00 AM,346.4,4.57,,,,,
2961,12/09/24 07:00:00 AM,343.1,4.57,,,,,
2962,12/09/24 07:30:00 AM,342.7,4.57,,,,,
2963,12/09/24 08:00:00 AM,342.7,4.55,,,,,
2964,12/09/24 08:30:00 AM,342.7,4.57,,,,,
2965,12/09/24 09:00:00 AM,342.3,4.57,,,,,
2966,12/09/24 09:30:00 AM,342.3,4.55,,,,,
2967,12/09/24 10:00:00 AM,342.7,4.55,,,,,
2968,12/09/24 10:30:00 AM,342.7,4.57,,,,,
2969,12/09/24 11:00:00 AM,342.7,4.57,,,,,
2970,12/09/24 11:30:00 AM,342.7,4.57,,,,,
2971,12/09/24 12:00:00 PM,342.7,4.58,,,,,
2972,12/09/24 12:30:00 PM,342.7,4.58,,,,,
2973,12/09/24 01:00:00 PM,342.3,4.57,,,,,
2974,12/09/24 01:30:00 PM,342.7,4.57,,,,,
2975,12/09/24 02:00:00 PM,342.7,4.58,,,,,
2976,12/09/24 02:30:00 PM,342.7,4.61,,,,,
2977,12/09/24 03:00:00 PM,342.7,4.61,,,,,
2978,12/09/24 03:30:00 PM,342.7,4.61,,,,,
2979,12/09/24 04:00:00 PM,342.7,4.61,,,,,
2980,12/09/24 04:30:00 PM,343.5,4.62,,,,,
2981,12/09/24 05:00:00 PM,343.5,4.61,,,,,
2982,12/09/24 05:30:00 PM,343.5,4.61,,,,,
2983,12/09/24 06:00:00 PM,343.1,4.59,,,,,
2984,12/09/24 06:30:00 PM,342.7,4.61,,,,,
2985,12/09/24 07:00:00 PM,342.3,4.59,,,,,
2986,12/09/24 07:30:00 PM,342.3,4.59,,,,,
2987,12/09/24 08:00:00 PM,342.3,4.58,,,,,
2988,12/09/24 08:30:00 PM,342.3,4.59,,,,,
2989,12/09/24 09:00:00 PM,342.3,4.59,,,,,
2990,12/09/24 09:30:00 PM,341.9,4.58,,,,,
2991,12/09/24 10:00:00 PM,342.3,4.58,,,,,
2992,12/09/24 10:30:00 PM,342.3,4.58,,,,,
2993,12/09/24 11:00:00 PM,341.5,4.59,,,,,
2994,12/09/24 11:30:00 PM,342.3,4.57,,,,,
2995,12/10/24 12:00:00 AM,341.9,4.57,,,,,
2996,12/10/24 12:30:00 AM,342.3,4.57,,,,,
2997,12/10/24 01:00:00 AM,342.3,4.57,,,,,
2998,12/10/24 01:30:00 AM,341.5,4.57,,,,,
2999,12/10/24 02:00:00 AM,341.5,4.57,,,,,
3000,12/10/24 02:30:00 AM,341.5,4.57,,,,,
3001,12/10/24 03:00:00 AM,342.7,4.57,,,,,
3002,12/10/24 03:30:00 AM,341.9,4.55,,,,,
3003,12/10/24 04:00:00 AM,341.9,4.55,,,,,
3004,12/10/24 04:30:00 AM,341.1,4.55,,,,,
3005,12/10/24 05:00:00 AM,341.5,4.54,,,,,
3006,12/10/24 05:30:00 AM,341.5,4.54,,,,,
3007,12/10/24 06:00:00 AM,341.9,4.54,,,,,
3008,12/10/24 06:30:00 AM,341.1,4.53,,,,,
3009,12/10/24 07:00:00 AM,341.5,4.53,,,,,
3010,12/10/24 07:30:00 AM,343.1,4.53,,,,,
3011,12/10/24 08:00:00 AM,343.1,4.51,,,,,
3012,12/10/24 08:30:00 AM,344.0,4.51,,,,,
3013,12/10/24 09:00:00 AM,344.0,4.50,,,,,
3014,12/10/24 09:30:00 AM,342.3,4.50,,,,,
3015,12/10/24 10:00:00 AM,342.8,4.49,,,,,
3016,12/10/24 10:30:00 AM,342.8,4.49,,,,,
3017,12/10/24 11:00:00 AM,342.4,4.49,,,,,
3018,12/10/24 11:30:00 AM,341.1,4.48,,,,,
3019,12/10/24 12:00:00 PM,342.7,4.58,,,,,
3020,12/10/24 12:30:00 PM,345.1,4.70,,,,,
3021,12/10/24 01:00:00 PM,343.5,4.71,,,,,
3022,12/10/24 01:30:00 PM,343.5,4.70,,,,,
3023,12/10/24 02:00:00 PM,343.5,4.71,,,,,
3024,12/10/24 02:30:00 PM,343.5,4.71,,,,,
3025,12/10/24 03:00:00 PM,343.5,4.71,,,,,
3026,12/10/24 03:30:00 PM,343.1,4.70,,,,,
3027,12/10/24 04:00:00 PM,343.5,4.70,,,,,
3028,12/10/24 04:30:00 PM,343.1,4.67,,,,,
3029,12/10/24 05:00:00 PM,342.7,4.67,,,,,
3030,12/10/24 05:30:00 PM,342.7,4.66,,,,,
3031,12/10/24 06:00:00 PM,342.7,4.66,,,,,
3032,12/10/24 06:30:00 PM,342.7,4.66,,,,,
3033,12/10/24 07:00:00 PM,343.1,4.66,,,,,
3034,12/10/24 07:30:00 PM,342.7,4.64,,,,,
3035,12/10/24 08:00:00 PM,342.7,4.63,,,,,
3036,12/10/24 08:30:00 PM,342.7,4.63,,,,,
3037,12/10/24 09:00:00 PM,342.7,4.61,,,,,
3038,12/10/24 09:30:00 PM,342.7,4.64,,,,,
3039,12/10/24 10:00:00 PM,342.7,4.61,,,,,
3040,12/10/24 10:30:00 PM,343.1,4.59,,,,,
3041,12/10/24 11:00:00 PM,343.5,4.59,,,,,
3042,12/10/24 11:30:00 PM,344.3,4.59,,,,,
3043,12/11/24 12:00:00 AM,343.9,4.59,,,,,
3044,12/11/24 12:30:00 AM,342.3,4.57,,,,,
3045,12/11/24 01:00:00 AM,342.3,4.54,,,,,
3046,12/11/24 01:30:00 AM,342.7,4.54,,,,,
3047,12/11/24 02:00:00 AM,341.9,4.54,,,,,
3048,12/11/24 02:30:00 AM,341.5,4.53,,,,,
3049,12/11/24 03:00:00 AM,341.5,4.51,,,,,
3050,12/11/24 03:30:00 AM,341.5,4.51,,,,,
3051,12/11/24 04:00:00 AM,342.3,4.53,,,,,
3052,12/11/24 04:30:00 AM,341.9,4.51,,,,,
3053,12/11/24 05:00:00 AM,342.7,4.51,,,,,
3054,12/11/24 05:30:00 AM,341.9,4.50,,,,,
3055,12/11/24 06:00:00 AM,341.6,4.46,,,,,
3056,12/11/24 06:30:00 AM,341.2,4.44,,,,,
3057,12/11/24 07:00:00 AM,341.2,4.44,,,,,
3058,12/11/24 07:30:00 AM,341.2,4.41,,,,,
3059,12/11/24 08:00:00 AM,341.2,4.44,,,,,
3060,12/11/24 08:30:00 AM,341.2,4.45,,,,,
3061,12/11/24 09:00:00 AM,341.2,4.45,,,,,
3062,12/11/24 09:30:00 AM,341.6,4.45,,,,,
3063,12/11/24 10:00:00 AM,341.6,4.44,,,,,
3064,12/11/24 10:30:00 AM,341.2,4.45,,,,,
3065,12/11/24 11:00:00 AM,341.6,4.46,,,,,
3066,12/11/24 11:30:00 AM,341.2,4.46,,,,,
3067,12/11/24 12:00:00 PM,340.8,4.42,,,,,
3068,12/11/24 12:30:00 PM,340.8,4.42,,,,,
3069,12/11/24 01:00:00 PM,340.8,4.42,,,,,
3070,12/11/24 01:30:00 PM,340.8,4.41,,,,,
3071,12/11/24 02:00:00 PM,340.8,4.41,,,,,
3072,12/11/24 02:30:00 PM,340.8,4.40,,,,,
3073,12/11/24 03:00:00 PM,340.8,4.38,,,,,
3074,12/11/24 03:30:00 PM,341.2,4.38,,,,,
3075,12/11/24 04:00:00 PM,340.4,4.33,,,,,
3076,12/11/24 04:30:00 PM,340.4,4.32,,,,,
3077,12/11/24 05:00:00 PM,340.0,4.29,,,,,
3078,12/11/24 05:30:00 PM,339.6,4.29,,,,,
3079,12/11/24 06:00:00 PM,339.6,4.29,,,,,
3080,12/11/24 06:30:00 PM,340.4,4.29,,,,,
3081,12/11/24 07:00:00 PM,339.6,4.29,,,,,
3082,12/11/24 07:30:00 PM,339.2,4.22,,,,,
3083,12/11/24 08:00:00 PM,339.2,4.20,,,,,
3084,12/11/24 08:30:00 PM,340.0,4.20,,,,,
3085,12/11/24 09:00:00 PM,338.8,4.18,,,,,
3086,12/11/24 09:30:00 PM,340.0,4.22,,,,,
3087,12/11/24 10:00:00 PM,338.8,4.20,,,,,
3088,12/11/24 10:30:00 PM,338.8,4.18,,,,,
3089,12/11/24 11:00:00 PM,338.5,4.11,,,,,
3090,12/11/24 11:30:00 PM,338.1,4.10,,,,,
3091,12/12/24 12:00:00 AM,338.1,4.11,,,,,
3092,12/12/24 12:30:00 AM,338.1,4.09,,,,,
3093,12/12/24 01:00:00 AM,338.5,4.06,,,,,
3094,12/12/24 01:30:00 AM,337.7,4.00,,,,,
3095,12/12/24 02:00:00 AM,337.3,3.98,,,,,
3096,12/12/24 02:30:00 AM,337.7,3.96,,,,,
3097,12/12/24 03:00:00 AM,337.3,3.97,,,,,
3098,12/12/24 03:30:00 AM,337.3,3.97,,,,,
3099,12/12/24 04:00:00 AM,336.5,3.93,,,,,
3100,12/12/24 04:30:00 AM,336.1,3.87,,,,,
3101,12/12/24 05:00:00 AM,335.3,3.77,,,,,
3102,12/12/24 05:30:00 AM,335.7,3.79,,,,,
3103,12/12/24 06:00:00 AM,334.6,3.71,,,,,
3104,12/12/24 06:30:00 AM,335.7,3.79,,,,,
3105,12/12/24 07:00:00 AM,335.4,3.75,,,,,
3106,12/12/24 07:30:00 AM,335.0,3.68,,,,,
3107,12/12/24 08:00:00 AM,334.2,3.54,,,,,
3108,12/12/24 08:30:00 AM,333.8,3.64,,,,,
3109,12/12/24 09:00:00 AM,333.0,3.51,,,,,
3110,12/12/24 09:30:00 AM,333.0,3.55,,,,,
3111,12/12/24 10:00:00 AM,333.8,3.64,,,,,
3112,12/12/24 10:30:00 AM,333.4,3.53,,,,,
3113,12/12/24 11:00:00 AM,331.8,3.41,,,,,
3114,12/12/24 11:30:00 AM,333.0,3.51,,,,,
3115,12/12/24 12:00:00 PM,335.0,3.59,,,,,
3116,12/12/24 12:30:00 PM,333.8,3.63,,,,,
3117,12/12/24 01:00:00 PM,329.9,3.22,,,,,
3118,12/12/24 01:30:00 PM,331.1,3.32,,,,,
3119,12/12/24 02:00:00 PM,331.1,3.33,,,,,
3120,12/12/24 02:30:00 PM,333.4,3.58,,,,,
3121,12/12/24 03:00:00 PM,331.8,3.48,,,,,
3122,12/12/24 03:30:00 PM,332.2,3.50,,,,,
3123,12/12/24 04:00:00 PM,333.8,3.62,,,,,
3124,12/12/24 04:30:00 PM,333.8,3.64,,,,,
3125,12/12/24 05:00:00 PM,334.2,3.67,,,,,
3126,12/12/24 05:30:00 PM,334.2,3.70,,,,,
3127,12/12/24 06:00:00 PM,333.8,3.66,,,,,
3128,12/12/24 06:30:00 PM,335.4,3.67,,,,,
3129,12/12/24 07:00:00 PM,334.2,3.66,,,,,
3130,12/12/24 07:30:00 PM,334.2,3.67,,,,,
3131,12/12/24 08:00:00 PM,333.8,3.63,,,,,
3132,12/12/24 08:30:00 PM,333.8,3.63,,,,,
3133,12/12/24 09:00:00 PM,333.8,3.61,,,,,
3134,12/12/24 09:30:00 PM,334.2,3.59,,,,,
3135,12/12/24 10:00:00 PM,333.4,3.59,,,,,
3136,12/12/24 10:30:00 PM,332.6,3.53,,,,,
3137,12/12/24 11:00:00 PM,331.9,3.40,,,,,
3138,12/12/24 11:30:00 PM,332.6,3.51,,,,,
3139,12/13/24 12:00:00 AM,330.7,3.36,,,,,
3140,12/13/24 12:30:00 AM,331.4,3.40,,,,,
3141,12/13/24 01:00:00 AM,332.6,3.51,,,,,
3142,12/13/24 01:30:00 AM,332.2,3.51,,,,,
3143,12/13/24 02:00:00 AM,332.6,3.53,,,,,
3144,12/13/24 02:30:00 AM,331.8,3.45,,,,,
3145,12/13/24 03:00:00 AM,331.8,3.44,,,,,
3146,12/13/24 03:30:00 AM,331.1,3.36,,,,,
3147,12/13/24 04:00:00 AM,330.7,3.29,,,,,
3148,12/13/24 04:30:00 AM,330.7,3.31,,,,,
3149,12/13/24 05:00:00 AM,331.1,3.33,,,,,
3150,12/13/24 05:30:00 AM,330.7,3.31,,,,,
3151,12/13/24 06:00:00 AM,331.1,3.35,,,,,
3152,12/13/24 06:30:00 AM,330.3,3.23,,,,,
3153,12/13/24 07:00:00 AM,330.7,3.29,,,,,
3154,12/13/24 07:30:00 AM,330.3,3.24,,,,,
3155,12/13/24 08:00:00 AM,329.9,3.22,,,,,
3156,12/13/24 08:30:00 AM,329.1,3.11,,,,,
3157,12/13/24 09:00:00 AM,329.9,3.18,,,,,
3158,12/13/24 09:30:00 AM,329.1,3.11,,,,,
3159,12/13/24 10:00:00 AM,328.7,3.12,,,,,
3160,12/13/24 10:30:00 AM,328.7,3.12,,,,,
3161,12/13/24 11:00:00 AM,329.9,3.22,,,,,
3162,12/13/24 11:30:00 AM,330.7,3.20,,,,,
3163,12/13/24 12:00:00 PM,328.3,3.09,,,,,
3164,12/13/24 12:30:00 PM,329.5,3.15,,,,,
3165,12/13/24 01:00:00 PM,329.1,3.16,,,,,
3166,12/13/24 01:30:00 PM,330.3,3.27,,,,,
3167,12/13/24 02:00:00 PM,330.3,3.27,,,,,
3168,12/13/24 02:30:00 PM,330.3,3.28,,,,,
3169,12/13/24 03:00:00 PM,330.7,3.29,,,,,
3170,12/13/24 03:30:00 PM,330.7,3.29,,,,,
3171,12/13/24 04:00:00 PM,330.3,3.29,,,,,
3172,12/13/24 04:30:00 PM,330.3,3.28,,,,,
3173,12/13/24 05:00:00 PM,330.3,3.27,,,,,
3174,12/13/24 05:30:00 PM,330.7,3.29,,,,,
3175,12/13/24 06:00:00 PM,330.7,3.31,,,,,
3176,12/13/24 06:30:00 PM,330.7,3.32,,,,,
3177,12/13/24 07:00:00 PM,330.7,3.33,,,,,
3178,12/13/24 07:30:00 PM,331.1,3.33,,,,,
3179,12/13/24 08:00:00 PM,331.9,3.36,,,,,
3180,12/13/24 08:30:00 PM,329.5,3.18,,,,,
3181,12/13/24 09:00:00 PM,328.3,3.07,,,,,
