"Plot Title: Yahara 02m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483256, SEN S/N: 21483256)","Temp, °C (LGR S/N: 21483256, SEN S/N: 21483256)","Coupler Detached (LGR S/N: 21483256)","Coupler Attached (LGR S/N: 21483256)","Host Connected (LGR S/N: 21483256)","Stopped (LGR S/N: 21483256)","End Of File (LGR S/N: 21483256)"
1744,11/13/24 10:30:00 PM,423.1,12.42,,,,,
1745,11/13/24 11:00:00 PM,422.3,12.39,,,,,
1746,11/13/24 11:30:00 PM,421.1,12.39,,,,,
1747,11/14/24 12:00:00 AM,420.3,12.39,,,,,
1748,11/14/24 12:30:00 AM,422.7,12.39,,,,,
1749,11/14/24 01:00:00 AM,423.1,12.39,,,,,
1750,11/14/24 01:30:00 AM,424.3,12.38,,,,,
1751,11/14/24 02:00:00 AM,425.1,12.39,,,,,
1752,11/14/24 02:30:00 AM,425.1,12.38,,,,,
1753,11/14/24 03:00:00 AM,422.3,12.38,,,,,
1754,11/14/24 03:30:00 AM,422.3,12.37,,,,,
1755,11/14/24 04:00:00 AM,428.7,12.36,,,,,
1756,11/14/24 04:30:00 AM,431.9,12.36,,,,,
1757,11/14/24 05:00:00 AM,441.2,12.34,,,,,
1758,11/14/24 05:30:00 AM,426.3,12.33,,,,,
1759,11/14/24 06:00:00 AM,428.3,12.33,,,,,
1760,11/14/24 06:30:00 AM,431.5,12.36,,,,,
1761,11/14/24 07:00:00 AM,424.7,12.34,,,,,
1762,11/14/24 07:30:00 AM,422.7,12.34,,,,,
1763,11/14/24 08:00:00 AM,421.9,12.36,,,,,
1764,11/14/24 08:30:00 AM,423.9,12.36,,,,,
1765,11/14/24 09:00:00 AM,419.5,12.36,,,,,
1766,11/14/24 09:30:00 AM,420.7,12.34,,,,,
1767,11/14/24 10:00:00 AM,419.9,12.36,,,,,
1768,11/14/24 10:30:00 AM,419.9,12.36,,,,,
1769,11/14/24 11:00:00 AM,419.1,12.36,,,,,
1770,11/14/24 11:30:00 AM,424.7,12.38,,,,,
1771,11/14/24 12:00:00 PM,419.1,12.37,,,,,
1772,11/14/24 12:30:00 PM,419.9,12.37,,,,,
1773,11/14/24 01:00:00 PM,418.7,12.37,,,,,
1774,11/14/24 01:30:00 PM,419.1,12.37,,,,,
1775,11/14/24 02:00:00 PM,419.9,12.37,,,,,
1776,11/14/24 02:30:00 PM,419.9,12.37,,,,,
1777,11/14/24 03:00:00 PM,420.3,12.37,,,,,
1778,11/14/24 03:30:00 PM,418.7,12.36,,,,,
1779,11/14/24 04:00:00 PM,420.3,12.37,,,,,
1780,11/14/24 04:30:00 PM,419.1,12.33,,,,,
1781,11/14/24 05:00:00 PM,421.9,12.32,,,,,
1782,11/14/24 05:30:00 PM,418.7,12.32,,,,,
1783,11/14/24 06:00:00 PM,418.7,12.31,,,,,
1784,11/14/24 06:30:00 PM,418.3,12.29,,,,,
1785,11/14/24 07:00:00 PM,417.9,12.29,,,,,
1786,11/14/24 07:30:00 PM,417.9,12.29,,,,,
1787,11/14/24 08:00:00 PM,417.9,12.28,,,,,
1788,11/14/24 08:30:00 PM,417.9,12.28,,,,,
1789,11/14/24 09:00:00 PM,417.9,12.28,,,,,
1790,11/14/24 09:30:00 PM,417.9,12.28,,,,,
1791,11/14/24 10:00:00 PM,418.3,12.28,,,,,
1792,11/14/24 10:30:00 PM,417.5,12.28,,,,,
1793,11/14/24 11:00:00 PM,416.7,12.27,,,,,
1794,11/14/24 11:30:00 PM,417.9,12.27,,,,,
1795,11/15/24 12:00:00 AM,418.8,12.26,,,,,
1796,11/15/24 12:30:00 AM,417.1,12.27,,,,,
1797,11/15/24 01:00:00 AM,418.3,12.28,,,,,
1798,11/15/24 01:30:00 AM,416.7,12.26,,,,,
1799,11/15/24 02:00:00 AM,416.0,12.23,,,,,
1800,11/15/24 02:30:00 AM,418.0,12.22,,,,,
1801,11/15/24 03:00:00 AM,418.0,12.21,,,,,
1802,11/15/24 03:30:00 AM,418.8,12.22,,,,,
1803,11/15/24 04:00:00 AM,417.6,12.22,,,,,
1804,11/15/24 04:30:00 AM,418.4,12.22,,,,,
1805,11/15/24 05:00:00 AM,417.6,12.21,,,,,
1806,11/15/24 05:30:00 AM,416.8,12.18,,,,,
1807,11/15/24 06:00:00 AM,416.8,12.20,,,,,
1808,11/15/24 06:30:00 AM,417.6,12.20,,,,,
1809,11/15/24 07:00:00 AM,417.2,12.21,,,,,
1810,11/15/24 07:30:00 AM,417.2,12.20,,,,,
1811,11/15/24 08:00:00 AM,419.2,12.18,,,,,
1812,11/15/24 08:30:00 AM,420.4,12.18,,,,,
1813,11/15/24 09:00:00 AM,419.6,12.18,,,,,
1814,11/15/24 09:30:00 AM,418.0,12.18,,,,,
1815,11/15/24 10:00:00 AM,420.4,12.17,,,,,
1816,11/15/24 10:30:00 AM,422.0,12.18,,,,,
1817,11/15/24 11:00:00 AM,418.4,12.20,,,,,
1818,11/15/24 11:30:00 AM,422.4,12.21,,,,,
1819,11/15/24 12:00:00 PM,418.8,12.21,,,,,
1820,11/15/24 12:30:00 PM,419.6,12.21,,,,,
1821,11/15/24 01:00:00 PM,419.6,12.21,,,,,
1822,11/15/24 01:30:00 PM,418.4,12.23,,,,,
1823,11/15/24 02:00:00 PM,420.4,12.23,,,,,
1824,11/15/24 02:30:00 PM,418.4,12.25,,,,,
1825,11/15/24 03:00:00 PM,422.0,12.23,,,,,
1826,11/15/24 03:30:00 PM,423.6,12.26,,,,,
1827,11/15/24 04:00:00 PM,420.8,12.26,,,,,
1828,11/15/24 04:30:00 PM,419.6,12.26,,,,,
1829,11/15/24 05:00:00 PM,420.4,12.25,,,,,
1830,11/15/24 05:30:00 PM,418.4,12.25,,,,,
1831,11/15/24 06:00:00 PM,418.8,12.25,,,,,
1832,11/15/24 06:30:00 PM,420.4,12.26,,,,,
1833,11/15/24 07:00:00 PM,417.1,12.28,,,,,
1834,11/15/24 07:30:00 PM,418.8,12.25,,,,,
1835,11/15/24 08:00:00 PM,419.2,12.25,,,,,
1836,11/15/24 08:30:00 PM,418.7,12.27,,,,,
1837,11/15/24 09:00:00 PM,419.1,12.29,,,,,
1838,11/15/24 09:30:00 PM,419.1,12.28,,,,,
1839,11/15/24 10:00:00 PM,420.8,12.26,,,,,
1840,11/15/24 10:30:00 PM,420.0,12.26,,,,,
1841,11/15/24 11:00:00 PM,419.6,12.23,,,,,
1842,11/15/24 11:30:00 PM,417.2,12.21,,,,,
1843,11/16/24 12:00:00 AM,416.4,12.18,,,,,
1844,11/16/24 12:30:00 AM,418.4,12.18,,,,,
1845,11/16/24 01:00:00 AM,417.6,12.16,,,,,
1846,11/16/24 01:30:00 AM,415.6,12.13,,,,,
1847,11/16/24 02:00:00 AM,416.8,12.12,,,,,
1848,11/16/24 02:30:00 AM,416.8,12.11,,,,,
1849,11/16/24 03:00:00 AM,416.8,12.07,,,,,
1850,11/16/24 03:30:00 AM,416.4,12.06,,,,,
1851,11/16/24 04:00:00 AM,415.2,12.05,,,,,
1852,11/16/24 04:30:00 AM,416.1,12.01,,,,,
1853,11/16/24 05:00:00 AM,414.1,11.96,,,,,
1854,11/16/24 05:30:00 AM,413.3,11.94,,,,,
1855,11/16/24 06:00:00 AM,417.7,11.89,,,,,
1856,11/16/24 06:30:00 AM,414.9,11.82,,,,,
1857,11/16/24 07:00:00 AM,413.7,11.79,,,,,
1858,11/16/24 07:30:00 AM,414.6,11.75,,,,,
1859,11/16/24 08:00:00 AM,423.4,11.76,,,,,
1860,11/16/24 08:30:00 AM,412.9,11.78,,,,,
1861,11/16/24 09:00:00 AM,416.6,11.76,,,,,
1862,11/16/24 09:30:00 AM,415.0,11.76,,,,,
1863,11/16/24 10:00:00 AM,419.4,11.76,,,,,
1864,11/16/24 10:30:00 AM,417.3,11.80,,,,,
1865,11/16/24 11:00:00 AM,420.9,11.87,,,,,
1866,11/16/24 11:30:00 AM,418.5,11.92,,,,,
1867,11/16/24 12:00:00 PM,416.5,11.96,,,,,
1868,11/16/24 12:30:00 PM,418.1,11.97,,,,,
1869,11/16/24 01:00:00 PM,418.9,12.00,,,,,
1870,11/16/24 01:30:00 PM,418.5,12.01,,,,,
1871,11/16/24 02:00:00 PM,420.9,12.01,,,,,
1872,11/16/24 02:30:00 PM,447.0,12.02,,,,,
1873,11/16/24 03:00:00 PM,421.3,12.02,,,,,
1874,11/16/24 03:30:00 PM,422.1,12.02,,,,,
1875,11/16/24 04:00:00 PM,417.7,12.01,,,,,
1876,11/16/24 04:30:00 PM,418.5,12.00,,,,,
1877,11/16/24 05:00:00 PM,418.5,11.99,,,,,
1878,11/16/24 05:30:00 PM,421.3,11.99,,,,,
1879,11/16/24 06:00:00 PM,417.7,11.97,,,,,
1880,11/16/24 06:30:00 PM,416.9,11.96,,,,,
1881,11/16/24 07:00:00 PM,417.3,11.95,,,,,
1882,11/16/24 07:30:00 PM,415.7,11.89,,,,,
1883,11/16/24 08:00:00 PM,420.5,11.84,,,,,
1884,11/16/24 08:30:00 PM,415.3,11.81,,,,,
1885,11/16/24 09:00:00 PM,415.8,11.78,,,,,
1886,11/16/24 09:30:00 PM,416.2,11.73,,,,,
1887,11/16/24 10:00:00 PM,417.0,11.69,,,,,
1888,11/16/24 10:30:00 PM,417.8,11.65,,,,,
1889,11/16/24 11:00:00 PM,415.8,11.65,,,,,
1890,11/16/24 11:30:00 PM,414.6,11.64,,,,,
1891,11/17/24 12:00:00 AM,414.6,11.65,,,,,
1892,11/17/24 12:30:00 AM,414.2,11.66,,,,,
1893,11/17/24 01:00:00 AM,413.8,11.64,,,,,
1894,11/17/24 01:30:00 AM,415.0,11.63,,,,,
1895,11/17/24 02:00:00 AM,417.4,11.66,,,,,
1896,11/17/24 02:30:00 AM,417.8,11.66,,,,,
1897,11/17/24 03:00:00 AM,411.8,11.66,,,,,
1898,11/17/24 03:30:00 AM,413.4,11.66,,,,,
1899,11/17/24 04:00:00 AM,415.8,11.63,,,,,
1900,11/17/24 04:30:00 AM,415.4,11.61,,,,,
1901,11/17/24 05:00:00 AM,416.6,11.63,,,,,
1902,11/17/24 05:30:00 AM,419.0,11.65,,,,,
1903,11/17/24 06:00:00 AM,422.2,11.64,,,,,
1904,11/17/24 06:30:00 AM,418.2,11.63,,,,,
1905,11/17/24 07:00:00 AM,424.3,11.60,,,,,
1906,11/17/24 07:30:00 AM,422.7,11.57,,,,,
1907,11/17/24 08:00:00 AM,422.3,11.55,,,,,
1908,11/17/24 08:30:00 AM,416.3,11.54,,,,,
1909,11/17/24 09:00:00 AM,444.8,11.52,,,,,
1910,11/17/24 09:30:00 AM,442.4,11.50,,,,,
1911,11/17/24 10:00:00 AM,425.9,11.50,,,,,
1912,11/17/24 10:30:00 AM,428.3,11.47,,,,,
1913,11/17/24 11:00:00 AM,421.1,11.42,,,,,
1914,11/17/24 11:30:00 AM,410.7,11.37,,,,,
1915,11/17/24 12:00:00 PM,411.2,11.14,,,,,
1916,11/17/24 12:30:00 PM,411.5,10.59,,,,,
1917,11/17/24 01:00:00 PM,411.9,11.37,,,,,
1918,11/17/24 01:30:00 PM,416.7,11.52,,,,,
1919,11/17/24 02:00:00 PM,417.4,11.58,,,,,
1920,11/17/24 02:30:00 PM,417.0,11.59,,,,,
1921,11/17/24 03:00:00 PM,414.2,11.59,,,,,
1922,11/17/24 03:30:00 PM,418.2,11.64,,,,,
1923,11/17/24 04:00:00 PM,420.2,11.64,,,,,
1924,11/17/24 04:30:00 PM,420.2,11.69,,,,,
1925,11/17/24 05:00:00 PM,417.4,11.73,,,,,
1926,11/17/24 05:30:00 PM,418.2,11.73,,,,,
1927,11/17/24 06:00:00 PM,417.8,11.71,,,,,
1928,11/17/24 06:30:00 PM,416.2,11.68,,,,,
1929,11/17/24 07:00:00 PM,414.2,11.66,,,,,
1930,11/17/24 07:30:00 PM,414.6,11.64,,,,,
1931,11/17/24 08:00:00 PM,415.0,11.64,,,,,
1932,11/17/24 08:30:00 PM,415.0,11.61,,,,,
1933,11/17/24 09:00:00 PM,413.4,11.60,,,,,
1934,11/17/24 09:30:00 PM,414.6,11.60,,,,,
1935,11/17/24 10:00:00 PM,411.8,11.58,,,,,
1936,11/17/24 10:30:00 PM,411.4,11.57,,,,,
1937,11/17/24 11:00:00 PM,411.0,11.57,,,,,
1938,11/17/24 11:30:00 PM,412.2,11.55,,,,,
1939,11/18/24 12:00:00 AM,413.9,11.53,,,,,
1940,11/18/24 12:30:00 AM,413.9,11.52,,,,,
1941,11/18/24 01:00:00 AM,412.7,11.49,,,,,
1942,11/18/24 01:30:00 AM,413.5,11.49,,,,,
1943,11/18/24 02:00:00 AM,412.3,11.48,,,,,
1944,11/18/24 02:30:00 AM,411.5,11.47,,,,,
1945,11/18/24 03:00:00 AM,411.1,11.43,,,,,
1946,11/18/24 03:30:00 AM,409.9,11.40,,,,,
1947,11/18/24 04:00:00 AM,414.3,11.39,,,,,
1948,11/18/24 04:30:00 AM,412.3,11.40,,,,,
1949,11/18/24 05:00:00 AM,412.3,11.35,,,,,
1950,11/18/24 05:30:00 AM,414.3,11.34,,,,,
1951,11/18/24 06:00:00 AM,413.5,11.32,,,,,
1952,11/18/24 06:30:00 AM,416.4,11.32,,,,,
1953,11/18/24 07:00:00 AM,416.4,11.31,,,,,
1954,11/18/24 07:30:00 AM,416.4,11.29,,,,,
1955,11/18/24 08:00:00 AM,417.2,11.27,,,,,
1956,11/18/24 08:30:00 AM,427.2,11.26,,,,,
1957,11/18/24 09:00:00 AM,424.8,11.27,,,,,
1958,11/18/24 09:30:00 AM,422.4,11.27,,,,,
1959,11/18/24 10:00:00 AM,428.4,11.24,,,,,
1960,11/18/24 10:30:00 AM,436.1,11.26,,,,,
1961,11/18/24 11:00:00 AM,455.4,11.28,,,,,
1962,11/18/24 11:30:00 AM,429.6,11.23,,,,,
1963,11/18/24 12:00:00 PM,428.8,11.24,,,,,
1964,11/18/24 12:30:00 PM,420.8,11.26,,,,,
1965,11/18/24 01:00:00 PM,419.5,11.40,,,,,
1966,11/18/24 01:30:00 PM,431.1,11.48,,,,,
1967,11/18/24 02:00:00 PM,433.1,11.54,,,,,
1968,11/18/24 02:30:00 PM,438.7,11.58,,,,,
1969,11/18/24 03:00:00 PM,429.1,11.58,,,,,
1970,11/18/24 03:30:00 PM,429.1,11.58,,,,,
1971,11/18/24 04:00:00 PM,426.3,11.58,,,,,
1972,11/18/24 04:30:00 PM,419.9,11.58,,,,,
1973,11/18/24 05:00:00 PM,422.7,11.57,,,,,
1974,11/18/24 05:30:00 PM,419.1,11.55,,,,,
1975,11/18/24 06:00:00 PM,418.3,11.55,,,,,
1976,11/18/24 06:30:00 PM,416.3,11.53,,,,,
1977,11/18/24 07:00:00 PM,414.3,11.47,,,,,
1978,11/18/24 07:30:00 PM,416.7,11.55,,,,,
1979,11/18/24 08:00:00 PM,418.2,11.59,,,,,
1980,11/18/24 08:30:00 PM,417.0,11.61,,,,,
1981,11/18/24 09:00:00 PM,418.6,11.63,,,,,
1982,11/18/24 09:30:00 PM,423.0,11.64,,,,,
1983,11/18/24 10:00:00 PM,421.4,11.66,,,,,
1984,11/18/24 10:30:00 PM,425.4,11.69,,,,,
1985,11/18/24 11:00:00 PM,432.7,11.69,,,,,
1986,11/18/24 11:30:00 PM,437.1,11.71,,,,,
1987,11/19/24 12:00:00 AM,459.6,11.73,,,,,
1988,11/19/24 12:30:00 AM,455.5,11.74,,,,,
1989,11/19/24 01:00:00 AM,479.3,11.74,,,,,
1990,11/19/24 01:30:00 AM,456.7,11.74,,,,,
1991,11/19/24 02:00:00 AM,471.2,11.73,,,,,
1992,11/19/24 02:30:00 AM,458.0,11.73,,,,,
1993,11/19/24 03:00:00 AM,441.9,11.73,,,,,
1994,11/19/24 03:30:00 AM,445.1,11.71,,,,,
1995,11/19/24 04:00:00 AM,449.5,11.73,,,,,
1996,11/19/24 04:30:00 AM,458.8,11.73,,,,,
1997,11/19/24 05:00:00 AM,462.8,11.73,,,,,
1998,11/19/24 05:30:00 AM,463.2,11.74,,,,,
1999,11/19/24 06:00:00 AM,455.5,11.75,,,,,
2000,11/19/24 06:30:00 AM,468.8,11.76,,,,,
2001,11/19/24 07:00:00 AM,462.4,11.75,,,,,
2002,11/19/24 07:30:00 AM,451.5,11.75,,,,,
2003,11/19/24 08:00:00 AM,500.7,11.75,,,,,
2004,11/19/24 08:30:00 AM,484.1,11.76,,,,,
2005,11/19/24 09:00:00 AM,453.9,11.78,,,,,
2006,11/19/24 09:30:00 AM,494.6,11.80,,,,,
2007,11/19/24 10:00:00 AM,484.9,11.80,,,,,
2008,11/19/24 10:30:00 AM,482.5,11.81,,,,,
2009,11/19/24 11:00:00 AM,488.1,11.81,,,,,
2010,11/19/24 11:30:00 AM,471.6,11.74,,,,,
2011,11/19/24 12:00:00 PM,516.4,11.70,,,,,
2012,11/19/24 12:30:00 PM,475.3,11.71,,,,,
2013,11/19/24 01:00:00 PM,483.8,11.63,,,,,
2014,11/19/24 01:30:00 PM,490.6,11.60,,,,,
2015,11/19/24 02:00:00 PM,462.9,11.57,,,,,
2016,11/19/24 02:30:00 PM,451.9,11.79,,,,,
2017,11/19/24 03:00:00 PM,457.9,11.78,,,,,
2018,11/19/24 03:30:00 PM,438.6,11.78,,,,,
2019,11/19/24 04:00:00 PM,439.0,11.78,,,,,
2020,11/19/24 04:30:00 PM,445.1,11.75,,,,,
2021,11/19/24 05:00:00 PM,475.3,11.75,,,,,
2022,11/19/24 05:30:00 PM,431.8,11.73,,,,,
2023,11/19/24 06:00:00 PM,437.5,11.73,,,,,
2024,11/19/24 06:30:00 PM,440.3,11.71,,,,,
2025,11/19/24 07:00:00 PM,435.5,11.70,,,,,
2026,11/19/24 07:30:00 PM,429.8,11.69,,,,,
2027,11/19/24 08:00:00 PM,426.6,11.69,,,,,
2028,11/19/24 08:30:00 PM,432.3,11.69,,,,,
2029,11/19/24 09:00:00 PM,431.0,11.69,,,,,
2030,11/19/24 09:30:00 PM,425.8,11.66,,,,,
2031,11/19/24 10:00:00 PM,430.3,11.66,,,,,
2032,11/19/24 10:30:00 PM,422.2,11.64,,,,,
2033,11/19/24 11:00:00 PM,424.2,11.64,,,,,
2034,11/19/24 11:30:00 PM,427.9,11.63,,,,,
2035,11/20/24 12:00:00 AM,418.2,11.61,,,,,
2036,11/20/24 12:30:00 AM,425.9,11.61,,,,,
2037,11/20/24 01:00:00 AM,421.8,11.60,,,,,
2038,11/20/24 01:30:00 AM,419.4,11.60,,,,,
2039,11/20/24 02:00:00 AM,420.2,11.60,,,,,
2040,11/20/24 02:30:00 AM,420.7,11.59,,,,,
2041,11/20/24 03:00:00 AM,424.7,11.59,,,,,
2042,11/20/24 03:30:00 AM,420.6,11.61,,,,,
2043,11/20/24 04:00:00 AM,423.5,11.60,,,,,
2044,11/20/24 04:30:00 AM,418.3,11.54,,,,,
2045,11/20/24 05:00:00 AM,416.3,11.50,,,,,
2046,11/20/24 05:30:00 AM,417.1,11.50,,,,,
2047,11/20/24 06:00:00 AM,420.7,11.49,,,,,
2048,11/20/24 06:30:00 AM,423.1,11.50,,,,,
2049,11/20/24 07:00:00 AM,422.3,11.48,,,,,
2050,11/20/24 07:30:00 AM,422.7,11.45,,,,,
2051,11/20/24 08:00:00 AM,429.1,11.47,,,,,
2052,11/20/24 08:30:00 AM,432.8,11.40,,,,,
2053,11/20/24 09:00:00 AM,429.2,11.39,,,,,
2054,11/20/24 09:30:00 AM,433.2,11.35,,,,,
2055,11/20/24 10:00:00 AM,443.2,11.37,,,,,
2056,11/20/24 10:30:00 AM,426.8,11.38,,,,,
2057,11/20/24 11:00:00 AM,429.6,11.39,,,,,
2058,11/20/24 11:30:00 AM,431.2,11.42,,,,,
2059,11/20/24 12:00:00 PM,435.2,11.42,,,,,
2060,11/20/24 12:30:00 PM,436.0,11.43,,,,,
2061,11/20/24 01:00:00 PM,429.6,11.44,,,,,
2062,11/20/24 01:30:00 PM,423.9,11.44,,,,,
2063,11/20/24 02:00:00 PM,424.7,11.47,,,,,
2064,11/20/24 02:30:00 PM,425.5,11.44,,,,,
2065,11/20/24 03:00:00 PM,423.1,11.40,,,,,
2066,11/20/24 03:30:00 PM,423.9,11.40,,,,,
2067,11/20/24 04:00:00 PM,424.0,11.39,,,,,
2068,11/20/24 04:30:00 PM,426.8,11.37,,,,,
2069,11/20/24 05:00:00 PM,425.2,11.35,,,,,
2070,11/20/24 05:30:00 PM,424.4,11.34,,,,,
2071,11/20/24 06:00:00 PM,424.4,11.32,,,,,
2072,11/20/24 06:30:00 PM,421.2,11.29,,,,,
2073,11/20/24 07:00:00 PM,420.0,11.28,,,,,
2074,11/20/24 07:30:00 PM,426.4,11.27,,,,,
2075,11/20/24 08:00:00 PM,422.0,11.26,,,,,
2076,11/20/24 08:30:00 PM,421.2,11.23,,,,,
2077,11/20/24 09:00:00 PM,422.4,11.19,,,,,
2078,11/20/24 09:30:00 PM,425.2,11.23,,,,,
2079,11/20/24 10:00:00 PM,423.2,11.27,,,,,
2080,11/20/24 10:30:00 PM,423.7,11.14,,,,,
2081,11/20/24 11:00:00 PM,426.9,11.14,,,,,
2082,11/20/24 11:30:00 PM,419.6,11.16,,,,,
2083,11/21/24 12:00:00 AM,419.2,11.13,,,,,
2084,11/21/24 12:30:00 AM,423.2,11.17,,,,,
2085,11/21/24 01:00:00 AM,427.2,11.23,,,,,
2086,11/21/24 01:30:00 AM,428.0,11.26,,,,,
2087,11/21/24 02:00:00 AM,424.1,11.10,,,,,
2088,11/21/24 02:30:00 AM,430.1,11.11,,,,,
2089,11/21/24 03:00:00 AM,418.0,11.12,,,,,
2090,11/21/24 03:30:00 AM,417.3,11.03,,,,,
2091,11/21/24 04:00:00 AM,421.7,11.10,,,,,
2092,11/21/24 04:30:00 AM,424.9,11.12,,,,,
2093,11/21/24 05:00:00 AM,433.3,11.12,,,,,
2094,11/21/24 05:30:00 AM,428.9,11.18,,,,,
2095,11/21/24 06:00:00 AM,429.3,11.16,,,,,
2096,11/21/24 06:30:00 AM,424.9,11.07,,,,,
2097,11/21/24 07:00:00 AM,433.0,11.01,,,,,
2098,11/21/24 07:30:00 AM,424.5,11.00,,,,,
2099,11/21/24 08:00:00 AM,447.0,11.05,,,,,
2100,11/21/24 08:30:00 AM,456.3,11.06,,,,,
2101,11/21/24 09:00:00 AM,546.3,11.03,,,,,
2102,11/21/24 09:30:00 AM,472.4,11.03,,,,,
2103,11/21/24 10:00:00 AM,445.0,10.98,,,,,
2104,11/21/24 10:30:00 AM,443.4,11.00,,,,,
2105,11/21/24 11:00:00 AM,468.8,10.97,,,,,
2106,11/21/24 11:30:00 AM,497.9,10.92,,,,,
2107,11/21/24 12:00:00 PM,443.5,10.93,,,,,
2108,11/21/24 12:30:00 PM,497.8,10.95,,,,,
2109,11/21/24 01:00:00 PM,535.9,10.92,,,,,
2110,11/21/24 01:30:00 PM,496.2,10.91,,,,,
2111,11/21/24 02:00:00 PM,429.4,10.91,,,,,
2112,11/21/24 02:30:00 PM,440.6,10.91,,,,,
2113,11/21/24 03:00:00 PM,447.5,10.91,,,,,
2114,11/21/24 03:30:00 PM,426.2,10.91,,,,,
2115,11/21/24 04:00:00 PM,430.2,10.91,,,,,
2116,11/21/24 04:30:00 PM,435.0,10.90,,,,,
2117,11/21/24 05:00:00 PM,434.6,10.87,,,,,
2118,11/21/24 05:30:00 PM,424.2,10.85,,,,,
2119,11/21/24 06:00:00 PM,424.2,10.85,,,,,
2120,11/21/24 06:30:00 PM,466.0,10.87,,,,,
2121,11/21/24 07:00:00 PM,445.1,10.85,,,,,
2122,11/21/24 07:30:00 PM,430.2,10.82,,,,,
2123,11/21/24 08:00:00 PM,423.4,10.80,,,,,
2124,11/21/24 08:30:00 PM,427.4,10.80,,,,,
2125,11/21/24 09:00:00 PM,430.2,10.79,,,,,
2126,11/21/24 09:30:00 PM,431.5,10.79,,,,,
2127,11/21/24 10:00:00 PM,428.2,10.79,,,,,
2128,11/21/24 10:30:00 PM,426.6,10.77,,,,,
2129,11/21/24 11:00:00 PM,444.3,10.75,,,,,
2130,11/21/24 11:30:00 PM,428.7,10.74,,,,,
2131,11/22/24 12:00:00 AM,419.0,10.72,,,,,
2132,11/22/24 12:30:00 AM,428.3,10.72,,,,,
2133,11/22/24 01:00:00 AM,419.4,10.71,,,,,
2134,11/22/24 01:30:00 AM,420.6,10.70,,,,,
2135,11/22/24 02:00:00 AM,427.9,10.69,,,,,
2136,11/22/24 02:30:00 AM,420.2,10.69,,,,,
2137,11/22/24 03:00:00 AM,424.7,10.67,,,,,
2138,11/22/24 03:30:00 AM,415.8,10.66,,,,,
2139,11/22/24 04:00:00 AM,421.1,10.65,,,,,
2140,11/22/24 04:30:00 AM,420.7,10.64,,,,,
2141,11/22/24 05:00:00 AM,417.1,10.62,,,,,
2142,11/22/24 05:30:00 AM,420.7,10.64,,,,,
2143,11/22/24 06:00:00 AM,417.5,10.61,,,,,
2144,11/22/24 06:30:00 AM,424.7,10.60,,,,,
2145,11/22/24 07:00:00 AM,414.3,10.60,,,,,
2146,11/22/24 07:30:00 AM,417.1,10.59,,,,,
2147,11/22/24 08:00:00 AM,422.3,10.58,,,,,
2148,11/22/24 08:30:00 AM,436.8,10.58,,,,,
2149,11/22/24 09:00:00 AM,420.7,10.55,,,,,
2150,11/22/24 09:30:00 AM,421.1,10.53,,,,,
2151,11/22/24 10:00:00 AM,420.7,10.51,,,,,
2152,11/22/24 10:30:00 AM,431.2,10.53,,,,,
2153,11/22/24 11:00:00 AM,418.3,10.53,,,,,
2154,11/22/24 11:30:00 AM,414.3,10.55,,,,,
2155,11/22/24 12:00:00 PM,421.5,10.58,,,,,
2156,11/22/24 12:30:00 PM,419.5,10.60,,,,,
2157,11/22/24 01:00:00 PM,420.3,10.61,,,,,
2158,11/22/24 01:30:00 PM,435.5,10.62,,,,,
2159,11/22/24 02:00:00 PM,417.5,10.64,,,,,
2160,11/22/24 02:30:00 PM,413.4,10.64,,,,,
2161,11/22/24 03:00:00 PM,411.0,10.64,,,,,
2162,11/22/24 03:30:00 PM,411.8,10.64,,,,,
2163,11/22/24 04:00:00 PM,416.3,10.62,,,,,
2164,11/22/24 04:30:00 PM,410.6,10.61,,,,,
2165,11/22/24 05:00:00 PM,413.9,10.58,,,,,
2166,11/22/24 05:30:00 PM,416.3,10.58,,,,,
2167,11/22/24 06:00:00 PM,415.9,10.56,,,,,
2168,11/22/24 06:30:00 PM,411.1,10.54,,,,,
2169,11/22/24 07:00:00 PM,409.9,10.53,,,,,
2170,11/22/24 07:30:00 PM,407.5,10.50,,,,,
2171,11/22/24 08:00:00 PM,410.3,10.50,,,,,
2172,11/22/24 08:30:00 PM,421.9,10.49,,,,,
2173,11/22/24 09:00:00 PM,409.1,10.45,,,,,
2174,11/22/24 09:30:00 PM,408.7,10.45,,,,,
2175,11/22/24 10:00:00 PM,414.3,10.46,,,,,
2176,11/22/24 10:30:00 PM,411.1,10.45,,,,,
2177,11/22/24 11:00:00 PM,409.5,10.43,,,,,
2178,11/22/24 11:30:00 PM,412.3,10.43,,,,,
2179,11/23/24 12:00:00 AM,420.4,10.41,,,,,
2180,11/23/24 12:30:00 AM,419.2,10.40,,,,,
2181,11/23/24 01:00:00 AM,418.0,10.40,,,,,
2182,11/23/24 01:30:00 AM,412.7,10.40,,,,,
2183,11/23/24 02:00:00 AM,415.6,10.40,,,,,
2184,11/23/24 02:30:00 AM,420.0,10.38,,,,,
2185,11/23/24 03:00:00 AM,412.7,10.41,,,,,
2186,11/23/24 03:30:00 AM,417.2,10.35,,,,,
2187,11/23/24 04:00:00 AM,413.6,10.33,,,,,
2188,11/23/24 04:30:00 AM,412.4,10.34,,,,,
