"Plot Title: Mendota Deephole 20m backup"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506945, SEN S/N: 21506945)","Temp, °C (LGR S/N: 21506945, SEN S/N: 21506945)","Coupler Detached (LGR S/N: 21506945)","Coupler Attached (LGR S/N: 21506945)","Host Connected (LGR S/N: 21506945)","Stopped (LGR S/N: 21506945)","End Of File (LGR S/N: 21506945)"
2193,11/23/24 06:00:00 AM,399.2,10.15,,,,,
2194,11/23/24 06:30:00 AM,399.6,10.19,,,,,
2195,11/23/24 07:00:00 AM,398.4,10.12,,,,,
2196,11/23/24 07:30:00 AM,398.4,10.11,,,,,
2197,11/23/24 08:00:00 AM,398.5,10.05,,,,,
2198,11/23/24 08:30:00 AM,398.5,10.05,,,,,
2199,11/23/24 09:00:00 AM,398.5,10.05,,,,,
2200,11/23/24 09:30:00 AM,398.5,10.04,,,,,
2201,11/23/24 10:00:00 AM,398.1,9.97,,,,,
2202,11/23/24 10:30:00 AM,398.1,9.97,,,,,
2203,11/23/24 11:00:00 AM,398.1,10.01,,,,,
2204,11/23/24 11:30:00 AM,398.1,10.02,,,,,
2205,11/23/24 12:00:00 PM,397.7,9.95,,,,,
2206,11/23/24 12:30:00 PM,398.5,10.01,,,,,
2207,11/23/24 01:00:00 PM,397.7,9.95,,,,,
2208,11/23/24 01:30:00 PM,398.5,10.05,,,,,
2209,11/23/24 02:00:00 PM,397.7,9.96,,,,,
2210,11/23/24 02:30:00 PM,398.1,10.02,,,,,
2211,11/23/24 03:00:00 PM,398.1,10.01,,,,,
2212,11/23/24 03:30:00 PM,397.7,9.95,,,,,
2213,11/23/24 04:00:00 PM,398.1,10.01,,,,,
2214,11/23/24 04:30:00 PM,398.1,10.04,,,,,
2215,11/23/24 05:00:00 PM,398.1,10.02,,,,,
2216,11/23/24 05:30:00 PM,398.1,10.02,,,,,
2217,11/23/24 06:00:00 PM,398.5,10.04,,,,,
2218,11/23/24 06:30:00 PM,398.5,10.05,,,,,
2219,11/23/24 07:00:00 PM,398.1,10.04,,,,,
2220,11/23/24 07:30:00 PM,398.1,10.04,,,,,
2221,11/23/24 08:00:00 PM,398.1,10.04,,,,,
2222,11/23/24 08:30:00 PM,397.3,9.99,,,,,
2223,11/23/24 09:00:00 PM,398.1,10.05,,,,,
2224,11/23/24 09:30:00 PM,398.1,10.04,,,,,
2225,11/23/24 10:00:00 PM,398.1,10.04,,,,,
2226,11/23/24 10:30:00 PM,397.7,9.99,,,,,
2227,11/23/24 11:00:00 PM,398.1,10.04,,,,,
2228,11/23/24 11:30:00 PM,398.1,10.04,,,,,
2229,11/24/24 12:00:00 AM,398.5,10.07,,,,,
2230,11/24/24 12:30:00 AM,398.8,10.10,,,,,
2231,11/24/24 01:00:00 AM,398.5,10.07,,,,,
2232,11/24/24 01:30:00 AM,398.4,10.09,,,,,
2233,11/24/24 02:00:00 AM,398.1,10.02,,,,,
2234,11/24/24 02:30:00 AM,398.1,10.06,,,,,
2235,11/24/24 03:00:00 AM,398.1,10.05,,,,,
2236,11/24/24 03:30:00 AM,397.7,9.99,,,,,
2237,11/24/24 04:00:00 AM,397.7,10.01,,,,,
2238,11/24/24 04:30:00 AM,397.7,9.99,,,,,
2239,11/24/24 05:00:00 AM,397.7,10.00,,,,,
2240,11/24/24 05:30:00 AM,397.7,9.99,,,,,
2241,11/24/24 06:00:00 AM,397.3,9.99,,,,,
2242,11/24/24 06:30:00 AM,397.7,10.00,,,,,
2243,11/24/24 07:00:00 AM,398.1,10.00,,,,,
2244,11/24/24 07:30:00 AM,396.9,9.91,,,,,
2245,11/24/24 08:00:00 AM,396.9,9.91,,,,,
2246,11/24/24 08:30:00 AM,397.3,9.95,,,,,
2247,11/24/24 09:00:00 AM,397.7,9.97,,,,,
2248,11/24/24 09:30:00 AM,397.3,9.95,,,,,
2249,11/24/24 10:00:00 AM,397.7,10.00,,,,,
2250,11/24/24 10:30:00 AM,397.3,9.95,,,,,
2251,11/24/24 11:00:00 AM,397.3,9.86,,,,,
2252,11/24/24 11:30:00 AM,397.3,9.87,,,,,
2253,11/24/24 12:00:00 PM,397.3,9.87,,,,,
2254,11/24/24 12:30:00 PM,397.3,9.90,,,,,
2255,11/24/24 01:00:00 PM,397.3,9.90,,,,,
2256,11/24/24 01:30:00 PM,397.3,9.88,,,,,
2257,11/24/24 02:00:00 PM,396.9,9.88,,,,,
2258,11/24/24 02:30:00 PM,397.3,9.88,,,,,
2259,11/24/24 03:00:00 PM,397.3,9.87,,,,,
2260,11/24/24 03:30:00 PM,397.3,9.88,,,,,
2261,11/24/24 04:00:00 PM,397.3,9.90,,,,,
2262,11/24/24 04:30:00 PM,397.7,9.88,,,,,
2263,11/24/24 05:00:00 PM,397.3,9.90,,,,,
2264,11/24/24 05:30:00 PM,397.3,9.90,,,,,
2265,11/24/24 06:00:00 PM,397.3,9.90,,,,,
2266,11/24/24 06:30:00 PM,397.3,9.90,,,,,
2267,11/24/24 07:00:00 PM,397.3,9.91,,,,,
2268,11/24/24 07:30:00 PM,396.5,9.90,,,,,
2269,11/24/24 08:00:00 PM,397.3,9.90,,,,,
2270,11/24/24 08:30:00 PM,397.3,9.90,,,,,
2271,11/24/24 09:00:00 PM,397.3,9.90,,,,,
2272,11/24/24 09:30:00 PM,398.1,9.90,,,,,
2273,11/24/24 10:00:00 PM,396.9,9.91,,,,,
2274,11/24/24 10:30:00 PM,397.7,9.88,,,,,
2275,11/24/24 11:00:00 PM,397.3,9.90,,,,,
2276,11/24/24 11:30:00 PM,397.7,9.90,,,,,
2277,11/25/24 12:00:00 AM,397.7,9.90,,,,,
2278,11/25/24 12:30:00 AM,397.7,9.90,,,,,
2279,11/25/24 01:00:00 AM,397.7,9.88,,,,,
2280,11/25/24 01:30:00 AM,397.7,9.90,,,,,
2281,11/25/24 02:00:00 AM,397.7,9.92,,,,,
2282,11/25/24 02:30:00 AM,397.7,9.90,,,,,
2283,11/25/24 03:00:00 AM,397.7,9.91,,,,,
2284,11/25/24 03:30:00 AM,397.7,9.91,,,,,
2285,11/25/24 04:00:00 AM,397.7,9.92,,,,,
2286,11/25/24 04:30:00 AM,397.7,9.88,,,,,
2287,11/25/24 05:00:00 AM,397.7,9.91,,,,,
2288,11/25/24 05:30:00 AM,400.2,9.83,,,,,
2289,11/25/24 06:00:00 AM,398.1,9.88,,,,,
2290,11/25/24 06:30:00 AM,398.1,9.87,,,,,
2291,11/25/24 07:00:00 AM,397.7,9.88,,,,,
2292,11/25/24 07:30:00 AM,397.7,9.88,,,,,
2293,11/25/24 08:00:00 AM,399.4,9.83,,,,,
2294,11/25/24 08:30:00 AM,399.4,9.83,,,,,
2295,11/25/24 09:00:00 AM,398.1,9.90,,,,,
2296,11/25/24 09:30:00 AM,398.6,9.77,,,,,
2297,11/25/24 10:00:00 AM,399.4,9.83,,,,,
2298,11/25/24 10:30:00 AM,399.4,9.83,,,,,
2299,11/25/24 11:00:00 AM,398.6,9.77,,,,,
2300,11/25/24 11:30:00 AM,398.6,9.78,,,,,
2301,11/25/24 12:00:00 PM,398.6,9.78,,,,,
2302,11/25/24 12:30:00 PM,398.6,9.78,,,,,
2303,11/25/24 01:00:00 PM,398.6,9.82,,,,,
2304,11/25/24 01:30:00 PM,398.6,9.83,,,,,
2305,11/25/24 02:00:00 PM,398.1,9.92,,,,,
2306,11/25/24 02:30:00 PM,397.7,9.95,,,,,
2307,11/25/24 03:00:00 PM,398.1,9.93,,,,,
2308,11/25/24 03:30:00 PM,397.7,9.93,,,,,
2309,11/25/24 04:00:00 PM,397.3,9.92,,,,,
2310,11/25/24 04:30:00 PM,397.3,9.95,,,,,
2311,11/25/24 05:00:00 PM,397.7,9.95,,,,,
2312,11/25/24 05:30:00 PM,397.3,9.90,,,,,
2313,11/25/24 06:00:00 PM,396.9,9.88,,,,,
2314,11/25/24 06:30:00 PM,397.7,9.95,,,,,
2315,11/25/24 07:00:00 PM,397.3,9.93,,,,,
2316,11/25/24 07:30:00 PM,397.3,9.95,,,,,
2317,11/25/24 08:00:00 PM,397.3,9.95,,,,,
2318,11/25/24 08:30:00 PM,397.3,9.92,,,,,
2319,11/25/24 09:00:00 PM,396.9,9.90,,,,,
2320,11/25/24 09:30:00 PM,396.9,9.88,,,,,
2321,11/25/24 10:00:00 PM,396.5,9.86,,,,,
2322,11/25/24 10:30:00 PM,396.5,9.85,,,,,
2323,11/25/24 11:00:00 PM,396.2,9.79,,,,,
2324,11/25/24 11:30:00 PM,395.8,9.79,,,,,
2325,11/26/24 12:00:00 AM,395.8,9.77,,,,,
2326,11/26/24 12:30:00 AM,395.4,9.77,,,,,
2327,11/26/24 01:00:00 AM,395.4,9.74,,,,,
2328,11/26/24 01:30:00 AM,395.4,9.74,,,,,
2329,11/26/24 02:00:00 AM,395.4,9.73,,,,,
2330,11/26/24 02:30:00 AM,395.0,9.71,,,,,
2331,11/26/24 03:00:00 AM,394.6,9.69,,,,,
2332,11/26/24 03:30:00 AM,395.4,9.74,,,,,
2333,11/26/24 04:00:00 AM,394.2,9.60,,,,,
2334,11/26/24 04:30:00 AM,393.8,9.59,,,,,
2335,11/26/24 05:00:00 AM,393.8,9.60,,,,,
2336,11/26/24 05:30:00 AM,394.6,9.68,,,,,
2337,11/26/24 06:00:00 AM,394.2,9.62,,,,,
2338,11/26/24 06:30:00 AM,393.8,9.63,,,,,
2339,11/26/24 07:00:00 AM,393.1,9.52,,,,,
2340,11/26/24 07:30:00 AM,393.4,9.58,,,,,
2341,11/26/24 08:00:00 AM,393.8,9.57,,,,,
2342,11/26/24 08:30:00 AM,393.4,9.57,,,,,
2343,11/26/24 09:00:00 AM,393.1,9.50,,,,,
2344,11/26/24 09:30:00 AM,393.8,9.58,,,,,
2345,11/26/24 10:00:00 AM,392.7,9.46,,,,,
2346,11/26/24 10:30:00 AM,392.7,9.46,,,,,
2347,11/26/24 11:00:00 AM,392.3,9.43,,,,,
2348,11/26/24 11:30:00 AM,391.5,9.36,,,,,
2349,11/26/24 12:00:00 PM,391.5,9.34,,,,,
2350,11/26/24 12:30:00 PM,391.5,9.31,,,,,
2351,11/26/24 01:00:00 PM,391.5,9.34,,,,,
2352,11/26/24 01:30:00 PM,391.1,9.30,,,,,
2353,11/26/24 02:00:00 PM,391.1,9.30,,,,,
2354,11/26/24 02:30:00 PM,391.5,9.30,,,,,
2355,11/26/24 03:00:00 PM,391.5,9.35,,,,,
2356,11/26/24 03:30:00 PM,388.0,9.03,,,,,
2357,11/26/24 04:00:00 PM,389.2,9.11,,,,,
2358,11/26/24 04:30:00 PM,389.2,9.11,,,,,
2359,11/26/24 05:00:00 PM,389.2,9.12,,,,,
2360,11/26/24 05:30:00 PM,390.4,9.24,,,,,
2361,11/26/24 06:00:00 PM,390.3,9.29,,,,,
2362,11/26/24 06:30:00 PM,390.4,9.27,,,,,
2363,11/26/24 07:00:00 PM,390.8,9.26,,,,,
2364,11/26/24 07:30:00 PM,390.4,9.25,,,,,
2365,11/26/24 08:00:00 PM,390.4,9.25,,,,,
2366,11/26/24 08:30:00 PM,390.4,9.24,,,,,
2367,11/26/24 09:00:00 PM,390.4,9.25,,,,,
2368,11/26/24 09:30:00 PM,390.4,9.22,,,,,
2369,11/26/24 10:00:00 PM,390.0,9.21,,,,,
2370,11/26/24 10:30:00 PM,389.6,9.21,,,,,
2371,11/26/24 11:00:00 PM,390.0,9.22,,,,,
2372,11/26/24 11:30:00 PM,389.6,9.18,,,,,
2373,11/27/24 12:00:00 AM,390.4,9.24,,,,,
2374,11/27/24 12:30:00 AM,390.0,9.21,,,,,
2375,11/27/24 01:00:00 AM,390.4,9.22,,,,,
2376,11/27/24 01:30:00 AM,390.4,9.24,,,,,
2377,11/27/24 02:00:00 AM,390.4,9.21,,,,,
2378,11/27/24 02:30:00 AM,390.4,9.22,,,,,
2379,11/27/24 03:00:00 AM,390.4,9.20,,,,,
2380,11/27/24 03:30:00 AM,390.4,9.22,,,,,
2381,11/27/24 04:00:00 AM,390.4,9.24,,,,,
2382,11/27/24 04:30:00 AM,390.4,9.24,,,,,
2383,11/27/24 05:00:00 AM,390.4,9.25,,,,,
2384,11/27/24 05:30:00 AM,391.2,9.27,,,,,
2385,11/27/24 06:00:00 AM,390.8,9.26,,,,,
2386,11/27/24 06:30:00 AM,390.4,9.24,,,,,
2387,11/27/24 07:00:00 AM,390.4,9.21,,,,,
2388,11/27/24 07:30:00 AM,390.4,9.26,,,,,
2389,11/27/24 08:00:00 AM,390.4,9.21,,,,,
2390,11/27/24 08:30:00 AM,391.2,9.29,,,,,
2391,11/27/24 09:00:00 AM,391.2,9.29,,,,,
2392,11/27/24 09:30:00 AM,391.5,9.34,,,,,
2393,11/27/24 10:00:00 AM,391.2,9.27,,,,,
2394,11/27/24 10:30:00 AM,391.2,9.29,,,,,
2395,11/27/24 11:00:00 AM,390.8,9.26,,,,,
2396,11/27/24 11:30:00 AM,391.5,9.32,,,,,
2397,11/27/24 12:00:00 PM,391.5,9.35,,,,,
2398,11/27/24 12:30:00 PM,391.9,9.35,,,,,
2399,11/27/24 01:00:00 PM,392.3,9.38,,,,,
2400,11/27/24 01:30:00 PM,392.3,9.39,,,,,
2401,11/27/24 02:00:00 PM,392.3,9.38,,,,,
2402,11/27/24 02:30:00 PM,392.3,9.38,,,,,
2403,11/27/24 03:00:00 PM,392.3,9.38,,,,,
2404,11/27/24 03:30:00 PM,392.3,9.38,,,,,
2405,11/27/24 04:00:00 PM,391.9,9.38,,,,,
2406,11/27/24 04:30:00 PM,392.3,9.36,,,,,
2407,11/27/24 05:00:00 PM,391.9,9.34,,,,,
2408,11/27/24 05:30:00 PM,391.9,9.34,,,,,
2409,11/27/24 06:00:00 PM,391.6,9.26,,,,,
2410,11/27/24 06:30:00 PM,391.2,9.26,,,,,
2411,11/27/24 07:00:00 PM,391.2,9.21,,,,,
2412,11/27/24 07:30:00 PM,391.2,9.18,,,,,
2413,11/27/24 08:00:00 PM,391.2,9.20,,,,,
2414,11/27/24 08:30:00 PM,390.8,9.20,,,,,
2415,11/27/24 09:00:00 PM,390.4,9.18,,,,,
2416,11/27/24 09:30:00 PM,390.8,9.20,,,,,
2417,11/27/24 10:00:00 PM,390.4,9.18,,,,,
2418,11/27/24 10:30:00 PM,390.8,9.21,,,,,
2419,11/27/24 11:00:00 PM,390.4,9.21,,,,,
2420,11/27/24 11:30:00 PM,390.4,9.18,,,,,
2421,11/28/24 12:00:00 AM,390.4,9.20,,,,,
2422,11/28/24 12:30:00 AM,390.0,9.17,,,,,
2423,11/28/24 01:00:00 AM,390.0,9.17,,,,,
2424,11/28/24 01:30:00 AM,390.0,9.16,,,,,
2425,11/28/24 02:00:00 AM,389.6,9.13,,,,,
2426,11/28/24 02:30:00 AM,389.6,9.13,,,,,
2427,11/28/24 03:00:00 AM,388.0,9.03,,,,,
2428,11/28/24 03:30:00 AM,389.2,9.11,,,,,
2429,11/28/24 04:00:00 AM,389.2,9.08,,,,,
2430,11/28/24 04:30:00 AM,387.3,8.94,,,,,
2431,11/28/24 05:00:00 AM,387.7,8.97,,,,,
2432,11/28/24 05:30:00 AM,386.9,8.89,,,,,
2433,11/28/24 06:00:00 AM,386.9,8.92,,,,,
2434,11/28/24 06:30:00 AM,387.3,8.92,,,,,
2435,11/28/24 07:00:00 AM,387.7,8.96,,,,,
2436,11/28/24 07:30:00 AM,386.1,8.83,,,,,
2437,11/28/24 08:00:00 AM,385.3,8.75,,,,,
2438,11/28/24 08:30:00 AM,385.3,8.78,,,,,
2439,11/28/24 09:00:00 AM,385.0,8.71,,,,,
2440,11/28/24 09:30:00 AM,383.8,8.63,,,,,
2441,11/28/24 10:00:00 AM,384.2,8.68,,,,,
2442,11/28/24 10:30:00 AM,384.2,8.66,,,,,
2443,11/28/24 11:00:00 AM,384.2,8.68,,,,,
2444,11/28/24 11:30:00 AM,384.6,8.66,,,,,
2445,11/28/24 12:00:00 PM,384.6,8.66,,,,,
2446,11/28/24 12:30:00 PM,383.8,8.63,,,,,
2447,11/28/24 01:00:00 PM,382.6,8.47,,,,,
2448,11/28/24 01:30:00 PM,383.8,8.60,,,,,
2449,11/28/24 02:00:00 PM,383.0,8.51,,,,,
2450,11/28/24 02:30:00 PM,381.5,8.36,,,,,
2451,11/28/24 03:00:00 PM,383.0,8.55,,,,,
2452,11/28/24 03:30:00 PM,383.0,8.52,,,,,
2453,11/28/24 04:00:00 PM,383.0,8.52,,,,,
2454,11/28/24 04:30:00 PM,383.0,8.52,,,,,
2455,11/28/24 05:00:00 PM,383.4,8.55,,,,,
2456,11/28/24 05:30:00 PM,383.4,8.55,,,,,
2457,11/28/24 06:00:00 PM,383.0,8.49,,,,,
2458,11/28/24 06:30:00 PM,382.6,8.50,,,,,
2459,11/28/24 07:00:00 PM,382.7,8.46,,,,,
2460,11/28/24 07:30:00 PM,381.9,8.44,,,,,
2461,11/28/24 08:00:00 PM,381.9,8.44,,,,,
2462,11/28/24 08:30:00 PM,382.6,8.47,,,,,
2463,11/28/24 09:00:00 PM,383.0,8.51,,,,,
2464,11/28/24 09:30:00 PM,383.4,8.58,,,,,
2465,11/28/24 10:00:00 PM,383.0,8.51,,,,,
2466,11/28/24 10:30:00 PM,383.4,8.52,,,,,
2467,11/28/24 11:00:00 PM,381.9,8.41,,,,,
2468,11/28/24 11:30:00 PM,381.5,8.36,,,,,
2469,11/29/24 12:00:00 AM,381.5,8.35,,,,,
2470,11/29/24 12:30:00 AM,381.5,8.37,,,,,
2471,11/29/24 01:00:00 AM,381.5,8.35,,,,,
2472,11/29/24 01:30:00 AM,381.1,8.28,,,,,
2473,11/29/24 02:00:00 AM,380.7,8.27,,,,,
2474,11/29/24 02:30:00 AM,380.7,8.26,,,,,
2475,11/29/24 03:00:00 AM,379.9,8.19,,,,,
2476,11/29/24 03:30:00 AM,379.9,8.19,,,,,
2477,11/29/24 04:00:00 AM,379.2,8.16,,,,,
2478,11/29/24 04:30:00 AM,380.3,8.23,,,,,
2479,11/29/24 05:00:00 AM,380.0,8.18,,,,,
2480,11/29/24 05:30:00 AM,379.9,8.19,,,,,
2481,11/29/24 06:00:00 AM,379.2,8.13,,,,,
2482,11/29/24 06:30:00 AM,379.2,8.14,,,,,
2483,11/29/24 07:00:00 AM,379.2,8.13,,,,,
2484,11/29/24 07:30:00 AM,379.2,8.12,,,,,
2485,11/29/24 08:00:00 AM,378.8,8.05,,,,,
2486,11/29/24 08:30:00 AM,378.8,8.03,,,,,
2487,11/29/24 09:00:00 AM,378.4,8.03,,,,,
2488,11/29/24 09:30:00 AM,377.6,7.91,,,,,
2489,11/29/24 10:00:00 AM,377.6,7.94,,,,,
2490,11/29/24 10:30:00 AM,377.6,7.98,,,,,
2491,11/29/24 11:00:00 AM,377.6,7.93,,,,,
2492,11/29/24 11:30:00 AM,376.5,7.84,,,,,
2493,11/29/24 12:00:00 PM,376.1,7.79,,,,,
2494,11/29/24 12:30:00 PM,376.1,7.77,,,,,
2495,11/29/24 01:00:00 PM,376.1,7.77,,,,,
2496,11/29/24 01:30:00 PM,376.1,7.80,,,,,
2497,11/29/24 02:00:00 PM,376.1,7.77,,,,,
2498,11/29/24 02:30:00 PM,375.3,7.70,,,,,
2499,11/29/24 03:00:00 PM,376.1,7.76,,,,,
2500,11/29/24 03:30:00 PM,376.1,7.77,,,,,
2501,11/29/24 04:00:00 PM,376.1,7.77,,,,,
2502,11/29/24 04:30:00 PM,375.7,7.75,,,,,
2503,11/29/24 05:00:00 PM,375.7,7.71,,,,,
2504,11/29/24 05:30:00 PM,374.9,7.65,,,,,
2505,11/29/24 06:00:00 PM,374.9,7.69,,,,,
2506,11/29/24 06:30:00 PM,374.6,7.61,,,,,
2507,11/29/24 07:00:00 PM,373.8,7.53,,,,,
2508,11/29/24 07:30:00 PM,373.4,7.53,,,,,
2509,11/29/24 08:00:00 PM,373.0,7.47,,,,,
2510,11/29/24 08:30:00 PM,372.6,7.44,,,,,
2511,11/29/24 09:00:00 PM,372.2,7.41,,,,,
2512,11/29/24 09:30:00 PM,372.6,7.39,,,,,
2513,11/29/24 10:00:00 PM,372.2,7.39,,,,,
2514,11/29/24 10:30:00 PM,372.2,7.39,,,,,
2515,11/29/24 11:00:00 PM,372.2,7.37,,,,,
2516,11/29/24 11:30:00 PM,372.6,7.39,,,,,
2517,11/30/24 12:00:00 AM,372.6,7.38,,,,,
2518,11/30/24 12:30:00 AM,372.6,7.38,,,,,
2519,11/30/24 01:00:00 AM,371.9,7.32,,,,,
2520,11/30/24 01:30:00 AM,371.9,7.33,,,,,
2521,11/30/24 02:00:00 AM,372.2,7.36,,,,,
2522,11/30/24 02:30:00 AM,372.6,7.42,,,,,
2523,11/30/24 03:00:00 AM,372.6,7.41,,,,,
2524,11/30/24 03:30:00 AM,372.6,7.43,,,,,
2525,11/30/24 04:00:00 AM,372.6,7.36,,,,,
2526,11/30/24 04:30:00 AM,371.8,7.34,,,,,
2527,11/30/24 05:00:00 AM,372.2,7.36,,,,,
2528,11/30/24 05:30:00 AM,371.9,7.32,,,,,
2529,11/30/24 06:00:00 AM,371.4,7.36,,,,,
2530,11/30/24 06:30:00 AM,372.6,7.42,,,,,
2531,11/30/24 07:00:00 AM,372.6,7.43,,,,,
2532,11/30/24 07:30:00 AM,372.2,7.37,,,,,
2533,11/30/24 08:00:00 AM,371.4,7.34,,,,,
2534,11/30/24 08:30:00 AM,373.0,7.44,,,,,
2535,11/30/24 09:00:00 AM,373.0,7.47,,,,,
2536,11/30/24 09:30:00 AM,372.6,7.39,,,,,
2537,11/30/24 10:00:00 AM,371.9,7.33,,,,,
2538,11/30/24 10:30:00 AM,371.5,7.27,,,,,
2539,11/30/24 11:00:00 AM,372.2,7.39,,,,,
2540,11/30/24 11:30:00 AM,371.5,7.29,,,,,
2541,11/30/24 12:00:00 PM,371.9,7.33,,,,,
2542,11/30/24 12:30:00 PM,372.2,7.38,,,,,
2543,11/30/24 01:00:00 PM,371.9,7.33,,,,,
2544,11/30/24 01:30:00 PM,371.5,7.31,,,,,
2545,11/30/24 02:00:00 PM,371.1,7.23,,,,,
2546,11/30/24 02:30:00 PM,371.5,7.32,,,,,
2547,11/30/24 03:00:00 PM,371.5,7.31,,,,,
2548,11/30/24 03:30:00 PM,371.5,7.27,,,,,
2549,11/30/24 04:00:00 PM,371.5,7.25,,,,,
2550,11/30/24 04:30:00 PM,371.5,7.32,,,,,
2551,11/30/24 05:00:00 PM,371.1,7.27,,,,,
2552,11/30/24 05:30:00 PM,372.2,7.36,,,,,
2553,11/30/24 06:00:00 PM,370.7,7.23,,,,,
2554,11/30/24 06:30:00 PM,370.7,7.25,,,,,
2555,11/30/24 07:00:00 PM,369.9,7.14,,,,,
2556,11/30/24 07:30:00 PM,369.9,7.17,,,,,
2557,11/30/24 08:00:00 PM,369.5,7.11,,,,,
2558,11/30/24 08:30:00 PM,369.1,7.08,,,,,
2559,11/30/24 09:00:00 PM,369.1,7.06,,,,,
2560,11/30/24 09:30:00 PM,369.5,7.09,,,,,
2561,11/30/24 10:00:00 PM,370.7,7.19,,,,,
2562,11/30/24 10:30:00 PM,370.3,7.17,,,,,
2563,11/30/24 11:00:00 PM,369.9,7.17,,,,,
2564,11/30/24 11:30:00 PM,370.3,7.20,,,,,
2565,12/01/24 12:00:00 AM,369.9,7.15,,,,,
2566,12/01/24 12:30:00 AM,369.9,7.13,,,,,
2567,12/01/24 01:00:00 AM,369.5,7.09,,,,,
2568,12/01/24 01:30:00 AM,369.5,7.11,,,,,
2569,12/01/24 02:00:00 AM,368.7,7.05,,,,,
2570,12/01/24 02:30:00 AM,369.1,7.05,,,,,
2571,12/01/24 03:00:00 AM,368.4,6.97,,,,,
2572,12/01/24 03:30:00 AM,368.0,6.92,,,,,
2573,12/01/24 04:00:00 AM,367.6,6.91,,,,,
2574,12/01/24 04:30:00 AM,366.4,6.78,,,,,
2575,12/01/24 05:00:00 AM,367.2,6.86,,,,,
2576,12/01/24 05:30:00 AM,367.6,6.85,,,,,
2577,12/01/24 06:00:00 AM,368.0,6.94,,,,,
2578,12/01/24 06:30:00 AM,366.4,6.80,,,,,
2579,12/01/24 07:00:00 AM,366.0,6.78,,,,,
2580,12/01/24 07:30:00 AM,364.9,6.61,,,,,
2581,12/01/24 08:00:00 AM,364.9,6.61,,,,,
2582,12/01/24 08:30:00 AM,364.9,6.61,,,,,
2583,12/01/24 09:00:00 AM,364.1,6.57,,,,,
2584,12/01/24 09:30:00 AM,364.1,6.56,,,,,
2585,12/01/24 10:00:00 AM,364.1,6.53,,,,,
2586,12/01/24 10:30:00 AM,363.7,6.52,,,,,
2587,12/01/24 11:00:00 AM,363.0,6.42,,,,,
2588,12/01/24 11:30:00 AM,363.0,6.40,,,,,
2589,12/01/24 12:00:00 PM,363.0,6.43,,,,,
2590,12/01/24 12:30:00 PM,363.0,6.40,,,,,
2591,12/01/24 01:00:00 PM,361.8,6.31,,,,,
2592,12/01/24 01:30:00 PM,361.0,6.24,,,,,
2593,12/01/24 02:00:00 PM,361.0,6.21,,,,,
2594,12/01/24 02:30:00 PM,360.6,6.17,,,,,
2595,12/01/24 03:00:00 PM,360.6,6.17,,,,,
2596,12/01/24 03:30:00 PM,360.6,6.20,,,,,
2597,12/01/24 04:00:00 PM,361.0,6.20,,,,,
2598,12/01/24 04:30:00 PM,361.0,6.24,,,,,
2599,12/01/24 05:00:00 PM,361.4,6.24,,,,,
2600,12/01/24 05:30:00 PM,361.4,6.26,,,,,
2601,12/01/24 06:00:00 PM,361.4,6.26,,,,,
2602,12/01/24 06:30:00 PM,361.0,6.23,,,,,
2603,12/01/24 07:00:00 PM,361.0,6.21,,,,,
2604,12/01/24 07:30:00 PM,361.0,6.23,,,,,
2605,12/01/24 08:00:00 PM,361.0,6.24,,,,,
2606,12/01/24 08:30:00 PM,361.0,6.23,,,,,
2607,12/01/24 09:00:00 PM,360.6,6.21,,,,,
2608,12/01/24 09:30:00 PM,360.6,6.19,,,,,
2609,12/01/24 10:00:00 PM,361.0,6.29,,,,,
2610,12/01/24 10:30:00 PM,360.6,6.17,,,,,
2611,12/01/24 11:00:00 PM,360.3,6.15,,,,,
2612,12/01/24 11:30:00 PM,363.0,6.42,,,,,
2613,12/02/24 12:00:00 AM,361.8,6.28,,,,,
2614,12/02/24 12:30:00 AM,361.8,6.30,,,,,
2615,12/02/24 01:00:00 AM,362.2,6.37,,,,,
2616,12/02/24 01:30:00 AM,362.6,6.43,,,,,
2617,12/02/24 02:00:00 AM,362.2,6.37,,,,,
2618,12/02/24 02:30:00 AM,361.0,6.25,,,,,
2619,12/02/24 03:00:00 AM,361.8,6.31,,,,,
2620,12/02/24 03:30:00 AM,361.0,6.24,,,,,
2621,12/02/24 04:00:00 AM,361.8,6.30,,,,,
2622,12/02/24 04:30:00 AM,361.8,6.33,,,,,
2623,12/02/24 05:00:00 AM,361.8,6.26,,,,,
2624,12/02/24 05:30:00 AM,361.8,6.31,,,,,
2625,12/02/24 06:00:00 AM,362.2,6.37,,,,,
2626,12/02/24 06:30:00 AM,358.3,5.92,,,,,
2627,12/02/24 07:00:00 AM,359.1,6.03,,,,,
2628,12/02/24 07:30:00 AM,358.7,6.02,,,,,
2629,12/02/24 08:00:00 AM,359.1,6.05,,,,,
2630,12/02/24 08:30:00 AM,359.1,6.06,,,,,
2631,12/02/24 09:00:00 AM,359.1,6.02,,,,,
2632,12/02/24 09:30:00 AM,358.7,5.97,,,,,
2633,12/02/24 10:00:00 AM,358.7,5.98,,,,,
2634,12/02/24 10:30:00 AM,358.3,5.93,,,,,
2635,12/02/24 11:00:00 AM,357.6,5.84,,,,,
2636,12/02/24 11:30:00 AM,356.4,5.79,,,,,
2637,12/02/24 12:00:00 PM,356.4,5.77,,,,,
