"Plot Title: Pheasant Branch 10m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483260, SEN S/N: 21483260)","Temp, °C (LGR S/N: 21483260, SEN S/N: 21483260)","Coupler Detached (LGR S/N: 21483260)","Coupler Attached (LGR S/N: 21483260)","Host Connected (LGR S/N: 21483260)","Stopped (LGR S/N: 21483260)","End Of File (LGR S/N: 21483260)"
1821,11/15/24 02:00:00 PM,422.1,12.16,,,,,
1822,11/15/24 02:30:00 PM,421.7,12.16,,,,,
1823,11/15/24 03:00:00 PM,422.1,12.16,,,,,
1824,11/15/24 03:30:00 PM,420.9,12.16,,,,,
1825,11/15/24 04:00:00 PM,420.5,12.16,,,,,
1826,11/15/24 04:30:00 PM,420.5,12.16,,,,,
1827,11/15/24 05:00:00 PM,421.7,12.16,,,,,
1828,11/15/24 05:30:00 PM,420.9,12.17,,,,,
1829,11/15/24 06:00:00 PM,420.5,12.16,,,,,
1830,11/15/24 06:30:00 PM,420.9,12.17,,,,,
1831,11/15/24 07:00:00 PM,420.9,12.17,,,,,
1832,11/15/24 07:30:00 PM,420.9,12.16,,,,,
1833,11/15/24 08:00:00 PM,420.8,12.22,,,,,
1834,11/15/24 08:30:00 PM,420.8,12.22,,,,,
1835,11/15/24 09:00:00 PM,421.2,12.21,,,,,
1836,11/15/24 09:30:00 PM,421.3,12.19,,,,,
1837,11/15/24 10:00:00 PM,421.7,12.22,,,,,
1838,11/15/24 10:30:00 PM,420.4,12.19,,,,,
1839,11/15/24 11:00:00 PM,420.8,12.19,,,,,
1840,11/15/24 11:30:00 PM,420.4,12.19,,,,,
1841,11/16/24 12:00:00 AM,420.4,12.18,,,,,
1842,11/16/24 12:30:00 AM,420.4,12.17,,,,,
1843,11/16/24 01:00:00 AM,420.0,12.17,,,,,
1844,11/16/24 01:30:00 AM,420.5,12.16,,,,,
1845,11/16/24 02:00:00 AM,421.7,12.18,,,,,
1846,11/16/24 02:30:00 AM,420.4,12.17,,,,,
1847,11/16/24 03:00:00 AM,420.9,12.16,,,,,
1848,11/16/24 03:30:00 AM,421.3,12.16,,,,,
1849,11/16/24 04:00:00 AM,420.9,12.16,,,,,
1850,11/16/24 04:30:00 AM,420.9,12.14,,,,,
1851,11/16/24 05:00:00 AM,420.9,12.13,,,,,
1852,11/16/24 05:30:00 AM,421.3,12.12,,,,,
1853,11/16/24 06:00:00 AM,421.3,12.12,,,,,
1854,11/16/24 06:30:00 AM,421.3,12.13,,,,,
1855,11/16/24 07:00:00 AM,421.7,12.09,,,,,
1856,11/16/24 07:30:00 AM,421.3,12.09,,,,,
1857,11/16/24 08:00:00 AM,421.7,12.09,,,,,
1858,11/16/24 08:30:00 AM,421.7,12.08,,,,,
1859,11/16/24 09:00:00 AM,421.3,12.07,,,,,
1860,11/16/24 09:30:00 AM,421.3,12.07,,,,,
1861,11/16/24 10:00:00 AM,420.5,12.06,,,,,
1862,11/16/24 10:30:00 AM,420.5,12.06,,,,,
1863,11/16/24 11:00:00 AM,420.9,12.06,,,,,
1864,11/16/24 11:30:00 AM,420.5,12.08,,,,,
1865,11/16/24 12:00:00 PM,421.3,12.08,,,,,
1866,11/16/24 12:30:00 PM,421.3,12.07,,,,,
1867,11/16/24 01:00:00 PM,421.3,12.07,,,,,
1868,11/16/24 01:30:00 PM,421.3,12.08,,,,,
1869,11/16/24 02:00:00 PM,419.7,12.12,,,,,
1870,11/16/24 02:30:00 PM,420.5,12.06,,,,,
1871,11/16/24 03:00:00 PM,420.5,12.11,,,,,
1872,11/16/24 03:30:00 PM,420.9,12.09,,,,,
1873,11/16/24 04:00:00 PM,419.7,12.11,,,,,
1874,11/16/24 04:30:00 PM,419.7,12.08,,,,,
1875,11/16/24 05:00:00 PM,420.5,12.07,,,,,
1876,11/16/24 05:30:00 PM,420.5,12.04,,,,,
1877,11/16/24 06:00:00 PM,421.3,12.06,,,,,
1878,11/16/24 06:30:00 PM,420.1,12.06,,,,,
1879,11/16/24 07:00:00 PM,420.1,12.06,,,,,
1880,11/16/24 07:30:00 PM,419.3,12.06,,,,,
1881,11/16/24 08:00:00 PM,420.5,12.04,,,,,
1882,11/16/24 08:30:00 PM,420.1,12.04,,,,,
1883,11/16/24 09:00:00 PM,419.3,12.02,,,,,
1884,11/16/24 09:30:00 PM,420.1,12.01,,,,,
1885,11/16/24 10:00:00 PM,420.9,12.01,,,,,
1886,11/16/24 10:30:00 PM,419.7,12.01,,,,,
1887,11/16/24 11:00:00 PM,419.7,11.99,,,,,
1888,11/16/24 11:30:00 PM,419.3,11.99,,,,,
1889,11/17/24 12:00:00 AM,420.9,11.97,,,,,
1890,11/17/24 12:30:00 AM,419.3,11.95,,,,,
1891,11/17/24 01:00:00 AM,419.3,11.95,,,,,
1892,11/17/24 01:30:00 AM,419.3,11.95,,,,,
1893,11/17/24 02:00:00 AM,418.9,11.95,,,,,
1894,11/17/24 02:30:00 AM,419.3,11.97,,,,,
1895,11/17/24 03:00:00 AM,419.3,11.97,,,,,
1896,11/17/24 03:30:00 AM,419.3,11.95,,,,,
1897,11/17/24 04:00:00 AM,419.3,11.97,,,,,
1898,11/17/24 04:30:00 AM,419.3,11.97,,,,,
1899,11/17/24 05:00:00 AM,419.3,11.97,,,,,
1900,11/17/24 05:30:00 AM,419.7,11.97,,,,,
1901,11/17/24 06:00:00 AM,420.5,11.95,,,,,
1902,11/17/24 06:30:00 AM,419.3,11.97,,,,,
1903,11/17/24 07:00:00 AM,419.3,11.97,,,,,
1904,11/17/24 07:30:00 AM,419.3,11.97,,,,,
1905,11/17/24 08:00:00 AM,418.9,11.94,,,,,
1906,11/17/24 08:30:00 AM,418.9,11.94,,,,,
1907,11/17/24 09:00:00 AM,418.9,11.93,,,,,
1908,11/17/24 09:30:00 AM,419.3,11.93,,,,,
1909,11/17/24 10:00:00 AM,418.9,11.93,,,,,
1910,11/17/24 10:30:00 AM,419.3,11.93,,,,,
1911,11/17/24 11:00:00 AM,419.3,11.93,,,,,
1912,11/17/24 11:30:00 AM,418.9,11.93,,,,,
1913,11/17/24 12:00:00 PM,419.3,11.93,,,,,
1914,11/17/24 12:30:00 PM,418.9,11.94,,,,,
1915,11/17/24 01:00:00 PM,419.3,11.93,,,,,
1916,11/17/24 01:30:00 PM,419.3,11.94,,,,,
1917,11/17/24 02:00:00 PM,418.9,11.93,,,,,
1918,11/17/24 02:30:00 PM,419.3,11.92,,,,,
1919,11/17/24 03:00:00 PM,419.7,11.92,,,,,
1920,11/17/24 03:30:00 PM,419.7,11.90,,,,,
1921,11/17/24 04:00:00 PM,419.8,11.89,,,,,
1922,11/17/24 04:30:00 PM,418.9,11.87,,,,,
1923,11/17/24 05:00:00 PM,418.9,11.88,,,,,
1924,11/17/24 05:30:00 PM,419.8,11.88,,,,,
1925,11/17/24 06:00:00 PM,419.3,11.88,,,,,
1926,11/17/24 06:30:00 PM,418.5,11.88,,,,,
1927,11/17/24 07:00:00 PM,418.5,11.87,,,,,
1928,11/17/24 07:30:00 PM,418.5,11.87,,,,,
1929,11/17/24 08:00:00 PM,418.5,11.88,,,,,
1930,11/17/24 08:30:00 PM,418.5,11.89,,,,,
1931,11/17/24 09:00:00 PM,418.5,11.89,,,,,
1932,11/17/24 09:30:00 PM,419.3,11.89,,,,,
1933,11/17/24 10:00:00 PM,418.5,11.88,,,,,
1934,11/17/24 10:30:00 PM,417.7,11.90,,,,,
1935,11/17/24 11:00:00 PM,417.7,11.90,,,,,
1936,11/17/24 11:30:00 PM,418.1,11.89,,,,,
1937,11/18/24 12:00:00 AM,417.3,11.88,,,,,
1938,11/18/24 12:30:00 AM,417.3,11.88,,,,,
1939,11/18/24 01:00:00 AM,418.1,11.88,,,,,
1940,11/18/24 01:30:00 AM,417.3,11.89,,,,,
1941,11/18/24 02:00:00 AM,418.1,11.88,,,,,
1942,11/18/24 02:30:00 AM,417.7,11.88,,,,,
1943,11/18/24 03:00:00 AM,418.1,11.88,,,,,
1944,11/18/24 03:30:00 AM,419.4,11.87,,,,,
1945,11/18/24 04:00:00 AM,418.9,11.87,,,,,
1946,11/18/24 04:30:00 AM,418.9,11.87,,,,,
1947,11/18/24 05:00:00 AM,419.4,11.85,,,,,
1948,11/18/24 05:30:00 AM,419.0,11.84,,,,,
1949,11/18/24 06:00:00 AM,418.1,11.83,,,,,
1950,11/18/24 06:30:00 AM,418.6,11.82,,,,,
1951,11/18/24 07:00:00 AM,417.3,11.82,,,,,
1952,11/18/24 07:30:00 AM,417.3,11.82,,,,,
1953,11/18/24 08:00:00 AM,417.3,11.79,,,,,
1954,11/18/24 08:30:00 AM,417.7,11.79,,,,,
1955,11/18/24 09:00:00 AM,417.3,11.78,,,,,
1956,11/18/24 09:30:00 AM,417.3,11.79,,,,,
1957,11/18/24 10:00:00 AM,417.3,11.79,,,,,
1958,11/18/24 10:30:00 AM,417.8,11.78,,,,,
1959,11/18/24 11:00:00 AM,417.4,11.76,,,,,
1960,11/18/24 11:30:00 AM,417.0,11.73,,,,,
1961,11/18/24 12:00:00 PM,416.6,11.65,,,,,
1962,11/18/24 12:30:00 PM,416.6,11.69,,,,,
1963,11/18/24 01:00:00 PM,416.1,11.71,,,,,
1964,11/18/24 01:30:00 PM,416.5,11.73,,,,,
1965,11/18/24 02:00:00 PM,416.5,11.73,,,,,
1966,11/18/24 02:30:00 PM,416.5,11.76,,,,,
1967,11/18/24 03:00:00 PM,416.1,11.73,,,,,
1968,11/18/24 03:30:00 PM,416.2,11.70,,,,,
1969,11/18/24 04:00:00 PM,416.5,11.73,,,,,
1970,11/18/24 04:30:00 PM,416.6,11.69,,,,,
1971,11/18/24 05:00:00 PM,415.4,11.64,,,,,
1972,11/18/24 05:30:00 PM,415.8,11.63,,,,,
1973,11/18/24 06:00:00 PM,415.0,11.60,,,,,
1974,11/18/24 06:30:00 PM,415.3,11.70,,,,,
1975,11/18/24 07:00:00 PM,415.8,11.66,,,,,
1976,11/18/24 07:30:00 PM,415.0,11.60,,,,,
1977,11/18/24 08:00:00 PM,415.4,11.60,,,,,
1978,11/18/24 08:30:00 PM,415.4,11.64,,,,,
1979,11/18/24 09:00:00 PM,415.8,11.65,,,,,
1980,11/18/24 09:30:00 PM,415.8,11.68,,,,,
1981,11/18/24 10:00:00 PM,415.3,11.66,,,,,
1982,11/18/24 10:30:00 PM,417.8,11.65,,,,,
1983,11/18/24 11:00:00 PM,417.8,11.75,,,,,
1984,11/18/24 11:30:00 PM,416.9,11.75,,,,,
1985,11/19/24 12:00:00 AM,414.9,11.64,,,,,
1986,11/19/24 12:30:00 AM,414.9,11.71,,,,,
1987,11/19/24 01:00:00 AM,414.9,11.75,,,,,
1988,11/19/24 01:30:00 AM,415.3,11.71,,,,,
1989,11/19/24 02:00:00 AM,415.3,11.73,,,,,
1990,11/19/24 02:30:00 AM,416.1,11.80,,,,,
1991,11/19/24 03:00:00 AM,416.1,11.82,,,,,
1992,11/19/24 03:30:00 AM,416.5,11.80,,,,,
1993,11/19/24 04:00:00 AM,416.5,11.82,,,,,
1994,11/19/24 04:30:00 AM,416.5,11.80,,,,,
1995,11/19/24 05:00:00 AM,416.5,11.82,,,,,
1996,11/19/24 05:30:00 AM,416.5,11.82,,,,,
1997,11/19/24 06:00:00 AM,416.5,11.80,,,,,
1998,11/19/24 06:30:00 AM,416.5,11.82,,,,,
1999,11/19/24 07:00:00 AM,416.5,11.80,,,,,
2000,11/19/24 07:30:00 AM,415.7,11.79,,,,,
2001,11/19/24 08:00:00 AM,416.1,11.79,,,,,
2002,11/19/24 08:30:00 AM,416.5,11.79,,,,,
2003,11/19/24 09:00:00 AM,415.7,11.78,,,,,
2004,11/19/24 09:30:00 AM,416.1,11.79,,,,,
2005,11/19/24 10:00:00 AM,415.7,11.79,,,,,
2006,11/19/24 10:30:00 AM,415.7,11.78,,,,,
2007,11/19/24 11:00:00 AM,415.7,11.79,,,,,
2008,11/19/24 11:30:00 AM,415.7,11.79,,,,,
2009,11/19/24 12:00:00 PM,415.7,11.80,,,,,
2010,11/19/24 12:30:00 PM,416.5,11.82,,,,,
2011,11/19/24 01:00:00 PM,416.1,11.80,,,,,
2012,11/19/24 01:30:00 PM,416.5,11.80,,,,,
2013,11/19/24 02:00:00 PM,415.7,11.80,,,,,
2014,11/19/24 02:30:00 PM,416.1,11.80,,,,,
2015,11/19/24 03:00:00 PM,416.1,11.80,,,,,
2016,11/19/24 03:30:00 PM,415.7,11.80,,,,,
2017,11/19/24 04:00:00 PM,415.7,11.80,,,,,
2018,11/19/24 04:30:00 PM,415.7,11.79,,,,,
2019,11/19/24 05:00:00 PM,415.3,11.79,,,,,
2020,11/19/24 05:30:00 PM,415.3,11.79,,,,,
2021,11/19/24 06:00:00 PM,415.7,11.79,,,,,
2022,11/19/24 06:30:00 PM,415.3,11.76,,,,,
2023,11/19/24 07:00:00 PM,415.3,11.76,,,,,
2024,11/19/24 07:30:00 PM,415.3,11.76,,,,,
2025,11/19/24 08:00:00 PM,415.3,11.76,,,,,
2026,11/19/24 08:30:00 PM,415.3,11.75,,,,,
2027,11/19/24 09:00:00 PM,415.3,11.75,,,,,
2028,11/19/24 09:30:00 PM,415.3,11.74,,,,,
2029,11/19/24 10:00:00 PM,415.3,11.73,,,,,
2030,11/19/24 10:30:00 PM,415.3,11.74,,,,,
2031,11/19/24 11:00:00 PM,415.3,11.73,,,,,
2032,11/19/24 11:30:00 PM,414.9,11.70,,,,,
2033,11/20/24 12:00:00 AM,415.3,11.71,,,,,
2034,11/20/24 12:30:00 AM,414.9,11.71,,,,,
2035,11/20/24 01:00:00 AM,414.9,11.70,,,,,
2036,11/20/24 01:30:00 AM,414.9,11.69,,,,,
2037,11/20/24 02:00:00 AM,414.9,11.70,,,,,
2038,11/20/24 02:30:00 AM,414.9,11.69,,,,,
2039,11/20/24 03:00:00 AM,414.5,11.69,,,,,
2040,11/20/24 03:30:00 AM,414.5,11.69,,,,,
2041,11/20/24 04:00:00 AM,414.5,11.69,,,,,
2042,11/20/24 04:30:00 AM,414.9,11.68,,,,,
2043,11/20/24 05:00:00 AM,414.5,11.68,,,,,
2044,11/20/24 05:30:00 AM,414.5,11.65,,,,,
2045,11/20/24 06:00:00 AM,414.5,11.64,,,,,
2046,11/20/24 06:30:00 AM,414.1,11.64,,,,,
2047,11/20/24 07:00:00 AM,414.1,11.65,,,,,
2048,11/20/24 07:30:00 AM,414.9,11.65,,,,,
2049,11/20/24 08:00:00 AM,414.1,11.63,,,,,
2050,11/20/24 08:30:00 AM,414.9,11.64,,,,,
2051,11/20/24 09:00:00 AM,414.1,11.63,,,,,
2052,11/20/24 09:30:00 AM,414.1,11.61,,,,,
2053,11/20/24 10:00:00 AM,414.1,11.61,,,,,
2054,11/20/24 10:30:00 AM,414.1,11.60,,,,,
2055,11/20/24 11:00:00 AM,414.1,11.60,,,,,
2056,11/20/24 11:30:00 AM,414.1,11.61,,,,,
2057,11/20/24 12:00:00 PM,414.1,11.61,,,,,
2058,11/20/24 12:30:00 PM,414.1,11.61,,,,,
2059,11/20/24 01:00:00 PM,414.2,11.59,,,,,
2060,11/20/24 01:30:00 PM,414.1,11.60,,,,,
2061,11/20/24 02:00:00 PM,414.2,11.59,,,,,
2062,11/20/24 02:30:00 PM,413.7,11.58,,,,,
2063,11/20/24 03:00:00 PM,413.7,11.59,,,,,
2064,11/20/24 03:30:00 PM,413.3,11.56,,,,,
2065,11/20/24 04:00:00 PM,413.3,11.56,,,,,
2066,11/20/24 04:30:00 PM,413.4,11.55,,,,,
2067,11/20/24 05:00:00 PM,413.7,11.58,,,,,
2068,11/20/24 05:30:00 PM,412.9,11.55,,,,,
2069,11/20/24 06:00:00 PM,413.0,11.52,,,,,
2070,11/20/24 06:30:00 PM,412.6,11.49,,,,,
2071,11/20/24 07:00:00 PM,412.2,11.46,,,,,
2072,11/20/24 07:30:00 PM,412.6,11.46,,,,,
2073,11/20/24 08:00:00 PM,412.2,11.45,,,,,
2074,11/20/24 08:30:00 PM,412.2,11.46,,,,,
2075,11/20/24 09:00:00 PM,412.2,11.45,,,,,
2076,11/20/24 09:30:00 PM,412.2,11.44,,,,,
2077,11/20/24 10:00:00 PM,412.2,11.45,,,,,
2078,11/20/24 10:30:00 PM,412.2,11.46,,,,,
2079,11/20/24 11:00:00 PM,411.4,11.44,,,,,
2080,11/20/24 11:30:00 PM,412.2,11.41,,,,,
2081,11/21/24 12:00:00 AM,411.0,11.39,,,,,
2082,11/21/24 12:30:00 AM,411.8,11.41,,,,,
2083,11/21/24 01:00:00 AM,412.2,11.42,,,,,
2084,11/21/24 01:30:00 AM,411.0,11.40,,,,,
2085,11/21/24 02:00:00 AM,410.6,11.37,,,,,
2086,11/21/24 02:30:00 AM,410.6,11.31,,,,,
2087,11/21/24 03:00:00 AM,411.4,11.35,,,,,
2088,11/21/24 03:30:00 AM,410.6,11.34,,,,,
2089,11/21/24 04:00:00 AM,410.6,11.32,,,,,
2090,11/21/24 04:30:00 AM,410.2,11.31,,,,,
2091,11/21/24 05:00:00 AM,409.8,11.28,,,,,
2092,11/21/24 05:30:00 AM,410.2,11.30,,,,,
2093,11/21/24 06:00:00 AM,409.8,11.30,,,,,
2094,11/21/24 06:30:00 AM,410.2,11.31,,,,,
2095,11/21/24 07:00:00 AM,409.8,11.28,,,,,
2096,11/21/24 07:30:00 AM,410.2,11.25,,,,,
2097,11/21/24 08:00:00 AM,409.8,11.26,,,,,
2098,11/21/24 08:30:00 AM,409.0,11.25,,,,,
2099,11/21/24 09:00:00 AM,409.0,11.20,,,,,
2100,11/21/24 09:30:00 AM,409.4,11.23,,,,,
2101,11/21/24 10:00:00 AM,409.0,11.20,,,,,
2102,11/21/24 10:30:00 AM,409.0,11.22,,,,,
2103,11/21/24 11:00:00 AM,409.0,11.21,,,,,
2104,11/21/24 11:30:00 AM,409.0,11.21,,,,,
2105,11/21/24 12:00:00 PM,408.6,11.17,,,,,
2106,11/21/24 12:30:00 PM,409.0,11.17,,,,,
2107,11/21/24 01:00:00 PM,408.6,11.12,,,,,
2108,11/21/24 01:30:00 PM,408.2,11.13,,,,,
2109,11/21/24 02:00:00 PM,408.2,11.12,,,,,
2110,11/21/24 02:30:00 PM,407.8,11.08,,,,,
2111,11/21/24 03:00:00 PM,407.8,11.10,,,,,
2112,11/21/24 03:30:00 PM,407.8,11.06,,,,,
2113,11/21/24 04:00:00 PM,407.0,11.02,,,,,
2114,11/21/24 04:30:00 PM,406.6,11.01,,,,,
2115,11/21/24 05:00:00 PM,406.6,10.98,,,,,
2116,11/21/24 05:30:00 PM,405.9,10.87,,,,,
2117,11/21/24 06:00:00 PM,405.8,10.91,,,,,
2118,11/21/24 06:30:00 PM,406.2,10.94,,,,,
2119,11/21/24 07:00:00 PM,406.2,10.93,,,,,
2120,11/21/24 07:30:00 PM,406.2,10.97,,,,,
2121,11/21/24 08:00:00 PM,406.2,10.94,,,,,
2122,11/21/24 08:30:00 PM,406.2,10.94,,,,,
2123,11/21/24 09:00:00 PM,406.7,10.94,,,,,
2124,11/21/24 09:30:00 PM,406.3,10.92,,,,,
2125,11/21/24 10:00:00 PM,406.2,10.94,,,,,
2126,11/21/24 10:30:00 PM,406.2,10.94,,,,,
2127,11/21/24 11:00:00 PM,406.7,10.94,,,,,
2128,11/21/24 11:30:00 PM,406.7,10.88,,,,,
2129,11/22/24 12:00:00 AM,406.7,10.91,,,,,
2130,11/22/24 12:30:00 AM,405.9,10.87,,,,,
2131,11/22/24 01:00:00 AM,405.9,10.88,,,,,
2132,11/22/24 01:30:00 AM,406.7,10.94,,,,,
2133,11/22/24 02:00:00 AM,406.2,10.93,,,,,
2134,11/22/24 02:30:00 AM,406.7,10.88,,,,,
2135,11/22/24 03:00:00 AM,405.9,10.88,,,,,
2136,11/22/24 03:30:00 AM,405.8,10.91,,,,,
2137,11/22/24 04:00:00 AM,405.9,10.87,,,,,
2138,11/22/24 04:30:00 AM,406.3,10.92,,,,,
2139,11/22/24 05:00:00 AM,406.3,10.89,,,,,
2140,11/22/24 05:30:00 AM,405.9,10.88,,,,,
2141,11/22/24 06:00:00 AM,405.9,10.88,,,,,
2142,11/22/24 06:30:00 AM,406.2,10.93,,,,,
2143,11/22/24 07:00:00 AM,406.3,10.88,,,,,
2144,11/22/24 07:30:00 AM,406.3,10.87,,,,,
2145,11/22/24 08:00:00 AM,405.9,10.87,,,,,
2146,11/22/24 08:30:00 AM,405.9,10.89,,,,,
2147,11/22/24 09:00:00 AM,406.3,10.89,,,,,
2148,11/22/24 09:30:00 AM,405.9,10.89,,,,,
2149,11/22/24 10:00:00 AM,405.9,10.87,,,,,
2150,11/22/24 10:30:00 AM,405.5,10.87,,,,,
2151,11/22/24 11:00:00 AM,405.9,10.87,,,,,
2152,11/22/24 11:30:00 AM,405.9,10.87,,,,,
2153,11/22/24 12:00:00 PM,405.9,10.85,,,,,
2154,11/22/24 12:30:00 PM,405.9,10.87,,,,,
2155,11/22/24 01:00:00 PM,405.9,10.85,,,,,
2156,11/22/24 01:30:00 PM,405.9,10.85,,,,,
2157,11/22/24 02:00:00 PM,405.9,10.85,,,,,
2158,11/22/24 02:30:00 PM,405.9,10.87,,,,,
2159,11/22/24 03:00:00 PM,405.9,10.85,,,,,
2160,11/22/24 03:30:00 PM,405.9,10.84,,,,,
2161,11/22/24 04:00:00 PM,405.5,10.84,,,,,
2162,11/22/24 04:30:00 PM,405.1,10.84,,,,,
2163,11/22/24 05:00:00 PM,405.5,10.83,,,,,
2164,11/22/24 05:30:00 PM,405.5,10.83,,,,,
2165,11/22/24 06:00:00 PM,405.1,10.82,,,,,
2166,11/22/24 06:30:00 PM,405.1,10.82,,,,,
2167,11/22/24 07:00:00 PM,405.9,10.80,,,,,
2168,11/22/24 07:30:00 PM,405.1,10.80,,,,,
2169,11/22/24 08:00:00 PM,405.9,10.79,,,,,
2170,11/22/24 08:30:00 PM,404.7,10.79,,,,,
2171,11/22/24 09:00:00 PM,405.5,10.78,,,,,
2172,11/22/24 09:30:00 PM,405.5,10.78,,,,,
2173,11/22/24 10:00:00 PM,404.7,10.78,,,,,
2174,11/22/24 10:30:00 PM,404.7,10.77,,,,,
2175,11/22/24 11:00:00 PM,404.3,10.75,,,,,
2176,11/22/24 11:30:00 PM,403.9,10.74,,,,,
2177,11/23/24 12:00:00 AM,404.3,10.74,,,,,
2178,11/23/24 12:30:00 AM,403.5,10.73,,,,,
2179,11/23/24 01:00:00 AM,403.9,10.73,,,,,
2180,11/23/24 01:30:00 AM,403.5,10.72,,,,,
2181,11/23/24 02:00:00 AM,403.5,10.70,,,,,
2182,11/23/24 02:30:00 AM,403.5,10.69,,,,,
2183,11/23/24 03:00:00 AM,403.1,10.69,,,,,
2184,11/23/24 03:30:00 AM,403.5,10.68,,,,,
2185,11/23/24 04:00:00 AM,403.5,10.68,,,,,
2186,11/23/24 04:30:00 AM,403.5,10.68,,,,,
2187,11/23/24 05:00:00 AM,403.5,10.68,,,,,
2188,11/23/24 05:30:00 AM,403.5,10.68,,,,,
2189,11/23/24 06:00:00 AM,403.9,10.67,,,,,
2190,11/23/24 06:30:00 AM,403.5,10.65,,,,,
2191,11/23/24 07:00:00 AM,403.5,10.65,,,,,
2192,11/23/24 07:30:00 AM,403.5,10.64,,,,,
2193,11/23/24 08:00:00 AM,403.1,10.63,,,,,
2194,11/23/24 08:30:00 AM,403.5,10.64,,,,,
2195,11/23/24 09:00:00 AM,403.5,10.63,,,,,
2196,11/23/24 09:30:00 AM,403.5,10.63,,,,,
2197,11/23/24 10:00:00 AM,403.1,10.61,,,,,
2198,11/23/24 10:30:00 AM,403.1,10.61,,,,,
2199,11/23/24 11:00:00 AM,402.7,10.61,,,,,
2200,11/23/24 11:30:00 AM,402.7,10.61,,,,,
2201,11/23/24 12:00:00 PM,403.1,10.61,,,,,
2202,11/23/24 12:30:00 PM,402.7,10.61,,,,,
2203,11/23/24 01:00:00 PM,402.7,10.61,,,,,
2204,11/23/24 01:30:00 PM,402.7,10.61,,,,,
2205,11/23/24 02:00:00 PM,403.5,10.63,,,,,
2206,11/23/24 02:30:00 PM,404.3,10.61,,,,,
2207,11/23/24 03:00:00 PM,403.9,10.61,,,,,
2208,11/23/24 03:30:00 PM,403.1,10.59,,,,,
2209,11/23/24 04:00:00 PM,403.1,10.60,,,,,
2210,11/23/24 04:30:00 PM,403.5,10.61,,,,,
2211,11/23/24 05:00:00 PM,472.5,10.64,,,,,
2212,11/23/24 05:30:00 PM,470.0,10.61,,,,,
2213,11/23/24 06:00:00 PM,403.5,10.63,,,,,
2214,11/23/24 06:30:00 PM,403.5,10.61,,,,,
2215,11/23/24 07:00:00 PM,403.5,10.61,,,,,
2216,11/23/24 07:30:00 PM,402.7,10.61,,,,,
2217,11/23/24 08:00:00 PM,403.5,10.60,,,,,
2218,11/23/24 08:30:00 PM,403.5,10.60,,,,,
2219,11/23/24 09:00:00 PM,403.9,10.60,,,,,
2220,11/23/24 09:30:00 PM,403.1,10.59,,,,,
2221,11/23/24 10:00:00 PM,402.7,10.60,,,,,
2222,11/23/24 10:30:00 PM,403.1,10.60,,,,,
2223,11/23/24 11:00:00 PM,440.0,10.59,,,,,
2224,11/23/24 11:30:00 PM,448.7,10.60,,,,,
2225,11/24/24 12:00:00 AM,403.5,10.59,,,,,
2226,11/24/24 12:30:00 AM,403.5,10.59,,,,,
2227,11/24/24 01:00:00 AM,403.9,10.56,,,,,
2228,11/24/24 01:30:00 AM,403.5,10.58,,,,,
2229,11/24/24 02:00:00 AM,402.7,10.56,,,,,
2230,11/24/24 02:30:00 AM,403.1,10.55,,,,,
2231,11/24/24 03:00:00 AM,403.1,10.56,,,,,
2232,11/24/24 03:30:00 AM,402.7,10.55,,,,,
2233,11/24/24 04:00:00 AM,402.7,10.54,,,,,
2234,11/24/24 04:30:00 AM,428.6,10.54,,,,,
2235,11/24/24 05:00:00 AM,402.7,10.54,,,,,
2236,11/24/24 05:30:00 AM,403.1,10.54,,,,,
2237,11/24/24 06:00:00 AM,404.4,10.54,,,,,
2238,11/24/24 06:30:00 AM,402.7,10.54,,,,,
2239,11/24/24 07:00:00 AM,402.7,10.53,,,,,
2240,11/24/24 07:30:00 AM,402.7,10.54,,,,,
2241,11/24/24 08:00:00 AM,403.2,10.50,,,,,
2242,11/24/24 08:30:00 AM,402.7,10.50,,,,,
2243,11/24/24 09:00:00 AM,403.6,10.48,,,,,
2244,11/24/24 09:30:00 AM,403.6,10.46,,,,,
2245,11/24/24 10:00:00 AM,404.0,10.46,,,,,
2246,11/24/24 10:30:00 AM,403.6,10.46,,,,,
2247,11/24/24 11:00:00 AM,403.6,10.46,,,,,
2248,11/24/24 11:30:00 AM,403.2,10.46,,,,,
2249,11/24/24 12:00:00 PM,403.2,10.44,,,,,
2250,11/24/24 12:30:00 PM,403.2,10.45,,,,,
2251,11/24/24 01:00:00 PM,402.8,10.43,,,,,
2252,11/24/24 01:30:00 PM,402.0,10.35,,,,,
2253,11/24/24 02:00:00 PM,401.6,10.34,,,,,
2254,11/24/24 02:30:00 PM,402.4,10.44,,,,,
2255,11/24/24 03:00:00 PM,402.8,10.46,,,,,
2256,11/24/24 03:30:00 PM,403.2,10.46,,,,,
2257,11/24/24 04:00:00 PM,402.8,10.46,,,,,
2258,11/24/24 04:30:00 PM,402.8,10.45,,,,,
2259,11/24/24 05:00:00 PM,402.8,10.46,,,,,
2260,11/24/24 05:30:00 PM,401.2,10.25,,,,,
2261,11/24/24 06:00:00 PM,401.6,10.27,,,,,
2262,11/24/24 06:30:00 PM,401.6,10.36,,,,,
2263,11/24/24 07:00:00 PM,401.2,10.36,,,,,
2264,11/24/24 07:30:00 PM,400.8,10.30,,,,,
2265,11/24/24 08:00:00 PM,400.8,10.25,,,,,
