"Plot Title: Kegonsa Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506923, SEN S/N: 21506923)","Temp, °C (LGR S/N: 21506923, SEN S/N: 21506923)","Coupler Detached (LGR S/N: 21506923)","Coupler Attached (LGR S/N: 21506923)","Host Connected (LGR S/N: 21506923)","Stopped (LGR S/N: 21506923)","End Of File (LGR S/N: 21506923)"
4003,01/06/25 12:00:00 AM,390.9,3.30,,,,,
4004,01/06/25 12:30:00 AM,392.8,3.46,,,,,
4005,01/06/25 01:00:00 AM,390.4,3.32,,,,,
4006,01/06/25 01:30:00 AM,392.8,3.46,,,,,
4007,01/06/25 02:00:00 AM,393.6,3.46,,,,,
4008,01/06/25 02:30:00 AM,393.2,3.45,,,,,
4009,01/06/25 03:00:00 AM,391.2,3.41,,,,,
4010,01/06/25 03:30:00 AM,392.4,3.48,,,,,
4011,01/06/25 04:00:00 AM,392.8,3.49,,,,,
4012,01/06/25 04:30:00 AM,391.6,3.44,,,,,
4013,01/06/25 05:00:00 AM,393.2,3.49,,,,,
4014,01/06/25 05:30:00 AM,394.3,3.49,,,,,
4015,01/06/25 06:00:00 AM,392.4,3.46,,,,,
4016,01/06/25 06:30:00 AM,392.4,3.50,,,,,
4017,01/06/25 07:00:00 AM,395.5,3.54,,,,,
4018,01/06/25 07:30:00 AM,395.5,3.55,,,,,
4019,01/06/25 08:00:00 AM,395.5,3.57,,,,,
4020,01/06/25 08:30:00 AM,393.5,3.53,,,,,
4021,01/06/25 09:00:00 AM,394.3,3.55,,,,,
4022,01/06/25 09:30:00 AM,395.5,3.55,,,,,
4023,01/06/25 10:00:00 AM,395.5,3.57,,,,,
4024,01/06/25 10:30:00 AM,399.0,3.62,,,,,
4025,01/06/25 11:00:00 AM,395.1,3.55,,,,,
4026,01/06/25 11:30:00 AM,399.5,3.50,,,,,
4027,01/06/25 12:00:00 PM,391.6,3.44,,,,,
4028,01/06/25 12:30:00 PM,396.7,3.54,,,,,
4029,01/06/25 01:00:00 PM,392.4,3.44,,,,,
4030,01/06/25 01:30:00 PM,394.7,3.48,,,,,
4031,01/06/25 02:00:00 PM,395.1,3.46,,,,,
4032,01/06/25 02:30:00 PM,394.8,3.46,,,,,
4033,01/06/25 03:00:00 PM,394.0,3.45,,,,,
4034,01/06/25 03:30:00 PM,392.8,3.41,,,,,
4035,01/06/25 04:00:00 PM,395.9,3.49,,,,,
4036,01/06/25 04:30:00 PM,395.5,3.45,,,,,
4037,01/06/25 05:00:00 PM,397.5,3.53,,,,,
4038,01/06/25 05:30:00 PM,402.6,3.61,,,,,
4039,01/06/25 06:00:00 PM,397.5,3.59,,,,,
4040,01/06/25 06:30:00 PM,396.3,3.54,,,,,
4041,01/06/25 07:00:00 PM,398.7,3.61,,,,,
4042,01/06/25 07:30:00 PM,396.7,3.57,,,,,
4043,01/06/25 08:00:00 PM,397.5,3.59,,,,,
4044,01/06/25 08:30:00 PM,396.7,3.55,,,,,
4045,01/06/25 09:00:00 PM,398.7,3.59,,,,,
4046,01/06/25 09:30:00 PM,399.1,3.59,,,,,
4047,01/06/25 10:00:00 PM,396.3,3.57,,,,,
4048,01/06/25 10:30:00 PM,398.7,3.59,,,,,
4049,01/06/25 11:00:00 PM,396.3,3.57,,,,,
4050,01/06/25 11:30:00 PM,397.9,3.58,,,,,
4051,01/07/25 12:00:00 AM,397.5,3.57,,,,,
4052,01/07/25 12:30:00 AM,397.5,3.57,,,,,
4053,01/07/25 01:00:00 AM,397.5,3.57,,,,,
4054,01/07/25 01:30:00 AM,399.5,3.58,,,,,
4055,01/07/25 02:00:00 AM,399.9,3.59,,,,,
4056,01/07/25 02:30:00 AM,397.5,3.57,,,,,
4057,01/07/25 03:00:00 AM,396.7,3.57,,,,,
4058,01/07/25 03:30:00 AM,400.6,3.61,,,,,
4059,01/07/25 04:00:00 AM,400.6,3.61,,,,,
4060,01/07/25 04:30:00 AM,397.5,3.57,,,,,
4061,01/07/25 05:00:00 AM,398.7,3.57,,,,,
4062,01/07/25 05:30:00 AM,400.2,3.61,,,,,
4063,01/07/25 06:00:00 AM,397.9,3.58,,,,,
4064,01/07/25 06:30:00 AM,398.7,3.58,,,,,
4065,01/07/25 07:00:00 AM,397.9,3.58,,,,,
4066,01/07/25 07:30:00 AM,398.7,3.59,,,,,
4067,01/07/25 08:00:00 AM,399.8,3.61,,,,,
4068,01/07/25 08:30:00 AM,400.6,3.61,,,,,
4069,01/07/25 09:00:00 AM,399.8,3.61,,,,,
4070,01/07/25 09:30:00 AM,400.6,3.58,,,,,
4071,01/07/25 10:00:00 AM,399.1,3.59,,,,,
4072,01/07/25 10:30:00 AM,399.9,3.57,,,,,
4073,01/07/25 11:00:00 AM,402.6,3.59,,,,,
4074,01/07/25 11:30:00 AM,400.6,3.59,,,,,
4075,01/07/25 12:00:00 PM,401.8,3.59,,,,,
4076,01/07/25 12:30:00 PM,401.0,3.58,,,,,
4077,01/07/25 01:00:00 PM,399.1,3.57,,,,,
4078,01/07/25 01:30:00 PM,401.0,3.59,,,,,
4079,01/07/25 02:00:00 PM,400.6,3.58,,,,,
4080,01/07/25 02:30:00 PM,401.1,3.57,,,,,
4081,01/07/25 03:00:00 PM,399.1,3.57,,,,,
4082,01/07/25 03:30:00 PM,402.2,3.61,,,,,
4083,01/07/25 04:00:00 PM,401.0,3.58,,,,,
4084,01/07/25 04:30:00 PM,400.3,3.58,,,,,
4085,01/07/25 05:00:00 PM,399.9,3.58,,,,,
4086,01/07/25 05:30:00 PM,399.5,3.57,,,,,
4087,01/07/25 06:00:00 PM,401.4,3.62,,,,,
4088,01/07/25 06:30:00 PM,401.4,3.62,,,,,
4089,01/07/25 07:00:00 PM,401.8,3.63,,,,,
4090,01/07/25 07:30:00 PM,399.8,3.61,,,,,
4091,01/07/25 08:00:00 PM,399.4,3.61,,,,,
4092,01/07/25 08:30:00 PM,399.5,3.59,,,,,
4093,01/07/25 09:00:00 PM,399.8,3.62,,,,,
4094,01/07/25 09:30:00 PM,401.4,3.63,,,,,
4095,01/07/25 10:00:00 PM,399.4,3.61,,,,,
4096,01/07/25 10:30:00 PM,399.1,3.59,,,,,
4097,01/07/25 11:00:00 PM,399.5,3.59,,,,,
4098,01/07/25 11:30:00 PM,398.7,3.59,,,,,
4099,01/08/25 12:00:00 AM,400.6,3.59,,,,,
4100,01/08/25 12:30:00 AM,398.3,3.55,,,,,
4101,01/08/25 01:00:00 AM,398.7,3.54,,,,,
4102,01/08/25 01:30:00 AM,398.7,3.55,,,,,
4103,01/08/25 02:00:00 AM,398.7,3.54,,,,,
4104,01/08/25 02:30:00 AM,399.1,3.55,,,,,
4105,01/08/25 03:00:00 AM,398.7,3.54,,,,,
4106,01/08/25 03:30:00 AM,399.1,3.54,,,,,
4107,01/08/25 04:00:00 AM,399.5,3.55,,,,,
4108,01/08/25 04:30:00 AM,398.3,3.53,,,,,
4109,01/08/25 05:00:00 AM,398.7,3.53,,,,,
4110,01/08/25 05:30:00 AM,398.7,3.54,,,,,
4111,01/08/25 06:00:00 AM,398.7,3.52,,,,,
4112,01/08/25 06:30:00 AM,399.5,3.54,,,,,
4113,01/08/25 07:00:00 AM,399.5,3.55,,,,,
4114,01/08/25 07:30:00 AM,400.3,3.57,,,,,
4115,01/08/25 08:00:00 AM,399.5,3.54,,,,,
4116,01/08/25 08:30:00 AM,398.7,3.52,,,,,
4117,01/08/25 09:00:00 AM,399.5,3.53,,,,,
4118,01/08/25 09:30:00 AM,399.5,3.54,,,,,
4119,01/08/25 10:00:00 AM,399.1,3.53,,,,,
4120,01/08/25 10:30:00 AM,399.5,3.54,,,,,
4121,01/08/25 11:00:00 AM,401.1,3.57,,,,,
4122,01/08/25 11:30:00 AM,399.9,3.55,,,,,
4123,01/08/25 12:00:00 PM,400.7,3.55,,,,,
4124,01/08/25 12:30:00 PM,398.7,3.50,,,,,
4125,01/08/25 01:00:00 PM,399.5,3.53,,,,,
4126,01/08/25 01:30:00 PM,398.3,3.52,,,,,
4127,01/08/25 02:00:00 PM,398.7,3.52,,,,,
4128,01/08/25 02:30:00 PM,399.1,3.53,,,,,
4129,01/08/25 03:00:00 PM,399.9,3.53,,,,,
4130,01/08/25 03:30:00 PM,399.9,3.53,,,,,
4131,01/08/25 04:00:00 PM,399.9,3.54,,,,,
4132,01/08/25 04:30:00 PM,397.5,3.45,,,,,
4133,01/08/25 05:00:00 PM,398.7,3.50,,,,,
4134,01/08/25 05:30:00 PM,398.7,3.50,,,,,
4135,01/08/25 06:00:00 PM,398.7,3.52,,,,,
4136,01/08/25 06:30:00 PM,401.5,3.55,,,,,
4137,01/08/25 07:00:00 PM,399.5,3.50,,,,,
4138,01/08/25 07:30:00 PM,399.1,3.48,,,,,
4139,01/08/25 08:00:00 PM,399.5,3.49,,,,,
4140,01/08/25 08:30:00 PM,398.7,3.46,,,,,
4141,01/08/25 09:00:00 PM,399.5,3.49,,,,,
4142,01/08/25 09:30:00 PM,397.9,3.48,,,,,
4143,01/08/25 10:00:00 PM,399.1,3.52,,,,,
4144,01/08/25 10:30:00 PM,398.7,3.48,,,,,
4145,01/08/25 11:00:00 PM,397.1,3.44,,,,,
4146,01/08/25 11:30:00 PM,398.3,3.48,,,,,
4147,01/09/25 12:00:00 AM,397.5,3.45,,,,,
4148,01/09/25 12:30:00 AM,397.5,3.45,,,,,
4149,01/09/25 01:00:00 AM,397.9,3.45,,,,,
4150,01/09/25 01:30:00 AM,398.7,3.48,,,,,
4151,01/09/25 02:00:00 AM,398.7,3.46,,,,,
4152,01/09/25 02:30:00 AM,397.9,3.45,,,,,
4153,01/09/25 03:00:00 AM,398.3,3.46,,,,,
4154,01/09/25 03:30:00 AM,397.5,3.46,,,,,
4155,01/09/25 04:00:00 AM,398.3,3.46,,,,,
4156,01/09/25 04:30:00 AM,398.3,3.46,,,,,
4157,01/09/25 05:00:00 AM,399.1,3.48,,,,,
4158,01/09/25 05:30:00 AM,398.7,3.48,,,,,
4159,01/09/25 06:00:00 AM,398.7,3.46,,,,,
4160,01/09/25 06:30:00 AM,398.7,3.45,,,,,
4161,01/09/25 07:00:00 AM,399.1,3.49,,,,,
4162,01/09/25 07:30:00 AM,399.5,3.49,,,,,
4163,01/09/25 08:00:00 AM,399.1,3.48,,,,,
4164,01/09/25 08:30:00 AM,399.1,3.50,,,,,
4165,01/09/25 09:00:00 AM,398.7,3.46,,,,,
4166,01/09/25 09:30:00 AM,398.7,3.48,,,,,
4167,01/09/25 10:00:00 AM,399.1,3.46,,,,,
4168,01/09/25 10:30:00 AM,399.5,3.49,,,,,
4169,01/09/25 11:00:00 AM,400.3,3.50,,,,,
4170,01/09/25 11:30:00 AM,401.5,3.52,,,,,
4171,01/09/25 12:00:00 PM,398.7,3.45,,,,,
4172,01/09/25 12:30:00 PM,400.7,3.49,,,,,
4173,01/09/25 01:00:00 PM,399.9,3.45,,,,,
4174,01/09/25 01:30:00 PM,400.7,3.46,,,,,
4175,01/09/25 02:00:00 PM,399.5,3.46,,,,,
4176,01/09/25 02:30:00 PM,400.7,3.50,,,,,
4177,01/09/25 03:00:00 PM,400.3,3.50,,,,,
4178,01/09/25 03:30:00 PM,400.7,3.50,,,,,
4179,01/09/25 04:00:00 PM,399.1,3.45,,,,,
4180,01/09/25 04:30:00 PM,400.3,3.49,,,,,
4181,01/09/25 05:00:00 PM,399.9,3.48,,,,,
4182,01/09/25 05:30:00 PM,397.5,3.42,,,,,
4183,01/09/25 06:00:00 PM,399.9,3.48,,,,,
4184,01/09/25 06:30:00 PM,399.9,3.49,,,,,
4185,01/09/25 07:00:00 PM,400.7,3.52,,,,,
4186,01/09/25 07:30:00 PM,402.2,3.55,,,,,
4187,01/09/25 08:00:00 PM,400.7,3.53,,,,,
4188,01/09/25 08:30:00 PM,399.5,3.48,,,,,
4189,01/09/25 09:00:00 PM,400.7,3.49,,,,,
4190,01/09/25 09:30:00 PM,400.7,3.50,,,,,
4191,01/09/25 10:00:00 PM,399.1,3.46,,,,,
4192,01/09/25 10:30:00 PM,400.3,3.49,,,,,
4193,01/09/25 11:00:00 PM,400.7,3.52,,,,,
4194,01/09/25 11:30:00 PM,399.1,3.44,,,,,
4195,01/10/25 12:00:00 AM,399.5,3.48,,,,,
4196,01/10/25 12:30:00 AM,400.7,3.49,,,,,
4197,01/10/25 01:00:00 AM,400.7,3.49,,,,,
4198,01/10/25 01:30:00 AM,399.9,3.49,,,,,
4199,01/10/25 02:00:00 AM,400.7,3.52,,,,,
4200,01/10/25 02:30:00 AM,400.7,3.50,,,,,
4201,01/10/25 03:00:00 AM,399.1,3.46,,,,,
4202,01/10/25 03:30:00 AM,399.5,3.46,,,,,
4203,01/10/25 04:00:00 AM,400.7,3.50,,,,,
4204,01/10/25 04:30:00 AM,400.7,3.50,,,,,
4205,01/10/25 05:00:00 AM,399.9,3.48,,,,,
4206,01/10/25 05:30:00 AM,399.9,3.45,,,,,
4207,01/10/25 06:00:00 AM,399.5,3.46,,,,,
4208,01/10/25 06:30:00 AM,399.9,3.48,,,,,
4209,01/10/25 07:00:00 AM,400.7,3.49,,,,,
4210,01/10/25 07:30:00 AM,400.7,3.48,,,,,
4211,01/10/25 08:00:00 AM,400.7,3.50,,,,,
4212,01/10/25 08:30:00 AM,401.1,3.50,,,,,
4213,01/10/25 09:00:00 AM,400.7,3.49,,,,,
4214,01/10/25 09:30:00 AM,402.6,3.55,,,,,
4215,01/10/25 10:00:00 AM,401.5,3.49,,,,,
4216,01/10/25 10:30:00 AM,401.5,3.50,,,,,
4217,01/10/25 11:00:00 AM,401.9,3.53,,,,,
4218,01/10/25 11:30:00 AM,401.5,3.50,,,,,
4219,01/10/25 12:00:00 PM,402.3,3.52,,,,,
4220,01/10/25 12:30:00 PM,402.3,3.53,,,,,
4221,01/10/25 01:00:00 PM,404.2,3.57,,,,,
4222,01/10/25 01:30:00 PM,401.9,3.53,,,,,
4223,01/10/25 02:00:00 PM,402.7,3.52,,,,,
4224,01/10/25 02:30:00 PM,403.4,3.55,,,,,
4225,01/10/25 03:00:00 PM,400.7,3.53,,,,,
4226,01/10/25 03:30:00 PM,401.9,3.52,,,,,
4227,01/10/25 04:00:00 PM,401.1,3.49,,,,,
4228,01/10/25 04:30:00 PM,406.2,3.62,,,,,
4229,01/10/25 05:00:00 PM,402.3,3.52,,,,,
4230,01/10/25 05:30:00 PM,403.1,3.52,,,,,
4231,01/10/25 06:00:00 PM,402.3,3.53,,,,,
4232,01/10/25 06:30:00 PM,403.4,3.54,,,,,
4233,01/10/25 07:00:00 PM,402.7,3.52,,,,,
4234,01/10/25 07:30:00 PM,403.8,3.58,,,,,
4235,01/10/25 08:00:00 PM,401.5,3.50,,,,,
4236,01/10/25 08:30:00 PM,402.3,3.49,,,,,
4237,01/10/25 09:00:00 PM,402.7,3.52,,,,,
4238,01/10/25 09:30:00 PM,402.7,3.52,,,,,
4239,01/10/25 10:00:00 PM,402.7,3.53,,,,,
4240,01/10/25 10:30:00 PM,402.7,3.49,,,,,
4241,01/10/25 11:00:00 PM,401.9,3.49,,,,,
4242,01/10/25 11:30:00 PM,401.9,3.50,,,,,
4243,01/11/25 12:00:00 AM,402.7,3.49,,,,,
4244,01/11/25 12:30:00 AM,401.9,3.48,,,,,
4245,01/11/25 01:00:00 AM,402.7,3.50,,,,,
4246,01/11/25 01:30:00 AM,401.9,3.49,,,,,
4247,01/11/25 02:00:00 AM,402.3,3.52,,,,,
4248,01/11/25 02:30:00 AM,402.7,3.52,,,,,
4249,01/11/25 03:00:00 AM,402.7,3.52,,,,,
4250,01/11/25 03:30:00 AM,401.9,3.52,,,,,
4251,01/11/25 04:00:00 AM,401.9,3.50,,,,,
4252,01/11/25 04:30:00 AM,401.9,3.52,,,,,
4253,01/11/25 05:00:00 AM,402.3,3.50,,,,,
4254,01/11/25 05:30:00 AM,402.7,3.50,,,,,
4255,01/11/25 06:00:00 AM,402.7,3.53,,,,,
4256,01/11/25 06:30:00 AM,402.7,3.53,,,,,
4257,01/11/25 07:00:00 AM,402.7,3.53,,,,,
4258,01/11/25 07:30:00 AM,402.7,3.53,,,,,
4259,01/11/25 08:00:00 AM,402.6,3.54,,,,,
4260,01/11/25 08:30:00 AM,403.4,3.55,,,,,
4261,01/11/25 09:00:00 AM,403.8,3.55,,,,,
4262,01/11/25 09:30:00 AM,402.6,3.54,,,,,
4263,01/11/25 10:00:00 AM,404.2,3.57,,,,,
4264,01/11/25 10:30:00 AM,405.0,3.61,,,,,
4265,01/11/25 11:00:00 AM,404.6,3.61,,,,,
4266,01/11/25 11:30:00 AM,405.4,3.63,,,,,
4267,01/11/25 12:00:00 PM,403.4,3.57,,,,,
4268,01/11/25 12:30:00 PM,404.6,3.57,,,,,
4269,01/11/25 01:00:00 PM,405.0,3.59,,,,,
4270,01/11/25 01:30:00 PM,405.8,3.63,,,,,
4271,01/11/25 02:00:00 PM,406.2,3.62,,,,,
4272,01/11/25 02:30:00 PM,405.8,3.62,,,,,
4273,01/11/25 03:00:00 PM,403.4,3.53,,,,,
4274,01/11/25 03:30:00 PM,404.2,3.57,,,,,
4275,01/11/25 04:00:00 PM,406.6,3.59,,,,,
4276,01/11/25 04:30:00 PM,402.3,3.48,,,,,
4277,01/11/25 05:00:00 PM,407.8,3.66,,,,,
4278,01/11/25 05:30:00 PM,404.6,3.59,,,,,
4279,01/11/25 06:00:00 PM,405.0,3.59,,,,,
4280,01/11/25 06:30:00 PM,404.6,3.58,,,,,
4281,01/11/25 07:00:00 PM,405.8,3.61,,,,,
4282,01/11/25 07:30:00 PM,405.8,3.62,,,,,
4283,01/11/25 08:00:00 PM,405.0,3.57,,,,,
4284,01/11/25 08:30:00 PM,407.4,3.66,,,,,
4285,01/11/25 09:00:00 PM,406.6,3.62,,,,,
4286,01/11/25 09:30:00 PM,406.6,3.63,,,,,
4287,01/11/25 10:00:00 PM,405.8,3.63,,,,,
4288,01/11/25 10:30:00 PM,406.6,3.66,,,,,
4289,01/11/25 11:00:00 PM,405.8,3.63,,,,,
4290,01/11/25 11:30:00 PM,407.0,3.67,,,,,
4291,01/12/25 12:00:00 AM,407.0,3.66,,,,,
4292,01/12/25 12:30:00 AM,407.0,3.65,,,,,
4293,01/12/25 01:00:00 AM,407.0,3.66,,,,,
4294,01/12/25 01:30:00 AM,407.0,3.65,,,,,
4295,01/12/25 02:00:00 AM,407.4,3.66,,,,,
4296,01/12/25 02:30:00 AM,407.0,3.63,,,,,
4297,01/12/25 03:00:00 AM,408.2,3.65,,,,,
4298,01/12/25 03:30:00 AM,407.8,3.62,,,,,
4299,01/12/25 04:00:00 AM,408.6,3.65,,,,,
4300,01/12/25 04:30:00 AM,408.6,3.61,,,,,
4301,01/12/25 05:00:00 AM,408.2,3.59,,,,,
4302,01/12/25 05:30:00 AM,408.6,3.59,,,,,
4303,01/12/25 06:00:00 AM,407.8,3.57,,,,,
4304,01/12/25 06:30:00 AM,408.6,3.59,,,,,
4305,01/12/25 07:00:00 AM,408.6,3.57,,,,,
4306,01/12/25 07:30:00 AM,408.2,3.55,,,,,
4307,01/12/25 08:00:00 AM,407.4,3.55,,,,,
4308,01/12/25 08:30:00 AM,408.6,3.57,,,,,
4309,01/12/25 09:00:00 AM,408.2,3.54,,,,,
4310,01/12/25 09:30:00 AM,409.0,3.54,,,,,
4311,01/12/25 10:00:00 AM,409.4,3.53,,,,,
4312,01/12/25 10:30:00 AM,408.2,3.50,,,,,
4313,01/12/25 11:00:00 AM,408.6,3.48,,,,,
4314,01/12/25 11:30:00 AM,409.0,3.48,,,,,
4315,01/12/25 12:00:00 PM,410.6,3.53,,,,,
4316,01/12/25 12:30:00 PM,409.0,3.46,,,,,
4317,01/12/25 01:00:00 PM,409.8,3.50,,,,,
4318,01/12/25 01:30:00 PM,409.4,3.42,,,,,
4319,01/12/25 02:00:00 PM,409.4,3.42,,,,,
4320,01/12/25 02:30:00 PM,409.0,3.42,,,,,
4321,01/12/25 03:00:00 PM,411.4,3.52,,,,,
4322,01/12/25 03:30:00 PM,409.8,3.42,,,,,
4323,01/12/25 04:00:00 PM,409.4,3.42,,,,,
4324,01/12/25 04:30:00 PM,409.8,3.42,,,,,
4325,01/12/25 05:00:00 PM,410.6,3.41,,,,,
4326,01/12/25 05:30:00 PM,411.0,3.41,,,,,
4327,01/12/25 06:00:00 PM,411.4,3.40,,,,,
4328,01/12/25 06:30:00 PM,410.7,3.37,,,,,
4329,01/12/25 07:00:00 PM,410.7,3.32,,,,,
4330,01/12/25 07:30:00 PM,410.7,3.33,,,,,
4331,01/12/25 08:00:00 PM,411.1,3.33,,,,,
4332,01/12/25 08:30:00 PM,411.5,3.33,,,,,
4333,01/12/25 09:00:00 PM,410.7,3.30,,,,,
4334,01/12/25 09:30:00 PM,410.7,3.28,,,,,
4335,01/12/25 10:00:00 PM,411.5,3.30,,,,,
4336,01/12/25 10:30:00 PM,411.1,3.28,,,,,
4337,01/12/25 11:00:00 PM,411.5,3.29,,,,,
4338,01/12/25 11:30:00 PM,410.7,3.25,,,,,
4339,01/13/25 12:00:00 AM,411.5,3.29,,,,,
4340,01/13/25 12:30:00 AM,410.7,3.24,,,,,
4341,01/13/25 01:00:00 AM,410.7,3.25,,,,,
4342,01/13/25 01:30:00 AM,410.7,3.25,,,,,
4343,01/13/25 02:00:00 AM,411.1,3.25,,,,,
4344,01/13/25 02:30:00 AM,411.5,3.25,,,,,
4345,01/13/25 03:00:00 AM,411.5,3.24,,,,,
4346,01/13/25 03:30:00 AM,411.9,3.25,,,,,
4347,01/13/25 04:00:00 AM,411.9,3.23,,,,,
4348,01/13/25 04:30:00 AM,411.9,3.19,,,,,
4349,01/13/25 05:00:00 AM,411.9,3.19,,,,,
4350,01/13/25 05:30:00 AM,411.9,3.17,,,,,
4351,01/13/25 06:00:00 AM,413.1,3.17,,,,,
4352,01/13/25 06:30:00 AM,412.7,3.17,,,,,
4353,01/13/25 07:00:00 AM,411.5,3.15,,,,,
4354,01/13/25 07:30:00 AM,413.1,3.16,,,,,
4355,01/13/25 08:00:00 AM,412.3,3.16,,,,,
4356,01/13/25 08:30:00 AM,412.3,3.13,,,,,
4357,01/13/25 09:00:00 AM,413.1,3.15,,,,,
4358,01/13/25 09:30:00 AM,411.9,3.15,,,,,
4359,01/13/25 10:00:00 AM,413.1,3.15,,,,,
4360,01/13/25 10:30:00 AM,411.9,3.15,,,,,
4361,01/13/25 11:00:00 AM,413.5,3.16,,,,,
4362,01/13/25 11:30:00 AM,411.2,3.13,,,,,
4363,01/13/25 12:00:00 PM,412.7,3.19,,,,,
4364,01/13/25 12:30:00 PM,409.6,3.13,,,,,
4365,01/13/25 01:00:00 PM,409.6,3.13,,,,,
4366,01/13/25 01:30:00 PM,409.6,3.13,,,,,
4367,01/13/25 02:00:00 PM,409.6,3.12,,,,,
4368,01/13/25 02:30:00 PM,409.6,3.13,,,,,
4369,01/13/25 03:00:00 PM,410.7,3.17,,,,,
4370,01/13/25 03:30:00 PM,410.0,3.12,,,,,
4371,01/13/25 04:00:00 PM,408.8,3.11,,,,,
4372,01/13/25 04:30:00 PM,409.6,3.12,,,,,
4373,01/13/25 05:00:00 PM,409.2,3.11,,,,,
4374,01/13/25 05:30:00 PM,409.6,3.11,,,,,
4375,01/13/25 06:00:00 PM,409.2,3.12,,,,,
4376,01/13/25 06:30:00 PM,409.6,3.11,,,,,
4377,01/13/25 07:00:00 PM,408.8,3.09,,,,,
4378,01/13/25 07:30:00 PM,409.2,3.11,,,,,
4379,01/13/25 08:00:00 PM,409.6,3.11,,,,,
4380,01/13/25 08:30:00 PM,410.8,3.11,,,,,
4381,01/13/25 09:00:00 PM,410.8,3.11,,,,,
4382,01/13/25 09:30:00 PM,410.0,3.11,,,,,
4383,01/13/25 10:00:00 PM,410.8,3.11,,,,,
4384,01/13/25 10:30:00 PM,408.8,3.11,,,,,
4385,01/13/25 11:00:00 PM,410.0,3.11,,,,,
4386,01/13/25 11:30:00 PM,410.0,3.11,,,,,
4387,01/14/25 12:00:00 AM,410.0,3.11,,,,,
4388,01/14/25 12:30:00 AM,409.6,3.11,,,,,
4389,01/14/25 01:00:00 AM,410.4,3.12,,,,,
4390,01/14/25 01:30:00 AM,410.4,3.12,,,,,
4391,01/14/25 02:00:00 AM,410.0,3.12,,,,,
4392,01/14/25 02:30:00 AM,410.0,3.13,,,,,
4393,01/14/25 03:00:00 AM,409.6,3.12,,,,,
4394,01/14/25 03:30:00 AM,410.8,3.13,,,,,
4395,01/14/25 04:00:00 AM,410.8,3.13,,,,,
4396,01/14/25 04:30:00 AM,411.2,3.13,,,,,
4397,01/14/25 05:00:00 AM,410.0,3.13,,,,,
4398,01/14/25 05:30:00 AM,410.8,3.13,,,,,
4399,01/14/25 06:00:00 AM,410.8,3.15,,,,,
4400,01/14/25 06:30:00 AM,410.8,3.15,,,,,
4401,01/14/25 07:00:00 AM,411.1,3.15,,,,,
4402,01/14/25 07:30:00 AM,411.5,3.16,,,,,
4403,01/14/25 08:00:00 AM,412.7,3.16,,,,,
4404,01/14/25 08:30:00 AM,411.5,3.16,,,,,
4405,01/14/25 09:00:00 AM,411.9,3.17,,,,,
4406,01/14/25 09:30:00 AM,412.3,3.16,,,,,
4407,01/14/25 10:00:00 AM,411.5,3.16,,,,,
4408,01/14/25 10:30:00 AM,412.3,3.19,,,,,
4409,01/14/25 11:00:00 AM,412.3,3.17,,,,,
4410,01/14/25 11:30:00 AM,412.3,3.19,,,,,
4411,01/14/25 12:00:00 PM,411.9,3.19,,,,,
4412,01/14/25 12:30:00 PM,412.7,3.19,,,,,
4413,01/14/25 01:00:00 PM,413.5,3.20,,,,,
4414,01/14/25 01:30:00 PM,413.1,3.20,,,,,
4415,01/14/25 02:00:00 PM,412.7,3.20,,,,,
4416,01/14/25 02:30:00 PM,412.7,3.21,,,,,
4417,01/14/25 03:00:00 PM,413.1,3.21,,,,,
4418,01/14/25 03:30:00 PM,412.7,3.20,,,,,
4419,01/14/25 04:00:00 PM,409.5,3.19,,,,,
4420,01/14/25 04:30:00 PM,413.9,3.21,,,,,
4421,01/14/25 05:00:00 PM,413.1,3.21,,,,,
4422,01/14/25 05:30:00 PM,411.5,3.20,,,,,
4423,01/14/25 06:00:00 PM,412.7,3.21,,,,,
4424,01/14/25 06:30:00 PM,412.3,3.23,,,,,
4425,01/14/25 07:00:00 PM,412.7,3.24,,,,,
4426,01/14/25 07:30:00 PM,413.5,3.25,,,,,
4427,01/14/25 08:00:00 PM,412.3,3.24,,,,,
4428,01/14/25 08:30:00 PM,411.1,3.25,,,,,
4429,01/14/25 09:00:00 PM,413.5,3.25,,,,,
4430,01/14/25 09:30:00 PM,413.1,3.25,,,,,
4431,01/14/25 10:00:00 PM,413.5,3.27,,,,,
4432,01/14/25 10:30:00 PM,413.5,3.27,,,,,
4433,01/14/25 11:00:00 PM,413.1,3.28,,,,,
4434,01/14/25 11:30:00 PM,414.3,3.30,,,,,
4435,01/15/25 12:00:00 AM,413.9,3.30,,,,,
4436,01/15/25 12:30:00 AM,414.3,3.32,,,,,
4437,01/15/25 01:00:00 AM,413.9,3.32,,,,,
4438,01/15/25 01:30:00 AM,413.9,3.33,,,,,
4439,01/15/25 02:00:00 AM,413.8,3.34,,,,,
4440,01/15/25 02:30:00 AM,413.8,3.36,,,,,
4441,01/15/25 03:00:00 AM,416.2,3.34,,,,,
4442,01/15/25 03:30:00 AM,414.2,3.36,,,,,
4443,01/15/25 04:00:00 AM,414.6,3.37,,,,,
4444,01/15/25 04:30:00 AM,414.6,3.38,,,,,
4445,01/15/25 05:00:00 AM,414.6,3.38,,,,,
4446,01/15/25 05:30:00 AM,415.0,3.38,,,,,
4447,01/15/25 06:00:00 AM,415.0,3.40,,,,,
