"Plot Title: Mendota Deephole Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483261, SEN S/N: 21483261)","Temp, °C (LGR S/N: 21483261, SEN S/N: 21483261)","Coupler Detached (LGR S/N: 21483261)","Coupler Attached (LGR S/N: 21483261)","Host Connected (LGR S/N: 21483261)","Stopped (LGR S/N: 21483261)","End Of File (LGR S/N: 21483261)"
2220,11/23/24 07:30:00 PM,398.9,9.93,,,,,
2221,11/23/24 08:00:00 PM,398.9,9.93,,,,,
2222,11/23/24 08:30:00 PM,399.3,9.93,,,,,
2223,11/23/24 09:00:00 PM,398.9,9.95,,,,,
2224,11/23/24 09:30:00 PM,399.3,9.95,,,,,
2225,11/23/24 10:00:00 PM,398.5,9.93,,,,,
2226,11/23/24 10:30:00 PM,398.5,9.93,,,,,
2227,11/23/24 11:00:00 PM,398.5,9.93,,,,,
2228,11/23/24 11:30:00 PM,397.8,9.82,,,,,
2229,11/24/24 12:00:00 AM,397.8,9.81,,,,,
2230,11/24/24 12:30:00 AM,397.8,9.81,,,,,
2231,11/24/24 01:00:00 AM,397.4,9.78,,,,,
2232,11/24/24 01:30:00 AM,397.8,9.82,,,,,
2233,11/24/24 02:00:00 AM,397.8,9.83,,,,,
2234,11/24/24 02:30:00 AM,397.8,9.83,,,,,
2235,11/24/24 03:00:00 AM,397.8,9.82,,,,,
2236,11/24/24 03:30:00 AM,397.8,9.79,,,,,
2237,11/24/24 04:00:00 AM,397.8,9.81,,,,,
2238,11/24/24 04:30:00 AM,397.8,9.82,,,,,
2239,11/24/24 05:00:00 AM,397.4,9.83,,,,,
2240,11/24/24 05:30:00 AM,397.8,9.83,,,,,
2241,11/24/24 06:00:00 AM,398.2,9.83,,,,,
2242,11/24/24 06:30:00 AM,397.8,9.82,,,,,
2243,11/24/24 07:00:00 AM,397.8,9.82,,,,,
2244,11/24/24 07:30:00 AM,398.2,9.84,,,,,
2245,11/24/24 08:00:00 AM,398.2,9.83,,,,,
2246,11/24/24 08:30:00 AM,398.2,9.83,,,,,
2247,11/24/24 09:00:00 AM,398.6,9.86,,,,,
2248,11/24/24 09:30:00 AM,398.6,9.86,,,,,
2249,11/24/24 10:00:00 AM,398.6,9.87,,,,,
2250,11/24/24 10:30:00 AM,398.6,9.88,,,,,
2251,11/24/24 11:00:00 AM,398.6,9.88,,,,,
2252,11/24/24 11:30:00 AM,399.3,9.91,,,,,
2253,11/24/24 12:00:00 PM,399.3,9.91,,,,,
2254,11/24/24 12:30:00 PM,398.9,9.91,,,,,
2255,11/24/24 01:00:00 PM,398.9,9.92,,,,,
2256,11/24/24 01:30:00 PM,399.3,9.92,,,,,
2257,11/24/24 02:00:00 PM,399.3,9.91,,,,,
2258,11/24/24 02:30:00 PM,399.3,9.92,,,,,
2259,11/24/24 03:00:00 PM,399.3,9.91,,,,,
2260,11/24/24 03:30:00 PM,399.3,9.91,,,,,
2261,11/24/24 04:00:00 PM,399.3,9.92,,,,,
2262,11/24/24 04:30:00 PM,399.3,9.91,,,,,
2263,11/24/24 05:00:00 PM,399.3,9.92,,,,,
2264,11/24/24 05:30:00 PM,399.3,9.92,,,,,
2265,11/24/24 06:00:00 PM,399.3,9.92,,,,,
2266,11/24/24 06:30:00 PM,399.3,9.92,,,,,
2267,11/24/24 07:00:00 PM,399.3,9.92,,,,,
2268,11/24/24 07:30:00 PM,399.3,9.92,,,,,
2269,11/24/24 08:00:00 PM,399.3,9.92,,,,,
2270,11/24/24 08:30:00 PM,399.3,9.91,,,,,
2271,11/24/24 09:00:00 PM,399.3,9.92,,,,,
2272,11/24/24 09:30:00 PM,399.3,9.92,,,,,
2273,11/24/24 10:00:00 PM,399.7,9.92,,,,,
2274,11/24/24 10:30:00 PM,399.3,9.92,,,,,
2275,11/24/24 11:00:00 PM,399.3,9.92,,,,,
2276,11/24/24 11:30:00 PM,399.3,9.92,,,,,
2277,11/25/24 12:00:00 AM,399.3,9.92,,,,,
2278,11/25/24 12:30:00 AM,400.1,9.92,,,,,
2279,11/25/24 01:00:00 AM,399.3,9.92,,,,,
2280,11/25/24 01:30:00 AM,399.3,9.91,,,,,
2281,11/25/24 02:00:00 AM,399.3,9.92,,,,,
2282,11/25/24 02:30:00 AM,399.3,9.92,,,,,
2283,11/25/24 03:00:00 AM,399.3,9.91,,,,,
2284,11/25/24 03:30:00 AM,399.3,9.91,,,,,
2285,11/25/24 04:00:00 AM,399.4,9.90,,,,,
2286,11/25/24 04:30:00 AM,399.3,9.91,,,,,
2287,11/25/24 05:00:00 AM,399.3,9.91,,,,,
2288,11/25/24 05:30:00 AM,401.4,9.87,,,,,
2289,11/25/24 06:00:00 AM,401.4,9.86,,,,,
2290,11/25/24 06:30:00 AM,401.0,9.84,,,,,
2291,11/25/24 07:00:00 AM,400.6,9.83,,,,,
2292,11/25/24 07:30:00 AM,400.6,9.81,,,,,
2293,11/25/24 08:00:00 AM,400.2,9.81,,,,,
2294,11/25/24 08:30:00 AM,400.6,9.81,,,,,
2295,11/25/24 09:00:00 AM,400.6,9.81,,,,,
2296,11/25/24 09:30:00 AM,400.6,9.79,,,,,
2297,11/25/24 10:00:00 AM,400.2,9.79,,,,,
2298,11/25/24 10:30:00 AM,400.2,9.79,,,,,
2299,11/25/24 11:00:00 AM,400.6,9.79,,,,,
2300,11/25/24 11:30:00 AM,400.2,9.81,,,,,
2301,11/25/24 12:00:00 PM,400.2,9.81,,,,,
2302,11/25/24 12:30:00 PM,400.2,9.81,,,,,
2303,11/25/24 01:00:00 PM,400.6,9.82,,,,,
2304,11/25/24 01:30:00 PM,400.6,9.82,,,,,
2305,11/25/24 02:00:00 PM,400.6,9.86,,,,,
2306,11/25/24 02:30:00 PM,400.1,9.92,,,,,
2307,11/25/24 03:00:00 PM,400.1,9.95,,,,,
2308,11/25/24 03:30:00 PM,398.9,9.97,,,,,
2309,11/25/24 04:00:00 PM,399.7,9.96,,,,,
2310,11/25/24 04:30:00 PM,398.9,9.96,,,,,
2311,11/25/24 05:00:00 PM,399.3,9.96,,,,,
2312,11/25/24 05:30:00 PM,398.5,9.92,,,,,
2313,11/25/24 06:00:00 PM,398.5,9.92,,,,,
2314,11/25/24 06:30:00 PM,399.3,9.97,,,,,
2315,11/25/24 07:00:00 PM,398.9,9.93,,,,,
2316,11/25/24 07:30:00 PM,398.9,9.97,,,,,
2317,11/25/24 08:00:00 PM,399.3,9.97,,,,,
2318,11/25/24 08:30:00 PM,398.9,9.96,,,,,
2319,11/25/24 09:00:00 PM,398.5,9.93,,,,,
2320,11/25/24 09:30:00 PM,398.5,9.92,,,,,
2321,11/25/24 10:00:00 PM,398.1,9.90,,,,,
2322,11/25/24 10:30:00 PM,397.8,9.87,,,,,
2323,11/25/24 11:00:00 PM,397.8,9.83,,,,,
2324,11/25/24 11:30:00 PM,397.8,9.83,,,,,
2325,11/26/24 12:00:00 AM,397.4,9.79,,,,,
2326,11/26/24 12:30:00 AM,397.4,9.79,,,,,
2327,11/26/24 01:00:00 AM,397.0,9.77,,,,,
2328,11/26/24 01:30:00 AM,397.0,9.77,,,,,
2329,11/26/24 02:00:00 AM,396.6,9.76,,,,,
2330,11/26/24 02:30:00 AM,396.2,9.73,,,,,
2331,11/26/24 03:00:00 AM,396.2,9.72,,,,,
2332,11/26/24 03:30:00 AM,396.2,9.72,,,,,
2333,11/26/24 04:00:00 AM,395.4,9.63,,,,,
2334,11/26/24 04:30:00 AM,395.4,9.64,,,,,
2335,11/26/24 05:00:00 AM,395.1,9.59,,,,,
2336,11/26/24 05:30:00 AM,395.1,9.59,,,,,
2337,11/26/24 06:00:00 AM,395.5,9.60,,,,,
2338,11/26/24 06:30:00 AM,395.4,9.64,,,,,
2339,11/26/24 07:00:00 AM,394.7,9.54,,,,,
2340,11/26/24 07:30:00 AM,395.1,9.58,,,,,
2341,11/26/24 08:00:00 AM,394.7,9.56,,,,,
2342,11/26/24 08:30:00 AM,394.7,9.56,,,,,
2343,11/26/24 09:00:00 AM,394.3,9.54,,,,,
2344,11/26/24 09:30:00 AM,394.7,9.54,,,,,
2345,11/26/24 10:00:00 AM,393.9,9.52,,,,,
2346,11/26/24 10:30:00 AM,393.9,9.49,,,,,
2347,11/26/24 11:00:00 AM,393.5,9.45,,,,,
2348,11/26/24 11:30:00 AM,392.7,9.38,,,,,
2349,11/26/24 12:00:00 PM,393.1,9.38,,,,,
2350,11/26/24 12:30:00 PM,392.4,9.32,,,,,
2351,11/26/24 01:00:00 PM,393.1,9.34,,,,,
2352,11/26/24 01:30:00 PM,392.7,9.34,,,,,
2353,11/26/24 02:00:00 PM,392.3,9.33,,,,,
2354,11/26/24 02:30:00 PM,392.3,9.33,,,,,
2355,11/26/24 03:00:00 PM,392.7,9.36,,,,,
2356,11/26/24 03:30:00 PM,389.6,9.08,,,,,
2357,11/26/24 04:00:00 PM,389.2,9.04,,,,,
2358,11/26/24 04:30:00 PM,389.6,9.08,,,,,
2359,11/26/24 05:00:00 PM,390.0,9.11,,,,,
2360,11/26/24 05:30:00 PM,390.0,9.11,,,,,
2361,11/26/24 06:00:00 PM,390.4,9.15,,,,,
2362,11/26/24 06:30:00 PM,390.4,9.18,,,,,
2363,11/26/24 07:00:00 PM,391.2,9.22,,,,,
2364,11/26/24 07:30:00 PM,391.6,9.24,,,,,
2365,11/26/24 08:00:00 PM,391.6,9.24,,,,,
2366,11/26/24 08:30:00 PM,391.6,9.23,,,,,
2367,11/26/24 09:00:00 PM,391.6,9.26,,,,,
2368,11/26/24 09:30:00 PM,391.6,9.24,,,,,
2369,11/26/24 10:00:00 PM,391.2,9.20,,,,,
2370,11/26/24 10:30:00 PM,391.2,9.20,,,,,
2371,11/26/24 11:00:00 PM,391.6,9.22,,,,,
2372,11/26/24 11:30:00 PM,391.2,9.20,,,,,
2373,11/27/24 12:00:00 AM,390.8,9.20,,,,,
2374,11/27/24 12:30:00 AM,391.2,9.19,,,,,
2375,11/27/24 01:00:00 AM,392.0,9.20,,,,,
2376,11/27/24 01:30:00 AM,392.4,9.22,,,,,
2377,11/27/24 02:00:00 AM,390.8,9.23,,,,,
2378,11/27/24 02:30:00 AM,391.6,9.22,,,,,
2379,11/27/24 03:00:00 AM,390.8,9.22,,,,,
2380,11/27/24 03:30:00 AM,391.2,9.23,,,,,
2381,11/27/24 04:00:00 AM,391.2,9.24,,,,,
2382,11/27/24 04:30:00 AM,391.2,9.23,,,,,
2383,11/27/24 05:00:00 AM,391.2,9.22,,,,,
2384,11/27/24 05:30:00 AM,391.2,9.24,,,,,
2385,11/27/24 06:00:00 AM,390.8,9.22,,,,,
2386,11/27/24 06:30:00 AM,391.2,9.22,,,,,
2387,11/27/24 07:00:00 AM,390.8,9.22,,,,,
2388,11/27/24 07:30:00 AM,391.2,9.22,,,,,
2389,11/27/24 08:00:00 AM,390.8,9.20,,,,,
2390,11/27/24 08:30:00 AM,390.8,9.22,,,,,
2391,11/27/24 09:00:00 AM,390.8,9.20,,,,,
2392,11/27/24 09:30:00 AM,390.8,9.20,,,,,
2393,11/27/24 10:00:00 AM,391.2,9.19,,,,,
2394,11/27/24 10:30:00 AM,390.4,9.19,,,,,
2395,11/27/24 11:00:00 AM,390.8,9.19,,,,,
2396,11/27/24 11:30:00 AM,390.4,9.19,,,,,
2397,11/27/24 12:00:00 PM,391.2,9.19,,,,,
2398,11/27/24 12:30:00 PM,391.2,9.22,,,,,
2399,11/27/24 01:00:00 PM,391.6,9.23,,,,,
2400,11/27/24 01:30:00 PM,392.0,9.26,,,,,
2401,11/27/24 02:00:00 PM,392.4,9.27,,,,,
2402,11/27/24 02:30:00 PM,392.7,9.33,,,,,
2403,11/27/24 03:00:00 PM,393.1,9.34,,,,,
2404,11/27/24 03:30:00 PM,393.5,9.40,,,,,
2405,11/27/24 04:00:00 PM,393.9,9.40,,,,,
2406,11/27/24 04:30:00 PM,393.9,9.37,,,,,
2407,11/27/24 05:00:00 PM,393.9,9.37,,,,,
2408,11/27/24 05:30:00 PM,393.5,9.36,,,,,
2409,11/27/24 06:00:00 PM,393.2,9.31,,,,,
2410,11/27/24 06:30:00 PM,392.4,9.22,,,,,
2411,11/27/24 07:00:00 PM,392.0,9.22,,,,,
2412,11/27/24 07:30:00 PM,392.0,9.22,,,,,
2413,11/27/24 08:00:00 PM,392.4,9.22,,,,,
2414,11/27/24 08:30:00 PM,392.4,9.23,,,,,
2415,11/27/24 09:00:00 PM,392.0,9.22,,,,,
2416,11/27/24 09:30:00 PM,391.6,9.20,,,,,
2417,11/27/24 10:00:00 PM,391.6,9.20,,,,,
2418,11/27/24 10:30:00 PM,391.6,9.20,,,,,
2419,11/27/24 11:00:00 PM,391.6,9.23,,,,,
2420,11/27/24 11:30:00 PM,392.0,9.23,,,,,
2421,11/28/24 12:00:00 AM,391.6,9.23,,,,,
2422,11/28/24 12:30:00 AM,391.6,9.20,,,,,
2423,11/28/24 01:00:00 AM,391.2,9.19,,,,,
2424,11/28/24 01:30:00 AM,391.6,9.19,,,,,
2425,11/28/24 02:00:00 AM,390.8,9.18,,,,,
2426,11/28/24 02:30:00 AM,390.8,9.17,,,,,
2427,11/28/24 03:00:00 AM,389.6,9.06,,,,,
2428,11/28/24 03:30:00 AM,390.0,9.09,,,,,
2429,11/28/24 04:00:00 AM,390.0,9.09,,,,,
2430,11/28/24 04:30:00 AM,388.5,8.93,,,,,
2431,11/28/24 05:00:00 AM,388.9,8.99,,,,,
2432,11/28/24 05:30:00 AM,388.5,8.90,,,,,
2433,11/28/24 06:00:00 AM,388.1,8.88,,,,,
2434,11/28/24 06:30:00 AM,387.7,8.87,,,,,
2435,11/28/24 07:00:00 AM,388.5,8.91,,,,,
2436,11/28/24 07:30:00 AM,387.7,8.87,,,,,
2437,11/28/24 08:00:00 AM,386.5,8.77,,,,,
2438,11/28/24 08:30:00 AM,386.9,8.77,,,,,
2439,11/28/24 09:00:00 AM,385.8,8.70,,,,,
2440,11/28/24 09:30:00 AM,385.0,8.61,,,,,
2441,11/28/24 10:00:00 AM,384.6,8.55,,,,,
2442,11/28/24 10:30:00 AM,383.8,8.49,,,,,
2443,11/28/24 11:00:00 AM,383.1,8.41,,,,,
2444,11/28/24 11:30:00 AM,383.1,8.43,,,,,
2445,11/28/24 12:00:00 PM,383.1,8.43,,,,,
2446,11/28/24 12:30:00 PM,383.1,8.41,,,,,
2447,11/28/24 01:00:00 PM,382.7,8.37,,,,,
2448,11/28/24 01:30:00 PM,381.5,8.27,,,,,
2449,11/28/24 02:00:00 PM,381.5,8.27,,,,,
2450,11/28/24 02:30:00 PM,381.1,8.20,,,,,
2451,11/28/24 03:00:00 PM,381.1,8.20,,,,,
2452,11/28/24 03:30:00 PM,381.5,8.23,,,,,
2453,11/28/24 04:00:00 PM,381.9,8.28,,,,,
2454,11/28/24 04:30:00 PM,382.7,8.34,,,,,
2455,11/28/24 05:00:00 PM,383.4,8.46,,,,,
2456,11/28/24 05:30:00 PM,383.4,8.47,,,,,
2457,11/28/24 06:00:00 PM,383.9,8.45,,,,,
2458,11/28/24 06:30:00 PM,383.5,8.43,,,,,
2459,11/28/24 07:00:00 PM,383.1,8.41,,,,,
2460,11/28/24 07:30:00 PM,383.1,8.40,,,,,
2461,11/28/24 08:00:00 PM,383.1,8.38,,,,,
2462,11/28/24 08:30:00 PM,383.9,8.45,,,,,
2463,11/28/24 09:00:00 PM,384.2,8.51,,,,,
2464,11/28/24 09:30:00 PM,384.6,8.54,,,,,
2465,11/28/24 10:00:00 PM,384.2,8.50,,,,,
2466,11/28/24 10:30:00 PM,384.2,8.49,,,,,
2467,11/28/24 11:00:00 PM,383.5,8.45,,,,,
2468,11/28/24 11:30:00 PM,383.1,8.41,,,,,
2469,11/29/24 12:00:00 AM,382.7,8.40,,,,,
2470,11/29/24 12:30:00 AM,383.1,8.40,,,,,
2471,11/29/24 01:00:00 AM,382.7,8.36,,,,,
2472,11/29/24 01:30:00 AM,382.3,8.32,,,,,
2473,11/29/24 02:00:00 AM,381.9,8.29,,,,,
2474,11/29/24 02:30:00 AM,381.1,8.26,,,,,
2475,11/29/24 03:00:00 AM,381.1,8.22,,,,,
2476,11/29/24 03:30:00 AM,381.1,8.20,,,,,
2477,11/29/24 04:00:00 AM,381.1,8.18,,,,,
2478,11/29/24 04:30:00 AM,381.1,8.20,,,,,
2479,11/29/24 05:00:00 AM,381.1,8.22,,,,,
2480,11/29/24 05:30:00 AM,381.1,8.20,,,,,
2481,11/29/24 06:00:00 AM,380.8,8.15,,,,,
2482,11/29/24 06:30:00 AM,380.8,8.14,,,,,
2483,11/29/24 07:00:00 AM,380.4,8.11,,,,,
2484,11/29/24 07:30:00 AM,380.0,8.11,,,,,
2485,11/29/24 08:00:00 AM,379.6,8.09,,,,,
2486,11/29/24 08:30:00 AM,379.6,8.06,,,,,
2487,11/29/24 09:00:00 AM,379.2,8.02,,,,,
2488,11/29/24 09:30:00 AM,378.8,7.97,,,,,
2489,11/29/24 10:00:00 AM,378.4,7.92,,,,,
2490,11/29/24 10:30:00 AM,378.4,7.91,,,,,
2491,11/29/24 11:00:00 AM,378.4,7.93,,,,,
2492,11/29/24 11:30:00 AM,377.7,7.85,,,,,
2493,11/29/24 12:00:00 PM,377.3,7.81,,,,,
2494,11/29/24 12:30:00 PM,376.9,7.79,,,,,
2495,11/29/24 01:00:00 PM,376.9,7.79,,,,,
2496,11/29/24 01:30:00 PM,376.9,7.81,,,,,
2497,11/29/24 02:00:00 PM,377.7,7.82,,,,,
2498,11/29/24 02:30:00 PM,376.1,7.72,,,,,
2499,11/29/24 03:00:00 PM,376.1,7.74,,,,,
2500,11/29/24 03:30:00 PM,376.9,7.79,,,,,
2501,11/29/24 04:00:00 PM,376.9,7.78,,,,,
2502,11/29/24 04:30:00 PM,376.5,7.77,,,,,
2503,11/29/24 05:00:00 PM,376.1,7.70,,,,,
2504,11/29/24 05:30:00 PM,375.7,7.65,,,,,
2505,11/29/24 06:00:00 PM,376.1,7.68,,,,,
2506,11/29/24 06:30:00 PM,375.3,7.63,,,,,
2507,11/29/24 07:00:00 PM,374.6,7.55,,,,,
2508,11/29/24 07:30:00 PM,374.2,7.52,,,,,
2509,11/29/24 08:00:00 PM,373.8,7.49,,,,,
2510,11/29/24 08:30:00 PM,373.8,7.45,,,,,
2511,11/29/24 09:00:00 PM,373.0,7.41,,,,,
2512,11/29/24 09:30:00 PM,373.0,7.40,,,,,
2513,11/29/24 10:00:00 PM,373.4,7.41,,,,,
2514,11/29/24 10:30:00 PM,373.0,7.40,,,,,
2515,11/29/24 11:00:00 PM,373.4,7.40,,,,,
2516,11/29/24 11:30:00 PM,373.4,7.42,,,,,
2517,11/30/24 12:00:00 AM,373.0,7.37,,,,,
2518,11/30/24 12:30:00 AM,373.4,7.38,,,,,
2519,11/30/24 01:00:00 AM,372.6,7.36,,,,,
2520,11/30/24 01:30:00 AM,373.0,7.33,,,,,
2521,11/30/24 02:00:00 AM,373.0,7.36,,,,,
2522,11/30/24 02:30:00 AM,373.0,7.38,,,,,
2523,11/30/24 03:00:00 AM,373.4,7.43,,,,,
2524,11/30/24 03:30:00 AM,373.0,7.37,,,,,
2525,11/30/24 04:00:00 AM,373.0,7.38,,,,,
2526,11/30/24 04:30:00 AM,373.0,7.36,,,,,
2527,11/30/24 05:00:00 AM,373.0,7.37,,,,,
2528,11/30/24 05:30:00 AM,372.6,7.35,,,,,
2529,11/30/24 06:00:00 AM,372.6,7.36,,,,,
2530,11/30/24 06:30:00 AM,372.6,7.35,,,,,
2531,11/30/24 07:00:00 AM,372.6,7.36,,,,,
2532,11/30/24 07:30:00 AM,373.0,7.40,,,,,
2533,11/30/24 08:00:00 AM,372.6,7.33,,,,,
2534,11/30/24 08:30:00 AM,372.2,7.28,,,,,
2535,11/30/24 09:00:00 AM,371.9,7.26,,,,,
2536,11/30/24 09:30:00 AM,372.2,7.31,,,,,
2537,11/30/24 10:00:00 AM,372.2,7.31,,,,,
2538,11/30/24 10:30:00 AM,372.2,7.31,,,,,
2539,11/30/24 11:00:00 AM,372.2,7.27,,,,,
2540,11/30/24 11:30:00 AM,372.2,7.27,,,,,
2541,11/30/24 12:00:00 PM,371.5,7.23,,,,,
2542,11/30/24 12:30:00 PM,371.4,7.26,,,,,
2543,11/30/24 01:00:00 PM,372.2,7.29,,,,,
2544,11/30/24 01:30:00 PM,372.6,7.33,,,,,
2545,11/30/24 02:00:00 PM,371.8,7.27,,,,,
2546,11/30/24 02:30:00 PM,371.9,7.24,,,,,
2547,11/30/24 03:00:00 PM,372.2,7.32,,,,,
2548,11/30/24 03:30:00 PM,371.8,7.27,,,,,
2549,11/30/24 04:00:00 PM,371.1,7.22,,,,,
2550,11/30/24 04:30:00 PM,371.8,7.27,,,,,
2551,11/30/24 05:00:00 PM,372.2,7.28,,,,,
2552,11/30/24 05:30:00 PM,371.9,7.26,,,,,
2553,11/30/24 06:00:00 PM,371.1,7.24,,,,,
2554,11/30/24 06:30:00 PM,371.1,7.22,,,,,
2555,11/30/24 07:00:00 PM,370.7,7.17,,,,,
2556,11/30/24 07:30:00 PM,370.7,7.19,,,,,
2557,11/30/24 08:00:00 PM,370.3,7.14,,,,,
2558,11/30/24 08:30:00 PM,369.9,7.10,,,,,
2559,11/30/24 09:00:00 PM,369.5,7.06,,,,,
2560,11/30/24 09:30:00 PM,369.9,7.10,,,,,
2561,11/30/24 10:00:00 PM,370.7,7.15,,,,,
2562,11/30/24 10:30:00 PM,370.7,7.17,,,,,
2563,11/30/24 11:00:00 PM,370.7,7.18,,,,,
2564,11/30/24 11:30:00 PM,371.1,7.20,,,,,
2565,12/01/24 12:00:00 AM,370.7,7.18,,,,,
2566,12/01/24 12:30:00 AM,370.7,7.15,,,,,
2567,12/01/24 01:00:00 AM,370.3,7.11,,,,,
2568,12/01/24 01:30:00 AM,370.3,7.14,,,,,
2569,12/01/24 02:00:00 AM,369.5,7.06,,,,,
2570,12/01/24 02:30:00 AM,369.9,7.06,,,,,
2571,12/01/24 03:00:00 AM,368.7,7.01,,,,,
2572,12/01/24 03:30:00 AM,368.7,6.95,,,,,
2573,12/01/24 04:00:00 AM,367.9,6.93,,,,,
2574,12/01/24 04:30:00 AM,367.2,6.81,,,,,
2575,12/01/24 05:00:00 AM,366.8,6.78,,,,,
2576,12/01/24 05:30:00 AM,367.2,6.78,,,,,
2577,12/01/24 06:00:00 AM,367.2,6.82,,,,,
2578,12/01/24 06:30:00 AM,367.2,6.82,,,,,
2579,12/01/24 07:00:00 AM,367.2,6.82,,,,,
2580,12/01/24 07:30:00 AM,365.3,6.60,,,,,
2581,12/01/24 08:00:00 AM,364.9,6.60,,,,,
2582,12/01/24 08:30:00 AM,364.5,6.56,,,,,
2583,12/01/24 09:00:00 AM,364.5,6.54,,,,,
2584,12/01/24 09:30:00 AM,364.5,6.54,,,,,
2585,12/01/24 10:00:00 AM,364.5,6.55,,,,,
2586,12/01/24 10:30:00 AM,364.5,6.52,,,,,
2587,12/01/24 11:00:00 AM,363.3,6.41,,,,,
2588,12/01/24 11:30:00 AM,363.3,6.42,,,,,
2589,12/01/24 12:00:00 PM,363.3,6.41,,,,,
2590,12/01/24 12:30:00 PM,362.9,6.37,,,,,
2591,12/01/24 01:00:00 PM,362.1,6.32,,,,,
2592,12/01/24 01:30:00 PM,361.4,6.23,,,,,
2593,12/01/24 02:00:00 PM,361.0,6.18,,,,,
2594,12/01/24 02:30:00 PM,361.0,6.18,,,,,
2595,12/01/24 03:00:00 PM,361.0,6.19,,,,,
2596,12/01/24 03:30:00 PM,361.0,6.22,,,,,
2597,12/01/24 04:00:00 PM,361.4,6.22,,,,,
2598,12/01/24 04:30:00 PM,361.8,6.23,,,,,
2599,12/01/24 05:00:00 PM,361.8,6.24,,,,,
2600,12/01/24 05:30:00 PM,361.4,6.24,,,,,
2601,12/01/24 06:00:00 PM,361.8,6.24,,,,,
2602,12/01/24 06:30:00 PM,361.8,6.23,,,,,
2603,12/01/24 07:00:00 PM,361.4,6.23,,,,,
2604,12/01/24 07:30:00 PM,361.4,6.20,,,,,
2605,12/01/24 08:00:00 PM,361.4,6.20,,,,,
2606,12/01/24 08:30:00 PM,361.0,6.19,,,,,
2607,12/01/24 09:00:00 PM,361.4,6.20,,,,,
2608,12/01/24 09:30:00 PM,361.0,6.20,,,,,
2609,12/01/24 10:00:00 PM,361.0,6.18,,,,,
2610,12/01/24 10:30:00 PM,361.0,6.19,,,,,
2611,12/01/24 11:00:00 PM,360.6,6.17,,,,,
2612,12/01/24 11:30:00 PM,360.6,6.14,,,,,
2613,12/02/24 12:00:00 AM,359.8,6.14,,,,,
2614,12/02/24 12:30:00 AM,360.2,6.14,,,,,
2615,12/02/24 01:00:00 AM,360.6,6.15,,,,,
2616,12/02/24 01:30:00 AM,359.8,6.11,,,,,
2617,12/02/24 02:00:00 AM,359.8,6.11,,,,,
2618,12/02/24 02:30:00 AM,359.8,6.10,,,,,
2619,12/02/24 03:00:00 AM,359.8,6.09,,,,,
2620,12/02/24 03:30:00 AM,359.8,6.08,,,,,
2621,12/02/24 04:00:00 AM,359.4,6.06,,,,,
2622,12/02/24 04:30:00 AM,359.8,6.08,,,,,
2623,12/02/24 05:00:00 AM,359.8,6.06,,,,,
2624,12/02/24 05:30:00 AM,359.8,6.09,,,,,
2625,12/02/24 06:00:00 AM,359.4,6.10,,,,,
2626,12/02/24 06:30:00 AM,357.9,5.91,,,,,
2627,12/02/24 07:00:00 AM,357.9,5.90,,,,,
2628,12/02/24 07:30:00 AM,357.5,5.87,,,,,
2629,12/02/24 08:00:00 AM,357.5,5.86,,,,,
2630,12/02/24 08:30:00 AM,357.9,5.90,,,,,
2631,12/02/24 09:00:00 AM,358.3,5.92,,,,,
2632,12/02/24 09:30:00 AM,358.7,5.97,,,,,
2633,12/02/24 10:00:00 AM,358.3,5.95,,,,,
2634,12/02/24 10:30:00 AM,357.9,5.88,,,,,
2635,12/02/24 11:00:00 AM,357.1,5.83,,,,,
2636,12/02/24 11:30:00 AM,356.7,5.79,,,,,
2637,12/02/24 12:00:00 PM,356.7,5.76,,,,,
2638,12/02/24 12:30:00 PM,356.7,5.76,,,,,
2639,12/02/24 01:00:00 PM,356.3,5.70,,,,,
2640,12/02/24 01:30:00 PM,356.3,5.70,,,,,
2641,12/02/24 02:00:00 PM,356.3,5.70,,,,,
2642,12/02/24 02:30:00 PM,356.3,5.70,,,,,
2643,12/02/24 03:00:00 PM,356.3,5.73,,,,,
2644,12/02/24 03:30:00 PM,356.3,5.74,,,,,
2645,12/02/24 04:00:00 PM,356.7,5.77,,,,,
2646,12/02/24 04:30:00 PM,356.7,5.79,,,,,
2647,12/02/24 05:00:00 PM,357.1,5.82,,,,,
2648,12/02/24 05:30:00 PM,357.1,5.83,,,,,
2649,12/02/24 06:00:00 PM,357.9,5.83,,,,,
2650,12/02/24 06:30:00 PM,357.5,5.83,,,,,
2651,12/02/24 07:00:00 PM,357.9,5.85,,,,,
2652,12/02/24 07:30:00 PM,357.9,5.86,,,,,
2653,12/02/24 08:00:00 PM,357.9,5.86,,,,,
2654,12/02/24 08:30:00 PM,358.3,5.90,,,,,
2655,12/02/24 09:00:00 PM,358.3,5.91,,,,,
2656,12/02/24 09:30:00 PM,358.3,5.93,,,,,
2657,12/02/24 10:00:00 PM,357.9,5.92,,,,,
2658,12/02/24 10:30:00 PM,358.3,5.91,,,,,
2659,12/02/24 11:00:00 PM,357.9,5.90,,,,,
2660,12/02/24 11:30:00 PM,358.3,5.92,,,,,
2661,12/03/24 12:00:00 AM,359.1,5.99,,,,,
2662,12/03/24 12:30:00 AM,358.6,6.00,,,,,
2663,12/03/24 01:00:00 AM,359.0,6.00,,,,,
2664,12/03/24 01:30:00 AM,359.0,6.02,,,,,
