"Plot Title: Starkweather 6m replacement"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506926, SEN S/N: 21506926)","Temp, °C (LGR S/N: 21506926, SEN S/N: 21506926)","Coupler Detached (LGR S/N: 21506926)","Coupler Attached (LGR S/N: 21506926)","Host Connected (LGR S/N: 21506926)","Stopped (LGR S/N: 21506926)","End Of File (LGR S/N: 21506926)"
2489,12/07/24 09:00:00 AM,353.4,2.61,,,,,
2490,12/07/24 09:30:00 AM,354.3,2.45,,,,,
2491,12/07/24 10:00:00 AM,354.4,2.24,,,,,
2492,12/07/24 10:30:00 AM,351.5,2.15,,,,,
2493,12/07/24 11:00:00 AM,350.7,2.15,,,,,
2494,12/07/24 11:30:00 AM,349.8,2.26,,,,,
2495,12/07/24 12:00:00 PM,350.3,2.19,,,,,
2496,12/07/24 12:30:00 PM,349.4,2.25,,,,,
2497,12/07/24 01:00:00 PM,349.8,2.31,,,,,
2498,12/07/24 01:30:00 PM,349.4,2.29,,,,,
2499,12/07/24 02:00:00 PM,349.4,2.34,,,,,
2500,12/07/24 02:30:00 PM,349.8,2.32,,,,,
2501,12/07/24 03:00:00 PM,349.8,2.36,,,,,
2502,12/07/24 03:30:00 PM,350.2,2.26,,,,,
2503,12/07/24 04:00:00 PM,351.5,2.31,,,,,
2504,12/07/24 04:30:00 PM,351.5,2.31,,,,,
2505,12/07/24 05:00:00 PM,351.4,2.45,,,,,
2506,12/07/24 05:30:00 PM,351.4,2.54,,,,,
2507,12/07/24 06:00:00 PM,351.0,2.54,,,,,
2508,12/07/24 06:30:00 PM,351.8,2.52,,,,,
2509,12/07/24 07:00:00 PM,352.6,2.55,,,,,
2510,12/07/24 07:30:00 PM,351.4,2.59,,,,,
2511,12/07/24 08:00:00 PM,352.2,2.61,,,,,
2512,12/07/24 08:30:00 PM,352.2,2.64,,,,,
2513,12/07/24 09:00:00 PM,353.4,2.65,,,,,
2514,12/07/24 09:30:00 PM,353.4,2.69,,,,,
2515,12/07/24 10:00:00 PM,351.8,2.66,,,,,
2516,12/07/24 10:30:00 PM,353.8,2.69,,,,,
2517,12/07/24 11:00:00 PM,354.2,2.70,,,,,
2518,12/07/24 11:30:00 PM,355.0,2.74,,,,,
2519,12/08/24 12:00:00 AM,355.0,2.76,,,,,
2520,12/08/24 12:30:00 AM,355.4,2.81,,,,,
2521,12/08/24 01:00:00 AM,356.6,2.83,,,,,
2522,12/08/24 01:30:00 AM,355.8,2.85,,,,,
2523,12/08/24 02:00:00 AM,356.6,2.85,,,,,
2524,12/08/24 02:30:00 AM,355.4,2.83,,,,,
2525,12/08/24 03:00:00 AM,354.6,2.84,,,,,
2526,12/08/24 03:30:00 AM,353.3,2.85,,,,,
2527,12/08/24 04:00:00 AM,354.5,2.93,,,,,
2528,12/08/24 04:30:00 AM,356.9,3.20,,,,,
2529,12/08/24 05:00:00 AM,360.2,3.21,,,,,
2530,12/08/24 05:30:00 AM,356.9,3.20,,,,,
2531,12/08/24 06:00:00 AM,356.9,3.23,,,,,
2532,12/08/24 06:30:00 AM,357.7,3.21,,,,,
2533,12/08/24 07:00:00 AM,357.7,3.24,,,,,
2534,12/08/24 07:30:00 AM,357.7,3.24,,,,,
2535,12/08/24 08:00:00 AM,358.1,3.25,,,,,
2536,12/08/24 08:30:00 AM,357.3,3.24,,,,,
2537,12/08/24 09:00:00 AM,357.7,3.24,,,,,
2538,12/08/24 09:30:00 AM,358.1,3.24,,,,,
2539,12/08/24 10:00:00 AM,358.1,3.23,,,,,
2540,12/08/24 10:30:00 AM,357.7,3.21,,,,,
2541,12/08/24 11:00:00 AM,357.7,3.23,,,,,
2542,12/08/24 11:30:00 AM,357.7,3.20,,,,,
2543,12/08/24 12:00:00 PM,357.7,3.21,,,,,
2544,12/08/24 12:30:00 PM,357.3,3.21,,,,,
2545,12/08/24 01:00:00 PM,358.1,3.21,,,,,
2546,12/08/24 01:30:00 PM,360.6,3.24,,,,,
2547,12/08/24 02:00:00 PM,358.5,3.24,,,,,
2548,12/08/24 02:30:00 PM,357.7,3.25,,,,,
2549,12/08/24 03:00:00 PM,357.3,3.19,,,,,
2550,12/08/24 03:30:00 PM,358.2,3.16,,,,,
2551,12/08/24 04:00:00 PM,356.5,3.18,,,,,
2552,12/08/24 04:30:00 PM,358.2,3.16,,,,,
2553,12/08/24 05:00:00 PM,372.2,3.15,,,,,
2554,12/08/24 05:30:00 PM,356.5,3.13,,,,,
2555,12/08/24 06:00:00 PM,371.0,3.14,,,,,
2556,12/08/24 06:30:00 PM,356.5,3.15,,,,,
2557,12/08/24 07:00:00 PM,356.5,3.14,,,,,
2558,12/08/24 07:30:00 PM,357.8,3.14,,,,,
2559,12/08/24 08:00:00 PM,358.6,3.15,,,,,
2560,12/08/24 08:30:00 PM,358.2,3.14,,,,,
2561,12/08/24 09:00:00 PM,356.5,3.14,,,,,
2562,12/08/24 09:30:00 PM,356.5,3.14,,,,,
2563,12/08/24 10:00:00 PM,356.5,3.14,,,,,
2564,12/08/24 10:30:00 PM,356.9,3.13,,,,,
2565,12/08/24 11:00:00 PM,356.1,3.14,,,,,
2566,12/08/24 11:30:00 PM,356.5,3.14,,,,,
2567,12/09/24 12:00:00 AM,358.2,3.14,,,,,
2568,12/09/24 12:30:00 AM,356.5,3.11,,,,,
2569,12/09/24 01:00:00 AM,356.5,3.15,,,,,
2570,12/09/24 01:30:00 AM,356.1,3.13,,,,,
2571,12/09/24 02:00:00 AM,356.5,3.14,,,,,
2572,12/09/24 02:30:00 AM,356.5,3.13,,,,,
2573,12/09/24 03:00:00 AM,356.5,3.11,,,,,
2574,12/09/24 03:30:00 AM,355.7,3.13,,,,,
2575,12/09/24 04:00:00 AM,356.5,3.11,,,,,
2576,12/09/24 04:30:00 AM,356.1,3.13,,,,,
2577,12/09/24 05:00:00 AM,356.1,3.11,,,,,
2578,12/09/24 05:30:00 AM,356.5,3.13,,,,,
2579,12/09/24 06:00:00 AM,356.5,3.11,,,,,
2580,12/09/24 06:30:00 AM,356.5,3.13,,,,,
2581,12/09/24 07:00:00 AM,356.5,3.14,,,,,
2582,12/09/24 07:30:00 AM,356.5,3.13,,,,,
2583,12/09/24 08:00:00 AM,357.8,3.15,,,,,
2584,12/09/24 08:30:00 AM,356.5,3.13,,,,,
2585,12/09/24 09:00:00 AM,356.5,3.14,,,,,
2586,12/09/24 09:30:00 AM,356.9,3.16,,,,,
2587,12/09/24 10:00:00 AM,356.5,3.16,,,,,
2588,12/09/24 10:30:00 AM,356.5,3.16,,,,,
2589,12/09/24 11:00:00 AM,356.9,3.19,,,,,
2590,12/09/24 11:30:00 AM,356.9,3.20,,,,,
2591,12/09/24 12:00:00 PM,356.9,3.21,,,,,
2592,12/09/24 12:30:00 PM,357.3,3.23,,,,,
2593,12/09/24 01:00:00 PM,357.3,3.24,,,,,
2594,12/09/24 01:30:00 PM,357.7,3.28,,,,,
2595,12/09/24 02:00:00 PM,357.7,3.31,,,,,
2596,12/09/24 02:30:00 PM,358.1,3.31,,,,,
2597,12/09/24 03:00:00 PM,359.3,3.35,,,,,
2598,12/09/24 03:30:00 PM,359.7,3.36,,,,,
2599,12/09/24 04:00:00 PM,359.3,3.36,,,,,
2600,12/09/24 04:30:00 PM,359.7,3.39,,,,,
2601,12/09/24 05:00:00 PM,360.1,3.41,,,,,
2602,12/09/24 05:30:00 PM,358.9,3.33,,,,,
2603,12/09/24 06:00:00 PM,358.1,3.30,,,,,
2604,12/09/24 06:30:00 PM,357.7,3.29,,,,,
2605,12/09/24 07:00:00 PM,357.7,3.28,,,,,
2606,12/09/24 07:30:00 PM,357.3,3.25,,,,,
2607,12/09/24 08:00:00 PM,357.7,3.25,,,,,
2608,12/09/24 08:30:00 PM,357.7,3.23,,,,,
2609,12/09/24 09:00:00 PM,357.7,3.21,,,,,
2610,12/09/24 09:30:00 PM,359.0,3.21,,,,,
2611,12/09/24 10:00:00 PM,361.4,3.35,,,,,
2612,12/09/24 10:30:00 PM,361.8,3.38,,,,,
2613,12/09/24 11:00:00 PM,361.4,3.38,,,,,
2614,12/09/24 11:30:00 PM,359.7,3.34,,,,,
2615,12/10/24 12:00:00 AM,357.7,3.19,,,,,
2616,12/10/24 12:30:00 AM,358.1,3.21,,,,,
2617,12/10/24 01:00:00 AM,356.1,3.13,,,,,
2618,12/10/24 01:30:00 AM,359.0,3.23,,,,,
2619,12/10/24 02:00:00 AM,359.8,3.24,,,,,
2620,12/10/24 02:30:00 AM,359.4,3.20,,,,,
2621,12/10/24 03:00:00 AM,359.0,3.21,,,,,
2622,12/10/24 03:30:00 AM,358.6,3.21,,,,,
2623,12/10/24 04:00:00 AM,359.4,3.20,,,,,
2624,12/10/24 04:30:00 AM,359.8,3.19,,,,,
2625,12/10/24 05:00:00 AM,359.0,3.19,,,,,
2626,12/10/24 05:30:00 AM,359.0,3.21,,,,,
2627,12/10/24 06:00:00 AM,358.6,3.20,,,,,
2628,12/10/24 06:30:00 AM,358.2,3.18,,,,,
2629,12/10/24 07:00:00 AM,358.6,3.18,,,,,
2630,12/10/24 07:30:00 AM,357.3,3.19,,,,,
2631,12/10/24 08:00:00 AM,358.6,3.19,,,,,
2632,12/10/24 08:30:00 AM,356.9,3.20,,,,,
2633,12/10/24 09:00:00 AM,357.3,3.18,,,,,
2634,12/10/24 09:30:00 AM,357.8,3.16,,,,,
2635,12/10/24 10:00:00 AM,357.8,3.10,,,,,
2636,12/10/24 10:30:00 AM,357.8,3.04,,,,,
2637,12/10/24 11:00:00 AM,357.4,3.04,,,,,
2638,12/10/24 11:30:00 AM,357.4,3.05,,,,,
2639,12/10/24 12:00:00 PM,357.0,3.05,,,,,
2640,12/10/24 12:30:00 PM,355.7,3.09,,,,,
2641,12/10/24 01:00:00 PM,355.3,3.05,,,,,
2642,12/10/24 01:30:00 PM,355.3,3.08,,,,,
2643,12/10/24 02:00:00 PM,355.3,3.06,,,,,
2644,12/10/24 02:30:00 PM,355.7,3.06,,,,,
2645,12/10/24 03:00:00 PM,355.7,3.05,,,,,
2646,12/10/24 03:30:00 PM,355.3,3.04,,,,,
2647,12/10/24 04:00:00 PM,355.3,3.03,,,,,
2648,12/10/24 04:30:00 PM,355.3,3.04,,,,,
2649,12/10/24 05:00:00 PM,355.3,3.04,,,,,
2650,12/10/24 05:30:00 PM,357.4,3.06,,,,,
2651,12/10/24 06:00:00 PM,355.7,3.03,,,,,
2652,12/10/24 06:30:00 PM,355.7,3.03,,,,,
2653,12/10/24 07:00:00 PM,355.7,3.03,,,,,
2654,12/10/24 07:30:00 PM,355.3,3.04,,,,,
2655,12/10/24 08:00:00 PM,355.7,3.04,,,,,
2656,12/10/24 08:30:00 PM,355.7,3.04,,,,,
2657,12/10/24 09:00:00 PM,356.1,3.05,,,,,
2658,12/10/24 09:30:00 PM,356.1,3.05,,,,,
2659,12/10/24 10:00:00 PM,355.7,3.03,,,,,
2660,12/10/24 10:30:00 PM,355.7,3.03,,,,,
2661,12/10/24 11:00:00 PM,355.8,2.99,,,,,
2662,12/10/24 11:30:00 PM,357.0,3.00,,,,,
2663,12/11/24 12:00:00 AM,355.3,2.98,,,,,
2664,12/11/24 12:30:00 AM,356.6,2.98,,,,,
2665,12/11/24 01:00:00 AM,356.6,2.96,,,,,
2666,12/11/24 01:30:00 AM,359.9,2.98,,,,,
2667,12/11/24 02:00:00 AM,357.8,2.95,,,,,
2668,12/11/24 02:30:00 AM,354.5,2.95,,,,,
2669,12/11/24 03:00:00 AM,354.9,2.95,,,,,
2670,12/11/24 03:30:00 AM,354.5,2.93,,,,,
2671,12/11/24 04:00:00 AM,354.5,2.93,,,,,
2672,12/11/24 04:30:00 AM,354.5,2.93,,,,,
2673,12/11/24 05:00:00 AM,355.0,2.93,,,,,
2674,12/11/24 05:30:00 AM,358.3,2.90,,,,,
2675,12/11/24 06:00:00 AM,354.5,2.90,,,,,
2676,12/11/24 06:30:00 AM,354.1,2.89,,,,,
2677,12/11/24 07:00:00 AM,355.8,2.89,,,,,
2678,12/11/24 07:30:00 AM,357.0,2.86,,,,,
2679,12/11/24 08:00:00 AM,355.0,2.86,,,,,
2680,12/11/24 08:30:00 AM,356.6,2.86,,,,,
2681,12/11/24 09:00:00 AM,355.4,2.88,,,,,
2682,12/11/24 09:30:00 AM,356.6,2.86,,,,,
2683,12/11/24 10:00:00 AM,355.4,2.85,,,,,
2684,12/11/24 10:30:00 AM,355.4,2.84,,,,,
2685,12/11/24 11:00:00 AM,355.0,2.84,,,,,
2686,12/11/24 11:30:00 AM,354.6,2.83,,,,,
2687,12/11/24 12:00:00 PM,355.4,2.84,,,,,
2688,12/11/24 12:30:00 PM,363.6,2.83,,,,,
2689,12/11/24 01:00:00 PM,355.4,2.81,,,,,
2690,12/11/24 01:30:00 PM,355.8,2.81,,,,,
2691,12/11/24 02:00:00 PM,355.4,2.80,,,,,
2692,12/11/24 02:30:00 PM,355.0,2.80,,,,,
2693,12/11/24 03:00:00 PM,354.2,2.77,,,,,
2694,12/11/24 03:30:00 PM,354.2,2.77,,,,,
2695,12/11/24 04:00:00 PM,354.2,2.76,,,,,
2696,12/11/24 04:30:00 PM,353.4,2.74,,,,,
2697,12/11/24 05:00:00 PM,353.0,2.71,,,,,
2698,12/11/24 05:30:00 PM,353.0,2.71,,,,,
2699,12/11/24 06:00:00 PM,353.0,2.70,,,,,
2700,12/11/24 06:30:00 PM,354.6,2.69,,,,,
2701,12/11/24 07:00:00 PM,353.0,2.66,,,,,
2702,12/11/24 07:30:00 PM,352.2,2.62,,,,,
2703,12/11/24 08:00:00 PM,351.8,2.59,,,,,
2704,12/11/24 08:30:00 PM,352.6,2.51,,,,,
2705,12/11/24 09:00:00 PM,352.6,2.49,,,,,
2706,12/11/24 09:30:00 PM,351.8,2.41,,,,,
2707,12/11/24 10:00:00 PM,351.0,2.37,,,,,
2708,12/11/24 10:30:00 PM,356.8,2.36,,,,,
2709,12/11/24 11:00:00 PM,349.8,2.39,,,,,
2710,12/11/24 11:30:00 PM,349.4,2.35,,,,,
2711,12/12/24 12:00:00 AM,349.4,2.36,,,,,
2712,12/12/24 12:30:00 AM,349.0,2.32,,,,,
2713,12/12/24 01:00:00 AM,349.8,2.26,,,,,
2714,12/12/24 01:30:00 AM,347.8,2.22,,,,,
2715,12/12/24 02:00:00 AM,346.2,2.04,,,,,
2716,12/12/24 02:30:00 AM,345.8,2.02,,,,,
2717,12/12/24 03:00:00 AM,345.4,1.99,,,,,
2718,12/12/24 03:30:00 AM,345.0,1.94,,,,,
2719,12/12/24 04:00:00 AM,344.2,1.87,,,,,
2720,12/12/24 04:30:00 AM,345.4,1.96,,,,,
2721,12/12/24 05:00:00 AM,345.8,1.96,,,,,
2722,12/12/24 05:30:00 AM,345.4,1.91,,,,,
2723,12/12/24 06:00:00 AM,345.8,1.92,,,,,
2724,12/12/24 06:30:00 AM,344.6,1.81,,,,,
2725,12/12/24 07:00:00 AM,350.8,1.85,,,,,
2726,12/12/24 07:30:00 AM,346.3,1.82,,,,,
2727,12/12/24 08:00:00 AM,351.3,1.76,,,,,
2728,12/12/24 08:30:00 AM,346.7,1.77,,,,,
2729,12/12/24 09:00:00 AM,345.1,1.72,,,,,
2730,12/12/24 09:30:00 AM,350.5,1.69,,,,,
2731,12/12/24 10:00:00 AM,354.6,1.59,,,,,
2732,12/12/24 10:30:00 AM,351.3,1.56,,,,,
2733,12/12/24 11:00:00 AM,365.4,1.50,,,,,
2734,12/12/24 11:30:00 AM,364.6,1.50,,,,,
2735,12/12/24 12:00:00 PM,350.9,1.50,,,,,
2736,12/12/24 12:30:00 PM,351.0,1.43,,,,,
2737,12/12/24 01:00:00 PM,350.1,1.43,,,,,
2738,12/12/24 01:30:00 PM,348.1,1.42,,,,,
2739,12/12/24 02:00:00 PM,341.1,1.46,,,,,
2740,12/12/24 02:30:00 PM,340.6,1.46,,,,,
2741,12/12/24 03:00:00 PM,343.5,1.43,,,,,
2742,12/12/24 03:30:00 PM,341.9,1.42,,,,,
2743,12/12/24 04:00:00 PM,341.9,1.40,,,,,
2744,12/12/24 04:30:00 PM,348.5,1.38,,,,,
2745,12/12/24 05:00:00 PM,340.3,1.33,,,,,
2746,12/12/24 05:30:00 PM,343.6,1.28,,,,,
2747,12/12/24 06:00:00 PM,343.2,1.27,,,,,
2748,12/12/24 06:30:00 PM,339.1,1.27,,,,,
2749,12/12/24 07:00:00 PM,343.6,1.26,,,,,
2750,12/12/24 07:30:00 PM,339.5,1.21,,,,,
2751,12/12/24 08:00:00 PM,342.8,1.18,,,,,
2752,12/12/24 08:30:00 PM,340.3,1.12,,,,,
2753,12/12/24 09:00:00 PM,341.6,1.16,,,,,
2754,12/12/24 09:30:00 PM,341.2,1.12,,,,,
2755,12/12/24 10:00:00 PM,337.5,1.10,,,,,
2756,12/12/24 10:30:00 PM,339.5,1.10,,,,,
2757,12/12/24 11:00:00 PM,337.5,1.11,,,,,
2758,12/12/24 11:30:00 PM,339.9,1.30,,,,,
2759,12/13/24 12:00:00 AM,342.8,1.27,,,,,
2760,12/13/24 12:30:00 AM,340.3,1.28,,,,,
2761,12/13/24 01:00:00 AM,340.3,1.22,,,,,
2762,12/13/24 01:30:00 AM,340.7,1.23,,,,,
2763,12/13/24 02:00:00 AM,342.8,1.26,,,,,
2764,12/13/24 02:30:00 AM,342.8,1.22,,,,,
2765,12/13/24 03:00:00 AM,341.1,1.45,,,,,
2766,12/13/24 03:30:00 AM,343.6,1.35,,,,,
2767,12/13/24 04:00:00 AM,341.1,1.32,,,,,
2768,12/13/24 04:30:00 AM,342.2,1.65,,,,,
2769,12/13/24 05:00:00 AM,345.9,1.65,,,,,
2770,12/13/24 05:30:00 AM,348.0,1.72,,,,,
2771,12/13/24 06:00:00 AM,342.2,1.65,,,,,
2772,12/13/24 06:30:00 AM,345.5,1.71,,,,,
2773,12/13/24 07:00:00 AM,344.3,1.74,,,,,
2774,12/13/24 07:30:00 AM,343.0,1.69,,,,,
2775,12/13/24 08:00:00 AM,345.1,1.72,,,,,
2776,12/13/24 08:30:00 AM,348.8,1.75,,,,,
2777,12/13/24 09:00:00 AM,344.3,1.74,,,,,
2778,12/13/24 09:30:00 AM,343.4,1.71,,,,,
2779,12/13/24 10:00:00 AM,344.3,1.69,,,,,
2780,12/13/24 10:30:00 AM,343.0,1.66,,,,,
2781,12/13/24 11:00:00 AM,343.0,1.65,,,,,
2782,12/13/24 11:30:00 AM,342.6,1.62,,,,,
2783,12/13/24 12:00:00 PM,342.2,1.61,,,,,
2784,12/13/24 12:30:00 PM,343.5,1.59,,,,,
2785,12/13/24 01:00:00 PM,343.5,1.57,,,,,
2786,12/13/24 01:30:00 PM,342.7,1.56,,,,,
2787,12/13/24 02:00:00 PM,343.9,1.56,,,,,
2788,12/13/24 02:30:00 PM,345.6,1.51,,,,,
2789,12/13/24 03:00:00 PM,346.0,1.52,,,,,
2790,12/13/24 03:30:00 PM,342.3,1.52,,,,,
2791,12/13/24 04:00:00 PM,346.4,1.50,,,,,
2792,12/13/24 04:30:00 PM,346.0,1.50,,,,,
2793,12/13/24 05:00:00 PM,343.1,1.51,,,,,
2794,12/13/24 05:30:00 PM,345.6,1.54,,,,,
2795,12/13/24 06:00:00 PM,343.5,1.61,,,,,
2796,12/13/24 06:30:00 PM,345.9,1.69,,,,,
2797,12/13/24 07:00:00 PM,348.0,1.70,,,,,
2798,12/13/24 07:30:00 PM,349.2,1.82,,,,,
2799,12/13/24 08:00:00 PM,350.0,1.91,,,,,
2800,12/13/24 08:30:00 PM,350.8,1.95,,,,,
2801,12/13/24 09:00:00 PM,352.4,1.97,,,,,
2802,12/13/24 09:30:00 PM,348.3,1.92,,,,,
2803,12/13/24 10:00:00 PM,350.0,1.91,,,,,
2804,12/13/24 10:30:00 PM,350.0,1.91,,,,,
2805,12/13/24 11:00:00 PM,348.7,1.92,,,,,
2806,12/13/24 11:30:00 PM,352.4,1.94,,,,,
2807,12/14/24 12:00:00 AM,348.3,1.92,,,,,
2808,12/14/24 12:30:00 AM,353.2,1.96,,,,,
2809,12/14/24 01:00:00 AM,355.7,1.95,,,,,
2810,12/14/24 01:30:00 AM,350.4,1.95,,,,,
2811,12/14/24 02:00:00 AM,349.9,1.96,,,,,
2812,12/14/24 02:30:00 AM,346.2,1.94,,,,,
2813,12/14/24 03:00:00 AM,350.4,1.92,,,,,
2814,12/14/24 03:30:00 AM,349.1,1.91,,,,,
2815,12/14/24 04:00:00 AM,348.7,1.92,,,,,
2816,12/14/24 04:30:00 AM,347.1,1.91,,,,,
2817,12/14/24 05:00:00 AM,350.4,1.92,,,,,
2818,12/14/24 05:30:00 AM,346.7,1.89,,,,,
2819,12/14/24 06:00:00 AM,352.5,1.80,,,,,
2820,12/14/24 06:30:00 AM,348.8,1.79,,,,,
2821,12/14/24 07:00:00 AM,348.4,1.76,,,,,
2822,12/14/24 07:30:00 AM,349.2,1.77,,,,,
2823,12/14/24 08:00:00 AM,348.8,1.77,,,,,
2824,12/14/24 08:30:00 AM,350.9,1.74,,,,,
2825,12/14/24 09:00:00 AM,350.4,1.74,,,,,
2826,12/14/24 09:30:00 AM,349.2,1.74,,,,,
2827,12/14/24 10:00:00 AM,345.5,1.75,,,,,
2828,12/14/24 10:30:00 AM,345.5,1.75,,,,,
2829,12/14/24 11:00:00 AM,346.3,1.75,,,,,
2830,12/14/24 11:30:00 AM,345.9,1.76,,,,,
2831,12/14/24 12:00:00 PM,347.1,1.85,,,,,
2832,12/14/24 12:30:00 PM,345.0,1.84,,,,,
2833,12/14/24 01:00:00 PM,348.8,1.81,,,,,
2834,12/14/24 01:30:00 PM,347.1,1.81,,,,,
2835,12/14/24 02:00:00 PM,347.5,1.89,,,,,
2836,12/14/24 02:30:00 PM,352.4,2.02,,,,,
2837,12/14/24 03:00:00 PM,352.8,2.02,,,,,
2838,12/14/24 03:30:00 PM,351.6,2.00,,,,,
2839,12/14/24 04:00:00 PM,351.6,1.95,,,,,
2840,12/14/24 04:30:00 PM,349.1,1.89,,,,,
2841,12/14/24 05:00:00 PM,351.6,1.86,,,,,
2842,12/14/24 05:30:00 PM,350.8,1.89,,,,,
2843,12/14/24 06:00:00 PM,351.2,1.87,,,,,
2844,12/14/24 06:30:00 PM,350.4,1.90,,,,,
2845,12/14/24 07:00:00 PM,349.1,1.91,,,,,
2846,12/14/24 07:30:00 PM,346.7,1.91,,,,,
2847,12/14/24 08:00:00 PM,348.7,1.91,,,,,
2848,12/14/24 08:30:00 PM,347.9,1.90,,,,,
2849,12/14/24 09:00:00 PM,350.8,1.90,,,,,
2850,12/14/24 09:30:00 PM,348.3,1.90,,,,,
2851,12/14/24 10:00:00 PM,349.1,1.89,,,,,
2852,12/14/24 10:30:00 PM,347.1,1.89,,,,,
2853,12/14/24 11:00:00 PM,349.6,1.87,,,,,
2854,12/14/24 11:30:00 PM,351.6,1.89,,,,,
2855,12/15/24 12:00:00 AM,350.8,1.86,,,,,
2856,12/15/24 12:30:00 AM,350.8,1.85,,,,,
2857,12/15/24 01:00:00 AM,345.0,1.82,,,,,
2858,12/15/24 01:30:00 AM,348.8,1.82,,,,,
2859,12/15/24 02:00:00 AM,348.8,1.82,,,,,
2860,12/15/24 02:30:00 AM,350.4,1.84,,,,,
2861,12/15/24 03:00:00 AM,347.5,1.80,,,,,
2862,12/15/24 03:30:00 AM,350.0,1.80,,,,,
2863,12/15/24 04:00:00 AM,348.8,1.80,,,,,
2864,12/15/24 04:30:00 AM,348.8,1.79,,,,,
2865,12/15/24 05:00:00 AM,349.2,1.79,,,,,
2866,12/15/24 05:30:00 AM,347.9,1.80,,,,,
2867,12/15/24 06:00:00 AM,347.1,1.84,,,,,
2868,12/15/24 06:30:00 AM,349.2,1.86,,,,,
2869,12/15/24 07:00:00 AM,347.5,1.84,,,,,
2870,12/15/24 07:30:00 AM,347.1,1.82,,,,,
2871,12/15/24 08:00:00 AM,348.3,1.85,,,,,
2872,12/15/24 08:30:00 AM,347.1,1.86,,,,,
2873,12/15/24 09:00:00 AM,346.7,1.84,,,,,
2874,12/15/24 09:30:00 AM,351.2,1.85,,,,,
2875,12/15/24 10:00:00 AM,350.0,1.86,,,,,
2876,12/15/24 10:30:00 AM,348.3,1.86,,,,,
2877,12/15/24 11:00:00 AM,349.6,1.86,,,,,
2878,12/15/24 11:30:00 AM,347.9,1.86,,,,,
2879,12/15/24 12:00:00 PM,350.0,1.87,,,,,
2880,12/15/24 12:30:00 PM,345.4,1.87,,,,,
2881,12/15/24 01:00:00 PM,350.4,1.86,,,,,
2882,12/15/24 01:30:00 PM,350.4,1.85,,,,,
2883,12/15/24 02:00:00 PM,350.0,1.85,,,,,
2884,12/15/24 02:30:00 PM,348.3,1.84,,,,,
2885,12/15/24 03:00:00 PM,347.9,1.82,,,,,
2886,12/15/24 03:30:00 PM,351.7,1.81,,,,,
2887,12/15/24 04:00:00 PM,344.6,1.81,,,,,
2888,12/15/24 04:30:00 PM,348.4,1.80,,,,,
2889,12/15/24 05:00:00 PM,348.8,1.79,,,,,
2890,12/15/24 05:30:00 PM,348.4,1.76,,,,,
2891,12/15/24 06:00:00 PM,349.2,1.76,,,,,
2892,12/15/24 06:30:00 PM,347.5,1.77,,,,,
2893,12/15/24 07:00:00 PM,346.7,1.75,,,,,
2894,12/15/24 07:30:00 PM,349.2,1.76,,,,,
2895,12/15/24 08:00:00 PM,344.2,1.75,,,,,
2896,12/15/24 08:30:00 PM,343.8,1.75,,,,,
2897,12/15/24 09:00:00 PM,347.6,1.72,,,,,
2898,12/15/24 09:30:00 PM,349.2,1.76,,,,,
2899,12/15/24 10:00:00 PM,350.0,1.81,,,,,
2900,12/15/24 10:30:00 PM,349.6,1.81,,,,,
2901,12/15/24 11:00:00 PM,346.7,1.80,,,,,
2902,12/15/24 11:30:00 PM,346.7,1.81,,,,,
2903,12/16/24 12:00:00 AM,347.9,1.81,,,,,
2904,12/16/24 12:30:00 AM,345.0,1.82,,,,,
2905,12/16/24 01:00:00 AM,346.3,1.81,,,,,
2906,12/16/24 01:30:00 AM,345.9,1.84,,,,,
2907,12/16/24 02:00:00 AM,344.6,1.81,,,,,
2908,12/16/24 02:30:00 AM,345.5,1.82,,,,,
2909,12/16/24 03:00:00 AM,347.5,1.81,,,,,
2910,12/16/24 03:30:00 AM,348.8,1.81,,,,,
2911,12/16/24 04:00:00 AM,347.1,1.82,,,,,
2912,12/16/24 04:30:00 AM,344.6,1.82,,,,,
2913,12/16/24 05:00:00 AM,348.3,1.81,,,,,
2914,12/16/24 05:30:00 AM,344.6,1.82,,,,,
2915,12/16/24 06:00:00 AM,345.0,1.82,,,,,
2916,12/16/24 06:30:00 AM,345.1,1.81,,,,,
2917,12/16/24 07:00:00 AM,344.6,1.81,,,,,
2918,12/16/24 07:30:00 AM,345.1,1.80,,,,,
2919,12/16/24 08:00:00 AM,346.3,1.81,,,,,
2920,12/16/24 08:30:00 AM,345.5,1.80,,,,,
2921,12/16/24 09:00:00 AM,350.8,1.81,,,,,
2922,12/16/24 09:30:00 AM,345.9,1.79,,,,,
2923,12/16/24 10:00:00 AM,345.5,1.77,,,,,
2924,12/16/24 10:30:00 AM,345.9,1.76,,,,,
2925,12/16/24 11:00:00 AM,345.9,1.75,,,,,
2926,12/16/24 11:30:00 AM,345.1,1.74,,,,,
2927,12/16/24 12:00:00 PM,345.9,1.76,,,,,
2928,12/16/24 12:30:00 PM,345.1,1.77,,,,,
2929,12/16/24 01:00:00 PM,348.0,1.76,,,,,
2930,12/16/24 01:30:00 PM,345.1,1.76,,,,,
2931,12/16/24 02:00:00 PM,345.9,1.74,,,,,
2932,12/16/24 02:30:00 PM,346.3,1.72,,,,,
2933,12/16/24 03:00:00 PM,345.1,1.72,,,,,
