"Plot Title: Pheasant Branch 10 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483260, SEN S/N: 21483260)","Temp, °C (LGR S/N: 21483260, SEN S/N: 21483260)","Coupler Detached (LGR S/N: 21483260)","Coupler Attached (LGR S/N: 21483260)","Host Connected (LGR S/N: 21483260)","Stopped (LGR S/N: 21483260)","End Of File (LGR S/N: 21483260)"
2083,11/23/22 07:00:00 AM,362.1,6.73,,,,,
2084,11/23/22 07:30:00 AM,362.1,6.72,,,,,
2085,11/23/22 08:00:00 AM,362.1,6.72,,,,,
2086,11/23/22 08:30:00 AM,361.7,6.70,,,,,
2087,11/23/22 09:00:00 AM,361.7,6.71,,,,,
2088,11/23/22 09:30:00 AM,361.7,6.70,,,,,
2089,11/23/22 10:00:00 AM,361.7,6.68,,,,,
2090,11/23/22 10:30:00 AM,361.7,6.71,,,,,
2091,11/23/22 11:00:00 AM,361.7,6.71,,,,,
2092,11/23/22 11:30:00 AM,361.7,6.70,,,,,
2093,11/23/22 12:00:00 PM,361.7,6.68,,,,,
2094,11/23/22 12:30:00 PM,361.7,6.70,,,,,
2095,11/23/22 01:00:00 PM,361.7,6.70,,,,,
2096,11/23/22 01:30:00 PM,361.7,6.67,,,,,
2097,11/23/22 02:00:00 PM,361.3,6.66,,,,,
2098,11/23/22 02:30:00 PM,361.3,6.65,,,,,
2099,11/23/22 03:00:00 PM,361.7,6.62,,,,,
2100,11/23/22 03:30:00 PM,361.3,6.60,,,,,
2101,11/23/22 04:00:00 PM,360.9,6.60,,,,,
2102,11/23/22 04:30:00 PM,361.3,6.60,,,,,
2103,11/23/22 05:00:00 PM,360.5,6.60,,,,,
2104,11/23/22 05:30:00 PM,360.5,6.61,,,,,
2105,11/23/22 06:00:00 PM,360.9,6.62,,,,,
2106,11/23/22 06:30:00 PM,361.3,6.62,,,,,
2107,11/23/22 07:00:00 PM,361.3,6.63,,,,,
2108,11/23/22 07:30:00 PM,361.7,6.63,,,,,
2109,11/23/22 08:00:00 PM,361.7,6.65,,,,,
2110,11/23/22 08:30:00 PM,361.3,6.66,,,,,
2111,11/23/22 09:00:00 PM,361.7,6.68,,,,,
2112,11/23/22 09:30:00 PM,361.7,6.70,,,,,
2113,11/23/22 10:00:00 PM,361.7,6.71,,,,,
2114,11/23/22 10:30:00 PM,361.7,6.71,,,,,
2115,11/23/22 11:00:00 PM,362.1,6.72,,,,,
2116,11/23/22 11:30:00 PM,362.1,6.71,,,,,
2117,11/24/22 12:00:00 AM,361.7,6.71,,,,,
2118,11/24/22 12:30:00 AM,361.7,6.70,,,,,
2119,11/24/22 01:00:00 AM,361.7,6.70,,,,,
2120,11/24/22 01:30:00 AM,361.7,6.70,,,,,
2121,11/24/22 02:00:00 AM,361.7,6.70,,,,,
2122,11/24/22 02:30:00 AM,361.7,6.70,,,,,
2123,11/24/22 03:00:00 AM,361.7,6.70,,,,,
2124,11/24/22 03:30:00 AM,361.7,6.71,,,,,
2125,11/24/22 04:00:00 AM,361.7,6.70,,,,,
2126,11/24/22 04:30:00 AM,361.7,6.70,,,,,
2127,11/24/22 05:00:00 AM,362.5,6.71,,,,,
2128,11/24/22 05:30:00 AM,361.7,6.70,,,,,
2129,11/24/22 06:00:00 AM,361.7,6.70,,,,,
2130,11/24/22 06:30:00 AM,361.7,6.68,,,,,
2131,11/24/22 07:00:00 AM,361.7,6.68,,,,,
2132,11/24/22 07:30:00 AM,362.1,6.67,,,,,
2133,11/24/22 08:00:00 AM,361.7,6.68,,,,,
2134,11/24/22 08:30:00 AM,361.7,6.67,,,,,
2135,11/24/22 09:00:00 AM,361.7,6.66,,,,,
2136,11/24/22 09:30:00 AM,362.1,6.66,,,,,
2137,11/24/22 10:00:00 AM,362.5,6.67,,,,,
2138,11/24/22 10:30:00 AM,362.5,6.67,,,,,
2139,11/24/22 11:00:00 AM,362.5,6.66,,,,,
2140,11/24/22 11:30:00 AM,362.5,6.65,,,,,
2141,11/24/22 12:00:00 PM,361.7,6.61,,,,,
2142,11/24/22 12:30:00 PM,361.3,6.58,,,,,
2143,11/24/22 01:00:00 PM,361.3,6.58,,,,,
2144,11/24/22 01:30:00 PM,360.5,6.56,,,,,
2145,11/24/22 02:00:00 PM,361.3,6.58,,,,,
2146,11/24/22 02:30:00 PM,361.3,6.57,,,,,
2147,11/24/22 03:00:00 PM,360.9,6.60,,,,,
2148,11/24/22 03:30:00 PM,362.5,6.60,,,,,
2149,11/24/22 04:00:00 PM,361.3,6.60,,,,,
2150,11/24/22 04:30:00 PM,361.7,6.62,,,,,
2151,11/24/22 05:00:00 PM,361.7,6.61,,,,,
2152,11/24/22 05:30:00 PM,361.7,6.63,,,,,
2153,11/24/22 06:00:00 PM,361.7,6.63,,,,,
2154,11/24/22 06:30:00 PM,362.1,6.66,,,,,
2155,11/24/22 07:00:00 PM,362.1,6.66,,,,,
2156,11/24/22 07:30:00 PM,361.7,6.67,,,,,
2157,11/24/22 08:00:00 PM,362.1,6.67,,,,,
2158,11/24/22 08:30:00 PM,361.3,6.68,,,,,
2159,11/24/22 09:00:00 PM,361.7,6.68,,,,,
2160,11/24/22 09:30:00 PM,361.7,6.68,,,,,
2161,11/24/22 10:00:00 PM,361.7,6.67,,,,,
2162,11/24/22 10:30:00 PM,361.7,6.66,,,,,
2163,11/24/22 11:00:00 PM,361.7,6.65,,,,,
2164,11/24/22 11:30:00 PM,361.7,6.65,,,,,
2165,11/25/22 12:00:00 AM,361.7,6.63,,,,,
2166,11/25/22 12:30:00 AM,361.3,6.63,,,,,
2167,11/25/22 01:00:00 AM,361.7,6.62,,,,,
2168,11/25/22 01:30:00 AM,361.3,6.62,,,,,
2169,11/25/22 02:00:00 AM,361.7,6.60,,,,,
2170,11/25/22 02:30:00 AM,360.9,6.58,,,,,
2171,11/25/22 03:00:00 AM,360.9,6.57,,,,,
2172,11/25/22 03:30:00 AM,360.9,6.58,,,,,
2173,11/25/22 04:00:00 AM,361.3,6.57,,,,,
2174,11/25/22 04:30:00 AM,360.5,6.55,,,,,
2175,11/25/22 05:00:00 AM,360.9,6.53,,,,,
2176,11/25/22 05:30:00 AM,360.9,6.53,,,,,
2177,11/25/22 06:00:00 AM,360.5,6.53,,,,,
2178,11/25/22 06:30:00 AM,360.5,6.53,,,,,
2179,11/25/22 07:00:00 AM,362.2,6.52,,,,,
2180,11/25/22 07:30:00 AM,360.5,6.49,,,,,
2181,11/25/22 08:00:00 AM,361.3,6.49,,,,,
2182,11/25/22 08:30:00 AM,361.4,6.47,,,,,
2183,11/25/22 09:00:00 AM,360.1,6.46,,,,,
2184,11/25/22 09:30:00 AM,359.7,6.44,,,,,
2185,11/25/22 10:00:00 AM,359.7,6.43,,,,,
2186,11/25/22 10:30:00 AM,359.7,6.44,,,,,
2187,11/25/22 11:00:00 AM,360.1,6.44,,,,,
2188,11/25/22 11:30:00 AM,359.7,6.46,,,,,
2189,11/25/22 12:00:00 PM,360.1,6.48,,,,,
2190,11/25/22 12:30:00 PM,360.1,6.47,,,,,
2191,11/25/22 01:00:00 PM,360.1,6.49,,,,,
2192,11/25/22 01:30:00 PM,360.1,6.49,,,,,
2193,11/25/22 02:00:00 PM,360.1,6.48,,,,,
2194,11/25/22 02:30:00 PM,360.1,6.46,,,,,
2195,11/25/22 03:00:00 PM,360.1,6.47,,,,,
2196,11/25/22 03:30:00 PM,360.1,6.46,,,,,
2197,11/25/22 04:00:00 PM,360.1,6.47,,,,,
2198,11/25/22 04:30:00 PM,360.1,6.47,,,,,
2199,11/25/22 05:00:00 PM,360.1,6.44,,,,,
2200,11/25/22 05:30:00 PM,360.5,6.47,,,,,
2201,11/25/22 06:00:00 PM,360.1,6.46,,,,,
2202,11/25/22 06:30:00 PM,364.6,6.44,,,,,
2203,11/25/22 07:00:00 PM,360.6,6.39,,,,,
2204,11/25/22 07:30:00 PM,359.7,6.38,,,,,
2205,11/25/22 08:00:00 PM,360.2,6.37,,,,,
2206,11/25/22 08:30:00 PM,359.7,6.44,,,,,
2207,11/25/22 09:00:00 PM,359.7,6.46,,,,,
2208,11/25/22 09:30:00 PM,359.7,6.44,,,,,
2209,11/25/22 10:00:00 PM,360.1,6.43,,,,,
2210,11/25/22 10:30:00 PM,359.7,6.43,,,,,
2211,11/25/22 11:00:00 PM,360.1,6.43,,,,,
2212,11/25/22 11:30:00 PM,360.6,6.43,,,,,
2213,11/26/22 12:00:00 AM,360.1,6.43,,,,,
2214,11/26/22 12:30:00 AM,361.4,6.43,,,,,
2215,11/26/22 01:00:00 AM,361.0,6.46,,,,,
2216,11/26/22 01:30:00 AM,360.1,6.47,,,,,
2217,11/26/22 02:00:00 AM,360.5,6.46,,,,,
2218,11/26/22 02:30:00 AM,360.1,6.47,,,,,
2219,11/26/22 03:00:00 AM,360.2,6.36,,,,,
2220,11/26/22 03:30:00 AM,360.2,6.34,,,,,
2221,11/26/22 04:00:00 AM,360.1,6.44,,,,,
2222,11/26/22 04:30:00 AM,360.2,6.36,,,,,
2223,11/26/22 05:00:00 AM,360.2,6.36,,,,,
2224,11/26/22 05:30:00 AM,359.8,6.36,,,,,
2225,11/26/22 06:00:00 AM,359.3,6.39,,,,,
2226,11/26/22 06:30:00 AM,359.8,6.36,,,,,
2227,11/26/22 07:00:00 AM,359.7,6.38,,,,,
2228,11/26/22 07:30:00 AM,359.4,6.31,,,,,
2229,11/26/22 08:00:00 AM,359.4,6.31,,,,,
2230,11/26/22 08:30:00 AM,359.4,6.29,,,,,
2231,11/26/22 09:00:00 AM,359.4,6.28,,,,,
2232,11/26/22 09:30:00 AM,359.4,6.29,,,,,
2233,11/26/22 10:00:00 AM,359.4,6.29,,,,,
2234,11/26/22 10:30:00 AM,359.4,6.29,,,,,
2235,11/26/22 11:00:00 AM,359.4,6.29,,,,,
2236,11/26/22 11:30:00 AM,359.8,6.29,,,,,
2237,11/26/22 12:00:00 PM,359.8,6.31,,,,,
2238,11/26/22 12:30:00 PM,359.8,6.36,,,,,
2239,11/26/22 01:00:00 PM,359.8,6.33,,,,,
2240,11/26/22 01:30:00 PM,359.8,6.34,,,,,
2241,11/26/22 02:00:00 PM,360.2,6.37,,,,,
2242,11/26/22 02:30:00 PM,360.2,6.39,,,,,
2243,11/26/22 03:00:00 PM,360.2,6.39,,,,,
2244,11/26/22 03:30:00 PM,360.2,6.41,,,,,
2245,11/26/22 04:00:00 PM,360.1,6.42,,,,,
2246,11/26/22 04:30:00 PM,359.7,6.41,,,,,
2247,11/26/22 05:00:00 PM,359.7,6.42,,,,,
2248,11/26/22 05:30:00 PM,359.7,6.41,,,,,
2249,11/26/22 06:00:00 PM,359.3,6.38,,,,,
2250,11/26/22 06:30:00 PM,359.3,6.39,,,,,
2251,11/26/22 07:00:00 PM,359.3,6.39,,,,,
2252,11/26/22 07:30:00 PM,359.3,6.37,,,,,
2253,11/26/22 08:00:00 PM,358.9,6.37,,,,,
2254,11/26/22 08:30:00 PM,359.3,6.36,,,,,
2255,11/26/22 09:00:00 PM,358.5,6.36,,,,,
2256,11/26/22 09:30:00 PM,358.9,6.36,,,,,
2257,11/26/22 10:00:00 PM,358.5,6.34,,,,,
2258,11/26/22 10:30:00 PM,358.5,6.34,,,,,
2259,11/26/22 11:00:00 PM,358.9,6.34,,,,,
2260,11/26/22 11:30:00 PM,358.5,6.34,,,,,
2261,11/27/22 12:00:00 AM,358.5,6.34,,,,,
2262,11/27/22 12:30:00 AM,358.9,6.33,,,,,
2263,11/27/22 01:00:00 AM,358.1,6.34,,,,,
2264,11/27/22 01:30:00 AM,358.1,6.33,,,,,
2265,11/27/22 02:00:00 AM,358.5,6.33,,,,,
2266,11/27/22 02:30:00 AM,358.1,6.33,,,,,
2267,11/27/22 03:00:00 AM,358.5,6.33,,,,,
2268,11/27/22 03:30:00 AM,358.5,6.33,,,,,
2269,11/27/22 04:00:00 AM,358.1,6.32,,,,,
2270,11/27/22 04:30:00 AM,358.5,6.33,,,,,
2271,11/27/22 05:00:00 AM,358.1,6.33,,,,,
2272,11/27/22 05:30:00 AM,358.5,6.34,,,,,
2273,11/27/22 06:00:00 AM,358.5,6.33,,,,,
2274,11/27/22 06:30:00 AM,358.5,6.33,,,,,
2275,11/27/22 07:00:00 AM,358.1,6.32,,,,,
2276,11/27/22 07:30:00 AM,358.5,6.33,,,,,
2277,11/27/22 08:00:00 AM,358.1,6.33,,,,,
2278,11/27/22 08:30:00 AM,358.1,6.32,,,,,
2279,11/27/22 09:00:00 AM,358.1,6.32,,,,,
2280,11/27/22 09:30:00 AM,358.1,6.31,,,,,
2281,11/27/22 10:00:00 AM,358.1,6.32,,,,,
2282,11/27/22 10:30:00 AM,358.1,6.32,,,,,
2283,11/27/22 11:00:00 AM,358.1,6.32,,,,,
2284,11/27/22 11:30:00 AM,358.1,6.31,,,,,
2285,11/27/22 12:00:00 PM,358.1,6.31,,,,,
2286,11/27/22 12:30:00 PM,358.1,6.31,,,,,
2287,11/27/22 01:00:00 PM,358.1,6.31,,,,,
2288,11/27/22 01:30:00 PM,358.1,6.29,,,,,
2289,11/27/22 02:00:00 PM,358.1,6.29,,,,,
2290,11/27/22 02:30:00 PM,358.1,6.31,,,,,
2291,11/27/22 03:00:00 PM,358.1,6.31,,,,,
2292,11/27/22 03:30:00 PM,358.1,6.31,,,,,
2293,11/27/22 04:00:00 PM,358.1,6.31,,,,,
2294,11/27/22 04:30:00 PM,358.1,6.29,,,,,
2295,11/27/22 05:00:00 PM,358.1,6.29,,,,,
2296,11/27/22 05:30:00 PM,358.1,6.29,,,,,
2297,11/27/22 06:00:00 PM,357.7,6.29,,,,,
2298,11/27/22 06:30:00 PM,358.1,6.28,,,,,
2299,11/27/22 07:00:00 PM,358.1,6.28,,,,,
2300,11/27/22 07:30:00 PM,357.7,6.27,,,,,
2301,11/27/22 08:00:00 PM,357.7,6.27,,,,,
2302,11/27/22 08:30:00 PM,357.3,6.25,,,,,
2303,11/27/22 09:00:00 PM,357.8,6.24,,,,,
2304,11/27/22 09:30:00 PM,357.7,6.25,,,,,
2305,11/27/22 10:00:00 PM,357.3,6.23,,,,,
2306,11/27/22 10:30:00 PM,357.3,6.23,,,,,
2307,11/27/22 11:00:00 PM,357.4,6.22,,,,,
2308,11/27/22 11:30:00 PM,357.4,6.22,,,,,
2309,11/28/22 12:00:00 AM,357.3,6.23,,,,,
2310,11/28/22 12:30:00 AM,357.4,6.22,,,,,
2311,11/28/22 01:00:00 AM,356.9,6.20,,,,,
2312,11/28/22 01:30:00 AM,357.4,6.19,,,,,
2313,11/28/22 02:00:00 AM,356.9,6.20,,,,,
2314,11/28/22 02:30:00 AM,357.0,6.19,,,,,
2315,11/28/22 03:00:00 AM,357.0,6.19,,,,,
2316,11/28/22 03:30:00 AM,357.0,6.19,,,,,
2317,11/28/22 04:00:00 AM,357.0,6.18,,,,,
2318,11/28/22 04:30:00 AM,357.0,6.18,,,,,
2319,11/28/22 05:00:00 AM,357.0,6.15,,,,,
2320,11/28/22 05:30:00 AM,357.0,6.15,,,,,
2321,11/28/22 06:00:00 AM,356.2,6.13,,,,,
2322,11/28/22 06:30:00 AM,356.2,6.14,,,,,
2323,11/28/22 07:00:00 AM,356.2,6.14,,,,,
2324,11/28/22 07:30:00 AM,356.6,6.13,,,,,
2325,11/28/22 08:00:00 AM,357.0,6.13,,,,,
2326,11/28/22 08:30:00 AM,361.1,6.12,,,,,
2327,11/28/22 09:00:00 AM,357.0,6.10,,,,,
2328,11/28/22 09:30:00 AM,357.0,6.10,,,,,
2329,11/28/22 10:00:00 AM,358.2,6.10,,,,,
2330,11/28/22 10:30:00 AM,355.8,6.10,,,,,
2331,11/28/22 11:00:00 AM,356.2,6.10,,,,,
2332,11/28/22 11:30:00 AM,356.6,6.09,,,,,
2333,11/28/22 12:00:00 PM,355.8,6.12,,,,,
2334,11/28/22 12:30:00 PM,356.2,6.13,,,,,
2335,11/28/22 01:00:00 PM,356.2,6.06,,,,,
2336,11/28/22 01:30:00 PM,356.6,6.08,,,,,
2337,11/28/22 02:00:00 PM,356.2,6.09,,,,,
2338,11/28/22 02:30:00 PM,356.2,6.09,,,,,
2339,11/28/22 03:00:00 PM,356.6,6.14,,,,,
2340,11/28/22 03:30:00 PM,357.0,6.13,,,,,
2341,11/28/22 04:00:00 PM,356.2,6.12,,,,,
2342,11/28/22 04:30:00 PM,356.6,6.13,,,,,
2343,11/28/22 05:00:00 PM,356.6,6.13,,,,,
2344,11/28/22 05:30:00 PM,357.0,6.13,,,,,
2345,11/28/22 06:00:00 PM,357.0,6.13,,,,,
2346,11/28/22 06:30:00 PM,356.2,6.12,,,,,
2347,11/28/22 07:00:00 PM,357.0,6.13,,,,,
2348,11/28/22 07:30:00 PM,359.4,6.12,,,,,
2349,11/28/22 08:00:00 PM,357.0,6.10,,,,,
2350,11/28/22 08:30:00 PM,356.6,6.12,,,,,
2351,11/28/22 09:00:00 PM,356.2,6.10,,,,,
2352,11/28/22 09:30:00 PM,357.0,6.10,,,,,
2353,11/28/22 10:00:00 PM,358.2,6.10,,,,,
2354,11/28/22 10:30:00 PM,357.0,6.10,,,,,
2355,11/28/22 11:00:00 PM,356.2,6.09,,,,,
2356,11/28/22 11:30:00 PM,356.6,6.09,,,,,
2357,11/29/22 12:00:00 AM,356.6,6.09,,,,,
2358,11/29/22 12:30:00 AM,356.2,6.09,,,,,
2359,11/29/22 01:00:00 AM,355.8,6.09,,,,,
2360,11/29/22 01:30:00 AM,355.8,6.08,,,,,
2361,11/29/22 02:00:00 AM,355.8,6.08,,,,,
2362,11/29/22 02:30:00 AM,355.8,6.08,,,,,
2363,11/29/22 03:00:00 AM,355.8,6.09,,,,,
2364,11/29/22 03:30:00 AM,355.8,6.08,,,,,
2365,11/29/22 04:00:00 AM,355.4,6.09,,,,,
2366,11/29/22 04:30:00 AM,355.8,6.08,,,,,
2367,11/29/22 05:00:00 AM,355.8,6.08,,,,,
2368,11/29/22 05:30:00 AM,355.8,6.08,,,,,
2369,11/29/22 06:00:00 AM,355.8,6.09,,,,,
2370,11/29/22 06:30:00 AM,355.8,6.08,,,,,
2371,11/29/22 07:00:00 AM,355.8,6.09,,,,,
2372,11/29/22 07:30:00 AM,355.8,6.08,,,,,
2373,11/29/22 08:00:00 AM,355.8,6.06,,,,,
2374,11/29/22 08:30:00 AM,355.8,6.06,,,,,
2375,11/29/22 09:00:00 AM,356.2,6.06,,,,,
2376,11/29/22 09:30:00 AM,356.2,6.06,,,,,
2377,11/29/22 10:00:00 AM,355.8,6.08,,,,,
2378,11/29/22 10:30:00 AM,355.8,6.06,,,,,
2379,11/29/22 11:00:00 AM,355.8,6.06,,,,,
2380,11/29/22 11:30:00 AM,358.6,6.06,,,,,
2381,11/29/22 12:00:00 PM,355.8,6.05,,,,,
2382,11/29/22 12:30:00 PM,355.8,6.05,,,,,
2383,11/29/22 01:00:00 PM,355.8,6.05,,,,,
2384,11/29/22 01:30:00 PM,355.4,6.05,,,,,
2385,11/29/22 02:00:00 PM,355.8,6.05,,,,,
2386,11/29/22 02:30:00 PM,355.8,6.04,,,,,
2387,11/29/22 03:00:00 PM,355.8,6.08,,,,,
2388,11/29/22 03:30:00 PM,355.8,6.06,,,,,
2389,11/29/22 04:00:00 PM,356.2,6.06,,,,,
2390,11/29/22 04:30:00 PM,355.8,6.06,,,,,
2391,11/29/22 05:00:00 PM,355.8,6.08,,,,,
2392,11/29/22 05:30:00 PM,355.8,6.08,,,,,
2393,11/29/22 06:00:00 PM,355.8,6.08,,,,,
2394,11/29/22 06:30:00 PM,355.8,6.08,,,,,
2395,11/29/22 07:00:00 PM,355.8,6.08,,,,,
2396,11/29/22 07:30:00 PM,356.2,6.06,,,,,
2397,11/29/22 08:00:00 PM,357.0,6.06,,,,,
2398,11/29/22 08:30:00 PM,356.2,6.05,,,,,
2399,11/29/22 09:00:00 PM,355.8,6.03,,,,,
2400,11/29/22 09:30:00 PM,355.8,6.03,,,,,
2401,11/29/22 10:00:00 PM,355.8,6.03,,,,,
2402,11/29/22 10:30:00 PM,355.8,6.03,,,,,
2403,11/29/22 11:00:00 PM,355.4,6.00,,,,,
2404,11/29/22 11:30:00 PM,355.4,6.00,,,,,
2405,11/30/22 12:00:00 AM,355.4,6.00,,,,,
2406,11/30/22 12:30:00 AM,355.4,5.98,,,,,
2407,11/30/22 01:00:00 AM,355.4,5.99,,,,,
2408,11/30/22 01:30:00 AM,355.4,5.99,,,,,
2409,11/30/22 02:00:00 AM,355.0,5.98,,,,,
2410,11/30/22 02:30:00 AM,355.0,5.95,,,,,
2411,11/30/22 03:00:00 AM,355.0,5.94,,,,,
2412,11/30/22 03:30:00 AM,354.6,5.90,,,,,
2413,11/30/22 04:00:00 AM,354.6,5.91,,,,,
2414,11/30/22 04:30:00 AM,354.6,5.90,,,,,
2415,11/30/22 05:00:00 AM,353.8,5.89,,,,,
2416,11/30/22 05:30:00 AM,354.6,5.90,,,,,
2417,11/30/22 06:00:00 AM,354.6,5.89,,,,,
2418,11/30/22 06:30:00 AM,353.8,5.88,,,,,
2419,11/30/22 07:00:00 AM,353.8,5.86,,,,,
2420,11/30/22 07:30:00 AM,353.8,5.84,,,,,
2421,11/30/22 08:00:00 AM,354.2,5.85,,,,,
2422,11/30/22 08:30:00 AM,353.8,5.81,,,,,
2423,11/30/22 09:00:00 AM,353.8,5.82,,,,,
2424,11/30/22 09:30:00 AM,353.8,5.81,,,,,
2425,11/30/22 10:00:00 AM,353.4,5.80,,,,,
2426,11/30/22 10:30:00 AM,353.4,5.77,,,,,
2427,11/30/22 11:00:00 AM,353.4,5.77,,,,,
2428,11/30/22 11:30:00 AM,353.4,5.79,,,,,
2429,11/30/22 12:00:00 PM,353.0,5.77,,,,,
2430,11/30/22 12:30:00 PM,353.0,5.76,,,,,
2431,11/30/22 01:00:00 PM,353.0,5.76,,,,,
2432,11/30/22 01:30:00 PM,353.0,5.76,,,,,
2433,11/30/22 02:00:00 PM,353.0,5.76,,,,,
2434,11/30/22 02:30:00 PM,353.0,5.75,,,,,
2435,11/30/22 03:00:00 PM,353.0,5.75,,,,,
2436,11/30/22 03:30:00 PM,353.0,5.74,,,,,
2437,11/30/22 04:00:00 PM,353.0,5.72,,,,,
2438,11/30/22 04:30:00 PM,353.0,5.74,,,,,
2439,11/30/22 05:00:00 PM,353.0,5.70,,,,,
2440,11/30/22 05:30:00 PM,353.4,5.70,,,,,
2441,11/30/22 06:00:00 PM,353.9,5.69,,,,,
2442,11/30/22 06:30:00 PM,353.0,5.67,,,,,
2443,11/30/22 07:00:00 PM,352.7,5.64,,,,,
2444,11/30/22 07:30:00 PM,352.2,5.65,,,,,
2445,11/30/22 08:00:00 PM,353.5,5.64,,,,,
2446,11/30/22 08:30:00 PM,351.8,5.61,,,,,
2447,11/30/22 09:00:00 PM,353.1,5.61,,,,,
2448,11/30/22 09:30:00 PM,352.3,5.61,,,,,
2449,11/30/22 10:00:00 PM,351.4,5.57,,,,,
2450,11/30/22 10:30:00 PM,351.9,5.57,,,,,
2451,11/30/22 11:00:00 PM,351.9,5.55,,,,,
2452,11/30/22 11:30:00 PM,351.9,5.53,,,,,
2453,12/01/22 12:00:00 AM,351.9,5.52,,,,,
2454,12/01/22 12:30:00 AM,352.3,5.51,,,,,
2455,12/01/22 01:00:00 AM,350.7,5.50,,,,,
2456,12/01/22 01:30:00 AM,350.7,5.48,,,,,
2457,12/01/22 02:00:00 AM,350.7,5.46,,,,,
2458,12/01/22 02:30:00 AM,350.3,5.47,,,,,
2459,12/01/22 03:00:00 AM,350.3,5.46,,,,,
2460,12/01/22 03:30:00 AM,349.5,5.42,,,,,
2461,12/01/22 04:00:00 AM,349.5,5.41,,,,,
2462,12/01/22 04:30:00 AM,349.5,5.42,,,,,
2463,12/01/22 05:00:00 AM,349.5,5.41,,,,,
2464,12/01/22 05:30:00 AM,349.1,5.37,,,,,
2465,12/01/22 06:00:00 AM,349.5,5.38,,,,,
2466,12/01/22 06:30:00 AM,349.5,5.37,,,,,
2467,12/01/22 07:00:00 AM,349.1,5.36,,,,,
2468,12/01/22 07:30:00 AM,349.1,5.36,,,,,
2469,12/01/22 08:00:00 AM,348.7,5.36,,,,,
2470,12/01/22 08:30:00 AM,348.7,5.32,,,,,
2471,12/01/22 09:00:00 AM,348.7,5.32,,,,,
2472,12/01/22 09:30:00 AM,348.7,5.33,,,,,
2473,12/01/22 10:00:00 AM,348.7,5.33,,,,,
2474,12/01/22 10:30:00 AM,348.3,5.29,,,,,
2475,12/01/22 11:00:00 AM,348.3,5.32,,,,,
2476,12/01/22 11:30:00 AM,348.7,5.32,,,,,
2477,12/01/22 12:00:00 PM,348.7,5.32,,,,,
2478,12/01/22 12:30:00 PM,348.7,5.32,,,,,
2479,12/01/22 01:00:00 PM,348.3,5.32,,,,,
2480,12/01/22 01:30:00 PM,348.7,5.31,,,,,
2481,12/01/22 02:00:00 PM,348.7,5.32,,,,,
2482,12/01/22 02:30:00 PM,348.7,5.34,,,,,
2483,12/01/22 03:00:00 PM,348.7,5.33,,,,,
2484,12/01/22 03:30:00 PM,348.3,5.33,,,,,
2485,12/01/22 04:00:00 PM,348.7,5.33,,,,,
2486,12/01/22 04:30:00 PM,348.7,5.33,,,,,
2487,12/01/22 05:00:00 PM,350.7,5.32,,,,,
2488,12/01/22 05:30:00 PM,348.7,5.31,,,,,
2489,12/01/22 06:00:00 PM,348.3,5.31,,,,,
2490,12/01/22 06:30:00 PM,348.7,5.31,,,,,
2491,12/01/22 07:00:00 PM,348.3,5.28,,,,,
2492,12/01/22 07:30:00 PM,348.3,5.29,,,,,
2493,12/01/22 08:00:00 PM,348.3,5.27,,,,,
2494,12/01/22 08:30:00 PM,347.9,5.27,,,,,
2495,12/01/22 09:00:00 PM,349.9,5.26,,,,,
2496,12/01/22 09:30:00 PM,348.7,5.26,,,,,
2497,12/01/22 10:00:00 PM,347.9,5.23,,,,,
2498,12/01/22 10:30:00 PM,347.9,5.24,,,,,
2499,12/01/22 11:00:00 PM,347.9,5.22,,,,,
2500,12/01/22 11:30:00 PM,347.5,5.23,,,,,
2501,12/02/22 12:00:00 AM,347.5,5.18,,,,,
2502,12/02/22 12:30:00 AM,347.5,5.17,,,,,
2503,12/02/22 01:00:00 AM,347.5,5.17,,,,,
2504,12/02/22 01:30:00 AM,347.1,5.17,,,,,
2505,12/02/22 02:00:00 AM,347.1,5.17,,,,,
2506,12/02/22 02:30:00 AM,346.7,5.13,,,,,
2507,12/02/22 03:00:00 AM,346.7,5.14,,,,,
2508,12/02/22 03:30:00 AM,346.7,5.12,,,,,
2509,12/02/22 04:00:00 AM,346.3,5.13,,,,,
2510,12/02/22 04:30:00 AM,346.7,5.13,,,,,
2511,12/02/22 05:00:00 AM,346.7,5.10,,,,,
2512,12/02/22 05:30:00 AM,346.3,5.10,,,,,
2513,12/02/22 06:00:00 AM,347.1,5.10,,,,,
2514,12/02/22 06:30:00 AM,348.3,5.10,,,,,
2515,12/02/22 07:00:00 AM,346.3,5.09,,,,,
2516,12/02/22 07:30:00 AM,346.3,5.10,,,,,
2517,12/02/22 08:00:00 AM,346.3,5.10,,,,,
2518,12/02/22 08:30:00 AM,345.9,5.09,,,,,
2519,12/02/22 09:00:00 AM,346.3,5.09,,,,,
2520,12/02/22 09:30:00 AM,346.3,5.09,,,,,
2521,12/02/22 10:00:00 AM,346.3,5.10,,,,,
2522,12/02/22 10:30:00 AM,346.3,5.09,,,,,
2523,12/02/22 11:00:00 AM,345.9,5.08,,,,,
2524,12/02/22 11:30:00 AM,346.3,5.09,,,,,
2525,12/02/22 12:00:00 PM,346.3,5.09,,,,,
2526,12/02/22 12:30:00 PM,346.3,5.09,,,,,
2527,12/02/22 01:00:00 PM,346.3,5.10,,,,,
