#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483256, SEN S/N: 21483256)","Temp, °C (LGR S/N: 21483256, SEN S/N: 21483256)",Coupler Detached (LGR S/N: 21483256),Coupler Attached (LGR S/N: 21483256),Host Connected (LGR S/N: 21483256),Stopped (LGR S/N: 21483256),End Of File (LGR S/N: 21483256)
2233,11/26/22 10:00,355.8,6.11,,,,,
2234,11/26/22 10:30,355.8,6.15,,,,,
2235,11/26/22 11:00,356.2,6.18,,,,,
2236,11/26/22 11:30,357,6.2,,,,,
2237,11/26/22 12:00,357.4,6.22,,,,,
2238,11/26/22 12:30,357.4,6.26,,,,,
2239,11/26/22 13:00,358.1,6.31,,,,,
2240,11/26/22 13:30,357.7,6.35,,,,,
2241,11/26/22 14:00,359.3,6.38,,,,,
2242,11/26/22 14:30,358.9,6.41,,,,,
2243,11/26/22 15:00,358.9,6.42,,,,,
2244,11/26/22 15:30,359.3,6.43,,,,,
2245,11/26/22 16:00,358.9,6.42,,,,,
2246,11/26/22 16:30,357.7,6.41,,,,,
2247,11/26/22 17:00,358.1,6.36,,,,,
2248,11/26/22 17:30,357.3,6.31,,,,,
2249,11/26/22 18:00,356.9,6.31,,,,,
2250,11/26/22 18:30,356.6,6.28,,,,,
2251,11/26/22 19:00,356.6,6.26,,,,,
2252,11/26/22 19:30,356.6,6.23,,,,,
2253,11/26/22 20:00,356.6,6.21,,,,,
2254,11/26/22 20:30,356.6,6.17,,,,,
2255,11/26/22 21:00,357.8,6.16,,,,,
2256,11/26/22 21:30,355.8,6.12,,,,,
2257,11/26/22 22:00,355.8,6.12,,,,,
2258,11/26/22 22:30,355.8,6.12,,,,,
2259,11/26/22 23:00,356.6,6.14,,,,,
2260,11/26/22 23:30,356.6,6.16,,,,,
2261,11/27/22 0:00,356.6,6.15,,,,,
2262,11/27/22 0:30,355.8,6.12,,,,,
2263,11/27/22 1:00,356.6,6.15,,,,,
2264,11/27/22 1:30,356.2,6.15,,,,,
2265,11/27/22 2:00,356.6,6.16,,,,,
2266,11/27/22 2:30,356.2,6.16,,,,,
2267,11/27/22 3:00,356.2,6.17,,,,,
2268,11/27/22 3:30,356.6,6.17,,,,,
2269,11/27/22 4:00,357.4,6.17,,,,,
2270,11/27/22 4:30,358.2,6.17,,,,,
2271,11/27/22 5:00,356.2,6.16,,,,,
2272,11/27/22 5:30,356.6,6.14,,,,,
2273,11/27/22 6:00,355.8,6.09,,,,,
2274,11/27/22 6:30,357,6.07,,,,,
2275,11/27/22 7:00,355.8,6.1,,,,,
2276,11/27/22 7:30,355.4,6.09,,,,,
2277,11/27/22 8:00,355.8,6.07,,,,,
2278,11/27/22 8:30,356.6,6.05,,,,,
2279,11/27/22 9:00,356.2,6.05,,,,,
2280,11/27/22 9:30,357.8,6.05,,,,,
2281,11/27/22 10:00,356.2,6.04,,,,,
2282,11/27/22 10:30,357.4,6.04,,,,,
2283,11/27/22 11:00,356.6,6.02,,,,,
2284,11/27/22 11:30,356.6,6.02,,,,,
2285,11/27/22 12:00,356.2,6.02,,,,,
2286,11/27/22 12:30,355.8,6.04,,,,,
2287,11/27/22 13:00,355.8,6.05,,,,,
2288,11/27/22 13:30,355.8,6.07,,,,,
2289,11/27/22 14:00,356.6,6.09,,,,,
2290,11/27/22 14:30,356.6,6.09,,,,,
2291,11/27/22 15:00,356.6,6.11,,,,,
2292,11/27/22 15:30,356.2,6.1,,,,,
2293,11/27/22 16:00,355.8,6.14,,,,,
2294,11/27/22 16:30,356.2,6.18,,,,,
2295,11/27/22 17:00,356.2,6.14,,,,,
2296,11/27/22 17:30,355.4,6.12,,,,,
2297,11/27/22 18:00,356.6,6.09,,,,,
2298,11/27/22 18:30,355,6.11,,,,,
2299,11/27/22 19:00,355.4,6.14,,,,,
2300,11/27/22 19:30,355,6.07,,,,,
2301,11/27/22 20:00,355.4,6.09,,,,,
2302,11/27/22 20:30,355,6.07,,,,,
2303,11/27/22 21:00,356.6,6.05,,,,,
2304,11/27/22 21:30,354.6,6.05,,,,,
2305,11/27/22 22:00,354.6,6.06,,,,,
2306,11/27/22 22:30,354.2,6.05,,,,,
2307,11/27/22 23:00,354.2,6.05,,,,,
2308,11/27/22 23:30,354.2,6.04,,,,,
2309,11/28/22 0:00,354.2,6.02,,,,,
2310,11/28/22 0:30,354.2,6.02,,,,,
2311,11/28/22 1:00,354.2,6,,,,,
2312,11/28/22 1:30,354.2,6,,,,,
2313,11/28/22 2:00,354.2,6.02,,,,,
2314,11/28/22 2:30,355.1,5.97,,,,,
2315,11/28/22 3:00,354.2,6.01,,,,,
2316,11/28/22 3:30,355.4,6.04,,,,,
2317,11/28/22 4:00,354.2,6.01,,,,,
2318,11/28/22 4:30,354.3,5.95,,,,,
2319,11/28/22 5:00,354.3,5.97,,,,,
2320,11/28/22 5:30,353.4,5.99,,,,,
2321,11/28/22 6:00,354.3,5.99,,,,,
2322,11/28/22 6:30,353.1,5.92,,,,,
2323,11/28/22 7:00,352.3,5.89,,,,,
2324,11/28/22 7:30,351.9,5.85,,,,,
2325,11/28/22 8:00,353.1,5.85,,,,,
2326,11/28/22 8:30,352.3,5.84,,,,,
2327,11/28/22 9:00,351.1,5.85,,,,,
2328,11/28/22 9:30,351.1,5.83,,,,,
2329,11/28/22 10:00,351.9,5.81,,,,,
2330,11/28/22 10:30,351.1,5.83,,,,,
2331,11/28/22 11:00,352.7,5.79,,,,,
2332,11/28/22 11:30,352.3,5.74,,,,,
2333,11/28/22 12:00,353.5,5.73,,,,,
2334,11/28/22 12:30,354,5.65,,,,,
2335,11/28/22 13:00,353.2,5.49,,,,,
2336,11/28/22 13:30,353.6,5.54,,,,,
2337,11/28/22 14:00,354.4,5.69,,,,,
2338,11/28/22 14:30,354.7,5.8,,,,,
2339,11/28/22 15:00,355.1,5.88,,,,,
2340,11/28/22 15:30,354.7,5.91,,,,,
2341,11/28/22 16:00,355.1,5.92,,,,,
2342,11/28/22 16:30,353.9,5.88,,,,,
2343,11/28/22 17:00,352.7,5.83,,,,,
2344,11/28/22 17:30,353.5,5.92,,,,,
2345,11/28/22 18:00,354.2,6.02,,,,,
2346,11/28/22 18:30,355,6.02,,,,,
2347,11/28/22 19:00,354.2,6.01,,,,,
2348,11/28/22 19:30,354.2,6.01,,,,,
2349,11/28/22 20:00,354.2,6.01,,,,,
2350,11/28/22 20:30,354.2,6,,,,,
2351,11/28/22 21:00,353.4,5.99,,,,,
2352,11/28/22 21:30,353.5,5.95,,,,,
2353,11/28/22 22:00,353.1,5.95,,,,,
2354,11/28/22 22:30,353.1,5.96,,,,,
2355,11/28/22 23:00,353,5.97,,,,,
2356,11/28/22 23:30,353.5,5.97,,,,,
2357,11/29/22 0:00,353.1,5.96,,,,,
2358,11/29/22 0:30,353.1,5.95,,,,,
2359,11/29/22 1:00,353.1,5.95,,,,,
2360,11/29/22 1:30,352.7,5.94,,,,,
2361,11/29/22 2:00,352.7,5.92,,,,,
2362,11/29/22 2:30,353.1,5.9,,,,,
2363,11/29/22 3:00,352.7,5.92,,,,,
2364,11/29/22 3:30,352.7,5.95,,,,,
2365,11/29/22 4:00,352.7,5.92,,,,,
2366,11/29/22 4:30,352.3,5.91,,,,,
2367,11/29/22 5:00,352.3,5.91,,,,,
2368,11/29/22 5:30,352.7,5.91,,,,,
2369,11/29/22 6:00,352.3,5.91,,,,,
2370,11/29/22 6:30,352.7,5.91,,,,,
2371,11/29/22 7:00,352.3,5.89,,,,,
2372,11/29/22 7:30,352.7,5.88,,,,,
2373,11/29/22 8:00,352.7,5.86,,,,,
2374,11/29/22 8:30,351.9,5.86,,,,,
2375,11/29/22 9:00,352.3,5.88,,,,,
2376,11/29/22 9:30,351.5,5.85,,,,,
2377,11/29/22 10:00,351.5,5.85,,,,,
2378,11/29/22 10:30,351.9,5.86,,,,,
2379,11/29/22 11:00,352.3,5.88,,,,,
2380,11/29/22 11:30,352.7,5.9,,,,,
2381,11/29/22 12:00,353.1,5.94,,,,,
2382,11/29/22 12:30,353.1,5.95,,,,,
2383,11/29/22 13:00,353.9,5.97,,,,,
2384,11/29/22 13:30,353.4,5.99,,,,,
2385,11/29/22 14:00,353.4,6,,,,,
2386,11/29/22 14:30,353.8,6,,,,,
2387,11/29/22 15:00,353.8,5.99,,,,,
2388,11/29/22 15:30,353.4,6,,,,,
2389,11/29/22 16:00,353.8,6,,,,,
2390,11/29/22 16:30,353.8,6.01,,,,,
2391,11/29/22 17:00,353.8,6.01,,,,,
2392,11/29/22 17:30,353.4,6.02,,,,,
2393,11/29/22 18:00,353.8,6.02,,,,,
2394,11/29/22 18:30,353.8,6.02,,,,,
2395,11/29/22 19:00,354.6,6.04,,,,,
2396,11/29/22 19:30,354.2,6.02,,,,,
2397,11/29/22 20:00,354.2,6.04,,,,,
2398,11/29/22 20:30,354.6,6.04,,,,,
2399,11/29/22 21:00,353.8,6.01,,,,,
2400,11/29/22 21:30,353.8,5.99,,,,,
2401,11/29/22 22:00,353.1,5.95,,,,,
2402,11/29/22 22:30,353.1,5.94,,,,,
2403,11/29/22 23:00,352.7,5.92,,,,,
2404,11/29/22 23:30,352.7,5.91,,,,,
2405,11/30/22 0:00,351.9,5.88,,,,,
2406,11/30/22 0:30,351.9,5.86,,,,,
2407,11/30/22 1:00,352.3,5.84,,,,,
2408,11/30/22 1:30,351.9,5.83,,,,,
2409,11/30/22 2:00,351.9,5.84,,,,,
2410,11/30/22 2:30,351.9,5.79,,,,,
2411,11/30/22 3:00,351.5,5.79,,,,,
2412,11/30/22 3:30,351.9,5.78,,,,,
2413,11/30/22 4:00,350.7,5.76,,,,,
2414,11/30/22 4:30,350.7,5.75,,,,,
2415,11/30/22 5:00,351.1,5.76,,,,,
2416,11/30/22 5:30,351.1,5.78,,,,,
2417,11/30/22 6:00,350.7,5.74,,,,,
2418,11/30/22 6:30,350.7,5.73,,,,,
2419,11/30/22 7:00,350.7,5.71,,,,,
2420,11/30/22 7:30,350.7,5.7,,,,,
2421,11/30/22 8:00,350.7,5.69,,,,,
2422,11/30/22 8:30,350.3,5.69,,,,,
2423,11/30/22 9:00,350.3,5.7,,,,,
2424,11/30/22 9:30,349.9,5.67,,,,,
2425,11/30/22 10:00,349.9,5.67,,,,,
2426,11/30/22 10:30,350,5.65,,,,,
2427,11/30/22 11:00,350.3,5.69,,,,,
2428,11/30/22 11:30,350.7,5.68,,,,,
2429,11/30/22 12:00,350.3,5.71,,,,,
2430,11/30/22 12:30,350.3,5.69,,,,,
2431,11/30/22 13:00,349.9,5.7,,,,,
2432,11/30/22 13:30,349.9,5.67,,,,,
2433,11/30/22 14:00,350.3,5.71,,,,,
2434,11/30/22 14:30,350.7,5.68,,,,,
2435,11/30/22 15:00,350.4,5.65,,,,,
2436,11/30/22 15:30,349.9,5.67,,,,,
2437,11/30/22 16:00,350.4,5.67,,,,,
2438,11/30/22 16:30,349.9,5.68,,,,,
2439,11/30/22 17:00,349.6,5.64,,,,,
2440,11/30/22 17:30,350.4,5.64,,,,,
2441,11/30/22 18:00,349.6,5.6,,,,,
2442,11/30/22 18:30,349.2,5.59,,,,,
2443,11/30/22 19:00,348.8,5.57,,,,,
2444,11/30/22 19:30,348.4,5.53,,,,,
2445,11/30/22 20:00,348.4,5.48,,,,,
2446,11/30/22 20:30,348.8,5.5,,,,,
2447,11/30/22 21:00,347.6,5.42,,,,,
2448,11/30/22 21:30,347.2,5.42,,,,,
2449,11/30/22 22:00,347.2,5.39,,,,,
2450,11/30/22 22:30,346.9,5.33,,,,,
2451,11/30/22 23:00,346.5,5.29,,,,,
2452,11/30/22 23:30,348.9,5.34,,,,,
2453,12/1/22 0:00,347.6,5.37,,,,,
2454,12/1/22 0:30,346.8,5.37,,,,,
2455,12/1/22 1:00,347.2,5.37,,,,,
2456,12/1/22 1:30,350.5,5.32,,,,,
2457,12/1/22 2:00,346.5,5.33,,,,,
2458,12/1/22 2:30,346.5,5.33,,,,,
2459,12/1/22 3:00,346.5,5.24,,,,,
2460,12/1/22 3:30,346.1,5.22,,,,,
2461,12/1/22 4:00,344.9,5.15,,,,,
2462,12/1/22 4:30,344.9,5.12,,,,,
2463,12/1/22 5:00,345.3,5.2,,,,,
2464,12/1/22 5:30,346.1,5.18,,,,,
2465,12/1/22 6:00,345.3,5.18,,,,,
2466,12/1/22 6:30,345.3,5.16,,,,,
2467,12/1/22 7:00,345.3,5.15,,,,,
2468,12/1/22 7:30,345.7,5.17,,,,,
2469,12/1/22 8:00,345.3,5.16,,,,,
2470,12/1/22 8:30,345.3,5.18,,,,,
2471,12/1/22 9:00,345.7,5.17,,,,,
2472,12/1/22 9:30,345.3,5.13,,,,,
2473,12/1/22 10:00,344.1,5.17,,,,,
2474,12/1/22 10:30,348.1,5.18,,,,,
2475,12/1/22 11:00,344.1,5.15,,,,,
2476,12/1/22 11:30,344.9,5.15,,,,,
2477,12/1/22 12:00,344.1,5.17,,,,,
2478,12/1/22 12:30,344.5,5.16,,,,,
2479,12/1/22 13:00,343.3,5.1,,,,,
2480,12/1/22 13:30,344.5,5.1,,,,,
2481,12/1/22 14:00,344.5,5.08,,,,,
2482,12/1/22 14:30,343.3,5.07,,,,,
2483,12/1/22 15:00,343.7,5.05,,,,,
2484,12/1/22 15:30,343.3,5.05,,,,,
2485,12/1/22 16:00,343.3,5.02,,,,,
2486,12/1/22 16:30,342.6,4.98,,,,,
2487,12/1/22 17:00,343.4,4.95,,,,,
2488,12/1/22 17:30,342.2,4.9,,,,,
2489,12/1/22 18:00,342.2,4.87,,,,,
2490,12/1/22 18:30,341.4,4.84,,,,,
2491,12/1/22 19:00,341.4,4.81,,,,,
2492,12/1/22 19:30,341,4.76,,,,,
2493,12/1/22 20:00,342.6,4.91,,,,,
2494,12/1/22 20:30,343.8,5.01,,,,,
2495,12/1/22 21:00,344.1,5.03,,,,,
2496,12/1/22 21:30,344.2,5.01,,,,,
2497,12/1/22 22:00,344.2,5,,,,,
2498,12/1/22 22:30,343.8,4.96,,,,,
2499,12/1/22 23:00,342.2,4.87,,,,,
2500,12/1/22 23:30,342.6,4.89,,,,,
2501,12/2/22 0:00,342.6,4.9,,,,,
2502,12/2/22 0:30,342.6,4.9,,,,,
2503,12/2/22 1:00,342.6,4.9,,,,,
2504,12/2/22 1:30,342.2,4.85,,,,,
2505,12/2/22 2:00,341.8,4.77,,,,,
2506,12/2/22 2:30,339.9,4.61,,,,,
2507,12/2/22 3:00,339.5,4.56,,,,,
2508,12/2/22 3:30,339.9,4.61,,,,,
2509,12/2/22 4:00,339.9,4.58,,,,,
2510,12/2/22 4:30,339.9,4.63,,,,,
2511,12/2/22 5:00,339.9,4.63,,,,,
2512,12/2/22 5:30,339.9,4.6,,,,,
2513,12/2/22 6:00,339.5,4.56,,,,,
2514,12/2/22 6:30,339.1,4.54,,,,,
2515,12/2/22 7:00,334,4.04,,,,,
2516,12/2/22 7:30,330.6,3.66,,,,,
2517,12/2/22 8:00,329,3.49,,,,,
2518,12/2/22 8:30,327.9,3.34,,,,,
2519,12/2/22 9:00,329,3.51,,,,,
2520,12/2/22 9:30,330.6,3.67,,,,,
2521,12/2/22 10:00,331.3,3.74,,,,,
2522,12/2/22 10:30,330.9,3.76,,,,,
2523,12/2/22 11:00,330.9,3.72,,,,,
2524,12/2/22 11:30,331.7,3.82,,,,,
2525,12/2/22 12:00,334.8,4.13,,,,,
2526,12/2/22 12:30,335.6,4.27,,,,,
2527,12/2/22 13:00,335.6,4.13,,,,,
2528,12/2/22 13:30,336,4.22,,,,,
2529,12/2/22 14:00,335.2,4.08,,,,,
2530,12/2/22 14:30,333.3,3.98,,,,,
2531,12/2/22 15:00,331.9,3.19,,,,,
2532,12/2/22 15:30,331.9,3.24,,,,,
2533,12/2/22 16:00,337.2,4.24,,,,,
2534,12/2/22 16:30,339.6,4.32,,,,,
2535,12/2/22 17:00,340,4.34,,,,,
2536,12/2/22 17:30,342.3,4.64,,,,,
2537,12/2/22 18:00,341.1,4.43,,,,,
2538,12/2/22 18:30,341.1,4.45,,,,,
2539,12/2/22 19:00,341.9,4.59,,,,,
2540,12/2/22 19:30,343.5,4.7,,,,,
2541,12/2/22 20:00,343.5,4.59,,,,,
2542,12/2/22 20:30,341.2,4.33,,,,,
2543,12/2/22 21:00,343.2,4.44,,,,,
2544,12/2/22 21:30,342,4.33,,,,,
2545,12/2/22 22:00,338.4,4.18,,,,,
2546,12/2/22 22:30,338.8,4.34,,,,,
2547,12/2/22 23:00,339.2,4.39,,,,,
2548,12/2/22 23:30,340,4.29,,,,,
2549,12/3/22 0:00,342,4.23,,,,,
2550,12/3/22 0:30,343.6,4.28,,,,,
2551,12/3/22 1:00,345.4,4.97,,,,,
2552,12/3/22 1:30,345.3,5.06,,,,,
2553,12/3/22 2:00,345.7,5.06,,,,,
2554,12/3/22 2:30,344.2,4.94,,,,,
2555,12/3/22 3:00,344.6,4.95,,,,,
2556,12/3/22 3:30,343.8,4.89,,,,,
2557,12/3/22 4:00,343.4,4.82,,,,,
2558,12/3/22 4:30,343,4.77,,,,,
2559,12/3/22 5:00,343,4.76,,,,,
2560,12/3/22 5:30,342.3,4.7,,,,,
2561,12/3/22 6:00,342.3,4.68,,,,,
2562,12/3/22 6:30,342.3,4.66,,,,,
2563,12/3/22 7:00,341.9,4.66,,,,,
2564,12/3/22 7:30,341.9,4.64,,,,,
2565,12/3/22 8:00,341.9,4.63,,,,,
2566,12/3/22 8:30,341.5,4.61,,,,,
2567,12/3/22 9:00,341.1,4.63,,,,,
2568,12/3/22 9:30,340.3,4.6,,,,,
2569,12/3/22 10:00,340.7,4.59,,,,,
2570,12/3/22 10:30,340.3,4.61,,,,,
2571,12/3/22 11:00,340.7,4.64,,,,,
2572,12/3/22 11:30,340.3,4.65,,,,,
2573,12/3/22 12:00,340.7,4.66,,,,,
2574,12/3/22 12:30,341.1,4.66,,,,,
2575,12/3/22 13:00,341.1,4.68,,,,,
2576,12/3/22 13:30,341.1,4.69,,,,,
2577,12/3/22 14:00,341,4.73,,,,,
2578,12/3/22 14:30,342.6,4.84,,,,,
2579,12/3/22 15:00,343.4,4.87,,,,,
2580,12/3/22 15:30,343.4,4.9,,,,,
2581,12/3/22 16:00,343,4.89,,,,,
2582,12/3/22 16:30,342.6,4.84,,,,,
2583,12/3/22 17:00,342.2,4.81,,,,,
2584,12/3/22 17:30,342.2,4.75,,,,,
2585,12/3/22 18:00,341.9,4.71,,,,,
2586,12/3/22 18:30,341.1,4.65,,,,,
2587,12/3/22 19:00,341.1,4.64,,,,,
2588,12/3/22 19:30,340.3,4.63,,,,,
2589,12/3/22 20:00,340.7,4.61,,,,,
2590,12/3/22 20:30,339.9,4.51,,,,,
2591,12/3/22 21:00,339.5,4.47,,,,,
2592,12/3/22 21:30,339.5,4.47,,,,,
2593,12/3/22 22:00,339.9,4.49,,,,,
2594,12/3/22 22:30,339.9,4.48,,,,,
2595,12/3/22 23:00,339.1,4.44,,,,,
2596,12/3/22 23:30,339.1,4.45,,,,,
2597,12/4/22 0:00,338.7,4.4,,,,,
2598,12/4/22 0:30,338.7,4.44,,,,,
2599,12/4/22 1:00,339.1,4.45,,,,,
2600,12/4/22 1:30,339.5,4.48,,,,,
2601,12/4/22 2:00,339.1,4.45,,,,,
2602,12/4/22 2:30,339.1,4.43,,,,,
2603,12/4/22 3:00,338.8,4.38,,,,,
2604,12/4/22 3:30,339.2,4.39,,,,,
2605,12/4/22 4:00,338.4,4.37,,,,,
2606,12/4/22 4:30,338.4,4.34,,,,,
2607,12/4/22 5:00,338.4,4.33,,,,,
2608,12/4/22 5:30,338,4.35,,,,,
2609,12/4/22 6:00,338.4,4.34,,,,,
2610,12/4/22 6:30,338,4.33,,,,,
2611,12/4/22 7:00,338,4.32,,,,,
2612,12/4/22 7:30,338.4,4.32,,,,,
2613,12/4/22 8:00,337.6,4.29,,,,,
2614,12/4/22 8:30,337.6,4.29,,,,,
2615,12/4/22 9:00,337.6,4.3,,,,,
2616,12/4/22 9:30,337.2,4.29,,,,,
2617,12/4/22 10:00,337.2,4.32,,,,,
2618,12/4/22 10:30,337.2,4.34,,,,,
2619,12/4/22 11:00,337.6,4.35,,,,,
2620,12/4/22 11:30,337.6,4.37,,,,,
2621,12/4/22 12:00,337.5,4.4,,,,,
2622,12/4/22 12:30,339.1,4.43,,,,,
2623,12/4/22 13:00,338.4,4.3,,,,,
2624,12/4/22 13:30,337.6,4.35,,,,,
2625,12/4/22 14:00,337.2,4.27,,,,,
2626,12/4/22 14:30,338,4.35,,,,,
2627,12/4/22 15:00,338.3,4.39,,,,,
2628,12/4/22 15:30,338.8,4.38,,,,,
2629,12/4/22 16:00,339.1,4.44,,,,,
2630,12/4/22 16:30,338.7,4.42,,,,,
2631,12/4/22 17:00,338.4,4.37,,,,,
2632,12/4/22 17:30,338.7,4.39,,,,,
2633,12/4/22 18:00,338.8,4.38,,,,,
2634,12/4/22 18:30,338,4.37,,,,,
2635,12/4/22 19:00,338,4.32,,,,,
2636,12/4/22 19:30,337.6,4.3,,,,,
2637,12/4/22 20:00,337.2,4.28,,,,,
2638,12/4/22 20:30,337.6,4.27,,,,,
2639,12/4/22 21:00,337.2,4.23,,,,,
2640,12/4/22 21:30,337.2,4.23,,,,,
2641,12/4/22 22:00,337.2,4.23,,,,,
2642,12/4/22 22:30,337.6,4.22,,,,,
2643,12/4/22 23:00,336.8,4.19,,,,,
2644,12/4/22 23:30,336.4,4.17,,,,,
2645,12/5/22 0:00,336.4,4.17,,,,,
2646,12/5/22 0:30,336,4.13,,,,,
2647,12/5/22 1:00,336,4.12,,,,,
2648,12/5/22 1:30,336,4.12,,,,,
2649,12/5/22 2:00,336.4,4.12,,,,,
2650,12/5/22 2:30,336.4,4.12,,,,,
2651,12/5/22 3:00,336.4,4.13,,,,,
2652,12/5/22 3:30,336.4,4.13,,,,,
2653,12/5/22 4:00,336.4,4.14,,,,,
2654,12/5/22 4:30,336.4,4.14,,,,,
2655,12/5/22 5:00,336.4,4.13,,,,,
2656,12/5/22 5:30,336,4.13,,,,,
2657,12/5/22 6:00,336.4,4.12,,,,,
2658,12/5/22 6:30,336.4,4.13,,,,,
2659,12/5/22 7:00,336.8,4.14,,,,,
2660,12/5/22 7:30,336.4,4.14,,,,,
2661,12/5/22 8:00,337.2,4.13,,,,,
2662,12/5/22 8:30,337.2,4.13,,,,,
2663,12/5/22 9:00,336.4,4.16,,,,,
2664,12/5/22 9:30,336.8,4.16,,,,,
2665,12/5/22 10:00,336.8,4.16,,,,,
2666,12/5/22 10:30,336.4,4.16,,,,,
2667,12/5/22 11:00,336.8,4.17,,,,,
2668,12/5/22 11:30,336.4,4.19,,,,,
2669,12/5/22 12:00,337.2,4.18,,,,,
2670,12/5/22 12:30,336.4,4.19,,,,,
2671,12/5/22 13:00,336.8,4.22,,,,,
2672,12/5/22 13:30,336.8,4.23,,,,,
2673,12/5/22 14:00,336.8,4.26,,,,,
2674,12/5/22 14:30,336.8,4.27,,,,,
2675,12/5/22 15:00,338,4.28,,,,,
2676,12/5/22 15:30,337.6,4.28,,,,,
2677,12/5/22 16:00,337.2,4.27,,,,,
2678,12/5/22 16:30,338.4,4.28,,,,,
2679,12/5/22 17:00,337.6,4.28,,,,,
2680,12/5/22 17:30,338,4.29,,,,,
2681,12/5/22 18:00,337.6,4.29,,,,,
2682,12/5/22 18:30,337.6,4.28,,,,,
2683,12/5/22 19:00,337.6,4.27,,,,,
2684,12/5/22 19:30,337.6,4.27,,,,,
2685,12/5/22 20:00,338,4.27,,,,,
2686,12/5/22 20:30,338,4.27,,,,,
2687,12/5/22 21:00,338.4,4.26,,,,,
2688,12/5/22 21:30,337.2,4.24,,,,,
2689,12/5/22 22:00,338,4.24,,,,,
2690,12/5/22 22:30,337.2,4.24,,,,,
2691,12/5/22 23:00,336.8,4.23,,,,,
2692,12/5/22 23:30,336.8,4.22,,,,,
2693,12/6/22 0:00,336.8,4.22,,,,,
2694,12/6/22 0:30,336.8,4.21,,,,,
2695,12/6/22 1:00,336.8,4.18,,,,,
2696,12/6/22 1:30,337.6,4.19,,,,,
2697,12/6/22 2:00,336.8,4.16,,,,,
2698,12/6/22 2:30,336.4,4.14,,,,,
2699,12/6/22 3:00,338.4,4.16,,,,,
2700,12/6/22 3:30,336.4,4.13,,,,,
2701,12/6/22 4:00,336.4,4.13,,,,,
2702,12/6/22 4:30,336,4.09,,,,,
2703,12/6/22 5:00,336.8,4.08,,,,,
2704,12/6/22 5:30,336,4.08,,,,,
2705,12/6/22 6:00,336.5,4.07,,,,,
2706,12/6/22 6:30,336,4.11,,,,,
2707,12/6/22 7:00,335.7,4.06,,,,,
2708,12/6/22 7:30,336,4.08,,,,,
2709,12/6/22 8:00,335.7,4.06,,,,,
2710,12/6/22 8:30,335.7,4.03,,,,,
2711,12/6/22 9:00,336.1,4.06,,,,,
2712,12/6/22 9:30,335.6,4.07,,,,,
2713,12/6/22 10:00,335.3,4.04,,,,,
2714,12/6/22 10:30,335.2,4.07,,,,,
2715,12/6/22 11:00,335.2,4.07,,,,,
2716,12/6/22 11:30,334.9,4.04,,,,,
2717,12/6/22 12:00,335.6,4.08,,,,,
2718,12/6/22 12:30,335.6,4.07,,,,,
2719,12/6/22 13:00,335.2,4.08,,,,,
2720,12/6/22 13:30,336.4,4.08,,,,,
2721,12/6/22 14:00,335.6,4.09,,,,,
2722,12/6/22 14:30,335.2,4.11,,,,,
2723,12/6/22 15:00,335.2,4.13,,,,,
2724,12/6/22 15:30,335.6,4.12,,,,,
2725,12/6/22 16:00,335.6,4.13,,,,,
2726,12/6/22 16:30,335.6,4.11,,,,,
2727,12/6/22 17:00,336.8,4.11,,,,,
2728,12/6/22 17:30,337.2,4.09,,,,,
2729,12/6/22 18:00,335.6,4.09,,,,,
2730,12/6/22 18:30,335.6,4.08,,,,,
2731,12/6/22 19:00,335.6,4.08,,,,,
2732,12/6/22 19:30,335.6,4.09,,,,,
2733,12/6/22 20:00,339.7,4.11,,,,,
2734,12/6/22 20:30,335.6,4.09,,,,,
2735,12/6/22 21:00,336,4.12,,,,,
2736,12/6/22 21:30,335.6,4.08,,,,,
2737,12/6/22 22:00,336,4.11,,,,,
2738,12/6/22 22:30,336.4,4.09,,,,,
2739,12/6/22 23:00,336.4,4.11,,,,,
2740,12/6/22 23:30,336.4,4.11,,,,,
2741,12/7/22 0:00,336.4,4.11,,,,,
2742,12/7/22 0:30,336,4.11,,,,,
2743,12/7/22 1:00,335.6,4.09,,,,,
2744,12/7/22 1:30,336,4.09,,,,,
2745,12/7/22 2:00,336,4.07,,,,,
2746,12/7/22 2:30,335.7,4.06,,,,,
2747,12/7/22 3:00,336,4.08,,,,,
2748,12/7/22 3:30,336,4.07,,,,,
2749,12/7/22 4:00,336.4,4.08,,,,,
2750,12/7/22 4:30,335.7,4.06,,,,,
2751,12/7/22 5:00,336.1,4.06,,,,,
2752,12/7/22 5:30,336,4.07,,,,,
2753,12/7/22 6:00,336,4.07,,,,,
2754,12/7/22 6:30,336.1,4.06,,,,,
2755,12/7/22 7:00,336.1,4.04,,,,,
2756,12/7/22 7:30,335.7,4.06,,,,,
2757,12/7/22 8:00,335.3,4.04,,,,,
2758,12/7/22 8:30,335.3,4.04,,,,,
2759,12/7/22 9:00,335.7,4.03,,,,,
2760,12/7/22 9:30,335.3,4.03,,,,,
2761,12/7/22 10:00,335.7,4.04,,,,,
2762,12/7/22 10:30,335.2,4.06,,,,,
2763,12/7/22 11:00,335.2,4.07,,,,,
2764,12/7/22 11:30,332.8,4.07,,,,,
2765,12/7/22 12:00,334.4,4.07,,,,,
2766,12/7/22 12:30,334.8,4.08,,,,,
2767,12/7/22 13:00,333.6,4.09,,,,,
2768,12/7/22 13:30,334.8,4.06,,,,,
