"Plot Title: Pheasant Branch 5 m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483251, SEN S/N: 21483251)","Temp, °C (LGR S/N: 21483251, SEN S/N: 21483251)","Coupler Detached (LGR S/N: 21483251)","Coupler Attached (LGR S/N: 21483251)","Host Connected (LGR S/N: 21483251)","Stopped (LGR S/N: 21483251)","End Of File (LGR S/N: 21483251)"
5906,02/10/23 10:30:00 PM,313.8,1.14,,,,,
5907,02/10/23 11:00:00 PM,313.8,1.15,,,,,
5908,02/10/23 11:30:00 PM,313.8,1.14,,,,,
5909,02/11/23 12:00:00 AM,313.8,1.14,,,,,
5910,02/11/23 12:30:00 AM,313.8,1.14,,,,,
5911,02/11/23 01:00:00 AM,313.4,1.14,,,,,
5912,02/11/23 01:30:00 AM,313.4,1.14,,,,,
5913,02/11/23 02:00:00 AM,313.4,1.14,,,,,
5914,02/11/23 02:30:00 AM,313.4,1.14,,,,,
5915,02/11/23 03:00:00 AM,313.4,1.14,,,,,
5916,02/11/23 03:30:00 AM,313.4,1.14,,,,,
5917,02/11/23 04:00:00 AM,313.8,1.14,,,,,
5918,02/11/23 04:30:00 AM,313.4,1.14,,,,,
5919,02/11/23 05:00:00 AM,313.4,1.12,,,,,
5920,02/11/23 05:30:00 AM,313.4,1.14,,,,,
5921,02/11/23 06:00:00 AM,313.4,1.14,,,,,
5922,02/11/23 06:30:00 AM,313.4,1.14,,,,,
5923,02/11/23 07:00:00 AM,313.4,1.14,,,,,
5924,02/11/23 07:30:00 AM,313.4,1.14,,,,,
5925,02/11/23 08:00:00 AM,313.4,1.14,,,,,
5926,02/11/23 08:30:00 AM,313.4,1.15,,,,,
5927,02/11/23 09:00:00 AM,313.4,1.15,,,,,
5928,02/11/23 09:30:00 AM,313.8,1.16,,,,,
5929,02/11/23 10:00:00 AM,314.2,1.18,,,,,
5930,02/11/23 10:30:00 AM,313.8,1.19,,,,,
5931,02/11/23 11:00:00 AM,313.8,1.20,,,,,
5932,02/11/23 11:30:00 AM,313.8,1.20,,,,,
5933,02/11/23 12:00:00 PM,317.0,1.22,,,,,
5934,02/11/23 12:30:00 PM,317.0,1.24,,,,,
5935,02/11/23 01:00:00 PM,317.0,1.23,,,,,
5936,02/11/23 01:30:00 PM,314.6,1.24,,,,,
5937,02/11/23 02:00:00 PM,314.6,1.24,,,,,
5938,02/11/23 02:30:00 PM,314.6,1.23,,,,,
5939,02/11/23 03:00:00 PM,314.6,1.23,,,,,
5940,02/11/23 03:30:00 PM,314.6,1.23,,,,,
5941,02/11/23 04:00:00 PM,314.6,1.22,,,,,
5942,02/11/23 04:30:00 PM,314.6,1.23,,,,,
5943,02/11/23 05:00:00 PM,314.6,1.23,,,,,
5944,02/11/23 05:30:00 PM,314.6,1.20,,,,,
5945,02/11/23 06:00:00 PM,314.6,1.20,,,,,
5946,02/11/23 06:30:00 PM,314.6,1.20,,,,,
5947,02/11/23 07:00:00 PM,314.6,1.20,,,,,
5948,02/11/23 07:30:00 PM,314.6,1.20,,,,,
5949,02/11/23 08:00:00 PM,314.6,1.20,,,,,
5950,02/11/23 08:30:00 PM,314.6,1.19,,,,,
5951,02/11/23 09:00:00 PM,314.6,1.19,,,,,
5952,02/11/23 09:30:00 PM,314.6,1.19,,,,,
5953,02/11/23 10:00:00 PM,314.6,1.20,,,,,
5954,02/11/23 10:30:00 PM,314.2,1.19,,,,,
5955,02/11/23 11:00:00 PM,314.6,1.19,,,,,
5956,02/11/23 11:30:00 PM,314.2,1.19,,,,,
5957,02/12/23 12:00:00 AM,314.6,1.20,,,,,
5958,02/12/23 12:30:00 AM,314.6,1.19,,,,,
5959,02/12/23 01:00:00 AM,314.6,1.20,,,,,
5960,02/12/23 01:30:00 AM,314.6,1.19,,,,,
5961,02/12/23 02:00:00 AM,314.6,1.19,,,,,
5962,02/12/23 02:30:00 AM,314.6,1.20,,,,,
5963,02/12/23 03:00:00 AM,314.6,1.20,,,,,
5964,02/12/23 03:30:00 AM,314.6,1.20,,,,,
5965,02/12/23 04:00:00 AM,314.6,1.20,,,,,
5966,02/12/23 04:30:00 AM,314.6,1.20,,,,,
5967,02/12/23 05:00:00 AM,314.6,1.19,,,,,
5968,02/12/23 05:30:00 AM,314.6,1.20,,,,,
5969,02/12/23 06:00:00 AM,314.6,1.20,,,,,
5970,02/12/23 06:30:00 AM,314.6,1.19,,,,,
5971,02/12/23 07:00:00 AM,314.6,1.20,,,,,
5972,02/12/23 07:30:00 AM,314.6,1.20,,,,,
5973,02/12/23 08:00:00 AM,314.6,1.20,,,,,
5974,02/12/23 08:30:00 AM,314.6,1.20,,,,,
5975,02/12/23 09:00:00 AM,315.0,1.22,,,,,
5976,02/12/23 09:30:00 AM,314.6,1.23,,,,,
5977,02/12/23 10:00:00 AM,314.6,1.24,,,,,
5978,02/12/23 10:30:00 AM,314.6,1.24,,,,,
5979,02/12/23 11:00:00 AM,314.5,1.27,,,,,
5980,02/12/23 11:30:00 AM,314.5,1.28,,,,,
5981,02/12/23 12:00:00 PM,314.9,1.29,,,,,
5982,02/12/23 12:30:00 PM,314.1,1.31,,,,,
5983,02/12/23 01:00:00 PM,316.1,1.32,,,,,
5984,02/12/23 01:30:00 PM,314.9,1.33,,,,,
5985,02/12/23 02:00:00 PM,317.3,1.33,,,,,
5986,02/12/23 02:30:00 PM,314.5,1.33,,,,,
5987,02/12/23 03:00:00 PM,315.3,1.35,,,,,
5988,02/12/23 03:30:00 PM,315.3,1.35,,,,,
5989,02/12/23 04:00:00 PM,313.7,1.31,,,,,
5990,02/12/23 04:30:00 PM,315.7,1.29,,,,,
5991,02/12/23 05:00:00 PM,315.4,1.27,,,,,
5992,02/12/23 05:30:00 PM,315.4,1.27,,,,,
5993,02/12/23 06:00:00 PM,315.4,1.26,,,,,
5994,02/12/23 06:30:00 PM,315.0,1.26,,,,,
5995,02/12/23 07:00:00 PM,315.4,1.24,,,,,
5996,02/12/23 07:30:00 PM,315.4,1.26,,,,,
5997,02/12/23 08:00:00 PM,315.4,1.26,,,,,
5998,02/12/23 08:30:00 PM,315.8,1.24,,,,,
5999,02/12/23 09:00:00 PM,315.8,1.24,,,,,
6000,02/12/23 09:30:00 PM,315.4,1.24,,,,,
6001,02/12/23 10:00:00 PM,315.8,1.26,,,,,
6002,02/12/23 10:30:00 PM,315.4,1.24,,,,,
6003,02/12/23 11:00:00 PM,315.4,1.24,,,,,
6004,02/12/23 11:30:00 PM,315.4,1.23,,,,,
6005,02/13/23 12:00:00 AM,315.4,1.23,,,,,
6006,02/13/23 12:30:00 AM,315.0,1.23,,,,,
6007,02/13/23 01:00:00 AM,315.4,1.24,,,,,
6008,02/13/23 01:30:00 AM,315.8,1.24,,,,,
6009,02/13/23 02:00:00 AM,315.4,1.24,,,,,
6010,02/13/23 02:30:00 AM,315.4,1.23,,,,,
6011,02/13/23 03:00:00 AM,315.4,1.23,,,,,
6012,02/13/23 03:30:00 AM,315.4,1.23,,,,,
6013,02/13/23 04:00:00 AM,315.4,1.23,,,,,
6014,02/13/23 04:30:00 AM,315.4,1.23,,,,,
6015,02/13/23 05:00:00 AM,315.0,1.22,,,,,
6016,02/13/23 05:30:00 AM,315.0,1.22,,,,,
6017,02/13/23 06:00:00 AM,315.4,1.22,,,,,
6018,02/13/23 06:30:00 AM,315.4,1.20,,,,,
6019,02/13/23 07:00:00 AM,315.4,1.20,,,,,
6020,02/13/23 07:30:00 AM,315.4,1.22,,,,,
6021,02/13/23 08:00:00 AM,315.4,1.22,,,,,
6022,02/13/23 08:30:00 AM,315.4,1.22,,,,,
6023,02/13/23 09:00:00 AM,315.0,1.23,,,,,
6024,02/13/23 09:30:00 AM,315.4,1.26,,,,,
6025,02/13/23 10:00:00 AM,314.5,1.27,,,,,
6026,02/13/23 10:30:00 AM,315.3,1.29,,,,,
6027,02/13/23 11:00:00 AM,315.3,1.29,,,,,
6028,02/13/23 11:30:00 AM,314.5,1.31,,,,,
6029,02/13/23 12:00:00 PM,315.3,1.33,,,,,
6030,02/13/23 12:30:00 PM,315.3,1.35,,,,,
6031,02/13/23 01:00:00 PM,315.7,1.37,,,,,
6032,02/13/23 01:30:00 PM,315.7,1.35,,,,,
6033,02/13/23 02:00:00 PM,315.7,1.37,,,,,
6034,02/13/23 02:30:00 PM,315.3,1.36,,,,,
6035,02/13/23 03:00:00 PM,315.7,1.37,,,,,
6036,02/13/23 03:30:00 PM,315.7,1.36,,,,,
6037,02/13/23 04:00:00 PM,314.5,1.36,,,,,
6038,02/13/23 04:30:00 PM,312.9,1.35,,,,,
6039,02/13/23 05:00:00 PM,312.9,1.32,,,,,
6040,02/13/23 05:30:00 PM,312.5,1.31,,,,,
6041,02/13/23 06:00:00 PM,313.3,1.29,,,,,
6042,02/13/23 06:30:00 PM,315.8,1.27,,,,,
6043,02/13/23 07:00:00 PM,315.8,1.27,,,,,
6044,02/13/23 07:30:00 PM,315.8,1.27,,,,,
6045,02/13/23 08:00:00 PM,316.2,1.27,,,,,
6046,02/13/23 08:30:00 PM,316.2,1.27,,,,,
6047,02/13/23 09:00:00 PM,316.6,1.27,,,,,
6048,02/13/23 09:30:00 PM,316.6,1.27,,,,,
6049,02/13/23 10:00:00 PM,316.2,1.27,,,,,
6050,02/13/23 10:30:00 PM,316.2,1.27,,,,,
6051,02/13/23 11:00:00 PM,316.2,1.27,,,,,
6052,02/13/23 11:30:00 PM,316.2,1.26,,,,,
6053,02/14/23 12:00:00 AM,316.2,1.27,,,,,
6054,02/14/23 12:30:00 AM,316.2,1.26,,,,,
6055,02/14/23 01:00:00 AM,316.2,1.26,,,,,
6056,02/14/23 01:30:00 AM,316.2,1.26,,,,,
6057,02/14/23 02:00:00 AM,316.6,1.26,,,,,
6058,02/14/23 02:30:00 AM,316.2,1.27,,,,,
6059,02/14/23 03:00:00 AM,316.2,1.27,,,,,
6060,02/14/23 03:30:00 AM,315.8,1.27,,,,,
6061,02/14/23 04:00:00 AM,315.8,1.26,,,,,
6062,02/14/23 04:30:00 AM,316.2,1.27,,,,,
6063,02/14/23 05:00:00 AM,315.8,1.27,,,,,
6064,02/14/23 05:30:00 AM,316.2,1.26,,,,,
6065,02/14/23 06:00:00 AM,316.2,1.27,,,,,
6066,02/14/23 06:30:00 AM,316.2,1.27,,,,,
6067,02/14/23 07:00:00 AM,316.2,1.26,,,,,
6068,02/14/23 07:30:00 AM,316.2,1.27,,,,,
6069,02/14/23 08:00:00 AM,316.2,1.26,,,,,
6070,02/14/23 08:30:00 AM,316.2,1.27,,,,,
6071,02/14/23 09:00:00 AM,316.2,1.28,,,,,
6072,02/14/23 09:30:00 AM,316.1,1.31,,,,,
6073,02/14/23 10:00:00 AM,316.1,1.31,,,,,
6074,02/14/23 10:30:00 AM,316.2,1.29,,,,,
6075,02/14/23 11:00:00 AM,316.2,1.29,,,,,
6076,02/14/23 11:30:00 AM,316.2,1.29,,,,,
6077,02/14/23 12:00:00 PM,316.1,1.31,,,,,
6078,02/14/23 12:30:00 PM,316.1,1.31,,,,,
6079,02/14/23 01:00:00 PM,316.1,1.31,,,,,
6080,02/14/23 01:30:00 PM,316.1,1.32,,,,,
6081,02/14/23 02:00:00 PM,316.1,1.32,,,,,
6082,02/14/23 02:30:00 PM,315.7,1.32,,,,,
6083,02/14/23 03:00:00 PM,316.1,1.31,,,,,
6084,02/14/23 03:30:00 PM,316.1,1.31,,,,,
6085,02/14/23 04:00:00 PM,316.1,1.31,,,,,
6086,02/14/23 04:30:00 PM,316.1,1.32,,,,,
6087,02/14/23 05:00:00 PM,316.1,1.31,,,,,
6088,02/14/23 05:30:00 PM,316.2,1.29,,,,,
6089,02/14/23 06:00:00 PM,316.2,1.29,,,,,
6090,02/14/23 06:30:00 PM,316.2,1.29,,,,,
6091,02/14/23 07:00:00 PM,316.6,1.29,,,,,
6092,02/14/23 07:30:00 PM,316.6,1.29,,,,,
6093,02/14/23 08:00:00 PM,316.2,1.29,,,,,
6094,02/14/23 08:30:00 PM,316.6,1.29,,,,,
6095,02/14/23 09:00:00 PM,316.2,1.29,,,,,
6096,02/14/23 09:30:00 PM,316.6,1.29,,,,,
6097,02/14/23 10:00:00 PM,316.6,1.29,,,,,
6098,02/14/23 10:30:00 PM,316.6,1.29,,,,,
6099,02/14/23 11:00:00 PM,316.6,1.29,,,,,
6100,02/14/23 11:30:00 PM,316.2,1.29,,,,,
6101,02/15/23 12:00:00 AM,316.6,1.29,,,,,
6102,02/15/23 12:30:00 AM,316.6,1.29,,,,,
6103,02/15/23 01:00:00 AM,316.5,1.31,,,,,
6104,02/15/23 01:30:00 AM,316.5,1.32,,,,,
6105,02/15/23 02:00:00 AM,316.5,1.32,,,,,
6106,02/15/23 02:30:00 AM,316.5,1.32,,,,,
6107,02/15/23 03:00:00 AM,316.1,1.32,,,,,
6108,02/15/23 03:30:00 AM,316.5,1.32,,,,,
6109,02/15/23 04:00:00 AM,316.1,1.32,,,,,
6110,02/15/23 04:30:00 AM,316.1,1.32,,,,,
6111,02/15/23 05:00:00 AM,316.5,1.31,,,,,
6112,02/15/23 05:30:00 AM,316.5,1.31,,,,,
6113,02/15/23 06:00:00 AM,316.1,1.31,,,,,
6114,02/15/23 06:30:00 AM,316.1,1.31,,,,,
6115,02/15/23 07:00:00 AM,316.1,1.31,,,,,
6116,02/15/23 07:30:00 AM,316.2,1.29,,,,,
6117,02/15/23 08:00:00 AM,316.2,1.28,,,,,
6118,02/15/23 08:30:00 AM,316.2,1.28,,,,,
6119,02/15/23 09:00:00 AM,316.1,1.31,,,,,
6120,02/15/23 09:30:00 AM,315.7,1.31,,,,,
6121,02/15/23 10:00:00 AM,316.2,1.29,,,,,
6122,02/15/23 10:30:00 AM,316.6,1.29,,,,,
6123,02/15/23 11:00:00 AM,316.2,1.29,,,,,
6124,02/15/23 11:30:00 AM,316.1,1.32,,,,,
6125,02/15/23 12:00:00 PM,316.1,1.33,,,,,
6126,02/15/23 12:30:00 PM,316.1,1.32,,,,,
6127,02/15/23 01:00:00 PM,316.5,1.32,,,,,
6128,02/15/23 01:30:00 PM,316.1,1.35,,,,,
6129,02/15/23 02:00:00 PM,316.1,1.35,,,,,
6130,02/15/23 02:30:00 PM,316.1,1.36,,,,,
6131,02/15/23 03:00:00 PM,316.1,1.35,,,,,
6132,02/15/23 03:30:00 PM,316.1,1.35,,,,,
6133,02/15/23 04:00:00 PM,316.1,1.35,,,,,
6134,02/15/23 04:30:00 PM,316.1,1.35,,,,,
6135,02/15/23 05:00:00 PM,316.1,1.33,,,,,
6136,02/15/23 05:30:00 PM,316.1,1.35,,,,,
6137,02/15/23 06:00:00 PM,316.1,1.33,,,,,
6138,02/15/23 06:30:00 PM,316.1,1.33,,,,,
6139,02/15/23 07:00:00 PM,316.1,1.33,,,,,
6140,02/15/23 07:30:00 PM,316.1,1.33,,,,,
6141,02/15/23 08:00:00 PM,316.9,1.32,,,,,
6142,02/15/23 08:30:00 PM,316.1,1.33,,,,,
6143,02/15/23 09:00:00 PM,316.1,1.33,,,,,
6144,02/15/23 09:30:00 PM,316.1,1.32,,,,,
6145,02/15/23 10:00:00 PM,316.1,1.32,,,,,
6146,02/15/23 10:30:00 PM,315.7,1.32,,,,,
6147,02/15/23 11:00:00 PM,316.1,1.32,,,,,
6148,02/15/23 11:30:00 PM,316.1,1.32,,,,,
6149,02/16/23 12:00:00 AM,316.1,1.32,,,,,
6150,02/16/23 12:30:00 AM,316.1,1.32,,,,,
6151,02/16/23 01:00:00 AM,316.1,1.32,,,,,
6152,02/16/23 01:30:00 AM,316.1,1.32,,,,,
6153,02/16/23 02:00:00 AM,316.1,1.32,,,,,
6154,02/16/23 02:30:00 AM,316.1,1.32,,,,,
6155,02/16/23 03:00:00 AM,316.1,1.32,,,,,
6156,02/16/23 03:30:00 AM,316.1,1.32,,,,,
6157,02/16/23 04:00:00 AM,316.1,1.31,,,,,
6158,02/16/23 04:30:00 AM,316.1,1.31,,,,,
6159,02/16/23 05:00:00 AM,316.1,1.31,,,,,
6160,02/16/23 05:30:00 AM,316.1,1.31,,,,,
6161,02/16/23 06:00:00 AM,315.7,1.31,,,,,
6162,02/16/23 06:30:00 AM,316.1,1.31,,,,,
6163,02/16/23 07:00:00 AM,316.1,1.31,,,,,
6164,02/16/23 07:30:00 AM,316.1,1.31,,,,,
6165,02/16/23 08:00:00 AM,316.1,1.31,,,,,
6166,02/16/23 08:30:00 AM,316.1,1.32,,,,,
6167,02/16/23 09:00:00 AM,315.7,1.32,,,,,
6168,02/16/23 09:30:00 AM,315.7,1.32,,,,,
6169,02/16/23 10:00:00 AM,316.1,1.32,,,,,
6170,02/16/23 10:30:00 AM,315.7,1.32,,,,,
6171,02/16/23 11:00:00 AM,316.1,1.32,,,,,
6172,02/16/23 11:30:00 AM,316.1,1.31,,,,,
6173,02/16/23 12:00:00 PM,316.1,1.31,,,,,
6174,02/16/23 12:30:00 PM,316.1,1.33,,,,,
6175,02/16/23 01:00:00 PM,316.1,1.33,,,,,
6176,02/16/23 01:30:00 PM,316.1,1.33,,,,,
6177,02/16/23 02:00:00 PM,316.1,1.33,,,,,
6178,02/16/23 02:30:00 PM,316.1,1.35,,,,,
6179,02/16/23 03:00:00 PM,316.1,1.35,,,,,
6180,02/16/23 03:30:00 PM,316.1,1.35,,,,,
6181,02/16/23 04:00:00 PM,316.1,1.33,,,,,
6182,02/16/23 04:30:00 PM,316.1,1.35,,,,,
6183,02/16/23 05:00:00 PM,316.1,1.33,,,,,
6184,02/16/23 05:30:00 PM,316.5,1.33,,,,,
6185,02/16/23 06:00:00 PM,316.1,1.33,,,,,
6186,02/16/23 06:30:00 PM,316.1,1.33,,,,,
6187,02/16/23 07:00:00 PM,316.1,1.33,,,,,
6188,02/16/23 07:30:00 PM,316.1,1.33,,,,,
6189,02/16/23 08:00:00 PM,316.1,1.33,,,,,
6190,02/16/23 08:30:00 PM,316.1,1.33,,,,,
6191,02/16/23 09:00:00 PM,316.5,1.33,,,,,
6192,02/16/23 09:30:00 PM,316.5,1.33,,,,,
6193,02/16/23 10:00:00 PM,316.1,1.33,,,,,
6194,02/16/23 10:30:00 PM,316.1,1.33,,,,,
6195,02/16/23 11:00:00 PM,316.1,1.33,,,,,
6196,02/16/23 11:30:00 PM,316.1,1.35,,,,,
6197,02/17/23 12:00:00 AM,316.1,1.35,,,,,
6198,02/17/23 12:30:00 AM,316.1,1.35,,,,,
6199,02/17/23 01:00:00 AM,316.1,1.35,,,,,
6200,02/17/23 01:30:00 AM,316.5,1.35,,,,,
6201,02/17/23 02:00:00 AM,316.1,1.35,,,,,
6202,02/17/23 02:30:00 AM,316.1,1.35,,,,,
6203,02/17/23 03:00:00 AM,316.5,1.35,,,,,
6204,02/17/23 03:30:00 AM,316.5,1.35,,,,,
6205,02/17/23 04:00:00 AM,316.1,1.35,,,,,
6206,02/17/23 04:30:00 AM,316.1,1.35,,,,,
6207,02/17/23 05:00:00 AM,316.1,1.35,,,,,
6208,02/17/23 05:30:00 AM,316.1,1.35,,,,,
6209,02/17/23 06:00:00 AM,316.1,1.35,,,,,
6210,02/17/23 06:30:00 AM,316.1,1.35,,,,,
6211,02/17/23 07:00:00 AM,316.5,1.35,,,,,
6212,02/17/23 07:30:00 AM,316.1,1.33,,,,,
6213,02/17/23 08:00:00 AM,316.1,1.35,,,,,
6214,02/17/23 08:30:00 AM,316.5,1.35,,,,,
6215,02/17/23 09:00:00 AM,316.5,1.33,,,,,
6216,02/17/23 09:30:00 AM,316.1,1.35,,,,,
6217,02/17/23 10:00:00 AM,316.1,1.35,,,,,
6218,02/17/23 10:30:00 AM,316.5,1.35,,,,,
6219,02/17/23 11:00:00 AM,316.5,1.35,,,,,
6220,02/17/23 11:30:00 AM,316.5,1.35,,,,,
6221,02/17/23 12:00:00 PM,316.5,1.35,,,,,
6222,02/17/23 12:30:00 PM,316.1,1.35,,,,,
6223,02/17/23 01:00:00 PM,316.1,1.35,,,,,
6224,02/17/23 01:30:00 PM,316.5,1.35,,,,,
6225,02/17/23 02:00:00 PM,316.5,1.35,,,,,
6226,02/17/23 02:30:00 PM,316.1,1.35,,,,,
6227,02/17/23 03:00:00 PM,316.5,1.35,,,,,
6228,02/17/23 03:30:00 PM,316.5,1.35,,,,,
6229,02/17/23 04:00:00 PM,316.5,1.35,,,,,
6230,02/17/23 04:30:00 PM,316.1,1.35,,,,,
6231,02/17/23 05:00:00 PM,316.5,1.36,,,,,
6232,02/17/23 05:30:00 PM,316.1,1.36,,,,,
6233,02/17/23 06:00:00 PM,316.5,1.35,,,,,
6234,02/17/23 06:30:00 PM,316.1,1.35,,,,,
6235,02/17/23 07:00:00 PM,316.1,1.35,,,,,
6236,02/17/23 07:30:00 PM,316.1,1.35,,,,,
6237,02/17/23 08:00:00 PM,316.5,1.35,,,,,
6238,02/17/23 08:30:00 PM,316.5,1.35,,,,,
6239,02/17/23 09:00:00 PM,316.5,1.36,,,,,
6240,02/17/23 09:30:00 PM,316.5,1.35,,,,,
6241,02/17/23 10:00:00 PM,316.5,1.35,,,,,
6242,02/17/23 10:30:00 PM,316.5,1.35,,,,,
6243,02/17/23 11:00:00 PM,316.1,1.36,,,,,
6244,02/17/23 11:30:00 PM,316.5,1.36,,,,,
6245,02/18/23 12:00:00 AM,316.5,1.35,,,,,
6246,02/18/23 12:30:00 AM,316.1,1.35,,,,,
6247,02/18/23 01:00:00 AM,316.5,1.36,,,,,
6248,02/18/23 01:30:00 AM,316.1,1.35,,,,,
6249,02/18/23 02:00:00 AM,316.1,1.35,,,,,
6250,02/18/23 02:30:00 AM,316.5,1.35,,,,,
6251,02/18/23 03:00:00 AM,316.1,1.36,,,,,
6252,02/18/23 03:30:00 AM,316.5,1.35,,,,,
6253,02/18/23 04:00:00 AM,316.1,1.35,,,,,
6254,02/18/23 04:30:00 AM,316.1,1.33,,,,,
6255,02/18/23 05:00:00 AM,316.1,1.35,,,,,
6256,02/18/23 05:30:00 AM,316.1,1.35,,,,,
6257,02/18/23 06:00:00 AM,316.1,1.35,,,,,
6258,02/18/23 06:30:00 AM,316.1,1.35,,,,,
6259,02/18/23 07:00:00 AM,316.1,1.35,,,,,
6260,02/18/23 07:30:00 AM,316.5,1.35,,,,,
6261,02/18/23 08:00:00 AM,316.5,1.35,,,,,
6262,02/18/23 08:30:00 AM,316.1,1.35,,,,,
6263,02/18/23 09:00:00 AM,316.5,1.35,,,,,
6264,02/18/23 09:30:00 AM,316.1,1.35,,,,,
6265,02/18/23 10:00:00 AM,316.5,1.35,,,,,
6266,02/18/23 10:30:00 AM,316.5,1.36,,,,,
6267,02/18/23 11:00:00 AM,316.5,1.35,,,,,
6268,02/18/23 11:30:00 AM,316.1,1.36,,,,,
6269,02/18/23 12:00:00 PM,316.1,1.36,,,,,
6270,02/18/23 12:30:00 PM,317.3,1.35,,,,,
6271,02/18/23 01:00:00 PM,316.5,1.35,,,,,
6272,02/18/23 01:30:00 PM,316.5,1.35,,,,,
6273,02/18/23 02:00:00 PM,316.5,1.36,,,,,
6274,02/18/23 02:30:00 PM,316.5,1.36,,,,,
6275,02/18/23 03:00:00 PM,316.5,1.36,,,,,
6276,02/18/23 03:30:00 PM,316.1,1.36,,,,,
6277,02/18/23 04:00:00 PM,316.5,1.35,,,,,
6278,02/18/23 04:30:00 PM,316.1,1.36,,,,,
6279,02/18/23 05:00:00 PM,316.1,1.36,,,,,
6280,02/18/23 05:30:00 PM,316.1,1.36,,,,,
6281,02/18/23 06:00:00 PM,316.5,1.36,,,,,
6282,02/18/23 06:30:00 PM,316.5,1.36,,,,,
6283,02/18/23 07:00:00 PM,316.5,1.35,,,,,
6284,02/18/23 07:30:00 PM,316.1,1.36,,,,,
6285,02/18/23 08:00:00 PM,316.1,1.35,,,,,
6286,02/18/23 08:30:00 PM,316.5,1.36,,,,,
6287,02/18/23 09:00:00 PM,316.5,1.36,,,,,
6288,02/18/23 09:30:00 PM,316.5,1.36,,,,,
6289,02/18/23 10:00:00 PM,316.1,1.35,,,,,
6290,02/18/23 10:30:00 PM,316.1,1.36,,,,,
6291,02/18/23 11:00:00 PM,316.5,1.35,,,,,
6292,02/18/23 11:30:00 PM,316.1,1.35,,,,,
6293,02/19/23 12:00:00 AM,316.1,1.35,,,,,
6294,02/19/23 12:30:00 AM,316.5,1.36,,,,,
6295,02/19/23 01:00:00 AM,316.1,1.35,,,,,
6296,02/19/23 01:30:00 AM,316.5,1.35,,,,,
6297,02/19/23 02:00:00 AM,316.1,1.36,,,,,
6298,02/19/23 02:30:00 AM,316.1,1.36,,,,,
6299,02/19/23 03:00:00 AM,316.1,1.35,,,,,
6300,02/19/23 03:30:00 AM,316.1,1.35,,,,,
6301,02/19/23 04:00:00 AM,316.5,1.36,,,,,
6302,02/19/23 04:30:00 AM,316.1,1.36,,,,,
6303,02/19/23 05:00:00 AM,316.1,1.36,,,,,
6304,02/19/23 05:30:00 AM,316.1,1.36,,,,,
6305,02/19/23 06:00:00 AM,316.1,1.36,,,,,
6306,02/19/23 06:30:00 AM,316.1,1.36,,,,,
6307,02/19/23 07:00:00 AM,316.1,1.36,,,,,
6308,02/19/23 07:30:00 AM,316.1,1.36,,,,,
6309,02/19/23 08:00:00 AM,316.1,1.35,,,,,
6310,02/19/23 08:30:00 AM,316.1,1.36,,,,,
6311,02/19/23 09:00:00 AM,316.1,1.36,,,,,
6312,02/19/23 09:30:00 AM,316.1,1.36,,,,,
6313,02/19/23 10:00:00 AM,316.1,1.36,,,,,
6314,02/19/23 10:30:00 AM,316.5,1.36,,,,,
6315,02/19/23 11:00:00 AM,316.5,1.36,,,,,
6316,02/19/23 11:30:00 AM,316.1,1.36,,,,,
6317,02/19/23 12:00:00 PM,316.5,1.36,,,,,
6318,02/19/23 12:30:00 PM,316.5,1.36,,,,,
6319,02/19/23 01:00:00 PM,316.5,1.37,,,,,
6320,02/19/23 01:30:00 PM,316.5,1.37,,,,,
6321,02/19/23 02:00:00 PM,316.5,1.37,,,,,
6322,02/19/23 02:30:00 PM,316.5,1.39,,,,,
6323,02/19/23 03:00:00 PM,316.1,1.39,,,,,
6324,02/19/23 03:30:00 PM,316.1,1.39,,,,,
6325,02/19/23 04:00:00 PM,316.5,1.39,,,,,
6326,02/19/23 04:30:00 PM,316.5,1.39,,,,,
6327,02/19/23 05:00:00 PM,316.5,1.40,,,,,
6328,02/19/23 05:30:00 PM,316.5,1.39,,,,,
6329,02/19/23 06:00:00 PM,316.5,1.39,,,,,
6330,02/19/23 06:30:00 PM,316.5,1.39,,,,,
6331,02/19/23 07:00:00 PM,316.5,1.37,,,,,
6332,02/19/23 07:30:00 PM,316.5,1.37,,,,,
6333,02/19/23 08:00:00 PM,316.5,1.39,,,,,
6334,02/19/23 08:30:00 PM,316.5,1.39,,,,,
6335,02/19/23 09:00:00 PM,316.5,1.39,,,,,
6336,02/19/23 09:30:00 PM,316.5,1.39,,,,,
6337,02/19/23 10:00:00 PM,316.5,1.39,,,,,
6338,02/19/23 10:30:00 PM,316.5,1.39,,,,,
6339,02/19/23 11:00:00 PM,316.5,1.39,,,,,
6340,02/19/23 11:30:00 PM,316.5,1.39,,,,,
6341,02/20/23 12:00:00 AM,316.5,1.39,,,,,
6342,02/20/23 12:30:00 AM,316.5,1.39,,,,,
6343,02/20/23 01:00:00 AM,316.5,1.39,,,,,
6344,02/20/23 01:30:00 AM,316.1,1.39,,,,,
6345,02/20/23 02:00:00 AM,316.5,1.39,,,,,
6346,02/20/23 02:30:00 AM,316.5,1.39,,,,,
6347,02/20/23 03:00:00 AM,316.5,1.39,,,,,
6348,02/20/23 03:30:00 AM,316.9,1.39,,,,,
6349,02/20/23 04:00:00 AM,316.9,1.39,,,,,
6350,02/20/23 04:30:00 AM,316.5,1.39,,,,,
