"Plot Title: Yahara 3.5m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483252, SEN S/N: 21483252)","Temp, °C (LGR S/N: 21483252, SEN S/N: 21483252)","Coupler Detached (LGR S/N: 21483252)","Coupler Attached (LGR S/N: 21483252)","Host Connected (LGR S/N: 21483252)","Stopped (LGR S/N: 21483252)","End Of File (LGR S/N: 21483252)"
2621,08/06/23 07:00:00 AM,531.4,26.43,,,,,
2622,08/06/23 07:30:00 AM,531.1,26.38,,,,,
2623,08/06/23 08:00:00 AM,530.3,26.34,,,,,
2624,08/06/23 08:30:00 AM,529.2,26.25,,,,,
2625,08/06/23 09:00:00 AM,527.3,26.03,,,,,
2626,08/06/23 09:30:00 AM,524.7,25.76,,,,,
2627,08/06/23 10:00:00 AM,523.9,25.75,,,,,
2628,08/06/23 10:30:00 AM,526.5,25.96,,,,,
2629,08/06/23 11:00:00 AM,524.7,25.76,,,,,
2630,08/06/23 11:30:00 AM,576.5,25.67,,,,,
2631,08/06/23 12:00:00 PM,576.6,25.60,,,,,
2632,08/06/23 12:30:00 PM,524.0,25.58,,,,,
2633,08/06/23 01:00:00 PM,524.0,25.59,,,,,
2634,08/06/23 01:30:00 PM,524.0,25.56,,,,,
2635,08/06/23 02:00:00 PM,525.8,25.87,,,,,
2636,08/06/23 02:30:00 PM,528.8,26.26,,,,,
2637,08/06/23 03:00:00 PM,529.2,26.26,,,,,
2638,08/06/23 03:30:00 PM,529.9,26.39,,,,,
2639,08/06/23 04:00:00 PM,530.6,26.43,,,,,
2640,08/06/23 04:30:00 PM,529.5,26.36,,,,,
2641,08/06/23 05:00:00 PM,525.2,26.25,,,,,
2642,08/06/23 05:30:00 PM,530.6,26.44,,,,,
2643,08/06/23 06:00:00 PM,521.1,26.46,,,,,
2644,08/06/23 06:30:00 PM,530.3,26.42,,,,,
2645,08/06/23 07:00:00 PM,530.0,26.25,,,,,
2646,08/06/23 07:30:00 PM,529.6,26.22,,,,,
2647,08/06/23 08:00:00 PM,529.5,26.30,,,,,
2648,08/06/23 08:30:00 PM,529.5,26.29,,,,,
2649,08/06/23 09:00:00 PM,545.1,26.24,,,,,
2650,08/06/23 09:30:00 PM,634.9,26.21,,,,,
2651,08/06/23 10:00:00 PM,528.0,26.16,,,,,
2652,08/06/23 10:30:00 PM,528.0,26.12,,,,,
2653,08/06/23 11:00:00 PM,528.1,26.08,,,,,
2654,08/06/23 11:30:00 PM,528.1,26.03,,,,,
2655,08/07/23 12:00:00 AM,531.3,26.00,,,,,
2656,08/07/23 12:30:00 AM,527.3,25.98,,,,,
2657,08/07/23 01:00:00 AM,832.7,25.91,,,,,
2658,08/07/23 01:30:00 AM,607.5,25.91,,,,,
2659,08/07/23 02:00:00 AM,686.9,25.87,,,,,
2660,08/07/23 02:30:00 AM,595.2,25.85,,,,,
2661,08/07/23 03:00:00 AM,592.0,25.81,,,,,
2662,08/07/23 03:30:00 AM,600.4,25.77,,,,,
2663,08/07/23 04:00:00 AM,604.0,25.77,,,,,
2664,08/07/23 04:30:00 AM,564.5,25.75,,,,,
2665,08/07/23 05:00:00 AM,555.3,25.72,,,,,
2666,08/07/23 05:30:00 AM,588.9,25.71,,,,,
2667,08/07/23 06:00:00 AM,525.5,25.66,,,,,
2668,08/07/23 06:30:00 AM,525.9,25.66,,,,,
2669,08/07/23 07:00:00 AM,524.7,25.67,,,,,
2670,08/07/23 07:30:00 AM,524.3,25.63,,,,,
2671,08/07/23 08:00:00 AM,524.3,25.62,,,,,
2672,08/07/23 08:30:00 AM,522.9,25.31,,,,,
2673,08/07/23 09:00:00 AM,524.1,25.36,,,,,
2674,08/07/23 09:30:00 AM,524.6,25.11,,,,,
2675,08/07/23 10:00:00 AM,524.8,24.16,,,,,
2676,08/07/23 10:30:00 AM,524.7,24.21,,,,,
2677,08/07/23 11:00:00 AM,524.7,24.22,,,,,
2678,08/07/23 11:30:00 AM,525.4,24.44,,,,,
2679,08/07/23 12:00:00 PM,495.5,24.52,,,,,
2680,08/07/23 12:30:00 PM,522.1,24.66,,,,,
2681,08/07/23 01:00:00 PM,524.5,24.62,,,,,
2682,08/07/23 01:30:00 PM,523.0,25.09,,,,,
2683,08/07/23 02:00:00 PM,523.1,25.01,,,,,
2684,08/07/23 02:30:00 PM,522.7,25.06,,,,,
2685,08/07/23 03:00:00 PM,521.9,25.06,,,,,
2686,08/07/23 03:30:00 PM,521.8,25.15,,,,,
2687,08/07/23 04:00:00 PM,521.8,25.19,,,,,
2688,08/07/23 04:30:00 PM,522.2,25.20,,,,,
2689,08/07/23 05:00:00 PM,521.8,25.27,,,,,
2690,08/07/23 05:30:00 PM,521.7,25.28,,,,,
2691,08/07/23 06:00:00 PM,522.5,25.31,,,,,
2692,08/07/23 06:30:00 PM,521.8,25.27,,,,,
2693,08/07/23 07:00:00 PM,522.2,25.22,,,,,
2694,08/07/23 07:30:00 PM,523.0,25.13,,,,,
2695,08/07/23 08:00:00 PM,562.7,24.78,,,,,
2696,08/07/23 08:30:00 PM,558.1,25.06,,,,,
2697,08/07/23 09:00:00 PM,523.0,25.16,,,,,
2698,08/07/23 09:30:00 PM,713.1,25.20,,,,,
2699,08/07/23 10:00:00 PM,523.0,25.23,,,,,
2700,08/07/23 10:30:00 PM,523.0,25.22,,,,,
2701,08/07/23 11:00:00 PM,523.0,25.24,,,,,
2702,08/07/23 11:30:00 PM,523.0,25.24,,,,,
2703,08/08/23 12:00:00 AM,523.3,25.29,,,,,
2704,08/08/23 12:30:00 AM,527.7,24.53,,,,,
2705,08/08/23 01:00:00 AM,576.7,24.67,,,,,
2706,08/08/23 01:30:00 AM,528.0,24.75,,,,,
2707,08/08/23 02:00:00 AM,525.5,24.92,,,,,
2708,08/08/23 02:30:00 AM,524.9,24.61,,,,,
2709,08/08/23 03:00:00 AM,524.4,24.78,,,,,
2710,08/08/23 03:30:00 AM,524.8,24.87,,,,,
2711,08/08/23 04:00:00 AM,522.8,24.88,,,,,
2712,08/08/23 04:30:00 AM,524.3,25.04,,,,,
2713,08/08/23 05:00:00 AM,524.6,25.13,,,,,
2714,08/08/23 05:30:00 AM,523.5,25.06,,,,,
2715,08/08/23 06:00:00 AM,523.9,25.01,,,,,
2716,08/08/23 06:30:00 AM,524.3,24.96,,,,,
2717,08/08/23 07:00:00 AM,523.2,24.84,,,,,
2718,08/08/23 07:30:00 AM,524.0,24.79,,,,,
2719,08/08/23 08:00:00 AM,541.9,24.91,,,,,
2720,08/08/23 08:30:00 AM,523.5,24.93,,,,,
2721,08/08/23 09:00:00 AM,523.2,24.80,,,,,
2722,08/08/23 09:30:00 AM,522.5,24.70,,,,,
2723,08/08/23 10:00:00 AM,523.2,24.84,,,,,
2724,08/08/23 10:30:00 AM,522.0,24.79,,,,,
2725,08/08/23 11:00:00 AM,522.0,24.79,,,,,
2726,08/08/23 11:30:00 AM,521.1,24.95,,,,,
2727,08/08/23 12:00:00 PM,521.1,24.92,,,,,
2728,08/08/23 12:30:00 PM,528.4,24.79,,,,,
2729,08/08/23 01:00:00 PM,522.4,24.78,,,,,
2730,08/08/23 01:30:00 PM,522.0,24.76,,,,,
2731,08/08/23 02:00:00 PM,521.2,24.75,,,,,
2732,08/08/23 02:30:00 PM,519.3,24.74,,,,,
2733,08/08/23 03:00:00 PM,520.5,24.70,,,,,
2734,08/08/23 03:30:00 PM,520.1,24.67,,,,,
2735,08/08/23 04:00:00 PM,520.5,24.70,,,,,
2736,08/08/23 04:30:00 PM,520.1,24.73,,,,,
2737,08/08/23 05:00:00 PM,520.5,24.71,,,,,
2738,08/08/23 05:30:00 PM,520.9,24.74,,,,,
2739,08/08/23 06:00:00 PM,520.9,24.74,,,,,
2740,08/08/23 06:30:00 PM,520.8,24.79,,,,,
2741,08/08/23 07:00:00 PM,520.8,24.83,,,,,
2742,08/08/23 07:30:00 PM,520.8,24.80,,,,,
2743,08/08/23 08:00:00 PM,521.2,24.75,,,,,
2744,08/08/23 08:30:00 PM,521.2,24.78,,,,,
2745,08/08/23 09:00:00 PM,521.2,24.78,,,,,
2746,08/08/23 09:30:00 PM,522.0,24.83,,,,,
2747,08/08/23 10:00:00 PM,522.0,24.79,,,,,
2748,08/08/23 10:30:00 PM,522.8,24.83,,,,,
2749,08/08/23 11:00:00 PM,523.1,25.06,,,,,
2750,08/08/23 11:30:00 PM,523.4,25.13,,,,,
2751,08/09/23 12:00:00 AM,521.4,25.15,,,,,
2752,08/09/23 12:30:00 AM,521.9,25.07,,,,,
2753,08/09/23 01:00:00 AM,584.9,25.04,,,,,
2754,08/09/23 01:30:00 AM,521.9,24.96,,,,,
2755,08/09/23 02:00:00 AM,654.6,25.01,,,,,
2756,08/09/23 02:30:00 AM,523.2,24.88,,,,,
2757,08/09/23 03:00:00 AM,521.5,24.93,,,,,
2758,08/09/23 03:30:00 AM,528.7,24.89,,,,,
2759,08/09/23 04:00:00 AM,527.5,24.95,,,,,
2760,08/09/23 04:30:00 AM,528.7,24.93,,,,,
2761,08/09/23 05:00:00 AM,520.0,24.92,,,,,
2762,08/09/23 05:30:00 AM,521.2,24.87,,,,,
2763,08/09/23 06:00:00 AM,520.8,24.87,,,,,
2764,08/09/23 06:30:00 AM,519.2,24.86,,,,,
2765,08/09/23 07:00:00 AM,520.0,24.84,,,,,
2766,08/09/23 07:30:00 AM,520.0,24.83,,,,,
2767,08/09/23 08:00:00 AM,518.0,24.83,,,,,
2768,08/09/23 08:30:00 AM,516.8,24.83,,,,,
2769,08/09/23 09:00:00 AM,518.0,24.83,,,,,
2770,08/09/23 09:30:00 AM,518.8,24.83,,,,,
2771,08/09/23 10:00:00 AM,518.0,24.83,,,,,
2772,08/09/23 10:30:00 AM,517.6,24.84,,,,,
2773,08/09/23 11:00:00 AM,518.8,24.87,,,,,
2774,08/09/23 11:30:00 AM,518.0,24.84,,,,,
2775,08/09/23 12:00:00 PM,517.6,24.86,,,,,
2776,08/09/23 12:30:00 PM,518.0,24.87,,,,,
2777,08/09/23 01:00:00 PM,518.4,24.88,,,,,
2778,08/09/23 01:30:00 PM,518.7,25.07,,,,,
2779,08/09/23 02:00:00 PM,588.8,25.15,,,,,
2780,08/09/23 02:30:00 PM,521.0,25.24,,,,,
2781,08/09/23 03:00:00 PM,523.7,25.38,,,,,
2782,08/09/23 03:30:00 PM,526.4,25.49,,,,,
2783,08/09/23 04:00:00 PM,526.0,25.54,,,,,
2784,08/09/23 04:30:00 PM,524.7,25.60,,,,,
2785,08/09/23 05:00:00 PM,524.7,25.62,,,,,
2786,08/09/23 05:30:00 PM,524.0,25.58,,,,,
2787,08/09/23 06:00:00 PM,523.6,25.51,,,,,
2788,08/09/23 06:30:00 PM,523.2,25.50,,,,,
2789,08/09/23 07:00:00 PM,544.3,25.46,,,,,
2790,08/09/23 07:30:00 PM,522.9,25.40,,,,,
2791,08/09/23 08:00:00 PM,521.7,25.35,,,,,
2792,08/09/23 08:30:00 PM,521.3,25.31,,,,,
2793,08/09/23 09:00:00 PM,587.1,25.28,,,,,
2794,08/09/23 09:30:00 PM,521.0,25.23,,,,,
2795,08/09/23 10:00:00 PM,521.0,25.20,,,,,
2796,08/09/23 10:30:00 PM,517.4,25.16,,,,,
2797,08/09/23 11:00:00 PM,553.3,25.14,,,,,
2798,08/09/23 11:30:00 PM,570.9,25.11,,,,,
2799,08/10/23 12:00:00 AM,519.9,25.07,,,,,
2800,08/10/23 12:30:00 AM,523.9,25.06,,,,,
2801,08/10/23 01:00:00 AM,521.5,25.04,,,,,
2802,08/10/23 01:30:00 AM,521.1,25.01,,,,,
2803,08/10/23 02:00:00 AM,519.5,24.98,,,,,
2804,08/10/23 02:30:00 AM,519.1,24.95,,,,,
2805,08/10/23 03:00:00 AM,596.1,24.95,,,,,
2806,08/10/23 03:30:00 AM,520.4,24.92,,,,,
2807,08/10/23 04:00:00 AM,521.2,24.89,,,,,
2808,08/10/23 04:30:00 AM,520.4,24.88,,,,,
2809,08/10/23 05:00:00 AM,519.2,24.86,,,,,
2810,08/10/23 05:30:00 AM,510.5,24.82,,,,,
2811,08/10/23 06:00:00 AM,520.0,24.82,,,,,
2812,08/10/23 06:30:00 AM,519.6,24.78,,,,,
2813,08/10/23 07:00:00 AM,518.8,24.78,,,,,
2814,08/10/23 07:30:00 AM,518.8,24.78,,,,,
2815,08/10/23 08:00:00 AM,545.5,24.76,,,,,
2816,08/10/23 08:30:00 AM,545.5,24.78,,,,,
2817,08/10/23 09:00:00 AM,541.6,24.76,,,,,
2818,08/10/23 09:30:00 AM,543.9,24.76,,,,,
2819,08/10/23 10:00:00 AM,516.5,24.76,,,,,
2820,08/10/23 10:30:00 AM,516.5,24.75,,,,,
2821,08/10/23 11:00:00 AM,516.5,24.76,,,,,
2822,08/10/23 11:30:00 AM,516.8,24.78,,,,,
2823,08/10/23 12:00:00 PM,557.5,24.83,,,,,
2824,08/10/23 12:30:00 PM,518.3,24.96,,,,,
2825,08/10/23 01:00:00 PM,571.8,24.92,,,,,
2826,08/10/23 01:30:00 PM,518.3,24.95,,,,,
2827,08/10/23 02:00:00 PM,518.0,24.91,,,,,
2828,08/10/23 02:30:00 PM,518.4,24.89,,,,,
2829,08/10/23 03:00:00 PM,518.4,24.86,,,,,
2830,08/10/23 03:30:00 PM,518.8,24.93,,,,,
2831,08/10/23 04:00:00 PM,518.4,24.93,,,,,
2832,08/10/23 04:30:00 PM,518.8,24.92,,,,,
2833,08/10/23 05:00:00 PM,518.8,24.93,,,,,
2834,08/10/23 05:30:00 PM,519.5,24.97,,,,,
2835,08/10/23 06:00:00 PM,518.8,24.93,,,,,
2836,08/10/23 06:30:00 PM,519.5,24.97,,,,,
2837,08/10/23 07:00:00 PM,519.5,24.96,,,,,
2838,08/10/23 07:30:00 PM,530.3,24.96,,,,,
2839,08/10/23 08:00:00 PM,528.7,25.00,,,,,
2840,08/10/23 08:30:00 PM,530.6,25.02,,,,,
2841,08/10/23 09:00:00 PM,531.4,25.02,,,,,
2842,08/10/23 09:30:00 PM,642.1,25.02,,,,,
2843,08/10/23 10:00:00 PM,534.6,25.04,,,,,
2844,08/10/23 10:30:00 PM,519.5,25.04,,,,,
2845,08/10/23 11:00:00 PM,521.0,25.11,,,,,
2846,08/10/23 11:30:00 PM,521.0,25.15,,,,,
2847,08/11/23 12:00:00 AM,521.8,25.14,,,,,
2848,08/11/23 12:30:00 AM,600.4,25.13,,,,,
2849,08/11/23 01:00:00 AM,519.9,25.10,,,,,
2850,08/11/23 01:30:00 AM,519.9,25.09,,,,,
2851,08/11/23 02:00:00 AM,519.9,25.04,,,,,
2852,08/11/23 02:30:00 AM,519.5,25.00,,,,,
2853,08/11/23 03:00:00 AM,519.5,24.98,,,,,
2854,08/11/23 03:30:00 AM,519.5,24.98,,,,,
2855,08/11/23 04:00:00 AM,520.7,24.96,,,,,
2856,08/11/23 04:30:00 AM,519.2,24.93,,,,,
2857,08/11/23 05:00:00 AM,518.8,24.92,,,,,
2858,08/11/23 05:30:00 AM,518.4,24.88,,,,,
2859,08/11/23 06:00:00 AM,518.0,24.87,,,,,
2860,08/11/23 06:30:00 AM,518.0,24.84,,,,,
2861,08/11/23 07:00:00 AM,517.6,24.79,,,,,
2862,08/11/23 07:30:00 AM,517.7,24.76,,,,,
2863,08/11/23 08:00:00 AM,517.6,24.78,,,,,
2864,08/11/23 08:30:00 AM,516.9,24.76,,,,,
2865,08/11/23 09:00:00 AM,516.9,24.74,,,,,
2866,08/11/23 09:30:00 AM,516.5,24.75,,,,,
2867,08/11/23 10:00:00 AM,516.1,24.73,,,,,
2868,08/11/23 10:30:00 AM,518.4,24.89,,,,,
2869,08/11/23 11:00:00 AM,518.0,24.88,,,,,
2870,08/11/23 11:30:00 AM,518.0,24.87,,,,,
2871,08/11/23 12:00:00 PM,517.1,25.04,,,,,
2872,08/11/23 12:30:00 PM,520.2,25.14,,,,,
2873,08/11/23 01:00:00 PM,520.9,25.29,,,,,
2874,08/11/23 01:30:00 PM,521.3,25.38,,,,,
2875,08/11/23 02:00:00 PM,522.5,25.44,,,,,
2876,08/11/23 02:30:00 PM,522.4,25.45,,,,,
2877,08/11/23 03:00:00 PM,523.2,25.51,,,,,
2878,08/11/23 03:30:00 PM,522.4,25.50,,,,,
2879,08/11/23 04:00:00 PM,522.8,25.53,,,,,
2880,08/11/23 04:30:00 PM,523.2,25.54,,,,,
2881,08/11/23 05:00:00 PM,523.2,25.54,,,,,
2882,08/11/23 05:30:00 PM,523.6,25.58,,,,,
2883,08/11/23 06:00:00 PM,525.1,25.69,,,,,
2884,08/11/23 06:30:00 PM,525.1,25.67,,,,,
2885,08/11/23 07:00:00 PM,524.0,25.58,,,,,
2886,08/11/23 07:30:00 PM,524.0,25.54,,,,,
2887,08/11/23 08:00:00 PM,523.6,25.50,,,,,
2888,08/11/23 08:30:00 PM,551.5,25.45,,,,,
2889,08/11/23 09:00:00 PM,522.5,25.40,,,,,
2890,08/11/23 09:30:00 PM,533.2,25.36,,,,,
2891,08/11/23 10:00:00 PM,520.5,25.33,,,,,
2892,08/11/23 10:30:00 PM,521.8,25.27,,,,,
2893,08/11/23 11:00:00 PM,514.2,25.18,,,,,
2894,08/11/23 11:30:00 PM,519.8,25.11,,,,,
2895,08/12/23 12:00:00 AM,520.2,25.13,,,,,
2896,08/12/23 12:30:00 AM,521.0,25.19,,,,,
2897,08/12/23 01:00:00 AM,521.4,25.18,,,,,
2898,08/12/23 01:30:00 AM,521.0,25.15,,,,,
2899,08/12/23 02:00:00 AM,520.2,25.13,,,,,
2900,08/12/23 02:30:00 AM,521.0,25.11,,,,,
2901,08/12/23 03:00:00 AM,501.2,25.09,,,,,
2902,08/12/23 03:30:00 AM,519.9,25.05,,,,,
2903,08/12/23 04:00:00 AM,520.7,25.01,,,,,
2904,08/12/23 04:30:00 AM,512.8,24.95,,,,,
2905,08/12/23 05:00:00 AM,518.8,24.91,,,,,
2906,08/12/23 05:30:00 AM,518.4,24.89,,,,,
2907,08/12/23 06:00:00 AM,518.8,24.89,,,,,
2908,08/12/23 06:30:00 AM,518.0,24.87,,,,,
2909,08/12/23 07:00:00 AM,518.0,24.86,,,,,
2910,08/12/23 07:30:00 AM,517.6,24.84,,,,,
2911,08/12/23 08:00:00 AM,517.2,24.86,,,,,
2912,08/12/23 08:30:00 AM,516.8,24.83,,,,,
2913,08/12/23 09:00:00 AM,514.8,24.88,,,,,
2914,08/12/23 09:30:00 AM,517.1,24.97,,,,,
2915,08/12/23 10:00:00 AM,516.7,24.96,,,,,
2916,08/12/23 10:30:00 AM,518.3,24.95,,,,,
2917,08/12/23 11:00:00 AM,517.5,24.96,,,,,
2918,08/12/23 11:30:00 AM,518.3,24.96,,,,,
2919,08/12/23 12:00:00 PM,518.7,24.97,,,,,
2920,08/12/23 12:30:00 PM,513.6,24.96,,,,,
2921,08/12/23 01:00:00 PM,518.7,24.95,,,,,
2922,08/12/23 01:30:00 PM,517.9,24.96,,,,,
2923,08/12/23 02:00:00 PM,517.9,24.98,,,,,
2924,08/12/23 02:30:00 PM,518.0,24.93,,,,,
2925,08/12/23 03:00:00 PM,518.0,24.89,,,,,
2926,08/12/23 03:30:00 PM,519.1,25.04,,,,,
2927,08/12/23 04:00:00 PM,519.9,25.06,,,,,
2928,08/12/23 04:30:00 PM,521.0,25.14,,,,,
2929,08/12/23 05:00:00 PM,562.9,25.10,,,,,
2930,08/12/23 05:30:00 PM,521.0,25.13,,,,,
2931,08/12/23 06:00:00 PM,521.0,25.14,,,,,
2932,08/12/23 06:30:00 PM,521.0,25.11,,,,,
2933,08/12/23 07:00:00 PM,520.7,25.06,,,,,
2934,08/12/23 07:30:00 PM,521.1,25.05,,,,,
2935,08/12/23 08:00:00 PM,520.7,25.04,,,,,
2936,08/12/23 08:30:00 PM,520.3,25.00,,,,,
2937,08/12/23 09:00:00 PM,519.9,24.96,,,,,
2938,08/12/23 09:30:00 PM,520.0,24.92,,,,,
2939,08/12/23 10:00:00 PM,574.2,24.91,,,,,
2940,08/12/23 10:30:00 PM,520.4,24.88,,,,,
2941,08/12/23 11:00:00 PM,520.0,24.87,,,,,
2942,08/12/23 11:30:00 PM,523.2,24.87,,,,,
2943,08/13/23 12:00:00 AM,526.4,24.87,,,,,
2944,08/13/23 12:30:00 AM,522.0,24.86,,,,,
2945,08/13/23 01:00:00 AM,520.0,24.84,,,,,
2946,08/13/23 01:30:00 AM,522.8,24.82,,,,,
2947,08/13/23 02:00:00 AM,524.4,24.79,,,,,
2948,08/13/23 02:30:00 AM,522.8,24.80,,,,,
2949,08/13/23 03:00:00 AM,520.4,24.75,,,,,
2950,08/13/23 03:30:00 AM,520.9,24.74,,,,,
2951,08/13/23 04:00:00 AM,521.3,24.71,,,,,
2952,08/13/23 04:30:00 AM,519.3,24.69,,,,,
2953,08/13/23 05:00:00 AM,519.7,24.69,,,,,
2954,08/13/23 05:30:00 AM,521.3,24.65,,,,,
2955,08/13/23 06:00:00 AM,522.1,24.65,,,,,
2956,08/13/23 06:30:00 AM,521.3,24.64,,,,,
2957,08/13/23 07:00:00 AM,523.3,24.60,,,,,
2958,08/13/23 07:30:00 AM,518.9,24.60,,,,,
2959,08/13/23 08:00:00 AM,516.9,24.60,,,,,
2960,08/13/23 08:30:00 AM,516.1,24.61,,,,,
2961,08/13/23 09:00:00 AM,515.7,24.65,,,,,
2962,08/13/23 09:30:00 AM,516.9,24.67,,,,,
2963,08/13/23 10:00:00 AM,516.9,24.73,,,,,
2964,08/13/23 10:30:00 AM,516.5,24.73,,,,,
2965,08/13/23 11:00:00 AM,517.3,24.70,,,,,
2966,08/13/23 11:30:00 AM,517.2,24.78,,,,,
2967,08/13/23 12:00:00 PM,518.0,24.86,,,,,
2968,08/13/23 12:30:00 PM,519.2,24.93,,,,,
2969,08/13/23 01:00:00 PM,519.6,24.92,,,,,
2970,08/13/23 01:30:00 PM,519.1,24.95,,,,,
2971,08/13/23 02:00:00 PM,594.6,24.83,,,,,
2972,08/13/23 02:30:00 PM,519.9,24.95,,,,,
2973,08/13/23 03:00:00 PM,518.8,24.84,,,,,
2974,08/13/23 03:30:00 PM,520.3,25.01,,,,,
2975,08/13/23 04:00:00 PM,520.7,25.07,,,,,
2976,08/13/23 04:30:00 PM,521.8,25.16,,,,,
2977,08/13/23 05:00:00 PM,521.1,25.07,,,,,
2978,08/13/23 05:30:00 PM,521.8,25.14,,,,,
2979,08/13/23 06:00:00 PM,521.1,25.06,,,,,
2980,08/13/23 06:30:00 PM,520.3,25.02,,,,,
2981,08/13/23 07:00:00 PM,520.6,25.13,,,,,
2982,08/13/23 07:30:00 PM,521.8,25.14,,,,,
2983,08/13/23 08:00:00 PM,521.4,25.15,,,,,
2984,08/13/23 08:30:00 PM,517.1,25.13,,,,,
2985,08/13/23 09:00:00 PM,521.1,25.07,,,,,
2986,08/13/23 09:30:00 PM,521.1,25.07,,,,,
2987,08/13/23 10:00:00 PM,520.7,25.07,,,,,
2988,08/13/23 10:30:00 PM,520.7,25.05,,,,,
2989,08/13/23 11:00:00 PM,520.3,25.01,,,,,
2990,08/13/23 11:30:00 PM,519.9,25.01,,,,,
2991,08/14/23 12:00:00 AM,541.0,25.00,,,,,
2992,08/14/23 12:30:00 AM,519.9,24.97,,,,,
2993,08/14/23 01:00:00 AM,519.9,24.96,,,,,
2994,08/14/23 01:30:00 AM,520.7,24.93,,,,,
2995,08/14/23 02:00:00 AM,519.2,24.91,,,,,
2996,08/14/23 02:30:00 AM,519.6,24.89,,,,,
2997,08/14/23 03:00:00 AM,518.0,24.87,,,,,
2998,08/14/23 03:30:00 AM,518.8,24.84,,,,,
2999,08/14/23 04:00:00 AM,520.4,24.82,,,,,
3000,08/14/23 04:30:00 AM,518.4,24.79,,,,,
3001,08/14/23 05:00:00 AM,518.4,24.78,,,,,
3002,08/14/23 05:30:00 AM,518.5,24.75,,,,,
3003,08/14/23 06:00:00 AM,517.7,24.71,,,,,
3004,08/14/23 06:30:00 AM,516.9,24.69,,,,,
3005,08/14/23 07:00:00 AM,571.2,24.65,,,,,
3006,08/14/23 07:30:00 AM,520.9,24.62,,,,,
3007,08/14/23 08:00:00 AM,515.8,24.58,,,,,
3008,08/14/23 08:30:00 AM,515.8,24.55,,,,,
3009,08/14/23 09:00:00 AM,514.6,24.53,,,,,
3010,08/14/23 09:30:00 AM,516.2,24.49,,,,,
3011,08/14/23 10:00:00 AM,513.8,24.47,,,,,
3012,08/14/23 10:30:00 AM,512.3,24.42,,,,,
3013,08/14/23 11:00:00 AM,512.7,24.36,,,,,
3014,08/14/23 11:30:00 AM,511.5,24.34,,,,,
3015,08/14/23 12:00:00 PM,511.5,24.33,,,,,
3016,08/14/23 12:30:00 PM,511.5,24.33,,,,,
3017,08/14/23 01:00:00 PM,511.5,24.31,,,,,
3018,08/14/23 01:30:00 PM,510.7,24.35,,,,,
3019,08/14/23 02:00:00 PM,511.9,24.38,,,,,
3020,08/14/23 02:30:00 PM,511.1,24.40,,,,,
3021,08/14/23 03:00:00 PM,512.3,24.40,,,,,
3022,08/14/23 03:30:00 PM,512.2,24.47,,,,,
3023,08/14/23 04:00:00 PM,512.3,24.44,,,,,
3024,08/14/23 04:30:00 PM,512.3,24.43,,,,,
3025,08/14/23 05:00:00 PM,512.6,24.46,,,,,
3026,08/14/23 05:30:00 PM,551.3,24.46,,,,,
3027,08/14/23 06:00:00 PM,512.7,24.43,,,,,
3028,08/14/23 06:30:00 PM,511.9,24.40,,,,,
3029,08/14/23 07:00:00 PM,511.9,24.39,,,,,
3030,08/14/23 07:30:00 PM,512.3,24.34,,,,,
3031,08/14/23 08:00:00 PM,511.5,24.30,,,,,
3032,08/14/23 08:30:00 PM,511.6,24.24,,,,,
3033,08/14/23 09:00:00 PM,511.6,24.21,,,,,
3034,08/14/23 09:30:00 PM,512.8,24.17,,,,,
3035,08/14/23 10:00:00 PM,510.8,24.15,,,,,
3036,08/14/23 10:30:00 PM,549.9,24.11,,,,,
3037,08/14/23 11:00:00 PM,510.5,24.08,,,,,
3038,08/14/23 11:30:00 PM,510.1,24.06,,,,,
3039,08/15/23 12:00:00 AM,514.5,24.00,,,,,
3040,08/15/23 12:30:00 AM,515.7,23.99,,,,,
3041,08/15/23 01:00:00 AM,514.5,23.96,,,,,
3042,08/15/23 01:30:00 AM,517.3,23.94,,,,,
3043,08/15/23 02:00:00 AM,513.7,23.90,,,,,
3044,08/15/23 02:30:00 AM,520.1,23.89,,,,,
3045,08/15/23 03:00:00 AM,524.5,23.84,,,,,
3046,08/15/23 03:30:00 AM,527.3,23.81,,,,,
3047,08/15/23 04:00:00 AM,527.8,23.78,,,,,
3048,08/15/23 04:30:00 AM,520.2,23.77,,,,,
3049,08/15/23 05:00:00 AM,568.5,23.72,,,,,
3050,08/15/23 05:30:00 AM,574.1,23.71,,,,,
3051,08/15/23 06:00:00 AM,527.0,23.66,,,,,
3052,08/15/23 06:30:00 AM,522.7,23.62,,,,,
3053,08/15/23 07:00:00 AM,520.7,23.58,,,,,
3054,08/15/23 07:30:00 AM,525.1,23.54,,,,,
3055,08/15/23 08:00:00 AM,525.1,23.51,,,,,
3056,08/15/23 08:30:00 AM,523.5,23.50,,,,,
3057,08/15/23 09:00:00 AM,524.7,23.53,,,,,
3058,08/15/23 09:30:00 AM,523.9,23.54,,,,,
3059,08/15/23 10:00:00 AM,523.5,23.58,,,,,
3060,08/15/23 10:30:00 AM,525.1,23.54,,,,,
3061,08/15/23 11:00:00 AM,518.0,23.46,,,,,
3062,08/15/23 11:30:00 AM,518.0,23.41,,,,,
3063,08/15/23 12:00:00 PM,517.9,23.59,,,,,
3064,08/15/23 12:30:00 PM,518.8,23.49,,,,,
3065,08/15/23 01:00:00 PM,519.6,23.47,,,,,
