"Plot Title: Yahara Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483254, SEN S/N: 21483254)","Temp, °C (LGR S/N: 21483254, SEN S/N: 21483254)","Coupler Detached (LGR S/N: 21483254)","Coupler Attached (LGR S/N: 21483254)","Host Connected (LGR S/N: 21483254)","Stopped (LGR S/N: 21483254)","End Of File (LGR S/N: 21483254)"
7911,11/24/23 12:00:00 PM,383.3,8.02,,,,,
7912,11/24/23 12:30:00 PM,387.8,7.81,,,,,
7913,11/24/23 01:00:00 PM,391.4,7.92,,,,,
7914,11/24/23 01:30:00 PM,388.2,7.83,,,,,
7915,11/24/23 02:00:00 PM,388.2,7.90,,,,,
7916,11/24/23 02:30:00 PM,389.8,7.94,,,,,
7917,11/24/23 03:00:00 PM,382.1,8.15,,,,,
7918,11/24/23 03:30:00 PM,386.4,8.42,,,,,
7919,11/24/23 04:00:00 PM,388.7,8.66,,,,,
7920,11/24/23 04:30:00 PM,392.7,8.67,,,,,
7921,11/24/23 05:00:00 PM,391.9,8.66,,,,,
7922,11/24/23 05:30:00 PM,388.3,8.64,,,,,
7923,11/24/23 06:00:00 PM,385.9,8.64,,,,,
7924,11/24/23 06:30:00 PM,390.3,8.60,,,,,
7925,11/24/23 07:00:00 PM,387.9,8.56,,,,,
7926,11/24/23 07:30:00 PM,387.5,8.58,,,,,
7927,11/24/23 08:00:00 PM,388.3,8.56,,,,,
7928,11/24/23 08:30:00 PM,389.6,8.57,,,,,
7929,11/24/23 09:00:00 PM,379.9,8.52,,,,,
7930,11/24/23 09:30:00 PM,383.1,8.55,,,,,
7931,11/24/23 10:00:00 PM,383.5,8.56,,,,,
7932,11/24/23 10:30:00 PM,394.4,8.55,,,,,
7933,11/24/23 11:00:00 PM,379.5,8.51,,,,,
7934,11/24/23 11:30:00 PM,389.2,8.44,,,,,
7935,11/25/23 12:00:00 AM,382.0,8.43,,,,,
7936,11/25/23 12:30:00 AM,380.8,8.42,,,,,
7937,11/25/23 01:00:00 AM,383.6,8.43,,,,,
7938,11/25/23 01:30:00 AM,386.4,8.33,,,,,
7939,11/25/23 02:00:00 AM,394.9,8.26,,,,,
7940,11/25/23 02:30:00 AM,390.5,8.22,,,,,
7941,11/25/23 03:00:00 AM,391.7,8.21,,,,,
7942,11/25/23 03:30:00 AM,385.3,8.20,,,,,
7943,11/25/23 04:00:00 AM,396.2,8.16,,,,,
7944,11/25/23 04:30:00 AM,384.1,8.10,,,,,
7945,11/25/23 05:00:00 AM,384.1,8.10,,,,,
7946,11/25/23 05:30:00 AM,388.1,8.07,,,,,
7947,11/25/23 06:00:00 AM,388.1,8.08,,,,,
7948,11/25/23 06:30:00 AM,392.1,8.12,,,,,
7949,11/25/23 07:00:00 AM,390.9,8.17,,,,,
7950,11/25/23 07:30:00 AM,382.5,8.22,,,,,
7951,11/25/23 08:00:00 AM,386.5,8.17,,,,,
7952,11/25/23 08:30:00 AM,384.1,8.08,,,,,
7953,11/25/23 09:00:00 AM,389.8,8.01,,,,,
7954,11/25/23 09:30:00 AM,392.2,8.01,,,,,
7955,11/25/23 10:00:00 AM,389.0,8.03,,,,,
7956,11/25/23 10:30:00 AM,391.8,8.04,,,,,
7957,11/25/23 11:00:00 AM,387.3,8.08,,,,,
7958,11/25/23 11:30:00 AM,391.8,8.10,,,,,
7959,11/25/23 12:00:00 PM,384.9,8.11,,,,,
7960,11/25/23 12:30:00 PM,387.7,8.16,,,,,
7961,11/25/23 01:00:00 PM,392.1,8.21,,,,,
7962,11/25/23 01:30:00 PM,390.5,8.25,,,,,
7963,11/25/23 02:00:00 PM,387.7,8.29,,,,,
7964,11/25/23 02:30:00 PM,399.7,8.33,,,,,
7965,11/25/23 03:00:00 PM,391.6,8.37,,,,,
7966,11/25/23 03:30:00 PM,391.6,8.38,,,,,
7967,11/25/23 04:00:00 PM,396.5,8.38,,,,,
7968,11/25/23 04:30:00 PM,395.7,8.35,,,,,
7969,11/25/23 05:00:00 PM,395.3,8.35,,,,,
7970,11/25/23 05:30:00 PM,388.4,8.34,,,,,
7971,11/25/23 06:00:00 PM,399.7,8.34,,,,,
7972,11/25/23 06:30:00 PM,393.3,8.33,,,,,
7973,11/25/23 07:00:00 PM,390.1,8.33,,,,,
7974,11/25/23 07:30:00 PM,386.0,8.31,,,,,
7975,11/25/23 08:00:00 PM,386.4,8.29,,,,,
7976,11/25/23 08:30:00 PM,386.9,8.28,,,,,
7977,11/25/23 09:00:00 PM,386.9,8.24,,,,,
7978,11/25/23 09:30:00 PM,387.3,8.22,,,,,
7979,11/25/23 10:00:00 PM,395.3,8.22,,,,,
7980,11/25/23 10:30:00 PM,384.5,8.16,,,,,
7981,11/25/23 11:00:00 PM,386.9,8.13,,,,,
7982,11/25/23 11:30:00 PM,391.3,8.11,,,,,
7983,11/26/23 12:00:00 AM,392.2,8.08,,,,,
7984,11/26/23 12:30:00 AM,386.5,8.04,,,,,
7985,11/26/23 01:00:00 AM,387.8,8.02,,,,,
7986,11/26/23 01:30:00 AM,393.4,8.02,,,,,
7987,11/26/23 02:00:00 AM,387.4,8.01,,,,,
7988,11/26/23 02:30:00 AM,390.2,8.02,,,,,
7989,11/26/23 03:00:00 AM,393.8,8.02,,,,,
7990,11/26/23 03:30:00 AM,393.0,8.02,,,,,
7991,11/26/23 04:00:00 AM,391.8,8.01,,,,,
7992,11/26/23 04:30:00 AM,388.6,7.99,,,,,
7993,11/26/23 05:00:00 AM,392.2,7.98,,,,,
7994,11/26/23 05:30:00 AM,386.6,7.94,,,,,
7995,11/26/23 06:00:00 AM,384.2,7.92,,,,,
7996,11/26/23 06:30:00 AM,385.0,7.90,,,,,
7997,11/26/23 07:00:00 AM,387.0,7.86,,,,,
7998,11/26/23 07:30:00 AM,388.2,7.86,,,,,
7999,11/26/23 08:00:00 AM,387.4,7.85,,,,,
8000,11/26/23 08:30:00 AM,382.2,7.81,,,,,
8001,11/26/23 09:00:00 AM,389.5,7.80,,,,,
8002,11/26/23 09:30:00 AM,392.7,7.79,,,,,
8003,11/26/23 10:00:00 AM,380.6,7.77,,,,,
8004,11/26/23 10:30:00 AM,383.4,7.76,,,,,
8005,11/26/23 11:00:00 AM,384.3,7.75,,,,,
8006,11/26/23 11:30:00 AM,383.4,7.75,,,,,
8007,11/26/23 12:00:00 PM,388.3,7.75,,,,,
8008,11/26/23 12:30:00 PM,379.8,7.76,,,,,
8009,11/26/23 01:00:00 PM,383.0,7.79,,,,,
8010,11/26/23 01:30:00 PM,383.0,7.81,,,,,
8011,11/26/23 02:00:00 PM,389.4,7.85,,,,,
8012,11/26/23 02:30:00 PM,390.2,7.86,,,,,
8013,11/26/23 03:00:00 PM,380.6,7.86,,,,,
8014,11/26/23 03:30:00 PM,382.2,7.94,,,,,
8015,11/26/23 04:00:00 PM,398.6,8.04,,,,,
8016,11/26/23 04:30:00 PM,391.0,8.07,,,,,
8017,11/26/23 05:00:00 PM,380.5,8.04,,,,,
8018,11/26/23 05:30:00 PM,397.4,8.01,,,,,
8019,11/26/23 06:00:00 PM,391.8,7.97,,,,,
8020,11/26/23 06:30:00 PM,386.2,7.93,,,,,
8021,11/26/23 07:00:00 PM,383.0,7.85,,,,,
8022,11/26/23 07:30:00 PM,381.8,7.83,,,,,
8023,11/26/23 08:00:00 PM,383.0,7.79,,,,,
8024,11/26/23 08:30:00 PM,388.7,7.74,,,,,
8025,11/26/23 09:00:00 PM,385.9,7.71,,,,,
8026,11/26/23 09:30:00 PM,383.1,7.70,,,,,
8027,11/26/23 10:00:00 PM,383.5,7.67,,,,,
8028,11/26/23 10:30:00 PM,384.3,7.66,,,,,
8029,11/26/23 11:00:00 PM,384.3,7.67,,,,,
8030,11/26/23 11:30:00 PM,380.3,7.63,,,,,
8031,11/27/23 12:00:00 AM,396.4,7.65,,,,,
8032,11/27/23 12:30:00 AM,395.6,7.66,,,,,
8033,11/27/23 01:00:00 AM,391.5,7.66,,,,,
8034,11/27/23 01:30:00 AM,386.7,7.68,,,,,
8035,11/27/23 02:00:00 AM,387.9,7.70,,,,,
8036,11/27/23 02:30:00 AM,401.2,7.67,,,,,
8037,11/27/23 03:00:00 AM,390.3,7.65,,,,,
8038,11/27/23 03:30:00 AM,396.4,7.67,,,,,
8039,11/27/23 04:00:00 AM,384.7,7.66,,,,,
8040,11/27/23 04:30:00 AM,389.9,7.63,,,,,
8041,11/27/23 05:00:00 AM,382.7,7.63,,,,,
8042,11/27/23 05:30:00 AM,397.2,7.61,,,,,
8043,11/27/23 06:00:00 AM,390.0,7.58,,,,,
8044,11/27/23 06:30:00 AM,395.2,7.58,,,,,
8045,11/27/23 07:00:00 AM,383.9,7.56,,,,,
8046,11/27/23 07:30:00 AM,393.2,7.59,,,,,
8047,11/27/23 08:00:00 AM,381.9,7.56,,,,,
8048,11/27/23 08:30:00 AM,390.0,7.58,,,,,
8049,11/27/23 09:00:00 AM,387.1,7.58,,,,,
8050,11/27/23 09:30:00 AM,388.7,7.59,,,,,
8051,11/27/23 10:00:00 AM,392.8,7.56,,,,,
8052,11/27/23 10:30:00 AM,383.9,7.54,,,,,
8053,11/27/23 11:00:00 AM,383.9,7.59,,,,,
8054,11/27/23 11:30:00 AM,394.0,7.59,,,,,
8055,11/27/23 12:00:00 PM,383.9,7.62,,,,,
8056,11/27/23 12:30:00 PM,390.3,7.66,,,,,
8057,11/27/23 01:00:00 PM,397.6,7.68,,,,,
8058,11/27/23 01:30:00 PM,382.7,7.68,,,,,
8059,11/27/23 02:00:00 PM,386.3,7.71,,,,,
8060,11/27/23 02:30:00 PM,397.2,7.70,,,,,
8061,11/27/23 03:00:00 PM,383.1,7.71,,,,,
8062,11/27/23 03:30:00 PM,383.1,7.68,,,,,
8063,11/27/23 04:00:00 PM,376.6,7.67,,,,,
8064,11/27/23 04:30:00 PM,391.1,7.65,,,,,
8065,11/27/23 05:00:00 PM,390.3,7.61,,,,,
8066,11/27/23 05:30:00 PM,375.5,7.59,,,,,
8067,11/27/23 06:00:00 PM,380.3,7.50,,,,,
8068,11/27/23 06:30:00 PM,379.5,7.50,,,,,
8069,11/27/23 07:00:00 PM,376.7,7.47,,,,,
8070,11/27/23 07:30:00 PM,379.1,7.43,,,,,
8071,11/27/23 08:00:00 PM,373.5,7.40,,,,,
8072,11/27/23 08:30:00 PM,376.8,7.36,,,,,
8073,11/27/23 09:00:00 PM,382.4,7.34,,,,,
8074,11/27/23 09:30:00 PM,382.8,7.31,,,,,
8075,11/27/23 10:00:00 PM,378.0,7.30,,,,,
8076,11/27/23 10:30:00 PM,381.6,7.31,,,,,
8077,11/27/23 11:00:00 PM,388.9,7.25,,,,,
8078,11/27/23 11:30:00 PM,375.6,7.25,,,,,
8079,11/28/23 12:00:00 AM,378.8,7.22,,,,,
8080,11/28/23 12:30:00 AM,372.8,7.14,,,,,
8081,11/28/23 01:00:00 AM,379.7,7.11,,,,,
8082,11/28/23 01:30:00 AM,372.0,7.14,,,,,
8083,11/28/23 02:00:00 AM,367.2,7.12,,,,,
8084,11/28/23 02:30:00 AM,378.1,7.05,,,,,
8085,11/28/23 03:00:00 AM,371.7,7.02,,,,,
8086,11/28/23 03:30:00 AM,378.1,6.99,,,,,
8087,11/28/23 04:00:00 AM,370.9,7.00,,,,,
8088,11/28/23 04:30:00 AM,378.1,6.99,,,,,
8089,11/28/23 05:00:00 AM,370.5,6.96,,,,,
8090,11/28/23 05:30:00 AM,381.0,6.93,,,,,
8091,11/28/23 06:00:00 AM,372.5,6.94,,,,,
8092,11/28/23 06:30:00 AM,372.1,6.99,,,,,
8093,11/28/23 07:00:00 AM,374.1,6.90,,,,,
8094,11/28/23 07:30:00 AM,370.9,6.86,,,,,
8095,11/28/23 08:00:00 AM,370.1,6.80,,,,,
8096,11/28/23 08:30:00 AM,377.8,6.82,,,,,
8097,11/28/23 09:00:00 AM,379.4,6.78,,,,,
8098,11/28/23 09:30:00 AM,376.6,6.76,,,,,
8099,11/28/23 10:00:00 AM,369.8,6.75,,,,,
8100,11/28/23 10:30:00 AM,373.0,6.76,,,,,
8101,11/28/23 11:00:00 AM,373.8,6.75,,,,,
8102,11/28/23 11:30:00 AM,375.4,6.75,,,,,
8103,11/28/23 12:00:00 PM,379.0,6.77,,,,,
8104,11/28/23 12:30:00 PM,374.6,6.78,,,,,
8105,11/28/23 01:00:00 PM,370.9,6.84,,,,,
8106,11/28/23 01:30:00 PM,376.5,6.87,,,,,
8107,11/28/23 02:00:00 PM,373.3,6.90,,,,,
8108,11/28/23 02:30:00 PM,373.3,6.94,,,,,
8109,11/28/23 03:00:00 PM,377.7,6.98,,,,,
8110,11/28/23 03:30:00 PM,374.9,7.07,,,,,
8111,11/28/23 04:00:00 PM,371.2,7.07,,,,,
8112,11/28/23 04:30:00 PM,368.5,6.94,,,,,
8113,11/28/23 05:00:00 PM,375.7,6.96,,,,,
8114,11/28/23 05:30:00 PM,372.1,6.98,,,,,
8115,11/28/23 06:00:00 PM,374.9,6.91,,,,,
8116,11/28/23 06:30:00 PM,371.3,6.82,,,,,
8117,11/28/23 07:00:00 PM,372.6,6.77,,,,,
8118,11/28/23 07:30:00 PM,370.6,6.73,,,,,
8119,11/28/23 08:00:00 PM,372.6,6.71,,,,,
8120,11/28/23 08:30:00 PM,371.4,6.67,,,,,
8121,11/28/23 09:00:00 PM,367.4,6.63,,,,,
8122,11/28/23 09:30:00 PM,371.4,6.59,,,,,
8123,11/28/23 10:00:00 PM,371.4,6.55,,,,,
8124,11/28/23 10:30:00 PM,370.6,6.54,,,,,
8125,11/28/23 11:00:00 PM,368.2,6.54,,,,,
8126,11/28/23 11:30:00 PM,371.0,6.53,,,,,
8127,11/29/23 12:00:00 AM,368.6,6.52,,,,,
8128,11/29/23 12:30:00 AM,375.5,6.53,,,,,
8129,11/29/23 01:00:00 AM,372.2,6.55,,,,,
8130,11/29/23 01:30:00 AM,371.8,6.55,,,,,
8131,11/29/23 02:00:00 AM,373.9,6.53,,,,,
8132,11/29/23 02:30:00 AM,376.7,6.55,,,,,
8133,11/29/23 03:00:00 AM,370.2,6.55,,,,,
8134,11/29/23 03:30:00 AM,372.6,6.57,,,,,
8135,11/29/23 04:00:00 AM,371.8,6.54,,,,,
8136,11/29/23 04:30:00 AM,376.3,6.55,,,,,
8137,11/29/23 05:00:00 AM,381.1,6.57,,,,,
8138,11/29/23 05:30:00 AM,375.9,6.57,,,,,
8139,11/29/23 06:00:00 AM,370.6,6.57,,,,,
8140,11/29/23 06:30:00 AM,373.9,6.55,,,,,
8141,11/29/23 07:00:00 AM,373.1,6.53,,,,,
8142,11/29/23 07:30:00 AM,370.7,6.50,,,,,
8143,11/29/23 08:00:00 AM,379.1,6.48,,,,,
8144,11/29/23 08:30:00 AM,377.1,6.49,,,,,
8145,11/29/23 09:00:00 AM,376.3,6.46,,,,,
8146,11/29/23 09:30:00 AM,379.9,6.49,,,,,
8147,11/29/23 10:00:00 AM,379.9,6.49,,,,,
8148,11/29/23 10:30:00 AM,373.1,6.48,,,,,
8149,11/29/23 11:00:00 AM,375.1,6.52,,,,,
8150,11/29/23 11:30:00 AM,372.2,6.55,,,,,
8151,11/29/23 12:00:00 PM,379.9,6.62,,,,,
8152,11/29/23 12:30:00 PM,373.0,6.64,,,,,
8153,11/29/23 01:00:00 PM,372.6,6.69,,,,,
8154,11/29/23 01:30:00 PM,376.2,6.76,,,,,
8155,11/29/23 02:00:00 PM,387.9,6.77,,,,,
8156,11/29/23 02:30:00 PM,377.8,6.80,,,,,
8157,11/29/23 03:00:00 PM,383.8,6.82,,,,,
8158,11/29/23 03:30:00 PM,375.8,6.84,,,,,
8159,11/29/23 04:00:00 PM,377.8,6.85,,,,,
8160,11/29/23 04:30:00 PM,379.8,6.85,,,,,
8161,11/29/23 05:00:00 PM,377.4,6.82,,,,,
8162,11/29/23 05:30:00 PM,372.9,6.81,,,,,
8163,11/29/23 06:00:00 PM,377.4,6.80,,,,,
8164,11/29/23 06:30:00 PM,375.4,6.78,,,,,
8165,11/29/23 07:00:00 PM,370.2,6.75,,,,,
8166,11/29/23 07:30:00 PM,368.6,6.71,,,,,
8167,11/29/23 08:00:00 PM,377.8,6.67,,,,,
8168,11/29/23 08:30:00 PM,375.0,6.64,,,,,
8169,11/29/23 09:00:00 PM,372.6,6.60,,,,,
8170,11/29/23 09:30:00 PM,372.2,6.57,,,,,
8171,11/29/23 10:00:00 PM,369.0,6.53,,,,,
8172,11/29/23 10:30:00 PM,371.5,6.48,,,,,
8173,11/29/23 11:00:00 PM,370.7,6.48,,,,,
8174,11/29/23 11:30:00 PM,375.5,6.45,,,,,
8175,11/30/23 12:00:00 AM,374.3,6.43,,,,,
8176,11/30/23 12:30:00 AM,370.7,6.41,,,,,
8177,11/30/23 01:00:00 AM,375.9,6.39,,,,,
8178,11/30/23 01:30:00 AM,370.7,6.35,,,,,
8179,11/30/23 02:00:00 AM,371.1,6.30,,,,,
8180,11/30/23 02:30:00 AM,382.0,6.28,,,,,
8181,11/30/23 03:00:00 AM,369.9,6.28,,,,,
8182,11/30/23 03:30:00 AM,371.1,6.30,,,,,
8183,11/30/23 04:00:00 AM,374.8,6.28,,,,,
8184,11/30/23 04:30:00 AM,372.8,6.27,,,,,
8185,11/30/23 05:00:00 AM,369.9,6.28,,,,,
8186,11/30/23 05:30:00 AM,378.8,6.28,,,,,
8187,11/30/23 06:00:00 AM,371.1,6.27,,,,,
8188,11/30/23 06:30:00 AM,367.5,6.23,,,,,
8189,11/30/23 07:00:00 AM,365.9,6.23,,,,,
8190,11/30/23 07:30:00 AM,370.8,6.19,,,,,
8191,11/30/23 08:00:00 AM,371.2,6.19,,,,,
8192,11/30/23 08:30:00 AM,373.2,6.17,,,,,
8193,11/30/23 09:00:00 AM,367.6,6.16,,,,,
8194,11/30/23 09:30:00 AM,373.2,6.17,,,,,
8195,11/30/23 10:00:00 AM,367.2,6.18,,,,,
8196,11/30/23 10:30:00 AM,374.8,6.21,,,,,
8197,11/30/23 11:00:00 AM,367.9,6.25,,,,,
8198,11/30/23 11:30:00 AM,373.2,6.22,,,,,
8199,11/30/23 12:00:00 PM,367.9,6.22,,,,,
8200,11/30/23 12:30:00 PM,374.4,6.27,,,,,
8201,11/30/23 01:00:00 PM,365.5,6.34,,,,,
8202,11/30/23 01:30:00 PM,367.1,6.41,,,,,
8203,11/30/23 02:00:00 PM,370.7,6.46,,,,,
8204,11/30/23 02:30:00 PM,369.8,6.53,,,,,
8205,11/30/23 03:00:00 PM,379.1,6.55,,,,,
8206,11/30/23 03:30:00 PM,370.2,6.58,,,,,
8207,11/30/23 04:00:00 PM,366.2,6.58,,,,,
8208,11/30/23 04:30:00 PM,367.4,6.58,,,,,
8209,11/30/23 05:00:00 PM,369.0,6.55,,,,,
8210,11/30/23 05:30:00 PM,371.4,6.55,,,,,
8211,11/30/23 06:00:00 PM,370.2,6.55,,,,,
8212,11/30/23 06:30:00 PM,365.8,6.53,,,,,
8213,11/30/23 07:00:00 PM,375.5,6.53,,,,,
8214,11/30/23 07:30:00 PM,370.3,6.48,,,,,
8215,11/30/23 08:00:00 PM,367.5,6.43,,,,,
8216,11/30/23 08:30:00 PM,372.7,6.41,,,,,
8217,11/30/23 09:00:00 PM,373.1,6.39,,,,,
8218,11/30/23 09:30:00 PM,369.5,6.37,,,,,
8219,11/30/23 10:00:00 PM,366.7,6.35,,,,,
8220,11/30/23 10:30:00 PM,371.9,6.37,,,,,
8221,11/30/23 11:00:00 PM,372.7,6.36,,,,,
8222,11/30/23 11:30:00 PM,366.3,6.32,,,,,
8223,12/01/23 12:00:00 AM,365.5,6.32,,,,,
8224,12/01/23 12:30:00 AM,362.7,6.27,,,,,
8225,12/01/23 01:00:00 AM,369.1,6.28,,,,,
8226,12/01/23 01:30:00 AM,370.0,6.22,,,,,
8227,12/01/23 02:00:00 AM,372.0,6.21,,,,,
8228,12/01/23 02:30:00 AM,367.9,6.23,,,,,
8229,12/01/23 03:00:00 AM,368.7,6.31,,,,,
8230,12/01/23 03:30:00 AM,372.0,6.25,,,,,
8231,12/01/23 04:00:00 AM,370.8,6.23,,,,,
8232,12/01/23 04:30:00 AM,366.7,6.23,,,,,
8233,12/01/23 05:00:00 AM,366.7,6.25,,,,,
8234,12/01/23 05:30:00 AM,370.0,6.22,,,,,
8235,12/01/23 06:00:00 AM,372.7,6.30,,,,,
8236,12/01/23 06:30:00 AM,374.8,6.27,,,,,
8237,12/01/23 07:00:00 AM,374.0,6.28,,,,,
8238,12/01/23 07:30:00 AM,366.7,6.28,,,,,
8239,12/01/23 08:00:00 AM,366.3,6.30,,,,,
8240,12/01/23 08:30:00 AM,377.6,6.26,,,,,
8241,12/01/23 09:00:00 AM,363.9,6.28,,,,,
8242,12/01/23 09:30:00 AM,374.0,6.28,,,,,
8243,12/01/23 10:00:00 AM,365.1,6.32,,,,,
8244,12/01/23 10:30:00 AM,369.9,6.30,,,,,
8245,12/01/23 11:00:00 AM,366.7,6.30,,,,,
8246,12/01/23 11:30:00 AM,367.1,6.32,,,,,
8247,12/01/23 12:00:00 PM,365.9,6.32,,,,,
8248,12/01/23 12:30:00 PM,366.3,6.36,,,,,
8249,12/01/23 01:00:00 PM,370.3,6.35,,,,,
8250,12/01/23 01:30:00 PM,367.1,6.37,,,,,
8251,12/01/23 02:00:00 PM,372.7,6.36,,,,,
8252,12/01/23 02:30:00 PM,369.1,6.37,,,,,
8253,12/01/23 03:00:00 PM,373.9,6.40,,,,,
8254,12/01/23 03:30:00 PM,372.7,6.39,,,,,
8255,12/01/23 04:00:00 PM,367.1,6.39,,,,,
8256,12/01/23 04:30:00 PM,363.1,6.37,,,,,
8257,12/01/23 05:00:00 PM,369.9,6.35,,,,,
8258,12/01/23 05:30:00 PM,370.3,6.36,,,,,
8259,12/01/23 06:00:00 PM,367.5,6.34,,,,,
8260,12/01/23 06:30:00 PM,365.5,6.28,,,,,
8261,12/01/23 07:00:00 PM,366.3,6.30,,,,,
8262,12/01/23 07:30:00 PM,365.5,6.32,,,,,
8263,12/01/23 08:00:00 PM,375.2,6.32,,,,,
8264,12/01/23 08:30:00 PM,367.9,6.32,,,,,
8265,12/01/23 09:00:00 PM,367.1,6.31,,,,,
8266,12/01/23 09:30:00 PM,367.1,6.28,,,,,
8267,12/01/23 10:00:00 PM,371.1,6.27,,,,,
8268,12/01/23 10:30:00 PM,365.5,6.35,,,,,
8269,12/01/23 11:00:00 PM,368.3,6.34,,,,,
8270,12/01/23 11:30:00 PM,372.3,6.34,,,,,
8271,12/02/23 12:00:00 AM,368.7,6.34,,,,,
8272,12/02/23 12:30:00 AM,366.3,6.32,,,,,
8273,12/02/23 01:00:00 AM,372.7,6.31,,,,,
8274,12/02/23 01:30:00 AM,371.1,6.30,,,,,
8275,12/02/23 02:00:00 AM,365.9,6.28,,,,,
8276,12/02/23 02:30:00 AM,366.3,6.28,,,,,
8277,12/02/23 03:00:00 AM,368.8,6.22,,,,,
8278,12/02/23 03:30:00 AM,369.9,6.25,,,,,
8279,12/02/23 04:00:00 AM,365.1,6.22,,,,,
8280,12/02/23 04:30:00 AM,370.8,6.18,,,,,
8281,12/02/23 05:00:00 AM,368.0,6.18,,,,,
8282,12/02/23 05:30:00 AM,367.2,6.18,,,,,
8283,12/02/23 06:00:00 AM,369.2,6.17,,,,,
8284,12/02/23 06:30:00 AM,366.8,6.17,,,,,
8285,12/02/23 07:00:00 AM,369.6,6.17,,,,,
8286,12/02/23 07:30:00 AM,360.7,6.16,,,,,
8287,12/02/23 08:00:00 AM,360.3,6.16,,,,,
8288,12/02/23 08:30:00 AM,363.5,6.17,,,,,
8289,12/02/23 09:00:00 AM,368.8,6.17,,,,,
8290,12/02/23 09:30:00 AM,364.3,6.16,,,,,
8291,12/02/23 10:00:00 AM,384.1,6.17,,,,,
8292,12/02/23 10:30:00 AM,363.5,6.18,,,,,
8293,12/02/23 11:00:00 AM,365.9,6.18,,,,,
8294,12/02/23 11:30:00 AM,368.8,6.21,,,,,
8295,12/02/23 12:00:00 PM,370.8,6.23,,,,,
8296,12/02/23 12:30:00 PM,373.2,6.25,,,,,
8297,12/02/23 01:00:00 PM,376.0,6.26,,,,,
8298,12/02/23 01:30:00 PM,380.0,6.26,,,,,
8299,12/02/23 02:00:00 PM,369.9,6.27,,,,,
8300,12/02/23 02:30:00 PM,365.9,6.27,,,,,
8301,12/02/23 03:00:00 PM,360.7,6.27,,,,,
8302,12/02/23 03:30:00 PM,367.5,6.26,,,,,
8303,12/02/23 04:00:00 PM,364.7,6.25,,,,,
8304,12/02/23 04:30:00 PM,364.3,6.23,,,,,
8305,12/02/23 05:00:00 PM,370.8,6.22,,,,,
8306,12/02/23 05:30:00 PM,364.7,6.21,,,,,
8307,12/02/23 06:00:00 PM,363.1,6.21,,,,,
8308,12/02/23 06:30:00 PM,364.3,6.21,,,,,
8309,12/02/23 07:00:00 PM,365.5,6.21,,,,,
8310,12/02/23 07:30:00 PM,361.5,6.19,,,,,
8311,12/02/23 08:00:00 PM,376.0,6.18,,,,,
8312,12/02/23 08:30:00 PM,366.3,6.18,,,,,
8313,12/02/23 09:00:00 PM,367.6,6.19,,,,,
8314,12/02/23 09:30:00 PM,361.5,6.21,,,,,
8315,12/02/23 10:00:00 PM,361.1,6.21,,,,,
8316,12/02/23 10:30:00 PM,373.2,6.18,,,,,
8317,12/02/23 11:00:00 PM,362.7,6.19,,,,,
8318,12/02/23 11:30:00 PM,363.1,6.17,,,,,
8319,12/03/23 12:00:00 AM,358.7,6.18,,,,,
8320,12/03/23 12:30:00 AM,361.5,6.18,,,,,
8321,12/03/23 01:00:00 AM,364.3,6.18,,,,,
8322,12/03/23 01:30:00 AM,361.1,6.17,,,,,
8323,12/03/23 02:00:00 AM,363.9,6.16,,,,,
8324,12/03/23 02:30:00 AM,363.9,6.16,,,,,
8325,12/03/23 03:00:00 AM,362.7,6.17,,,,,
8326,12/03/23 03:30:00 AM,363.5,6.14,,,,,
8327,12/03/23 04:00:00 AM,361.5,6.13,,,,,
8328,12/03/23 04:30:00 AM,367.6,6.12,,,,,
8329,12/03/23 05:00:00 AM,368.4,6.09,,,,,
8330,12/03/23 05:30:00 AM,364.0,6.09,,,,,
8331,12/03/23 06:00:00 AM,361.6,6.09,,,,,
8332,12/03/23 06:30:00 AM,362.0,6.10,,,,,
8333,12/03/23 07:00:00 AM,361.6,6.09,,,,,
8334,12/03/23 07:30:00 AM,362.4,6.08,,,,,
8335,12/03/23 08:00:00 AM,365.2,6.09,,,,,
8336,12/03/23 08:30:00 AM,364.0,6.08,,,,,
8337,12/03/23 09:00:00 AM,359.9,6.10,,,,,
8338,12/03/23 09:30:00 AM,359.9,6.10,,,,,
8339,12/03/23 10:00:00 AM,364.0,6.09,,,,,
8340,12/03/23 10:30:00 AM,366.8,6.10,,,,,
8341,12/03/23 11:00:00 AM,371.2,6.12,,,,,
8342,12/03/23 11:30:00 AM,371.6,6.12,,,,,
8343,12/03/23 12:00:00 PM,364.0,6.13,,,,,
8344,12/03/23 12:30:00 PM,361.1,6.14,,,,,
8345,12/03/23 01:00:00 PM,362.7,6.16,,,,,
8346,12/03/23 01:30:00 PM,363.5,6.17,,,,,
8347,12/03/23 02:00:00 PM,361.9,6.17,,,,,
8348,12/03/23 02:30:00 PM,360.7,6.16,,,,,
8349,12/03/23 03:00:00 PM,359.5,6.16,,,,,
8350,12/03/23 03:30:00 PM,363.1,6.14,,,,,
8351,12/03/23 04:00:00 PM,361.1,6.12,,,,,
8352,12/03/23 04:30:00 PM,361.6,6.09,,,,,
8353,12/03/23 05:00:00 PM,362.4,6.08,,,,,
8354,12/03/23 05:30:00 PM,359.6,6.07,,,,,
8355,12/03/23 06:00:00 PM,370.8,6.05,,,,,
