"Plot Title: Kegonsa 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506943, SEN S/N: 21506943)","Temp, °C (LGR S/N: 21506943, SEN S/N: 21506943)","Coupler Detached (LGR S/N: 21506943)","Coupler Attached (LGR S/N: 21506943)","Host Connected (LGR S/N: 21506943)","Stopped (LGR S/N: 21506943)","End Of File (LGR S/N: 21506943)"
4067,11/14/23 07:00:00 AM,422.6,8.05,,,,,
4068,11/14/23 07:30:00 AM,443.4,8.00,,,,,
4069,11/14/23 08:00:00 AM,441.7,8.04,,,,,
4070,11/14/23 08:30:00 AM,438.9,8.04,,,,,
4071,11/14/23 09:00:00 AM,439.7,8.04,,,,,
4072,11/14/23 09:30:00 AM,442.1,8.05,,,,,
4073,11/14/23 10:00:00 AM,443.8,8.03,,,,,
4074,11/14/23 10:30:00 AM,426.3,8.04,,,,,
4075,11/14/23 11:00:00 AM,441.3,8.04,,,,,
4076,11/14/23 11:30:00 AM,439.3,8.06,,,,,
4077,11/14/23 12:00:00 PM,440.9,8.04,,,,,
4078,11/14/23 12:30:00 PM,440.9,8.05,,,,,
4079,11/14/23 01:00:00 PM,440.5,8.09,,,,,
4080,11/14/23 01:30:00 PM,441.3,8.09,,,,,
4081,11/14/23 02:00:00 PM,442.9,8.09,,,,,
4082,11/14/23 02:30:00 PM,442.1,8.10,,,,,
4083,11/14/23 03:00:00 PM,438.4,8.12,,,,,
4084,11/14/23 03:30:00 PM,436.0,8.12,,,,,
4085,11/14/23 04:00:00 PM,436.4,8.12,,,,,
4086,11/14/23 04:30:00 PM,436.8,8.12,,,,,
4087,11/14/23 05:00:00 PM,438.0,8.10,,,,,
4088,11/14/23 05:30:00 PM,437.2,8.10,,,,,
4089,11/14/23 06:00:00 PM,443.3,8.09,,,,,
4090,11/14/23 06:30:00 PM,425.9,8.08,,,,,
4091,11/14/23 07:00:00 PM,437.7,8.04,,,,,
4092,11/14/23 07:30:00 PM,436.5,8.01,,,,,
4093,11/14/23 08:00:00 PM,437.7,7.99,,,,,
4094,11/14/23 08:30:00 PM,437.3,8.04,,,,,
4095,11/14/23 09:00:00 PM,437.3,7.99,,,,,
4096,11/14/23 09:30:00 PM,436.9,8.00,,,,,
4097,11/14/23 10:00:00 PM,438.5,7.96,,,,,
4098,11/14/23 10:30:00 PM,442.6,7.92,,,,,
4099,11/14/23 11:00:00 PM,439.3,7.94,,,,,
4100,11/14/23 11:30:00 PM,437.7,7.95,,,,,
4101,11/15/23 12:00:00 AM,438.9,7.96,,,,,
4102,11/15/23 12:30:00 AM,440.1,7.98,,,,,
4103,11/15/23 01:00:00 AM,440.1,7.99,,,,,
4104,11/15/23 01:30:00 AM,440.6,7.95,,,,,
4105,11/15/23 02:00:00 AM,437.7,7.92,,,,,
4106,11/15/23 02:30:00 AM,440.6,7.90,,,,,
4107,11/15/23 03:00:00 AM,438.5,8.00,,,,,
4108,11/15/23 03:30:00 AM,437.3,7.98,,,,,
4109,11/15/23 04:00:00 AM,437.3,7.96,,,,,
4110,11/15/23 04:30:00 AM,437.7,7.92,,,,,
4111,11/15/23 05:00:00 AM,438.2,7.86,,,,,
4112,11/15/23 05:30:00 AM,437.4,7.84,,,,,
4113,11/15/23 06:00:00 AM,432.1,7.82,,,,,
4114,11/15/23 06:30:00 AM,420.7,7.78,,,,,
4115,11/15/23 07:00:00 AM,433.7,7.85,,,,,
4116,11/15/23 07:30:00 AM,436.5,7.90,,,,,
4117,11/15/23 08:00:00 AM,438.1,7.91,,,,,
4118,11/15/23 08:30:00 AM,437.7,7.87,,,,,
4119,11/15/23 09:00:00 AM,435.7,7.90,,,,,
4120,11/15/23 09:30:00 AM,439.8,7.91,,,,,
4121,11/15/23 10:00:00 AM,436.9,7.92,,,,,
4122,11/15/23 10:30:00 AM,438.9,7.94,,,,,
4123,11/15/23 11:00:00 AM,438.9,7.95,,,,,
4124,11/15/23 11:30:00 AM,435.7,7.96,,,,,
4125,11/15/23 12:00:00 PM,433.6,7.92,,,,,
4126,11/15/23 12:30:00 PM,435.7,7.87,,,,,
4127,11/15/23 01:00:00 PM,435.7,7.84,,,,,
4128,11/15/23 01:30:00 PM,436.5,7.86,,,,,
4129,11/15/23 02:00:00 PM,436.1,7.89,,,,,
4130,11/15/23 02:30:00 PM,434.9,7.89,,,,,
4131,11/15/23 03:00:00 PM,436.9,7.90,,,,,
4132,11/15/23 03:30:00 PM,429.2,7.91,,,,,
4133,11/15/23 04:00:00 PM,430.8,8.00,,,,,
4134,11/15/23 04:30:00 PM,434.9,7.94,,,,,
4135,11/15/23 05:00:00 PM,436.1,7.92,,,,,
4136,11/15/23 05:30:00 PM,437.7,7.96,,,,,
4137,11/15/23 06:00:00 PM,432.8,8.00,,,,,
4138,11/15/23 06:30:00 PM,432.0,7.98,,,,,
4139,11/15/23 07:00:00 PM,424.3,8.00,,,,,
4140,11/15/23 07:30:00 PM,422.1,8.19,,,,,
4141,11/15/23 08:00:00 PM,420.2,8.03,,,,,
4142,11/15/23 08:30:00 PM,421.8,8.12,,,,,
4143,11/15/23 09:00:00 PM,422.2,8.12,,,,,
4144,11/15/23 09:30:00 PM,425.7,8.40,,,,,
4145,11/15/23 10:00:00 PM,430.6,8.37,,,,,
4146,11/15/23 10:30:00 PM,427.0,8.26,,,,,
4147,11/15/23 11:00:00 PM,424.5,8.37,,,,,
4148,11/15/23 11:30:00 PM,425.3,8.35,,,,,
4149,11/16/23 12:00:00 AM,423.3,8.27,,,,,
4150,11/16/23 12:30:00 AM,428.6,8.35,,,,,
4151,11/16/23 01:00:00 AM,429.8,8.33,,,,,
4152,11/16/23 01:30:00 AM,427.0,8.28,,,,,
4153,11/16/23 02:00:00 AM,422.5,8.24,,,,,
4154,11/16/23 02:30:00 AM,422.6,8.19,,,,,
4155,11/16/23 03:00:00 AM,422.2,8.18,,,,,
4156,11/16/23 03:30:00 AM,423.4,8.17,,,,,
4157,11/16/23 04:00:00 AM,421.8,8.13,,,,,
4158,11/16/23 04:30:00 AM,421.4,8.06,,,,,
4159,11/16/23 05:00:00 AM,423.8,8.04,,,,,
4160,11/16/23 05:30:00 AM,424.7,8.00,,,,,
4161,11/16/23 06:00:00 AM,419.8,7.99,,,,,
4162,11/16/23 06:30:00 AM,419.8,7.99,,,,,
4163,11/16/23 07:00:00 AM,420.2,8.00,,,,,
4164,11/16/23 07:30:00 AM,427.1,8.05,,,,,
4165,11/16/23 08:00:00 AM,421.8,8.00,,,,,
4166,11/16/23 08:30:00 AM,421.4,7.99,,,,,
4167,11/16/23 09:00:00 AM,426.7,7.95,,,,,
4168,11/16/23 09:30:00 AM,422.7,7.95,,,,,
4169,11/16/23 10:00:00 AM,423.9,7.95,,,,,
4170,11/16/23 10:30:00 AM,420.6,7.92,,,,,
4171,11/16/23 11:00:00 AM,424.3,7.91,,,,,
4172,11/16/23 11:30:00 AM,423.5,7.95,,,,,
4173,11/16/23 12:00:00 PM,426.3,7.94,,,,,
4174,11/16/23 12:30:00 PM,421.0,7.98,,,,,
4175,11/16/23 01:00:00 PM,428.3,7.96,,,,,
4176,11/16/23 01:30:00 PM,421.4,7.98,,,,,
4177,11/16/23 02:00:00 PM,427.9,8.00,,,,,
4178,11/16/23 02:30:00 PM,421.8,8.01,,,,,
4179,11/16/23 03:00:00 PM,422.6,8.03,,,,,
4180,11/16/23 03:30:00 PM,423.0,8.03,,,,,
4181,11/16/23 04:00:00 PM,424.2,8.05,,,,,
4182,11/16/23 04:30:00 PM,426.3,8.05,,,,,
4183,11/16/23 05:00:00 PM,426.7,8.08,,,,,
4184,11/16/23 05:30:00 PM,426.3,8.09,,,,,
4185,11/16/23 06:00:00 PM,429.4,8.35,,,,,
4186,11/16/23 06:30:00 PM,427.3,8.43,,,,,
4187,11/16/23 07:00:00 PM,427.8,8.37,,,,,
4188,11/16/23 07:30:00 PM,432.6,8.37,,,,,
4189,11/16/23 08:00:00 PM,430.6,8.45,,,,,
4190,11/16/23 08:30:00 PM,433.0,8.41,,,,,
4191,11/16/23 09:00:00 PM,434.2,8.40,,,,,
4192,11/16/23 09:30:00 PM,435.1,8.36,,,,,
4193,11/16/23 10:00:00 PM,435.1,8.33,,,,,
4194,11/16/23 10:30:00 PM,433.1,8.28,,,,,
4195,11/16/23 11:00:00 PM,435.1,8.27,,,,,
4196,11/16/23 11:30:00 PM,432.7,8.26,,,,,
4197,11/17/23 12:00:00 AM,430.3,8.24,,,,,
4198,11/17/23 12:30:00 AM,428.6,8.23,,,,,
4199,11/17/23 01:00:00 AM,427.8,8.23,,,,,
4200,11/17/23 01:30:00 AM,428.2,8.23,,,,,
4201,11/17/23 02:00:00 AM,429.0,8.27,,,,,
4202,11/17/23 02:30:00 AM,428.2,8.29,,,,,
4203,11/17/23 03:00:00 AM,428.2,8.28,,,,,
4204,11/17/23 03:30:00 AM,428.2,8.27,,,,,
4205,11/17/23 04:00:00 AM,428.2,8.29,,,,,
4206,11/17/23 04:30:00 AM,427.4,8.29,,,,,
4207,11/17/23 05:00:00 AM,427.8,8.27,,,,,
4208,11/17/23 05:30:00 AM,429.4,8.35,,,,,
4209,11/17/23 06:00:00 AM,429.8,8.42,,,,,
4210,11/17/23 06:30:00 AM,433.0,8.52,,,,,
4211,11/17/23 07:00:00 AM,433.4,8.54,,,,,
4212,11/17/23 07:30:00 AM,432.6,8.50,,,,,
4213,11/17/23 08:00:00 AM,431.4,8.43,,,,,
4214,11/17/23 08:30:00 AM,431.0,8.40,,,,,
4215,11/17/23 09:00:00 AM,431.8,8.45,,,,,
4216,11/17/23 09:30:00 AM,433.8,8.57,,,,,
4217,11/17/23 10:00:00 AM,430.2,8.41,,,,,
4218,11/17/23 10:30:00 AM,429.4,8.32,,,,,
4219,11/17/23 11:00:00 AM,429.0,8.32,,,,,
4220,11/17/23 11:30:00 AM,426.6,8.14,,,,,
4221,11/17/23 12:00:00 PM,425.0,8.13,,,,,
4222,11/17/23 12:30:00 PM,427.4,8.17,,,,,
4223,11/17/23 01:00:00 PM,427.0,8.19,,,,,
4224,11/17/23 01:30:00 PM,426.6,8.22,,,,,
4225,11/17/23 02:00:00 PM,427.8,8.23,,,,,
4226,11/17/23 02:30:00 PM,422.9,8.24,,,,,
4227,11/17/23 03:00:00 PM,433.1,8.24,,,,,
4228,11/17/23 03:30:00 PM,428.2,8.22,,,,,
4229,11/17/23 04:00:00 PM,428.6,8.22,,,,,
4230,11/17/23 04:30:00 PM,427.4,8.22,,,,,
4231,11/17/23 05:00:00 PM,428.2,8.21,,,,,
4232,11/17/23 05:30:00 PM,422.6,8.17,,,,,
4233,11/17/23 06:00:00 PM,428.3,8.18,,,,,
4234,11/17/23 06:30:00 PM,427.8,8.18,,,,,
4235,11/17/23 07:00:00 PM,422.6,8.17,,,,,
4236,11/17/23 07:30:00 PM,426.6,8.15,,,,,
4237,11/17/23 08:00:00 PM,423.8,8.15,,,,,
4238,11/17/23 08:30:00 PM,427.0,8.15,,,,,
4239,11/17/23 09:00:00 PM,422.6,8.14,,,,,
4240,11/17/23 09:30:00 PM,427.0,8.18,,,,,
4241,11/17/23 10:00:00 PM,427.8,8.18,,,,,
4242,11/17/23 10:30:00 PM,423.4,8.17,,,,,
4243,11/17/23 11:00:00 PM,423.4,8.15,,,,,
4244,11/17/23 11:30:00 PM,427.9,8.14,,,,,
4245,11/18/23 12:00:00 AM,422.6,8.14,,,,,
4246,11/18/23 12:30:00 AM,422.2,8.12,,,,,
4247,11/18/23 01:00:00 AM,421.4,8.06,,,,,
4248,11/18/23 01:30:00 AM,420.6,8.04,,,,,
4249,11/18/23 02:00:00 AM,421.0,8.01,,,,,
4250,11/18/23 02:30:00 AM,421.4,8.03,,,,,
4251,11/18/23 03:00:00 AM,421.0,8.03,,,,,
4252,11/18/23 03:30:00 AM,419.8,7.96,,,,,
4253,11/18/23 04:00:00 AM,419.8,7.98,,,,,
4254,11/18/23 04:30:00 AM,419.4,7.95,,,,,
4255,11/18/23 05:00:00 AM,419.8,7.94,,,,,
4256,11/18/23 05:30:00 AM,419.8,7.96,,,,,
4257,11/18/23 06:00:00 AM,419.8,7.95,,,,,
4258,11/18/23 06:30:00 AM,418.2,7.95,,,,,
4259,11/18/23 07:00:00 AM,418.2,7.94,,,,,
4260,11/18/23 07:30:00 AM,419.4,7.95,,,,,
4261,11/18/23 08:00:00 AM,420.2,7.98,,,,,
4262,11/18/23 08:30:00 AM,420.2,7.95,,,,,
4263,11/18/23 09:00:00 AM,419.8,7.94,,,,,
4264,11/18/23 09:30:00 AM,419.8,7.94,,,,,
4265,11/18/23 10:00:00 AM,420.2,7.95,,,,,
4266,11/18/23 10:30:00 AM,420.6,7.95,,,,,
4267,11/18/23 11:00:00 AM,421.0,7.98,,,,,
4268,11/18/23 11:30:00 AM,419.8,7.98,,,,,
4269,11/18/23 12:00:00 PM,420.2,7.95,,,,,
4270,11/18/23 12:30:00 PM,419.8,7.98,,,,,
4271,11/18/23 01:00:00 PM,419.0,7.96,,,,,
4272,11/18/23 01:30:00 PM,419.8,7.96,,,,,
4273,11/18/23 02:00:00 PM,420.6,8.00,,,,,
4274,11/18/23 02:30:00 PM,420.6,8.01,,,,,
4275,11/18/23 03:00:00 PM,420.6,8.00,,,,,
4276,11/18/23 03:30:00 PM,420.6,7.99,,,,,
4277,11/18/23 04:00:00 PM,419.8,7.99,,,,,
4278,11/18/23 04:30:00 PM,420.2,7.99,,,,,
4279,11/18/23 05:00:00 PM,419.8,7.96,,,,,
4280,11/18/23 05:30:00 PM,420.2,7.96,,,,,
4281,11/18/23 06:00:00 PM,419.8,7.95,,,,,
4282,11/18/23 06:30:00 PM,419.0,7.94,,,,,
4283,11/18/23 07:00:00 PM,418.6,7.91,,,,,
4284,11/18/23 07:30:00 PM,423.9,7.92,,,,,
4285,11/18/23 08:00:00 PM,420.6,7.91,,,,,
4286,11/18/23 08:30:00 PM,420.2,7.92,,,,,
4287,11/18/23 09:00:00 PM,421.1,7.91,,,,,
4288,11/18/23 09:30:00 PM,421.5,7.91,,,,,
4289,11/18/23 10:00:00 PM,421.1,7.90,,,,,
4290,11/18/23 10:30:00 PM,421.1,7.90,,,,,
4291,11/18/23 11:00:00 PM,421.1,7.90,,,,,
4292,11/18/23 11:30:00 PM,419.9,7.87,,,,,
4293,11/19/23 12:00:00 AM,419.8,7.89,,,,,
4294,11/19/23 12:30:00 AM,419.4,7.89,,,,,
4295,11/19/23 01:00:00 AM,419.4,7.87,,,,,
4296,11/19/23 01:30:00 AM,420.7,7.87,,,,,
4297,11/19/23 02:00:00 AM,420.3,7.86,,,,,
4298,11/19/23 02:30:00 AM,419.0,7.86,,,,,
4299,11/19/23 03:00:00 AM,419.9,7.85,,,,,
4300,11/19/23 03:30:00 AM,419.5,7.82,,,,,
4301,11/19/23 04:00:00 AM,419.5,7.85,,,,,
4302,11/19/23 04:30:00 AM,418.7,7.81,,,,,
4303,11/19/23 05:00:00 AM,417.4,7.82,,,,,
4304,11/19/23 05:30:00 AM,418.7,7.80,,,,,
4305,11/19/23 06:00:00 AM,418.7,7.80,,,,,
4306,11/19/23 06:30:00 AM,418.3,7.78,,,,,
4307,11/19/23 07:00:00 AM,418.7,7.78,,,,,
4308,11/19/23 07:30:00 AM,417.9,7.75,,,,,
4309,11/19/23 08:00:00 AM,418.7,7.77,,,,,
4310,11/19/23 08:30:00 AM,419.1,7.73,,,,,
4311,11/19/23 09:00:00 AM,417.5,7.76,,,,,
4312,11/19/23 09:30:00 AM,415.4,7.76,,,,,
4313,11/19/23 10:00:00 AM,416.6,7.77,,,,,
4314,11/19/23 10:30:00 AM,416.2,7.81,,,,,
4315,11/19/23 11:00:00 AM,416.6,7.82,,,,,
4316,11/19/23 11:30:00 AM,416.6,7.89,,,,,
4317,11/19/23 12:00:00 PM,417.4,7.92,,,,,
4318,11/19/23 12:30:00 PM,416.2,7.94,,,,,
4319,11/19/23 01:00:00 PM,417.4,7.94,,,,,
4320,11/19/23 01:30:00 PM,416.6,7.95,,,,,
4321,11/19/23 02:00:00 PM,416.6,7.92,,,,,
4322,11/19/23 02:30:00 PM,413.3,7.90,,,,,
4323,11/19/23 03:00:00 PM,417.4,7.92,,,,,
4324,11/19/23 03:30:00 PM,423.9,7.92,,,,,
4325,11/19/23 04:00:00 PM,423.9,7.96,,,,,
4326,11/19/23 04:30:00 PM,423.5,7.94,,,,,
4327,11/19/23 05:00:00 PM,424.3,7.92,,,,,
4328,11/19/23 05:30:00 PM,422.3,7.92,,,,,
4329,11/19/23 06:00:00 PM,424.7,7.92,,,,,
4330,11/19/23 06:30:00 PM,428.7,8.09,,,,,
4331,11/19/23 07:00:00 PM,438.0,8.10,,,,,
4332,11/19/23 07:30:00 PM,422.2,8.04,,,,,
4333,11/19/23 08:00:00 PM,423.1,7.96,,,,,
4334,11/19/23 08:30:00 PM,420.2,7.91,,,,,
4335,11/19/23 09:00:00 PM,419.4,7.89,,,,,
4336,11/19/23 09:30:00 PM,419.4,7.87,,,,,
4337,11/19/23 10:00:00 PM,419.1,7.85,,,,,
4338,11/19/23 10:30:00 PM,419.5,7.85,,,,,
4339,11/19/23 11:00:00 PM,419.1,7.84,,,,,
4340,11/19/23 11:30:00 PM,419.9,7.82,,,,,
4341,11/20/23 12:00:00 AM,419.5,7.82,,,,,
4342,11/20/23 12:30:00 AM,419.5,7.82,,,,,
4343,11/20/23 01:00:00 AM,419.5,7.81,,,,,
4344,11/20/23 01:30:00 AM,419.9,7.81,,,,,
4345,11/20/23 02:00:00 AM,419.5,7.80,,,,,
4346,11/20/23 02:30:00 AM,419.9,7.80,,,,,
4347,11/20/23 03:00:00 AM,419.5,7.78,,,,,
4348,11/20/23 03:30:00 AM,419.5,7.78,,,,,
4349,11/20/23 04:00:00 AM,419.5,7.77,,,,,
4350,11/20/23 04:30:00 AM,419.5,7.76,,,,,
4351,11/20/23 05:00:00 AM,418.7,7.76,,,,,
4352,11/20/23 05:30:00 AM,439.8,7.76,,,,,
4353,11/20/23 06:00:00 AM,419.5,7.75,,,,,
4354,11/20/23 06:30:00 AM,418.7,7.73,,,,,
4355,11/20/23 07:00:00 AM,418.7,7.75,,,,,
4356,11/20/23 07:30:00 AM,418.7,7.72,,,,,
4357,11/20/23 08:00:00 AM,418.7,7.71,,,,,
4358,11/20/23 08:30:00 AM,418.3,7.70,,,,,
4359,11/20/23 09:00:00 AM,418.3,7.71,,,,,
4360,11/20/23 09:30:00 AM,418.7,7.70,,,,,
4361,11/20/23 10:00:00 AM,418.3,7.71,,,,,
4362,11/20/23 10:30:00 AM,418.7,7.71,,,,,
4363,11/20/23 11:00:00 AM,418.3,7.71,,,,,
4364,11/20/23 11:30:00 AM,418.7,7.71,,,,,
4365,11/20/23 12:00:00 PM,418.3,7.68,,,,,
4366,11/20/23 12:30:00 PM,418.3,7.70,,,,,
4367,11/20/23 01:00:00 PM,418.3,7.71,,,,,
4368,11/20/23 01:30:00 PM,418.3,7.72,,,,,
4369,11/20/23 02:00:00 PM,418.3,7.70,,,,,
4370,11/20/23 02:30:00 PM,418.3,7.68,,,,,
4371,11/20/23 03:00:00 PM,417.9,7.68,,,,,
4372,11/20/23 03:30:00 PM,417.9,7.68,,,,,
4373,11/20/23 04:00:00 PM,417.9,7.67,,,,,
4374,11/20/23 04:30:00 PM,417.9,7.66,,,,,
4375,11/20/23 05:00:00 PM,417.5,7.64,,,,,
4376,11/20/23 05:30:00 PM,417.5,7.62,,,,,
4377,11/20/23 06:00:00 PM,417.1,7.61,,,,,
4378,11/20/23 06:30:00 PM,417.1,7.58,,,,,
4379,11/20/23 07:00:00 PM,416.7,7.55,,,,,
4380,11/20/23 07:30:00 PM,416.3,7.54,,,,,
4381,11/20/23 08:00:00 PM,416.3,7.53,,,,,
4382,11/20/23 08:30:00 PM,416.8,7.52,,,,,
4383,11/20/23 09:00:00 PM,416.8,7.52,,,,,
4384,11/20/23 09:30:00 PM,418.4,7.50,,,,,
4385,11/20/23 10:00:00 PM,416.3,7.54,,,,,
4386,11/20/23 10:30:00 PM,416.3,7.55,,,,,
4387,11/20/23 11:00:00 PM,415.9,7.53,,,,,
4388,11/20/23 11:30:00 PM,415.9,7.52,,,,,
4389,11/21/23 12:00:00 AM,416.7,7.54,,,,,
4390,11/21/23 12:30:00 AM,416.7,7.54,,,,,
4391,11/21/23 01:00:00 AM,417.1,7.55,,,,,
4392,11/21/23 01:30:00 AM,416.7,7.54,,,,,
4393,11/21/23 02:00:00 AM,416.7,7.54,,,,,
4394,11/21/23 02:30:00 AM,416.8,7.50,,,,,
4395,11/21/23 03:00:00 AM,416.8,7.49,,,,,
4396,11/21/23 03:30:00 AM,416.8,7.47,,,,,
4397,11/21/23 04:00:00 AM,416.4,7.45,,,,,
4398,11/21/23 04:30:00 AM,416.4,7.40,,,,,
4399,11/21/23 05:00:00 AM,416.8,7.45,,,,,
4400,11/21/23 05:30:00 AM,416.0,7.40,,,,,
4401,11/21/23 06:00:00 AM,416.8,7.40,,,,,
4402,11/21/23 06:30:00 AM,416.0,7.41,,,,,
4403,11/21/23 07:00:00 AM,416.0,7.36,,,,,
4404,11/21/23 07:30:00 AM,416.0,7.35,,,,,
4405,11/21/23 08:00:00 AM,416.0,7.34,,,,,
4406,11/21/23 08:30:00 AM,415.6,7.35,,,,,
4407,11/21/23 09:00:00 AM,415.6,7.34,,,,,
4408,11/21/23 09:30:00 AM,415.2,7.27,,,,,
4409,11/21/23 10:00:00 AM,415.2,7.31,,,,,
4410,11/21/23 10:30:00 AM,414.8,7.31,,,,,
4411,11/21/23 11:00:00 AM,414.8,7.30,,,,,
4412,11/21/23 11:30:00 AM,414.8,7.27,,,,,
4413,11/21/23 12:00:00 PM,414.8,7.33,,,,,
4414,11/21/23 12:30:00 PM,414.8,7.33,,,,,
4415,11/21/23 01:00:00 PM,414.8,7.31,,,,,
4416,11/21/23 01:30:00 PM,414.8,7.33,,,,,
4417,11/21/23 02:00:00 PM,414.8,7.34,,,,,
4418,11/21/23 02:30:00 PM,414.8,7.34,,,,,
4419,11/21/23 03:00:00 PM,414.4,7.38,,,,,
4420,11/21/23 03:30:00 PM,414.8,7.41,,,,,
4421,11/21/23 04:00:00 PM,414.8,7.43,,,,,
4422,11/21/23 04:30:00 PM,414.8,7.43,,,,,
4423,11/21/23 05:00:00 PM,415.2,7.43,,,,,
4424,11/21/23 05:30:00 PM,415.2,7.41,,,,,
4425,11/21/23 06:00:00 PM,414.8,7.40,,,,,
4426,11/21/23 06:30:00 PM,415.2,7.38,,,,,
4427,11/21/23 07:00:00 PM,414.8,7.36,,,,,
4428,11/21/23 07:30:00 PM,414.8,7.34,,,,,
4429,11/21/23 08:00:00 PM,414.4,7.33,,,,,
4430,11/21/23 08:30:00 PM,414.0,7.33,,,,,
4431,11/21/23 09:00:00 PM,414.4,7.33,,,,,
4432,11/21/23 09:30:00 PM,414.4,7.30,,,,,
4433,11/21/23 10:00:00 PM,415.2,7.29,,,,,
4434,11/21/23 10:30:00 PM,414.8,7.30,,,,,
4435,11/21/23 11:00:00 PM,414.4,7.26,,,,,
4436,11/21/23 11:30:00 PM,414.0,7.27,,,,,
4437,11/22/23 12:00:00 AM,414.0,7.27,,,,,
4438,11/22/23 12:30:00 AM,414.0,7.29,,,,,
4439,11/22/23 01:00:00 AM,414.0,7.27,,,,,
4440,11/22/23 01:30:00 AM,414.0,7.25,,,,,
4441,11/22/23 02:00:00 AM,413.6,7.22,,,,,
4442,11/22/23 02:30:00 AM,413.6,7.22,,,,,
4443,11/22/23 03:00:00 AM,413.2,7.20,,,,,
4444,11/22/23 03:30:00 AM,412.8,7.17,,,,,
4445,11/22/23 04:00:00 AM,412.5,7.13,,,,,
4446,11/22/23 04:30:00 AM,412.4,7.15,,,,,
4447,11/22/23 05:00:00 AM,412.4,7.15,,,,,
4448,11/22/23 05:30:00 AM,412.9,7.15,,,,,
4449,11/22/23 06:00:00 AM,412.8,7.16,,,,,
4450,11/22/23 06:30:00 AM,412.1,7.12,,,,,
4451,11/22/23 07:00:00 AM,412.1,7.12,,,,,
4452,11/22/23 07:30:00 AM,413.3,7.11,,,,,
4453,11/22/23 08:00:00 AM,411.7,7.11,,,,,
4454,11/22/23 08:30:00 AM,412.9,7.15,,,,,
4455,11/22/23 09:00:00 AM,412.1,7.12,,,,,
4456,11/22/23 09:30:00 AM,412.9,7.15,,,,,
4457,11/22/23 10:00:00 AM,412.5,7.12,,,,,
4458,11/22/23 10:30:00 AM,412.0,7.13,,,,,
4459,11/22/23 11:00:00 AM,412.9,7.13,,,,,
4460,11/22/23 11:30:00 AM,412.4,7.16,,,,,
4461,11/22/23 12:00:00 PM,411.6,7.19,,,,,
4462,11/22/23 12:30:00 PM,411.6,7.17,,,,,
4463,11/22/23 01:00:00 PM,412.0,7.19,,,,,
4464,11/22/23 01:30:00 PM,411.6,7.24,,,,,
4465,11/22/23 02:00:00 PM,412.0,7.19,,,,,
4466,11/22/23 02:30:00 PM,412.0,7.20,,,,,
4467,11/22/23 03:00:00 PM,411.6,7.21,,,,,
4468,11/22/23 03:30:00 PM,412.4,7.20,,,,,
4469,11/22/23 04:00:00 PM,412.0,7.16,,,,,
4470,11/22/23 04:30:00 PM,412.0,7.13,,,,,
4471,11/22/23 05:00:00 PM,412.1,7.11,,,,,
4472,11/22/23 05:30:00 PM,411.7,7.10,,,,,
4473,11/22/23 06:00:00 PM,411.7,7.07,,,,,
4474,11/22/23 06:30:00 PM,412.1,7.07,,,,,
4475,11/22/23 07:00:00 PM,411.7,7.08,,,,,
4476,11/22/23 07:30:00 PM,411.7,7.06,,,,,
4477,11/22/23 08:00:00 PM,411.7,7.04,,,,,
4478,11/22/23 08:30:00 PM,411.7,7.06,,,,,
4479,11/22/23 09:00:00 PM,411.3,7.03,,,,,
4480,11/22/23 09:30:00 PM,411.3,7.02,,,,,
4481,11/22/23 10:00:00 PM,411.3,7.02,,,,,
4482,11/22/23 10:30:00 PM,411.3,7.01,,,,,
4483,11/22/23 11:00:00 PM,411.3,7.02,,,,,
4484,11/22/23 11:30:00 PM,410.9,7.01,,,,,
4485,11/23/23 12:00:00 AM,410.5,6.98,,,,,
4486,11/23/23 12:30:00 AM,410.5,6.98,,,,,
4487,11/23/23 01:00:00 AM,410.5,6.98,,,,,
4488,11/23/23 01:30:00 AM,408.5,6.96,,,,,
4489,11/23/23 02:00:00 AM,409.3,6.97,,,,,
4490,11/23/23 02:30:00 AM,410.9,6.94,,,,,
4491,11/23/23 03:00:00 AM,410.5,6.94,,,,,
4492,11/23/23 03:30:00 AM,410.5,6.93,,,,,
4493,11/23/23 04:00:00 AM,409.7,6.92,,,,,
4494,11/23/23 04:30:00 AM,410.5,6.92,,,,,
4495,11/23/23 05:00:00 AM,410.1,6.89,,,,,
4496,11/23/23 05:30:00 AM,409.3,6.88,,,,,
4497,11/23/23 06:00:00 AM,409.7,6.87,,,,,
4498,11/23/23 06:30:00 AM,409.3,6.85,,,,,
4499,11/23/23 07:00:00 AM,409.3,6.85,,,,,
4500,11/23/23 07:30:00 AM,409.3,6.83,,,,,
4501,11/23/23 08:00:00 AM,410.1,6.85,,,,,
4502,11/23/23 08:30:00 AM,409.3,6.83,,,,,
4503,11/23/23 09:00:00 AM,409.3,6.82,,,,,
4504,11/23/23 09:30:00 AM,408.9,6.82,,,,,
4505,11/23/23 10:00:00 AM,408.9,6.82,,,,,
4506,11/23/23 10:30:00 AM,408.9,6.82,,,,,
4507,11/23/23 11:00:00 AM,408.5,6.83,,,,,
4508,11/23/23 11:30:00 AM,408.9,6.83,,,,,
4509,11/23/23 12:00:00 PM,408.9,6.84,,,,,
4510,11/23/23 12:30:00 PM,409.3,6.85,,,,,
4511,11/23/23 01:00:00 PM,408.9,6.88,,,,,
